Maryland Accountability Project,380,760
David Schoen,371,743
Don Turner Jr. for VT Lieutenant Governor,368,735
Vets For Jess,365,731
Yes for Affordable Housing,362,1808
AARP Member Benefits,358,717
Darrell Moore for House District 8,358,716
Strong Women Society,353,1767
Americans for Prosperity - Louisiana,353,705
Kim Bost for NC House,352,704
Personal Liberty,351,702
Yes On 10,350,699
Derby Lane,347,694
Kevin Yoder,336,1679
Arizona Truth Squad,330,1649
Dwayne Bohac,327,1634
All On Georgia.com,325,1625
The Donald Stuff,321,1606
Your Trump Shop,319,1593
No on Measure G,318,1591
Save The Animals,318,1588
Shawn Mulchay for Camarillo City Council,316,631
Per Aspera Policy,313,627
Randy Swartzmiller for House of Delegates,311,1555
Jennifer Konfrst for Iowa House,308,1541
Elect Michael W. Alpert for Nassau District Court Judge - Town of Hempstead,292,1461
"Jeremy Trebas for MT House, Montana House District 25",291,583
Vote Poppy,290,1449
Elizabeth Esty,289,1444
Measure AA: the Oakland Children's Initiative,288,1438
"Richard Hilderbrand - Kansas State Senator, 13th District",286,1431
The Holy Tribune,285,1425
State of Safety,284,1422
Bera for Congress,283,566
Tim Gilpin for Congress 2018,281,562
Ed McBroom for State Senate,281,561
Brian Fitzpatrick,279,557
Tim Walz for Governor,277,553
Allison Gilman For Judge,276,552
Dr. Kim Schrier,276,551
Save Your Home Now,273,1367
Howell Township NJ Democrats,273,546
Texas Public Policy Foundation,268,1342
A Better Illinois,268,535
"Mitch Templeton for 172nd District Judge, Jefferson County",263,526
Solar Energy Today,262,524
Rainforest Action Network,262,523
Michelle Davis-Younger for City Council,259,518
DK Hirner for Cole County Prosecutor,258,1289
Senator Rebecca Millett,254,509
Larry Hogan,254,509
Progress Texas,253,507
Alaska Republican Party,253,506
Michael J Roetzel,252,1258
Informed Vallejo,251,501
Northwest Abortion Access Fund,245,1227
State Representative Ina Minjarez,245,489
New Virginia Majority,244,489
World Wildlife Fund,243,1217
Ohioans for Fair Maps,243,1216
Oakland County Board of Commissioners,243,486
Wagner for Irvine,242,1210
Lee O. Savage For Mayor of Shreveport,242,483
California League of Conservation Voters,240,1201
Paterson Education First,238,476
Better With Age,229,1147
Wolf-PAC,225,1127
MJ for Texas,222,1112
Michigan Capitol Confidential,221,1103
Craig Huey,216,1078
Alliance San Diego,214,1069
No Prop 8 - Stop the Dangerous Dialysis Prop,214,428
960 The Patriot,211,422
Will Robinson,209,1045
Tom Copeland for Lake Worth,204,1019
Color Of Change,203,1017
FutureinAmerica,202,1008
Talk Business & Politics-Statewide,199,994
Councilman Steve Detrick l City of Elk Grove,199,398
Our Flag Our Country,197,983
JD Wooten for NC Senate,197,394
Protect Our Care,197,393
Elect Debbie Vescio,197,393
A&R Solar,196,978
Ellie for Antioch School Board,196,393
ACLU of Northern California,193,386
Common Defense,191,383
JB Pritzker,191,382
Stanton for Arizona,190,380
Conservative Mama PhD,189,947
Senate Majority Fund,189,945
Let's Go Colorado,189,378
Pennsylvania Leadership Committee,186,372
Dr. Jim Maxwell for Congress,185,925
Energy Citizens,181,903
FloridaStrong,180,899
John W. Carlin,179,892
America First Action,179,358
Not in My County Podcast,178,891
Kate Brown,177,354
Confucius Institute U.S. Center,176,882
Stan Pulliam for Mayor of Sandy,176,352
Democratic Legislative Campaign Committee - DLCC,173,864
Detroit Regional Chamber,171,343
Ric Vandett for NC Senate,169,339
Illinois Farm Bureau,168,841
Finance Watchdogs,168,841
The Niagara Reporter,166,331
Susan McLain,165,823
Adam Michelin,164,820
SoCal Priorities,162,810
Center of the American Experiment,161,802
Sleeping Joe,161,322
Tom McGarrigle for Senate,160,319
Gaylin for Judge,159,793
Debora Scheffel For Colorado State Board of Education District 4,157,783
"Re-Elect Marc Orloff, Cotati-Rohnert Park School Board",155,774
Janet Mills,154,769
The Southern Alliance for Clean Energy,154,768
Stop I-186 To Protect Miners and Jobs,153,767
Guardian Labs,152,761
Ken Buck,152,760
Transamerica Center for Health Studies,152,303
Letty Garcia for ECISD School Board Place 3,152,303
Maggie's List,151,757
Better Medicare Alliance,150,751
Marc D'Amelio for State Senate,149,297
Paul Workman,146,729
Savory Institute,146,293
Richard Cordray,144,721
"Bob Beers, CPA: candidate for Nevada Treasurer",143,712
TeacherFreedom,142,712
Assemblyman Devon Mathis,142,710
NRSC,140,699
Gell.com,139,695
Marsy's Law for Iowa,135,676
The Committee to Defend the President,135,674
Dick Barr for Lake County Board Dist. 3,135,271
AARP NH,132,662
Hunter Breckenridge,131,653
Remove Judge Kelly Cross,130,648
Jon Tester,128,641
PragerU,127,253
Texas GOP Vote,126,631
Judicial Watch,124,621
Political Storm,124,620
Great America PAC,124,620
The Commonwealth Policy Center,124,617
Cahalan for Judge,124,248
Bob Casey,122,611
Russian America TV,121,241
Catharine Baker,120,601
The Texas Monitor,119,594
Ventura County Democratic Party,117,587
Howstuffworks,115,574
Dissent Pins,115,231
Always On NY,114,568
Senator Chris McDaniel,113,564
Roy Zimmerman,112,560
The Baltimore Post,112,559
Liftable Engagement Services,112,558
Janice Schakowsky,112,558
Josie Raymond for State Representative,111,553
Noel Kevin Breen,108,538
Stephanie Compton for Kentucky Senate,107,536
Jewish Voice Ministries International,107,536
Kim Spears for House,107,534
Better Colorado Now,107,214
Claremont Institute,106,529
United States Holocaust Memorial Museum,104,522
Rex Reynolds,104,520
Lauren Baer for Congress,104,518
DownsizeDC.org,104,518
Vote Bellomo for Santa Monica City Council,103,516
"Dems for Governor, an Unlimited PAC",103,513
Arlington Dems,103,207
Jared Polis,101,506
Representative Rick Rand,100,501
In The Thick,100,501
Bill Nelson,99,496
"G Mario Fernandez for Eureka City School Board, Area 3",98,492
Senator Jim Dabakis,97,483
Henrico GOP,96,478
Kathleen Clyde,95,476
Justin Garcia for Sandoval County Magistrate Judge,95,474
Gene W. James for San Clemente City Council,95,474
Vote in WA,94,472
"Justin Conrad, Guilford County Commissioner",94,472
Ashleigh Aitken,94,187
Left AF,93,466
Tom Suozzi,93,463
Greg Palast,92,460
LocalSaver,92,458
National Park Foundation,91,456
Giovanni Capriglione,90,452
NRDC,90,450
Eddie Jones For County Commissioner,89,447
Monica Meredith for Family Court Judge,89,445
Syms for Arizona,88,441
Claire McCaskill,87,434
Gina Ortiz Jones for Congress,87,174
Madison County (AL) Republican Party,86,432
Republican State Leadership Committee,86,431
The Kentucky Initiative,85,426
Geoffrey Cauble For GA,85,424
Joanne Whetstone for House District 90,84,422
Nichols for Prosecutor,84,420
Elizabeth Andersen for Duval County School Board,83,416
Jim Ott for Assembly,83,415
Brandon Brown for Congress,83,415
"Scott Whitehouse for Mayor of Prospect, KY",83,414
4ocean,83,414
Melton 4 Manatee,83,413
Shareblue Media,82,410
Debbie Mucarsel-Powell,82,410
Citizens Clean Elections Commission,82,410
FreedomWorks,82,409
Domingo DeGrazia for Arizona House,82,164
SAGE,81,406
Angie Craig,81,405
Paul Caccaviello,81,404
Tony DelGiorno,81,403
Rep. Steve Handy,80,402
Misty Servia for County Commission,80,398
Marty Golden for NYS Senate,80,398
Dr. Jay Kinzler,79,394
Ocean Helper,78,390
Anne Colt Leitess for Anne Arundel County State's Attorney,78,390
Angie for Mayor; Yellin & Medeiros for Berkeley Heights Township Council,78,390
Jones for State House 27,77,387
Jay Gonzalez,77,387
Havis for Senate,77,387
Shawn Kumagai for Dublin City Council,76,382
Heritage Action for America,76,381
Delta Foundation of Pittsburgh,76,380
Diane Mitsch Bush for Colorado CD3,76,378
Bob Weiner,76,378
Rick Lesser,75,377
JeffCo Proud,75,376
Whiteside for Richmond County Board of Ed,75,375
Texans For Dade,75,375
Angie Goff,75,375
Perez For Judge,75,373
The Laughing Jackass,74,372
Elect Hof,74,371
Kathy Hoffman,74,370
Karen McCormick for Congress,74,370
O’Donnell for Congress,74,369
"Paul Van Blarcum, Ulster County Sheriff",74,368
Maria Weekes For Judge,74,147
Tom Langan for Judge,73,146
Eddie Lorton for Mayor,71,354
Tacoma Creates,70,350
Alexandria Ocasio-Cortez,70,350
Scott Goddard for Crow Wing County Sheriff,70,348
Abigail Spanberger,70,140
45th President Donald J. Trump,69,347
"Steve O'Dorisio, Adams County Commissioner",69,343
Minnesota Values,68,341
ACLU of Southern California,68,340
Dean Phillips for Congress,68,136
Chris Trunkey for Saugus School Board,67,337
Vicente Gonzalez for U.S. Congress,67,336
Anna Caballero for Senate,67,335
Not My Lawyer,67,333
Ken Reddick for Tulsa City Council District 7,67,333
Julie Kushner for State Senate,66,332
Judge Dawn Gentry,66,331
"Amanda Webster, New For 62",66,328
GOP Scouts,65,327
Judge Jeff Weill,65,323
Marggie Castellano for State Senate 36th District,64,128
Heartland Workers Center,63,315
Martin Heinrich,63,314
Holly Kim for Lake County Treasurer,63,314
De'Andre Barnes for Portsmouth School Board,62,309
Denyc Boles for HD 19,61,307
Vote YES for the Sarasota Legacy Trail Extension,61,306
New Jersey Organizing Project,60,302
Representative Nick Mattiello,60,298
ClearPath Action Fund,59,296
Dana Young,59,293
Ron Devrick for Commissioner,58,292
Josh Harder,58,292
Geoff Diehl,58,292
No On Prop 5,58,291
Jason Haeseler For Florida House,58,288
The Wilderness Society,58,117
Jen Gong-Gershowitz for State Representative,57,287
dittymoji,57,286
Jim Reilly for Will County Sheriff,57,286
Yvette Pennington for Circuit Court Clerk,57,285
Vote For Five Rivers MetroParks,57,284
Louis Jones for City Council,56,282
Lee Zeldin,56,282
Clark Mitchell for State Representative,56,282
Grajek for Battle Creek Public,56,281
"Matthew Pillado, PLLC",56,278
The Arc Georgia,55,276
Roger Barris for Congress,55,276
SLO County Democratic Party,55,273
Pono Hawai'i Initiative,54,272
Mark Dunlea for State Comptroller,54,272
Cooper for Fairview,54,271
Adam Schwend for Tillamook County Commissioner,54,271
Yes on Measures I and J,54,270
Making Caring Common,54,269
Elianor Vessali Campaign,54,269
Donahue for State House District 68,53,263
Planned Parenthood Action,52,261
Kate Wiltz for Monroe County Council,52,261
Secure San Antonio's Future,52,259
Drew MacEwen-State Representative,52,258
Beto O'Rourke,51,256
Karina Dominguez For Milpitas City Council 2018,51,255
Jim Swenson for North Branch Mayor,50,250
Michael Folk for West Virginia Senate,50,249
Lisa Brown,49,247
Save Our Schools,49,246
Brad Bonham,49,245
Vote For Lakeland,49,244
Rick Green,48,240
David Adams For City Commission,48,238
Goslant for House,47,236
Fobbs for OK Insurance Commissioner,47,235
Dr. Alice Mann for MN House,47,234
Angus King,46,232
Red Panda Network,46,231
Sivoli For Senate,46,229
Marguerite Quinn for PA Senate,46,228
Jay Ruderman,46,228
James Futrell - Madison County Board,46,228
Klamath River Renewal Corporation,46,92
TradeVistas,45,227
Rancho Adobe Firefighters,45,227
Kelly Breen for MI State Representative - District #38,45,227
Carole Fiola,45,227
Galbraith for Congress,45,223
Phyllis Chesler,44,221
Denise Gray For Kentucky,44,220
Alliance for a Better Minnesota,44,220
Conservation Colorado,44,219
Yes for MPLS Kids,43,217
Elect Tanisha Harris,43,85
On Board With RFTA,42,212
Brian Kroshus for North Dakota,42,208
"Re-Elect Freddie Hayes, Jr",42,207
"Elect Ray Martin for Lauderhill City Commissioner, Seat 4",41,205
OAF Nation,41,204
Kara Zartler,41,203
Heather Edelson for MN House,39,193
ASMDSS,38,192
Dyane Burgos Medina for Stockton City Council,38,190
Mayor John Thomaides,38,189
"The Republican Party of Chandler, Sun Lakes & Gilbert",38,188
Virginia Hospital & Healthcare Association,37,187
Dr. Weber for La Mesa City Council,37,187
Ryan Trundle for Congress,37,183
Lloyd Hilling for Fairbanks City Council,37,183
Shea Roberts for Georgia,36,182
Christina Sappey for State Representative PA 158th,36,181
Michael  Joseph,35,177
Cutrone for Fair Lawn Council,35,176
Dr. Donna Campbell,35,175
Sarah Hewins,35,173
Derek Schmidt,34,170
Annie Rabbitt for Senate,34,170
Hale for Assembly,34,169
Chris Sununu,34,168
Children First for Oregon,33,167
"Vernon County Democratic Party, Wisconsin",33,166
Warwick Sabin,33,163
It's Time D.C.,33,163
Vote NO on the Job-Killing Community Bill of Rights,32,161
Senator Sue Serino,32,159
David Garcia,32,158
Garnet Lewis for State Senate,32,64
Bob Aagard for Granite School Board,31,157
Kate Harrison for Berkeley City Council,31,155
Clyde Myers for Indiana,31,155
Support Our Schools,31,154
Citizens for Secure Borders,31,154
Garrett Dwyer for AV City Council 2018,31,153
Planned Parenthood,31,152
WITN22Wilm,30,152
National Domestic Workers Alliance,30,151
Justin Fortner for Campbell County Commonwealth Attorney,30,151
South King County Deserves Better,30,147
Santa Ana Police Officers' Association I.E.C #1255606,29,146
People for Carlos,29,146
Mike Hamper for Commissioner,29,146
Jenny for Auditor,29,146
Dr. Yxstian Gutierrez - Mayor of Moreno Valley,29,145
Newseum,29,144
Women For Civility,29,58
Desley Brooks,27,137
Todd Kaminsky,27,136
Heidi Heitkamp,27,134
Ben & Jerry's,26,131
Sammi Brown for WV House of Delegates 65th District,26,130
FrackFeed,26,130
Waterkeeper Alliance,26,52
Greenpeace USA,25,127
Emily Gasoi for Ward 1 State Board of Education,25,127
Idaho Anti-Trafficking Coalition,25,126
Bob Romps for State Representative,25,123
Pasti for Delegate,24,118
Heather Coyle for District Judge 2018,24,49
Educators for Excellence,23,113
Jackie Elward for Rohnert Park City Council,22,112
Reclaim NY Now,22,110
Mike Bost,22,109
Fight For Reform,21,106
Emily Siegrist for Wisconsin,21,104
Auditor Suzanne Bump,21,104
Airbnb Citizen,20,101
USA for UNHCR,16,81
Toni Walker Terrett for Circuit Court Judge,16,81
James Talarico,16,80
Western United Dairymen,16,78
UltimateStraw,16,78
Assemblyman Tom Lackey,16,78
Polar Society,16,33
WHO is James Skoufis?,15,77
Debra Jones,15,75
Riveters Collective,14,72
Ginny Ehrhart for Georgia,14,68
Taylor Sappington for State Representative,13,64
"Dominga ""Minga"" Vela for Edinburg School Board Place 1",12,62
Mike Harris,12,61
Community Homeless Solutions,12,60
Everytown for Gun Safety,12,59
Giffords,11,53
Anton Andrew for State Representative,10,52
Andrea Mitchell Center for the Study of Democracy,10,52
NRDC Action Fund,10,51
Thomas Hawkins,10,50
Judge Keith Hunt,10,50
Erica Standfield Brandon for District Court Judge,10,49
Jessica Dillon Hawkes for ND District 23,9,46
SEIU Healthcare Illinois & Indiana,9,44
Lesley for CU Regent,9,43
Vote for Vicki Campaign,8,39
Summerfield Apartment Homes,8,39
Jetties Bracelets,8,38
Casey Kulla for Yamhill County Commissioner,7,37
Campaign for Ramsey,7,35
Flip 4 Clackamas,7,33
United Way of Greater Nashua,6,31
Paul Stoddard for State Representative: IL-70,6,31
Human Rights Campaign,6,31
Jamie Ballinger for Tennessee Senate,6,30
IL-14 Get the Facts,4,22
Michigan Republican Party,2,8
St. Martin's Press,0,999
Quorum,0,999
Monique Brown-Barrett for Chancery Judge,0,999
Military Officers Association of America (MOAA),0,999
Mikie Sherrill,0,999
MedicareSupplement.com,0,999
Kentucky Family Values,0,999
Gavin Newsom,0,999
FTC PAC,0,999
"David Penaloza for Santa Ana City Council 2018, Ward 2",0,999
Congressional Leadership Fund,0,999
Arizonans 4 Affordable Electricity,0,999
Access Fund,0,999
Winning For Women,0,599
The Right Way,0,500
Swing Left,0,500
Sue Hatfield for CT Attorney General,0,500
Phil Bredesen,0,500
Nation.com,0,500
LifeDaily,0,500
Elect David Olson for Pierce County Council,0,500
Donald J. Trump,0,500
Da'Quan Love for NC House,0,500
Chesapeake Bay Foundation,0,500
Michael For Mayor of Hilton Head Island,0,473
Representative Matt Shaheen,0,454
"Nick Josefowitz for Supervisor, San Francisco, District 2",0,444
Colorado Democratic Party,0,396
Regina Lewis-Ward,0,333
