Oxfam America,0
Our Lakewood,0
Our Colorado Values Independent Expenditure Committee; Ashley Stevens registered agent. Not authorized by any candidate.,0
Oceana,0
Ocean Helper,0
Ocean Conservancy,0
Newsom for California Governor 2018,0
Neal Shah,0
NRDC Action Fund,0
NRDC,0
NRA,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Montezuma County Democrats,0
Montanans for Tester,0
Military Officers Association of America (MOAA),0
Mercy Corps,0
McCaskill for Missouri,0
Martinez Humenik SD24,0
Lupe Valdez for Governor,0
Lesley for CU Regent,0
Latitude 45,0
Klean Kanteen,0
Kimberly T. Powers,0
Kayvan for Denver,0
Kate Whitney,0
Kamala Harris for Senate,0
KHEN 106.9 fm Community Radio,0
Jonathan Boos For State Representative Campaign,0
Johnson for Governor,0
Jeff Merkley for Oregon,0
Jeff Bridges for Colorado,0
Irene Josey for Larimer County Treasurer,0
Interfaith Alliance of Colorado,0
Indivisible Project,0
Home Professionals,0
Heifer International,0
Heidi for North Dakota,0
Harder for Congress,0
Grady For House,0
Gillibrand for Senate,0
Friends of Louise Valentine,0
"Friends of Jonathan Porter; Brenden Carlson, Treasurer",0
"Friends of John-Michael, Joan Walker, Treasurer. Approved by John-Michael Parker.",0
Friends of Eric Williams,0
Fire Ted Cruz PAC,0
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,0
Environmental Defense Fund,0
Energy Citizens,0
End Citizens United,0
Elizabeth for MA,0
Elect Jackie Grimes,0
Earthworks Action Fund,0
ELECT LISA ROSEN FOR SAGUACHE COUNTY COMMISSIONER DISTRICT 3,0
Dylan Roberts for Colorado,0
Dr. Amanda Kemp,0
Dahlkemper for Jeffco,0
DCCC,0
D'Alessio Law Group,0
Conservative Tribune,0
ConocoPhillips Company,0
Common Sense Policy Roundtable,0
Committee to Elect Marc Snyder,0
Committee to Elect Dave Rose,0
Colorado Information Network,0
Colorado Hispanic Republicans,0
Coloradans for Responsible Energy Development,0
"Citizens to Elect Janice Rich, HD 55",0
Citizens Supporting Local Fire Protection,0
Catholic Relief Services,0
Capital Research Center,0
Campaign To Vote Mike Cole For Sheriff Of Walker County 2018,0
Cagin Campaign Committee,0
CARE,0
Buck for Colorado,0
Brian Watson for Colorado Treasurer,0
Blue Wave Voters,0
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,0
Baria for Mississippi,0
BJ Maxson for Sheriff Campaign,0
Association for Accessible Medicines,0
April Dawn 4 Park,0
"Applewhite District 50 Campaign Committee, Jarratt Applewhite, Treasurer",0
Animal Matters,0
Amnesty International USA,0
American Jewish World Service,0
Alyse for Alaska,0
Action Against Hunger ,0
ACLU of Colorado,0
"""Electing Emma"" for Adams County",0
