Traci Maxwell-WISD Pl.2,2000,9998
Texas SD 17 Democrats,2000,9998
Smartwool,2000,9998
STEER,2000,9998
Republican Women of Brazos Valley PAC,2000,9998
Paul Thurman,2000,9998
"John ""Hawk"" Hawkins for 268th District Court",2000,9998
Deanna Maria Metzger,2000,9998
Danielle Weston for Round Rock ISD Board of Trustees Place 3,2000,9998
"Christians In Public Service, Inc.",2000,9998
Beth Llewellyn McLaughlin,2000,9998
United States Constitution,1497,7484
Penzeys Spices,1373,6865
America Fighting Back PAC,1311,6554
Power In Cooperation,1244,12341
Heidi Heitkamp,1104,5654
Klean Kanteen,1096,21915
Winning For Women,1052,5648
Americans for Peace and Tolerance,1047,5237
Action Against Hunger USA,1029,4409
FTC PAC,1000,45967
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals,1000,8995
Cory Vessa for RRISD Board of Trustees Place 4,1000,7996
Shirley Layton for Texas State Senate,1000,6997
Lane Gulledge for Tarkington School Board Position 1,1000,6997
Amit for District 3,1000,6997
Vish for City Council District 6,1000,5998
The Laughing Jackass,1000,5998
Swing Left TX-32,1000,5998
Re Elect Bob Hebert - Fort Bend County Judge,1000,5998
Organization for American Values - OFAV,1000,5998
Judge Catherine Evans,1000,5998
Jolt Texas,1000,5998
"Healthy Hospital, Healthy Community.",1000,5998
Clinic Access Support Network,1000,5998
Benjamin Eldredge for Kendall County Commissioner,1000,5998
Armando Rodriguez Canutillo Board of Trustees,1000,5998
Normals Are Pissed,1000,5791
World Animal Protection USA,1000,4999
Webb County Judge Tano E. Tijerina,1000,4999
Vision America,1000,4999
Van Taylor,1000,4999
TrendChat with Brian Bledsoe,1000,4999
The Black Women's PAC,1000,4999
Texas Alliance for Life,1000,4999
Sheriff Leaks,1000,4999
"Sabino ""Pio"" Renteria for Austin City Council, District 3",1000,4999
Ryan Guillen,1000,4999
Ron Wright for Congress,1000,4999
Richardson Democrats,1000,4999
Republican Party of Navarro County,1000,4999
Permian Basin Young Democrats,1000,4999
Palo Pinto County Democratic Club,1000,4999
Oscar Kazen,1000,4999
National Popular Vote dot com,1000,4999
Montgomery County Gazette,1000,4999
Mike Balderas for ECISD School Board Place 2,1000,4999
Meyerland Democrats,1000,4999
Lorena Perez McGill,1000,4999
Linda Koop,1000,4999
Lance Gooden,1000,4999
"Kasey Redus for Williamson County Commissioner, Precinct 2",1000,4999
Kara Zartler,1000,4999
Julie Oliver,1000,4999
Julie Luton For All Texans,1000,4999
"Julie Countiss for Justice, 1st Court of Appeals, Pl. 7",1000,4999
Judge Brandy Hallford,1000,4999
Josh Wilkinson for Texas House 14,1000,4999
JoeyRios,1000,4999
Jim Murphy,1000,4999
"Jared Patterson, GOP Nominee for Texas House District 106",1000,4999
Jan McDowell for Congress,1000,4999
Humble Area Democrats,1000,4999
Houston GLBT Political Caucus,1000,4999
Homes For Our Troops,1000,4999
"Harry Hardman for Lone Star Ground Water Conservation District, Position 5",1000,4999
HOT SAUCE MAGA,1000,4999
Grassroots America: We The People,1000,4999
Giovanni Capriglione,1000,4999
Friends of Sendero,1000,4999
Equality Texas,1000,4999
Elianor Vessali Campaign,1000,4999
Elect Jode for Judge,1000,4999
Edward Bono Mungia For South San,1000,4999
Corwyn Davis for District 4,1000,4999
Conservatives for Collier,1000,4999
Commissioner Meyers,1000,4999
"City of Amarillo, Texas",1000,4999
Chip Roy,1000,4999
Celina Montoya For TX HD 121,1000,4999
Catherine Krantz for Congress,1000,4999
Bill Gipson for Constable Precinct 2,1000,4999
Ben Leman,1000,4999
Bayou Blue Democrats,1000,4999
Elect Anne Lorentzen,998,4991
ARE Consulting,993,4964
Students for Life of America,993,4963
Todd Litton for Congress,989,4943
FloridaStrong,918,2288
ACLU,840,4680
Save The Animals,833,4163
USA for UNHCR,758,2990
Be A Hero,701,3702
"Vericool, Inc.",616,3080
615AboGado,585,2923
Energy Citizens,582,2933
Claire McCaskill,573,2866
Planned Parenthood Action,535,1573
Stand Up America,494,2700
ExxonMobil,474,4370
VoteTogether,448,2323
PolicyEd,445,889
American AF,434,1202
Political Icons,433,896
The Longshore Institute,432,2157
Kamala Harris,400,32924
PragerU,395,789
Civiqs,383,1916
Political Storm,354,2204
Proud Right Winger,336,727
Newseum,329,659
Arkansans for Jobs and Justice,315,1602
Jacob Turk for Congress,287,1489
National Domestic Workers Alliance,232,463
James Thompson for Kansas,231,1288
Progress NC Votes,226,1130
World Wildlife Fund,193,398
Giffords,188,939
Judge Emil Kiehne for New Mexico Court of Appeals,171,857
"Dr. Matt Stewart for Pinellas County School Board, District 6",163,326
Make HIM Great,160,802
Crime Survivors for Safety and Justice,152,761
Making Every Vote Count,152,760
Conor Lamb,150,300
Joe Gruters,136,679
Your Trump Shop,135,673
Partnership for Oregon Communities,134,344
Política para mí,133,667
ACLU of Northern California,104,207
Democratic Senatorial Campaign Committee (DSCC),95,1135
Turning Point USA,95,476
National Network of Abortion Funds,94,2693
Trump 2020,91,546
Nine Line Apparel,91,456
dittymoji,86,432
Bill Nelson,82,446
Conservative Tribune,73,367
Bird + Stone,71,402
Fipple,71,354
Kevin Stitt for Governor,71,153
Dayna Polehanki Democrat for Michigan State Senate,70,351
Impact Fund,69,344
Kirsten Gillibrand,65,613
National Committee on U.S.-China Relations,64,322
Link20: Act Up for Inclusion,63,314
Chris Murphy,60,315
Left AF,60,120
Standard News,59,295
Anthony Bonna,59,118
Red Panda Network,57,285
SpeakEasy Political,56,282
Ocean Helper,50,298
Gill Foundation,47,233
Adam Greenberg for Senate,46,228
"Megan Thompson, Clay County Clerk",45,223
National Democratic Redistricting Committee,44,218
No Kid Hungry,43,214
E. O. Wilson Biodiversity Foundation,42,208
Making Caring Common,40,199
Tony Evers,39,196
Marggie Castellano for State Senate 36th District,38,190
Lundgren for Iowa House,36,181
Brady PAC,35,173
Paul Bradley for State Senate,30,149
Da'Quan Love for NC House,24,122
Andrew Gillum,22,1609
Maria Weekes For Judge,20,102
Citizens for Secure Borders,19,94
Vote Bobby O,12,60
Angie Craig,11,57
Stand for Children - Indiana,9,57
JD Wooten for NC Senate,9,44
FreedomWorks,9,43
Jennifer Benson for NC House,7,44
Jason Tolliver for Lawrence Co. Auditor,7,15
Freedom Club,6,32
Jamie Ballinger for Tennessee Senate,4,20
Opinion Research,4,19
Fred Upton,3,14
KWTV - NEWS 9,1,1
Texans for Traffic Relief,0,14985
Time To Vote On Climate,0,8991
The Right Way,0,8991
David Smalling for Congress,0,7992
MedicareSupplement.com,0,5994
Kerr County Democrats,0,5994
Congressional Leadership Fund,0,5994
Democratic Party,0,5426
Great Financial Workshops,0,4995
Heifer International,0,4132
Peace Gospel,0,3996
Matt Beasley for Justice of the Peace Pct. 3,0,3996
Support The 2nd Amendment,0,3629
Lessons from Military History,0,3389
"Prykryl for Lone Star Groundwater Conservation District, Place 4",0,2997
Blue Action Democrats,0,2997
Phil Bredesen,0,2027
Wormhole Records,0,1998
Texas Family Project,0,1998
Stop Forced Annexation In Wise County,0,1998
Rich Wright for District 8,0,1998
Pharmacists United for Truth and Transparency,0,1998
Elexis Grimes,0,1998
Brazos County Democratic Party,0,1998
Brandon W. Barrera,0,1998
America's Future Foundation,0,1998
Allison_4Schertz,0,1998
Oceana,0,1981
Disrupt Aging,0,1142
Jeff Merkley,0,1096
Wilco Democrats - Precinct 140,0,999
We The People Holsters,0,999
Victoria Neave for Texas State Representative,0,999
The Experience of a lifetime,0,999
The Blankenship Firm,0,999
The Bastrop County Young Republicans,0,999
Steve Kent for Tomball ISD Board Position 4,0,999
State Representative Brooks Landgraf,0,999
Solar Rebate,0,999
Silvia Ly Real Estate Group in Houston,0,999
Save the Alamo,0,999
Raul Rodriguez for Judge,0,999
Peter Svarzbein For District 1,0,999
Northeast Tarrant County Democrats,0,999
Natali Hurtado for TX House 126,0,999
NRDC,0,999
Michelle Beckley for Texas,0,999
Memorial Hermann,0,999
Matt Rinaldi,0,999
"Lori Olson, WISD School Board - Place 1",0,999
Latino Tax Professionals Association,0,999
Kiwanis Club of Austin-Northeast,0,999
Kerry Schwartz for SPI City Council,0,999
Keep Justice Jennifer Caughey,0,999
Keep Austin Affordable,0,999
Kathy Krakowian for Hewitt City Council,0,999
Karen Marshall Candidate for Justice of the Peace,0,999
Judge John Schmude,0,999
Jana Lynne Sanchez for US Congress,0,999
Jacob Hammersmith for Manor City Council,0,999
Harris County Democratic Party,0,999
Firebrand Feminist,0,999
East Texas Human Needs Network,0,999
Dr. Greg Bonnen,0,999
Democratic Coalition Against Trump,0,999
Crosswind Media & Public Relations,0,999
Cover Texas Now,0,999
Constance Filley Johnson for District Attorney,0,999
Conklin for County Judge,0,999
Commissioner Vincent Morales,0,999
Clint Independent School District,0,999
"Celina Vasquez for Justice of the Peace, Pct. 4",0,999
Carol Donovan Dallas County Democratic Party Chair,0,999
CREDO Mobile,0,999
Bryan/College Station Tea Party,0,999
Briscoe Cain,0,999
Association for Accessible Medicines,0,999
Approved By Citizens,0,999
Amarillo Matters,0,999
Alec Johnson for Texas State House District 11,0,999
Life of the Party,0,962
Mari Montgomery for City Council,0,935
Swing Left,0,874
Tina Smith,0,825
LifeDaily,0,775
Blue Wave,0,749
David Baria for Mississippi,0,722
Alice Miranda Ollstein,0,585
Coverage of the Trump Presidency by The Epoch Times,0,562
I Am An Immigrant,0,537
Science for Humans and Freedom Institute,0,530
NRDC Action Fund,0,530
MayroseStephensMarketing,0,423
CARE,0,322
Amnesty International USA,0,285
Trump Store America,0,283
Elizabeth Warren,0,256
Indivisible Guide,0,247
FrackFeed,0,246
Official Excellerated Business School® for Entrepreneurs Page,0,224
MamásLatinas,0,206
Rand for Judge,0,200
Civic Action Network,0,200
PrintedKicks,0,198
Planned Parenthood Advocates of Michigan,0,198
Tammy Baldwin,0,189
Land Conservation Assistance Network,0,189
Gavin Newsom,0,182
Democrats,0,160
Fight For Reform,0,143
"Cacharme Systems, LLC",0,123
Warrior 12,0,119
Women's March on Washington - Disability Caucus,0,105
Sharice for Congress,0,102
LevinTV,0,100
John Legere,0,100
Great America PAC,0,100
Resist Trump's agenda,0,99
Ryan A. Sturgis,0,97
Patriot Powered Products,0,95
The Western Journal,0,93
End Citizens United,0,92
Real Justice,0,91
Armed American Supply,0,76
Stevevonna For 2018 Adelanto City Council,0,74
Pfizer,0,73
Democratic Association of Secretaries of State,0,73
Americans for Farmers & Families,0,72
Military Spouse,0,71
A Wider Bridge,0,71
Louder with Crowder,0,67
Exclusive Apparel,0,66
"Elect #53 Ne'Andrea Hawkins, Vernon Parish School Board District 1",0,61
Center for Biological Diversity,0,59
Kentucky Family Values,0,56
Jonathan Porter for Delegate,0,55
Episcopal Divinity School at Union,0,51
Phone2Action,0,50
Teamsters Joint Council 10,0,41
Demand Justice,0,41
Trumpiness,0,40
United States Holocaust Memorial Museum,0,39
Sam Edney,0,39
Shaun King,0,34
Our Kids 1st - Our Schools Now,0,32
American Jewish World Service - AJWS,0,30
Care Voters of Minnesota,0,29
Planned Parenthood,0,27
Giving Brush,0,27
Politicon,0,21
Change The Date,0,18
Ric Vandett for NC Senate,0,15
United Way of Greater New Haven,0,14
"Chrissy Harrison Dutton - Madison County Board, District 15",0,14
Marty Quinn,0,12
ClearPath Action Fund,0,10
Sea Vitality,0,7
It Starts Today - Missouri,0,7
David Holden 2018,0,7
Watson Institute for International and Public Affairs,0,4
Mannion for State Senate,0,3
David Thomas for District Attorney,0,3
Louisiana Chemical Association,0,2
Instagram,0,0
