Scott Huber For Chico City Council,10000,49999
Ray Madrigal - Lemoore City Council,10000,49999
PGE Lawsuit,10000,49999
Mitch Caldwell,10000,49999
"Marie Waldron, State Assemblymember",10000,49999
Los Angeles Property Management Group,10000,49999
Karin Morgan for Brawley Union High School District Board,10000,49999
Joy Motts for Antioch City Council 2018,10000,49999
Josh Grossman,10000,49999
Jason PEREZ for Calpers 2018,10000,49999
Fixate Consulting,10000,49999
Doris Matsui,10000,49999
Councilmember Luis Chavez,10000,49999
Catharine Baker,10000,49999
Aparna Madireddi for San Ramon City Council 2018,10000,49999
Amy Bublak,10000,49999
AARP California,10000,49999
Dr. Ken Wright for US Congress,10000,34994
Vanishingsf,10000,19998
No On WDAAC,10000,19998
Jorge Pacheco Jr. for Oak Grove School Board,10000,19998
Jimmy Gomez,10000,19998
Charlie Michelson for Oakland City Council,9000,63972
Bioneers,8946,45489
Brian Maienschein,8000,28992
Conservative Gear,7150,14299
Geoff Ellsworth for St. Helena Mayor,7000,20996
Chris Trunkey for Saugus School Board,7000,20996
Yes On B: Build the Veterans Cemetery,7000,19997
Senator Andy Vidak,7000,19997
"Duane Roberts for Anaheim City Council, District 2",7000,19997
Dr. Weber for La Mesa City Council,7000,19997
World Wildlife Fund,6997,30957
Congressional Leadership Fund,6679,44377
Pfizer,6119,12354
Alex Padilla,6000,59964
Carlsbadcares,6000,29994
PatDwyer4EID,6000,16996
Jason Galisatus for Redwood City Council,6000,16996
Yes on N For A Safer Bakersfield,6000,15997
Tiffany Ackley for Aliso Viejo City Council,6000,15997
Scott Hayman for Ridgecrest,6000,15997
Savino Perico For City Council District E,6000,15997
Jim Palmer for Malibu City Council,6000,15997
Santa Rosa Housing Now,6000,14998
Rebuild SoCal,6000,14998
Rebecca Bauer-Kahan for Assembly,6000,14998
Krista Bernasconi for Roseville City Council,6000,14998
Informed Vallejo,6000,14998
Gerard For RP City Council,6000,14998
Southern Poverty Law Center,5964,29817
National Republican Congressional Committee,5414,16206
Re-elect Mayor Tom Butt,5000,30989
Mike Harris,5000,28991
Waymond Fermon for Indio City Council 2018,5000,12996
Heifer International,5000,12204
Michael Gaddis for Bonsall School Board,5000,11997
Maris for Contra Costa County Sanitation District,5000,11997
Safer Second,5000,10998
Kepler's Literary Foundation,5000,10998
Ellie for Antioch School Board,5000,10998
Alan Geraci for Assembly,5000,10998
Vipan Bajwa for City Council,5000,9999
Vicki Nohrden for CA Assembly 29,5000,9999
Shawn Mulchay for Camarillo City Council,5000,9999
Representative Jeff Denham,5000,9999
Public Water Now,5000,9999
"Protect Coyote Valley, San Jose",5000,9999
Orlando For Mayor,5000,9999
Moms Against Poverty,5000,9999
Modesto Irrigation District,5000,9999
"Mike Ziegenmeyer for Sutter County Supervisor, District 3",5000,9999
Michelle 4 Sunnyvale Schools,5000,9999
Manveer for Fairfield City Council,5000,9999
Justin Cummings for City Council,5000,9999
Jose Rodriguez,5000,9999
Jose Andrew Sandoval for Salinas City Council,5000,9999
Johnathon Ervin,5000,9999
John Park For Irvine City Council,5000,9999
John Cox for Governor 2018,5000,9999
Hollywood Village,5000,9999
Fontana Proud,5000,9999
Elect Jeff Vasquez District 4 San Juan Capistrano,5000,9999
Educators for MUSD Reform,5000,9999
Dr. Jeng For Schools,5000,9999
Dr. Bronner's,5000,9999
David Alvarez,5000,9999
Councilman Steve Detrick l City of Elk Grove,5000,9999
California Clean Air Day,5000,9999
California Chronic Care Coalition,5000,9999
Bryan Johnson for Los Altos School Board,5000,9999
Advancement Project (CA),5000,9999
AESD Measure E,5000,9999
The Voter Participation Center,4814,61417
Anna Pletcher for District Attorney,4000,31984
Stevevonna For 2018 Adelanto City Council,4000,25990
Citizens PAC,4000,23992
Marilyn Ezzy Ashcraft for Mayor of Alameda,4000,21994
Kern Cast,4000,21994
Theresa Sanford for CA State Assembly,4000,19996
Desley Brooks,4000,19996
GOP Gifts,3856,7712
Zimbio,3806,7611
Every State For Israel,3505,7009
Marggie Castellano for State Senate 36th District,3039,15196
Garrett Dwyer for AV City Council 2018,3000,18993
Elect Mayor Gillmor 2018,3000,17994
South Bay Labor Council,3000,15996
Republicans for Rouda,3000,15996
Re-Elect Michael Oliveira for Supervisor District 3 Calaveras County,3000,15996
Jose Oropeza For Fremont City Council,3000,15996
"Dylan Logas for Rio Hondo College Board of Trustees 2018, Area 5",3000,15996
Dr. Jose F Moreno for Anaheim City Council District 3,3000,15996
Citizens for Ethical Representation,3000,15996
Assemblyman Tom Lackey,3000,15996
"Manteca Trailer & Motorhome, LLC",3000,14997
Devon Mathis For Assembly,3000,14997
Catholics for Choice,2997,14986
People United for Privacy,2350,4700
FEE,2172,10857
Klean Kanteen,2166,54044
Kirsten Gillibrand,2081,10938
Don Sun for FUHSD Trustee,2000,24983
Democrats,2000,21060
Reality Alert & Election Forum,2000,19988
Marc 4 Mayor 2018,2000,17990
Adam Schiff,2000,16991
Dallas For Mayor,2000,14993
Brian Dennert for Park Board,2000,13994
Sarah Butler for Contra Costa County Board of Education,2000,12995
United Democratic Club,2000,11996
Tom Reusser for Sutter Co Superintendent of Schools,2000,11996
Rise California,2000,11996
Noel Kevin Breen,2000,11996
Jackie Elward for Rohnert Park City Council,2000,11996
Davis College Republicans,2000,11996
Cullen Tiernan for Fremont City Council,2000,11996
The Santa Barbara & Ventura Colleges of Law,2000,10997
Rancho Adobe Firefighters,2000,10997
Kate Harrison for Berkeley City Council,2000,10997
International Realty & Investments,2000,10997
George Yang for Menlo Park City Council,2000,10997
California Reinvestment Coalition,2000,10997
CA25 United for Progress,2000,10997
Bill Halldin for Rocklin City Council,2000,10997
YES on M: SC for Rent Control,2000,9998
United Latinx Fund,2000,9998
San Luis Obispo County Sheriff's Office,2000,9998
San Bruno Beacon,2000,9998
Rudy Favila for Ontario,2000,9998
Rachel Kertz for San Rafael,2000,9998
Preserve Wild Santee,2000,9998
Mark Gibboney For Mayor,2000,9998
Karina Dominguez For Milpitas City Council 2018,2000,9998
Jill Gayaldo for Rocklin City Council,2000,9998
Jenny for Auditor,2000,9998
"Gabel Law Firm, P.C.",2000,9998
Eric Frame for State Senate 2018,2000,9998
Dan Kalmick,2000,9998
Councilmember Rishi Kumar,2000,9998
CARE About Housing,2000,9998
Bob Jensen for Hart Board,2000,9998
Adonica,2000,9998
The American Promise,1999,9991
"G Mario Fernandez for Eureka City School Board, Area 3",1998,9990
Sonja Trauss,1979,10892
Senate Majority PAC,1795,8976
RSCC,1764,3529
Be A Hero,1642,8885
Earth Guardians,1616,8076
D'Alessio Law Group,1470,10031
Circa,1348,6738
The Leadership Conference on Civil and Human Rights,1218,7086
UltimateStraw,1059,2648
Oceana,1000,30516
Sabrina Cervantes,1000,13990
"Don ""DK"" Kennedy For HB City Council 2018",1000,12991
Gene W. James for San Clemente City Council,1000,10993
"Santa Fe Hills - San Marcos, CA",1000,8995
"Marvin Winans, Jr. for Beverly Hills School Board",1000,8995
Alfred Twu for Berkeley City Council,1000,8995
Craig Garcia for San Marcos City Council 2018,1000,7996
"CAICalif - CAI-CLAC, California Legislative Action Committee",1000,7996
Airbnb Citizen,1000,7996
Mia Bonta for Alameda School Board,1000,6997
Mark Reed for Congress,1000,6997
Lex Leifheit,1000,6997
Katy Miessner for Vallejo City Council,1000,6997
Independent Voter,1000,6997
Yo Venice,1000,5998
YES on G for Placer High School,1000,5998
World of Children,1000,5998
We The People ORG,1000,5998
Vote Bellomo for Santa Monica City Council,1000,5998
Trustee Al Jabbar,1000,5998
"Ruth Musser-Lopez for California State Senate, 2018, District 16",1000,5998
Ron For 37,1000,5998
"Re-Elect Marc Orloff, Cotati-Rohnert Park School Board",1000,5998
Parents United for Public Schools,1000,5998
Marin Democratic Party,1000,5998
Maggie's List,1000,5998
Kathy Moffat - OUSD School Board,1000,5998
Jennifer Santana for Water Board,1000,5998
Heidi Wilson Messner,1000,5998
Greg Scharff,1000,5998
Gary Gardner for Desert Hot Springs City Council,1000,5998
Eric Flodine for City Council 2018,1000,5998
Dave Reid for School Board,1000,5998
Council of Community Housing Organizations,1000,5998
Community Homeless Solutions,1000,5998
Communities for a New California Action Fund,1000,5998
Clarissa for Oakland School Board,1000,5998
Carrillo for Central Unified Trustee Area 2,1000,5998
CAIR Sacramento Valley,1000,5998
Bowman4SchoolBoard,1000,5998
Ahmad Zahra For Fullerton City Council District 5,1000,5998
Public Advocates,1000,5990
Zane for School Board,1000,4999
Zach Courser for Claremont City Council,1000,4999
Yes on P,1000,4999
"Yes on G, Residents for Excellent Schools",1000,4999
YES on E & I for Excellent Orinda Schools,1000,4999
Vickie Fairchild for School Board 2018,1000,4999
VOTE BLUE OC,1000,4999
Tyller Williamson for Monterey City Council,1000,4999
Ty Alper,1000,4999
Trump Liar In Chief,1000,4999
Tonality,1000,4999
Tom Keliinoi for San Diego School Board,1000,4999
Togo's Scotts Valley,1000,4999
Tim Donnelly,1000,4999
"The LCW Group, Inc",1000,4999
Terry Johnson For City Council 2018,1000,4999
Teresa Keng For City Council,1000,4999
Team Up For All Kids,1000,4999
Sunflower Alliance,1000,4999
Stu News Laguna,1000,4999
Stop Crime SF,1000,4999
Steve Woods for Visalia City Council,1000,4999
Speak Up For Education and Kids,1000,4999
SimiChange,1000,4999
Sigala for Assembly 2018,1000,4999
Shawn Kumagai for Dublin City Council,1000,4999
Sharlene Duzick for SUSD,1000,4999
Save San Diego Neighborhoods,1000,4999
"Sanat Sethy for Mayor, City of San Ramon CA",1000,4999
SanDiego350,1000,4999
San Diego Free Press,1000,4999
Sal Walle For Merced Union High School District Board,1000,4999
SLO County Democratic Party,1000,4999
SF Bay Times,1000,4999
Roger La Plante Veteran for Apple Valley Town Council 2018,1000,4999
Roger Gaylord,1000,4999
Robert Garcia JUSD Board of Education,1000,4999
Re-Elect Matt Spokely - Auburn City Council 2018,1000,4999
Ramon Yepez for Lodi Unified School District Trustee Area No. 5,1000,4999
RISE San Diego,1000,4999
Porsche Middleton for City Council,1000,4999
Planned Parenthood Northern California,1000,4999
"Oakland City Auditor, Brenda D. Roberts",1000,4999
National Popular Vote dot com,1000,4999
NO on N: Protect South Pas City Services,1000,4999
"Mike Marostica for Ventura City Council, District 4.",1000,4999
Michelle Murphy for Newport-Mesa USD 2018,1000,4999
Michael Regan for Petaluma City Council 2018,1000,4999
Mayor Ed Sachs,1000,4999
Mark Nagales for SSF City Council,1000,4999
Madhu Bajaj for School Board 2018,1000,4999
Lori Cunningham for Cupertino School Board,1000,4999
Lorena Corona for Fontana 2018,1000,4999
Let's Flip Rural Nevada Blue,1000,4999
"Karla Seijas for Merced City Council, District 4",1000,4999
Joy For Newport,1000,4999
Joshua Hoover for School Board 2018,1000,4999
Jon Ryan For Poway Council 2018,1000,4999
Joe4schools,1000,4999
James Ramos for Assembly,1000,4999
HOT SAUCE MAGA,1000,4999
Government Technology News,1000,4999
Frank Luntz,1000,4999
Fossil Free California,1000,4999
Food Grows Where Water Flows,1000,4999
Eyes on Local 11,1000,4999
Elect Paul Akinjo Lathrop City Council,1000,4999
Elect Denise Ramon Herrera,1000,4999
Ed Smith,1000,4999
Donna Meyers for Santa Cruz City Council 2018,1000,4999
Destination Crenshaw,1000,4999
David Chiu,1000,4999
Dave Myers,1000,4999
Daniel Groff for Moorpark City Council 2018,1000,4999
DJohnson for SUSD Board Trustee Area 7,1000,4999
Cottie for State Assembly,1000,4999
"Conservative Action Group, Inc",1000,4999
Committee for Green Foothills,1000,4999
"Cindy Silva, Walnut Creek City Council",1000,4999
Christopher Saenz for Baldwin Park City Council 2018,1000,4999
Chino Hills Proud,1000,4999
Charles Payne for Dana Point City Council,1000,4999
Carmen Ramirez for Oxnard City Council,1000,4999
California Wilderness Coalition,1000,4999
CW Wolfe for Clayton City Council,1000,4999
"Burton Brink For State Assembly, 49th District",1000,4999
Ben Cantu for Manteca Mayor,1000,4999
Bay Area Forward,1000,4999
Apple Valley Professional Firefighters Association,1000,4999
Anne McKereghan,1000,4999
Andres Ramos,1000,4999
Anaheim Voters Against Kleptocracy,1000,4999
Adventist Health in the Central Valley,1000,4999
ANCA Western Region,1000,4999
A Wider Bridge,1000,4999
Between the Scenes,977,4884
Issue One,930,4652
Concealed Online,905,4823
Kyrsten Sinema,867,2423
Goods Unite Us,854,4269
Republican State Leadership Committee,784,3919
Common Ground Committee,750,4067
United States Constitution,703,3513
Peter G. Peterson Foundation,691,3456
Penzeys Spices,654,3271
Your Trump Shop,633,3166
Ben Shapiro,576,2879
ACTwireless,543,1087
National Domestic Workers Alliance,392,1960
The Independence Fund,385,769
Stop the wall,377,755
National Health Service Corps,374,1868
45th President Donald J. Trump,374,748
Pi Yoga Pants,287,1434
Science for Humans and Freedom Institute,260,629
The Fighting Forces,250,1251
Pierce for AZ Mine Inspector,245,490
Crime Survivors for Safety and Justice,244,1221
USA for UNHCR,230,1148
Great America PAC,229,590
Bill Nelson,194,968
Elect 435,192,957
Allison Gilman For Judge,182,912
FreedomWorks,171,867
Swing Left,155,3258
Peter DeFazio,143,717
Planned Parenthood,136,1017
Turning Point USA,128,701
Anthony Bonna,124,621
Bird + Stone,122,612
Stand Up America,118,2542
Greenpeace USA,116,981
Blue Wave,114,1314
The Nib,112,562
Making Every Vote Count,106,655
Conservative Tribune,104,570
United States Holocaust Memorial Museum,103,609
Facing History and Ourselves,97,483
Jordan Chariton,91,456
Sierra Club,89,446
Jewish Voice Ministries International,89,444
Free Ross,88,176
James Thompson for Kansas,83,538
NRDC Action Fund,82,6287
Gell.com,78,392
The News and Why It Matters,78,388
Left AF,73,146
The Atlas Society,71,354
WhyHunger,69,346
Breaking Patriot News,68,338
Power In Cooperation,66,708
Proud Right Winger,59,294
Old Gadfly,57,287
Otha Thornton For Georgia State School Superintendent,56,282
Healthy Montana Campaign,55,274
Resistance School,52,259
Facing Addiction with NCADD,47,237
JD Wooten for NC Senate,46,98
Arkansans for Jobs and Justice,45,224
Kerry Donovan,44,220
Ryan Hampton,44,218
Janet Mills,40,237
Chris Murphy,30,195
Lesley for CU Regent,26,127
Larry Hogan,22,44
Tania Nyman for East Baton Rouge Parish School Board,19,97
Kathy Hoffman,19,97
Jamie Santora for the 163rd,19,37
Judge Jeremy Mattox,18,92
Vote Bobby O,15,76
Jonathan Porter for Delegate,13,189
Gayle Kemp for State House,12,61
Indivisible Guide,11,831
T.J. Shope,6,38
Thomas P. DiNapoli,6,31
Vance Aloupis for State Representative,6,28
Jamie McLeod-Skinner for Oregon,6,20
Beth Liston for Ohio,4,21
Trumpiness,3,75
Citizens for Secure Borders,2,9
Circuit Court Judge Laura Cromwell,2,8
Protect Our Care,2,4
Protect Arizona Taxpayers,2,4
Ben Queen,1,3
Our Public Lands,0,119873
Gavin Newsom,0,87912
Vote for Mark Murphy,0,48951
Jessica Morse,0,30969
Fix Politics Now,0,19980
Re-Elect Clayton Koo to JESD School Board 2018,0,18981
Tehachapi Votes,0,11988
Jim Schooler for YV Town Council,0,10989
Susan Funk for City Council,0,7992
"Councilman Ray Buenaventura, Daly City Council",0,7992
CA 39 Voter Coalition,0,6993
Democratic Party,0,5565
Scott Schmidt Running For Assembly District 7,0,4995
Ro Khanna,0,4995
Dump Dana,0,4995
Distinguished Speaker Series,0,4995
Support The 2nd Amendment,0,4375
West Davis Active Adult Community,0,3996
Michelle Figueredo-Wilson for City Council,0,3996
Fahria Khan for Fremont School Board,0,3996
Cindy Goldberg for CVUSD School Board 2018,0,3996
Autumn Burke,0,3996
"College of Education, Sacramento State",0,3986
ClearPath Action Fund,0,3052
Robert Conklin for Petaluma City Council,0,2997
Karen Goh,0,2997
John Russo for Mayor of Orange 2018,0,2997
Jenny McAdams for Pacific Grove City Council,0,2997
Jenny Kassan for Fremont City Council,0,2997
Fine USA,0,2997
Alton Wright,0,2997
CARE,0,2672
Winning For Women,0,2083
Vote for Holly Woods Andreatta,0,1998
"Trustee John Baker, SSF USD",0,1998
Thenewmovement.org,0,1998
The Fight Magazine,0,1998
SaveClayton.org,0,1998
Salgado for School Board,0,1998
SCV Democrats and Progressives,0,1998
Ron Rowlett for Mayor,0,1998
Republican Party of San Joaquin County,0,1998
Regent Wealth Management,0,1998
Randy Walton for San Marcos City Council,0,1998
Pacific Grove Neighbors United,0,1998
Matthew Guerra - Senior Investment Advisor,0,1998
Matt Francois for Walnut Creek,0,1998
Marta Cruz for Cloverdale,0,1998
Liberate Laguna,0,1998
"L. David Patterson, City Treasurer",0,1998
Koreatown Youth and Community Center,0,1998
John Horner for Morgan Hill Unified School Board,0,1998
Fauzia4Corona-District4,0,1998
Elect Gethsemane Moss for Benicia School Board,0,1998
Ed Reece for Claremont City Council,0,1998
Doctor Alex Abogado,0,1998
"Diana4Azusa SGV Municipal Water District, Director - Division 5",0,1998
Diana Conti for College of Marin Board 2018,0,1998
Democratic Alliance for Action of Santa Clarita - DAA,0,1998
Dan Harney for City Council,0,1998
Carol Timm Upland City Council Woman,0,1998
CLSA - California Life Sciences Association,0,1998
Anzini for El Dorado Irrigation District 4,0,1998
"Amy Martenson - Napa Valley College Trustee, Area 2",0,1998
Alex Brown for Chico City Council,0,1998
Santa Clara Valley Water District,0,1997
Ocean Conservancy,0,1686
National Network of Abortion Funds,0,1536
Shaun King,0,1482
Amnesty International USA,0,1388
Tammy Baldwin,0,1249
FTC PAC,0,1236
NRDC,0,1219
Sharice for Congress,0,1178
VoteTogether,0,1162
The Western Journal,0,1131
Vote Yes on Linden Measure G,0,999
Vote Tristen,0,999
Tom Malson for Galt City Council 2018,0,999
Timothy Alcorn For City Council,0,999
The National Center for Law & Policy,0,999
The Loftus Party,0,999
Steve Chan,0,999
StacyBegin4SchoolBoard,0,999
Sonoma Land Trust,0,999
Shane Smith: Parent in the 209,0,999
Self-Reliant Republic,0,999
Salvador Melendez for Montebello City Council 2018,0,999
SEIU Local 2015,0,999
Russian America TV,0,999
Rugged Roots,0,999
Roxie Theater,0,999
Robert Daulton for Fremont City Council,0,999
Rainforest Action Network,0,999
Quality of Life in San Marcos,0,999
Protect Niles,0,999
Patiño for City Council,0,999
Partnership for Working Families,0,999
Oakland Education Association,0,999
Nikki Fortunato Bas 4 Oakland,0,999
"Nayeli for Oakland City Council, District 4",0,999
NON,0,999
"Minnie ""Cotton"" Diallo For Lathrop City Council",0,999
Mike Sharble for Duarte City Council District 7,0,999
"Mike Sannella for San Marcos City Council, District 2",0,999
Michael Dacquisto for Redding City Council,0,999
Measure C - Fresno County,0,999
"Lisa Kaplan, Natomas School Board",0,999
Linda Breen for Carlsbad City Council,0,999
League of Women Voters of Butte County,0,999
Law Offices of Lisa A. Kopelman,0,999
L.A. County Strong,0,999
Know Your Value,0,999
KnewsKnow,0,999
KimGarnier4PUSD,0,999
Ken Rawdon for HUSD School Board,0,999
Ken Pfalzgraf Acton Agua Dulce School Board,0,999
Kasey Reynolds for Chico City Council,0,999
Juza4PUSD,0,999
Juan Gabriel Álvarez for AESD Area 2,0,999
JosephMorabito4Wildomar,0,999
John R. Mayne for Stanislaus County District Attorney,0,999
Jessica Ancona for El Monte City Council,0,999
Jenny Fitzgerald for CVUSD School Board,0,999
Jason Gromski for Hawthorne City Council,0,999
Jaclyn Moreno for Cosumnes CSD,0,999
Iron Pig Alehouse,0,999
Human Rights Campaign,0,999
Hawthorne for Santa Cruz,0,999
Harry He For Assembly 2018,0,999
Greg Magofna for Berkeley City Council,0,999
Green The Church,0,999
Freevolt SoCal,0,999
Freeman Ng,0,999
Free Our Neighbors,0,999
FrackFeed,0,999
Finance Watchdogs,0,999
Ernesto Bejarano for ARUSD Board of Trustees 2018,0,999
Elect Caren Ray for Mayor,0,999
Edwin4Gavilan,0,999
Dr. Richard Vladovic,0,999
Dr. Alex Glew for CA Assembly District 24 in 2018,0,999
Dianne Martinez for City Council 2018,0,999
Councilman John B. Franklin,0,999
Council of Pakistan,0,999
Co-ops Vote,0,999
Cesar Zepeda for Richmond,0,999
Brenda Roberts for Oakland Auditor,0,999
Bikers Against Hunger,0,999
"Beatriz ""Betty"" Valencia for Orange City Council",0,999
Barbara Hamilton for Carlsbad,0,999
BPCA,0,999
Association for Accessible Medicines,0,999
America Abandoned,0,999
Access Fund,0,999
Lessons from Military History,0,994
Tina Smith,0,984
Nick Exline,0,958
Phil Bredesen,0,929
LifeDaily,0,902
Devin Middlebrook for Council,0,858
No on Prop C,0,855
The Beat of Life,0,844
Mercy Corps,0,824
San Mateo County Republican Party,0,823
Energy Citizens,0,783
Tony Evers,0,658
Dana Balter for Congress,0,552
Planned Parenthood Advocates of Michigan,0,500
Birds of a Feather,0,477
"Tyler Fox, Atty.",0,456
Working Families Party,0,428
Human Coalition,0,426
Death,0,406
End Citizens United,0,373
Real Justice,0,344
Environmental Defense Fund,0,336
Joe Kennedy III,0,334
Oxfam,0,315
The Longshore Institute,0,314
I Am An Immigrant,0,308
Dice,0,300
Planned Parenthood Action,0,282
Giving Brush,0,253
Democratic Senatorial Campaign Committee (DSCC),0,249
Disrupt Aging,0,223
Official Excellerated Business School® for Entrepreneurs Page,0,219
Fight For Reform,0,200
David Baria for Mississippi,0,200
Conservation International,0,167
CRTV Tonight with Gavin McInnes,0,163
WPA Intelligence,0,161
PowerLabs,0,156
SpeakEasy Political,0,151
Mikie Sherrill,0,150
Brady PAC,0,140
Quorum,0,125
ThoughtFull,0,115
Linsey Fagan for Texas,0,114
Dr. Kim Schrier,0,113
Mitchell Advertising,0,111
Be Conscious. Be Kind.,0,111
Tax March,0,106
