"the Committee to Elect Steve Berch, Susan Eastlake, Treasurer",10000
Janice for Idaho,10000
Idaho Freedom Foundation,10000
IDLCC,10000
Backcountry Hunters & Anglers,9928
Idaho Second Amendment Alliance,5000
Idaho Resident Energy Savings,5000
"Committee to Elect Cory Jane English to Idaho State Senate, Karen Parke Treasurer.",5000
Cindy Wilson for Idaho Schools,5000
"CWI Yes, Inc.",5000
" the Committee to Elect Lynn M Luker, James Hodges - Treasurer",5000
"David Nelson for Idaho | 804 East E Street - Moscow, ID - 83843 Shirley Ringo, Treasurer",2544
Cheddar,1586
Kalispel Tribe of Indians,1385
ReBuild USA,1100
Viki Purdy for Idaho,1000
Swisher for Idaho,1000
Shem Hanks For Idaho,1000
Sen. Fred S. Martin for Idaho,1000
Idaho Anti-Trafficking Coalition,1000
Home Professionals,1000
"Elect Cindy Riegel, Treasurer Tim Watters",1000
"Doug Zenner for County Commissioner, Corinne Zenner Treasurer",1000
Committee to Elect Dotti Owens For Ada County Coroner,1000
AARP Idaho,1000
"the Collum for Idaho Campaign, Donna Pence Treasurer  ",998
Snake River Alliance,997
Elect Bob Heneage,794
Comedy Central,729
The National Immigration Forum,614
Dissent Pins,361
Hulu,360
JVMI,308
Heidi for North Dakota,175
Keep and Bear,114
End Citizens United,88
PrintedKicks,70
Need to Impeach,62
Students for Life of America,59
Gillibrand for Senate,58
Environmental Defense Fund,48
Federation for American Immigration Reform,47
EMILY's List,47
Roscoe For Wyoming,43
The Years Project,41
"AAF Nation, LLC",41
"4Ocean, LLC",40
the nonprofit Northwest Abortion Access Fund,36
Beto for Texas,34
Your Trump Shop,33
"SMP, and not authorized by any candidate or candidate’s committee.",33
"Question PAC PO Box 426 Ephrata, WA 98823 - Not affiliated with any political candidate or campaign",32
Republicans for the Rule of Law,31
Penzeys,31
Retail Politics LLC,29
Indivisible Action,28
"Zya, Inc. ",27
United for Medical Research,25
Bill Nelson for U.S. Senate,24
Congressional Leadership Fund,22
CARE,17
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,16
The Western Journal,12
Brady PAC,12
Sinema for Arizona,11
Friends of Paul Bradley,11
Reese for State House 2018,10
Friends of Alex Charlton,10
E.O. Wilson Biodiversity Foundation,10
Aitken for Anaheim Mayor 2018. FPPC # 1396743,10
PragerU ,9
Florida Strong Action PAC independently of any candidate.,9
CRTV,9
"Beachside Media, Inc.",9
the DSCC,8
The Daily Wire,8
