Eastern Bank,1019,2037
With Honor,587,1173
Instagram,285,570
ACCE Action,271,542
4ocean,223,445
Freedom for All Massachusetts,181,451
NumbersUSA,180,449
Rob Sand,111,278
George Scott for Congress,102,204
DoSomething.org,86,428
Erase The Hate,71,143
ACLU of Northern California,65,130
Abigail Spanberger,57,114
Alliance for a Better Minnesota,55,137
Bob Casey,53,105
Help For Flint,52,104
National Republican Congressional Committee,49,122
Vote in WA,45,90
Yes On 793,44,87
MI Senate Republican Campaign Committee,42,84
Penzeys Spices,39,78
Republican Party of Florida,37,92
Building a Stronger Nevada,37,92
Tom Wolf,32,161
Community Action Fund of PPOSBC,32,160
Elissa Slotkin for Congress,32,158
The Boeing Company,30,61
NC Conservation Network,29,147
Federal Voting Assistance Program - FVAP,29,147
National Domestic Workers Alliance,25,124
Fixate Consulting,24,122
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,24,121
Unite Alaska,24,48
Freeman Ng,23,45
Planned Parenthood Action,22,110
No On 185,21,42
Liberty Justice Center,20,100
Demand More For Maine,19,93
Coastalteesfashion,19,93
Vote Victoria Fleming,18,91
WHO is John Brooks?,18,89
Issue Project Room,18,88
Joe Buck for Metro,18,36
Vote Poppy,17,85
Color Of Change PAC,17,33
New Hampshire Campaign for Voting Rights,16,82
John Faso is not for us,16,79
Alice B. Toklas LGBT Democratic Club,16,79
Pat Wilson Pheanious,16,78
Eric Gjerde for Iowa,15,76
Jamie Ballinger for Tennessee Senate,15,73
Granite State Progress Education Fund,15,73
Lisa Dullum for County Council,15,30
Craig Giangrande for Maryland State Senate,14,72
Florida Conservation Voters,14,71
Invested Texas,14,69
Civiqs,14,27
The Nib,13,64
NOmeasureX,13,63
No Prop 8 - Stop the Dangerous Dialysis Prop,13,26
Aftab Pureval,13,26
The Leadership Conference on Civil and Human Rights,12,62
Jon Tester,12,61
West Chester University College Democrats,12,60
Minnesota Issues That Matter,12,59
James Talarico,12,59
Be Ready to Vote,12,59
Kenneth Mejia for Congress,12,58
Amnesty International USA,12,58
Veterans and Affordable Housing Act,11,57
Republican State Leadership Committee,11,55
Hatfield For Commissioner,11,54
Fight For Reform,11,54
Klamath River Renewal Corporation,11,23
Gordon Mar for Supervisor 馬兆明市參事,11,23
World of Children,11,22
"I Love You, America",10,52
ACLU,10,52
State Representative David Leland,10,51
Bluestem Kansas,10,51
Anna Caballero for Senate,10,50
Alyse Galvin for Congress,10,48
"Nick Josefowitz for Supervisor, San Francisco, District 2",9,47
Be A Hero,9,47
Turning Point USA,9,46
Co-ops Vote,9,46
Yes on Measure 106,9,45
The Roundtable of America,9,45
The Devil We Know,9,43
Kevin Yoder,9,43
Hoover Democrats,9,43
Washington State Democratic Party,9,18
Elect John Curtis,8,42
Stacey Abrams,8,41
End Citizens United,8,41
Center for Biological Diversity,8,41
Voters In Charge,8,40
Steven Dixon,8,39
Miami Freedom Park PC,8,38
Julie Kushner for State Senate,8,38
Florida House Victory,8,38
Unite America,8,16
Josh Harder,8,15
No Cuts to Care: No on Measure 106,7,37
Jetties Bracelets,7,36
Conservation Colorado,7,36
Michigan Republican Party,7,35
Rise California,7,34
Medals Of America,7,34
Jonathan Crossley for AR House District 41,7,34
Joe Gruters,7,34
Iowa Senate Majority,7,34
Cort VanOstran for Congress,7,34
Andrew Gillum,7,34
E. O. Wilson Biodiversity Foundation,7,15
Donahue for State House District 68,7,13
Grossman for Congress,6,32
Demand Justice,6,32
Beaver County United,6,31
Mike DeWine,6,30
Kurland for Arizona House 23,6,30
NRI On Campus,6,29
David Nelson for Idaho,6,29
Keith Rothfus,6,28
Between the Scenes,6,28
Upworthy,6,13
No on Measure G,6,13
Elect Carol Abney,6,13
Arizona Democratic Legislative Campaign Committee,6,13
Protect Freedom PAC,6,12
Senate Majority Fund,6,11
American AF,6,11
Vote For Five Rivers MetroParks,5,27
Our Western Values,5,27
Our Flag Our Country,5,27
"Keith Trace for St. Cloud City Council, Seat 5",5,27
Representative Pam Marsh,5,26
Crisp and Associates Military Law,5,26
Animal Protection Voters,5,26
Colm Willis,5,25
Sleeping Joe,5,24
Georgia Shift,5,24
McCauley For Congress,5,23
Leonard Lance Wrong for New Jersey,5,23
Julie Parrish for Oregon District 37,5,23
UltimateStraw,5,11
Grow America's Infrastructure Now,5,11
Driving Arkansas Forward,5,11
D'Alessio Law Group,5,11
Environmental Defense Fund,5,10
Drew MacEwen-State Representative,5,10
Andrew Janz,5,10
Americans of Conscience Checklist,5,10
Tom James for WY Senate District 13,5,9
FrackFeed,5,9
Jewell Horner for Mayor,4,22
Everybody Is For Amendment 2,4,22
Danny Tarkanian,4,22
Two Party Opera,4,21
The Southern Alliance for Clean Energy,4,21
Oklahoma Call for Reproductive Justice,4,21
Klean Kanteen,4,21
Chika Anyiam Campaign for Judge,4,21
Reform Austin,4,19
Planned Parenthood Advocates of Indiana and Kentucky,4,19
Integrity First PAC,4,19
Taylor Sappington for State Representative,4,18
Calvin Ball,4,18
America with Eric Bolling,4,18
Bryan Colebrook for Kern High School District Trustee Area 4,4,9
Tim O'Neal for State Representative,4,8
East Brunswick 2018,4,8
Dean Phillips for Congress,4,8
The Commonwealth Policy Center,4,7
Senate Leadership Fund,4,7
Kate Brown,4,7
Jason Tolliver for Lawrence Co. Auditor,4,7
The Nature Conservancy,3,17
Mike Herrera Johnson,3,17
Jay Gonzalez,3,17
Sierra Club,3,16
Planned Parenthood,3,16
Flagstaff Sustainability Program,3,16
Dan Patrick,3,16
Andrew Chesney for State Representative- 89th District,3,16
Troy Odom for Chancery Judge,3,15
A Small Group of Thoughtful Committed Citizens,3,15
Yes on 1 - Mainers for Home Care,3,14
The Collective PAC,3,14
Knock The Vote,3,14
FloridaStrong,3,14
Brian Watson for CO Treasurer,3,14
Arizona Truth Squad,3,14
Andrew Shaffer,3,14
Oxfam,3,13
Ian Todd for Congress,3,13
State Representative Matthew Hill,3,7
Paolo Weston,3,7
John McCann,3,7
Irvine Community News & Views,3,7
Save Idaho Horse Racing,3,6
Robin Lundstrum,3,6
Dennis4WI,3,6
Angry Grady Nouis,3,6
Alexandria Ocasio-Cortez,3,6
Todd Kaminsky,3,5
No on Measure U Sacramento,3,5
Jared Henderson for Governor,3,5
Fett for Iowa,3,5
YouGov,2,12
Vote Yes For Athens City School District,2,12
The Longshore Institute,2,12
Lancaster County Republican Party,2,12
Human Rights Campaign,2,12
Fed of American Hospitals,2,12
Elect Michael W. Alpert for Nassau District Court Judge - Town of Hempstead,2,12
Charlie McConkey,2,12
Blue Wave,2,12
Ben Albritton,2,12
You Should Know Arizona,2,11
Tom Leonard,2,11
Progress NC Votes,2,11
Howard Marklein,2,11
Healthy Montana Campaign,2,11
Fred Akshar,2,11
"Brandey Batey for City Council, At-Large",2,11
Tim Walz for Governor,2,10
The Wilderness Society,2,10
Seth Magaziner,2,10
Niles for Wildwood,2,10
National Wildlife Federation Action Fund,2,10
Mayor David Gonzalez,2,10
Democrats,2,10
DTN/The Progressive Farmer,2,10
Catherine Stefani,2,10
Ben Shapiro,2,10
Auditor Suzanne Bump,2,10
Working For Us,2,9
Shareblue Media,2,9
Indivisible Guide,2,9
Gary Turco for State Representative,2,9
Dr. Kim Schrier,2,9
Councilman & Mayoral Candidate William Fahoury,2,9
Congressional Leadership Fund,2,9
Caroline Self,2,9
Beto O'Rourke,2,9
Angelika Purkis,2,9
AFGE,2,9
Vote for Vicki Campaign,2,8
Tim Knutson for Iowa,2,8
The Arc Georgia,2,8
Texans for Natural Gas,2,8
Niles Niemuth,2,8
Garrett Dwyer for AV City Council 2018,2,8
Dick Barr for Lake County Board Dist. 3,2,8
Ben McAdams,2,8
The Holy Tribune,2,5
WCS Newsroom,2,4
The Atlas Society,2,4
Scott Hayman for Ridgecrest,2,4
Pennsylvania Leadership Committee,2,4
John Cox for Governor 2018,2,4
Friends of Justine Caldwell,2,4
Fighting for our future,2,4
Fight Back,2,4
FRIENDS OF CECIL BELL JR.,2,4
Everytown for Gun Safety,2,4
Elect Brian Bock - Chatham County Commissioner,2,4
Cory Hoffman For State Rep,2,4
Cherokee County Democratic Party,2,4
Andrew Cuomo,2,4
Allan Kittleman,2,4
Paul Stoddard for State Representative: IL-70,2,3
Western United Dairymen,1,7
Tony Luetkemeyer,1,7
"Sarah Schulz - Candidate for State Rep, Michigan 98",1,7
Ron -RG- Gladden for City Council,1,7
Politicon,1,7
Oregon Forests Forever,1,7
Mike Lee Baltimore County Council,1,7
Michael Stinziano,1,7
Maureen Martin for Livingston,1,7
Keith Ellison for Attorney General,1,7
Josh Haeder for State Treasurer,1,7
Jackie Wright for Faulkner County Justice of the Peace District 5,1,7
FreedomWorks,1,7
Donald J. Trump,1,7
Clarissa for Oakland School Board,1,7
Chris Rahlf for State Assembly,1,7
Bioneers,1,7
Susan Wild for Congress,1,6
Samuel Williams for Congress,1,6
People for Carlos,1,6
Kristina Drake for Livingston County Commission D8,1,6
John R Lott Jr,1,6
Jennifer Pawlik,1,6
Fred Upton,1,6
Elect Mayor Gillmor 2018,1,6
Crime Survivors for Safety and Justice,1,6
Conservative Tribune,1,6
Airbnb Citizen,1,6
Yes for Affordable Housing,1,5
Wiley Nickel For North Carolina,1,5
Vicky Woeste for Tippecanoe County Clerk,1,5
Ventura County Democratic Party,1,5
ThoughtFull,1,5
Suzy Tubbs Payson Town Council,1,5
State Auditor Mary Mosiman,1,5
Sludgefree UMBT,1,5
NextGen America,1,5
NRDC,1,5
Monica Meredith for Family Court Judge,1,5
Jeff Pravato for Senate,1,5
Greenpeace USA,1,5
Future of Firelands,1,5
For Worthington Schools,1,5
"Dylan Logas for Rio Hondo College Board of Trustees 2018, Area 5",1,5
David Schoen,1,5
David Baria for Mississippi,1,5
Chris Murphy,1,5
BLU-PAC,1,5
Angie Craig,1,5
Adam Hertz,1,5
Winning For Women,1,4
Voto Latino,1,4
Theresa Coates Ellis for Manassas,1,4
Steve Dickson for Medford,1,4
Richard Cordray,1,4
Phil Robinson for Ohio,1,4
Mikie Sherrill,1,4
Martin Heinrich,1,4
Joe Donnelly,1,4
JeffCo Proud,1,4
Faith Johnson For District Attorney,1,4
Edwards for New Hampshire,1,4
"Ebo Entsuah for Clermont City Council, Seat 5",1,4
Democratic Coalition Against Trump,1,4
David Shapiro,1,4
Dallas For Mayor,1,4
Councilman Marc Aveni,1,4
Coloradans for Fairness,1,4
Citizens Clean Elections Commission,1,4
Brian Maienschein,1,4
Bill Halldin for Rocklin City Council,1,4
Arlington Dems,1,4
Zak Schwank for Council 2018,1,3
Yes On 418,1,3
Smart Cities Prevail,1,3
SDSU WEST,1,3
Polar Society,1,3
Phil Skaggs,1,3
Paula for Kentucky Senate,1,3
Opinion Research,1,3
Oklahoma Attorneys Mutual Insurance Company,1,3
National Democratic Redistricting Committee,1,3
NRSC,1,3
Morgan Zegers for NYS Assembly,1,3
Model D,1,3
Lisa Brown,1,3
Left AF,1,3
Kasey Olivier,1,3
Judge Heinz Rudolf for Circuit Judge,1,3
Jennifer Konfrst for Iowa House,1,3
Jeff Munzinger,1,3
Jared Golden for Congress,1,3
James Thompson for Kansas,1,3
Geoff Diehl,1,3
Eric Holguin for U.S. Congress,1,3
Dee Oliver for Virginia Beach City Council,1,3
Debra M. Giles for Chancery Court Judge,1,3
Concealed Online,1,3
Comer for Congress,1,3
California Reinvestment Coalition,1,3
Ardila Law Firm  / U.S. Immigration Law,1,3
theugliestamerican.org,1,2
West Virginia Strong,1,2
Self-Reliant Republic,1,2
Kevin Stitt for Governor,1,2
Just Say No to Northpoint,1,2
Great America PAC,1,2
Color Of Change,1,2
Circa,1,2
Better With Age,1,2
Ben & Jerry's,1,2
Amanda Fiedler for County Council,1,2
Real VT News,1,1
Planned Parenthood Advocates of Michigan,0,999
Kentucky Family Values,0,111
Energy Justice For All,0,83
Giving Brush,0,63
Brandon W. Barrera,0,42
Land Conservation Assistance Network,0,36
NRDC Action Fund,0,33
You Can Say Anything book,0,31
Davis College Republicans,0,23
Alliance for Climate Education,0,19
North Dakotans for Citizen Voting,0,18
Swing Left,0,16
Coconino County Democratic Party,0,16
VoteTogether,0,15
Ned Lamont,0,12
Our Lives Our Vote,0,11
America First Action,0,9
Shaun King,0,8
Population Connection,0,8
Energy Citizens,0,8
Shine on 44th,0,7
Sharon Shewmake Page,0,7
Know Colorado,0,7
Kamala Harris,0,7
"Interior Taxpayers’ Association, Inc.",0,7
Gavin Newsom,0,7
CLSA - California Life Sciences Association,0,7
USA for UNHCR,0,6
