"Stand for Alaska Vote No on 1, Anchorage, AK 99503. Marleanna Hall, chair, Aaron Schutt, Jaeleen Kookesh, Joey Merrick, and Sarah Lefebvre, co-chairs, approved this message. Top contributors are ConocoPhillips Alaska, Anchorage, Alaska, Donlin Gold LLC, Anchorage, Alaska and BP Alaska, Anchorage, Alaska.",100000
Unite Alaska for Walker-Mallott,50000
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",50000
Stand for Salmon,10000
Alyse for Alaska,10000
"Alaska Republican Party, Tuckerman Babcock, Chairman 1000 O'Malley Rd Anchorage PO Box 201049 Anchorage AK 99520  ",10000
Protect Our Care Alaska,5000
"Marna Sanford, 455 McKinley View Dr., Fairbanks, AK 99712",5000
"Cook Inletkeeper • Homer, AK",4984
"Willy Dunne, 40508 Waterman Rd., Homer AK 99603",1000
"Saralyn Tabachnick for Mayor • P.O. Box 21785 • Juneau, AK 99802",1000
"Rodney Mark Jones, PO Box 2427, Bethel AK 99559",1000
Lloyd Hilling for Fairbanks City Council,1000
Kimp for Alaska,1000
Hale for Assembly,1000
Friends of Sam Tuck,1000
Civiqs,1000
"Chuck Kopp for State House. 12010 Shore Circle, Anchorage , AK 99515 ",1000
NAACP Legal Defense Fund,394
Keep and Bear,264
the nonprofit Northwest Abortion Access Fund,173
"John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.",152
Repubtards,129
"4Ocean, LLC",71
The Democratic Coalition,70
Get Loud Now LLC,60
McCaskill for Missouri,53
Lebowski Lovers,49
CRTV,47
Catholic Relief Services,39
National Constitution Center ,34
"Goods Unite Us, Inc.",34
Freeman Ng,34
OuterGoods LLC,31
Parks Project,30
Armed American Supply,26
Rosen for Nevada,25
Conservative Tribune,22
Military Officers Association of America (MOAA),21
Blue Wave Voters,21
Environmental Defense Fund,20
Arkansans for Jobs and Justice ,18
Planned Parenthood Action Fund.,15
Michael Bailey,14
 Penguin Young Readers,14
"SMP, and not authorized by any candidate or candidate’s committee.",13
"OAF Nation, Inc",11
Great America PAC,11
PowerLabs,10
Fire Ted Cruz PAC,10
Kim Bost for NC House,8
Elizabeth for MA,8
Beto for Texas,8
Marggie Castellano for Senate 2018,7
LifeSiteNews,6
Kamala Harris for Senate,6
the ACLU Foundation,5
Concealed Online,5
,5
The Daily Wire,4
Swing Left. Not authorized by any candidate or candidate's committee.,4
Stand Up America,4
Kathy Manning for Congress,4
The Years Project Action Fund,3
The Wealthiest Investor,3
The Ruderman Family Foundation,3
PragerU ,3
MJ for Texas,3
Citizens for JD Wooten,3
ACLU of Northern California,3
"AAF Nation, LLC",3
the National Democratic Redistricting Committee,2
Working Families Party,2
"Tony for Wisconsin. Connie Hutchison, Treasurer.",2
Lincoln Strategy Group,2
Giffords PAC,2
Energy Citizens,2
Elect Kathy Hoffman for Superintendent; Authorized by Kathy Hoffman,2
Bob Casey for Senate,2
Bill Nelson for U.S. Senate,2
AFGE,2
the United States Holocaust Memorial Museum ,1
The Surfrider Foundation,1
Sinema for Arizona,1
Rick Green for Congress,1
NARAL Pro-Choice America,1
"JJ Peña Campaign, Eira M. Peña, Treasurer",1
Healthy Living Initiative ,1
Friends of Steve Mentzer,1
Friends of Chris Murphy,1
Everytown for Gun Safety Action Fund,1
"Donald J. Trump for President, Inc.",1
Cort Vanostran for Congress,1
Congressional Leadership Fund,1
Civic Action Network,1
the Trump Make America Great Again Committee,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Kathleen Clyde Committee,0
the Democratic National Committee,0
the DSCC,0
the ACLU,0
and authorized by Janet Mills for Governor.,0
"Winning For Women, Inc.",0
"Weatherby for District 37, PO Box 611, King Salmon, AK. 99613",0
Vote Yes! for Success,0
Tina Smith for Minnesota,0
The Leadership Conference on Civil and Human Rights ,0
"The Interior Taxpayers’ Association, Inc.",0
The Committee to Elect Cory Creel,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
Texans for Natural Gas,0
Tammy Baldwin for Senate,0
TZ Insurance Solutions,0
Support The 2nd Amendment,0
Southeast Alaska Conservation Council,0
"Pursuit, a non-partisan, non-profit organization",0
"Patricia For House, PO Box 94017, Houston AK 99694",0
Oceana,0
Ocean Helper,0
No Kid Hungry,0
Newsom for California Governor 2018,0
Newday,0
National Park Foundation,0
Nankervis for House,0
NRDC Action Fund,0
NRDC,0
Military History Working Group at the Hoover Institution,0
Mercy Corps,0
Leah for Assembly 4335 Birch Lane Fairbanks AK 99709,0
Kachemak Bay Conservation Society,0
"Joe Shirley, Jr., for President 2018",0
"Jim Sackett 4 House 891 Landon Lane Fairbanks, Alaska 99712",0
Heifer International,0
Giving Brush LLC,0
Gillibrand for Senate,0
"Friends of Jonathan Porter; Brenden Carlson, Treasurer",0
FreedomWorks,0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
Devoted,0
Demand Justice,0
ConocoPhillips Company,0
Cean Stevens for House,0
CARE,0
Bryce Edgmon for State House,0
Brady PAC,0
Blue Action Democrats-SW Austin,0
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,0
Baria for Mississippi,0
Ammar Campa-Najjar for Congress.,0
American Jewish World Service,0
Adam Schiff for Congress,0
