Utah Decides Healthcare,500000
Voices for Utah Children,50000
Utah Department of Health,10000
Rozan Mitchell Committee,10000
Campaign to elect Lee Castillo,10000
Americans for Prosperity,10000
Adam Gardiner for Recorder,10000
Utah Progressives,5000
The Committee to Elect Sim Gill,5000
Tanner Ainge for Utah County,5000
Rebecca Winstead for Southeast County Council,5000
National Solar Rebate,5000
Friends of Mike Winder,5000
David P Ballweg,3573
Hulu,2574
Hillsdale College,1015
the Utah Republican Party,1000
Utah Senate Democratic Campaign Fund,1000
Utah Decides Healthcare ,1000
U Work 4 Utah,1000
Shireen Ghorbani for Congress,1000
Orem Families for UVU,1000
Matt Fairbanks,1000
Libertas Institute,1000
Kenneth Ivory Campaign Committee,1000
Karen Mayne for Utah Senate 5,1000
Jeff Stenquist for Utah House District 51,1000
Home Professionals,1000
Friends to elect David Young,1000
Friends of Sean Reyes,1000
Committee to Re-Elect Steve Handy ,1000
Committee to Elect Jen Dailey-Provost,1000
Cedar City Hospital,1000
Brad Bonham for House 32,1000
Bob Aagard Campaign Committee,1000
Barry Short for Utah House 72,1000
Ada Wilson for Alpine School Board Campaign,1000
Gallagher for Utah State Senate ,999
Marsha Holland Campaign,732
T-Mobile,569
Heidi for North Dakota,515
Association of Fish & Wildlife Agencies,482
JVMI,347
"NBCUniversal Media, LLC",314
"DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.",246
Concealed Carry Inc,149
The Atlas Society,136
Comedy Central,102
Keep and Bear,91
Concealed Online,88
,87
Hoover Institution,83
Peter G. Peterson Foundation,78
End Citizens United,69
Politicon,67
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",65
World Wildlife Fund,63
the DSCC,60
Sponsored By The Florida Republican Senatorial Campaign Committee,54
Indivisible Action,54
BuzzVote LLC,47
 Penguin Young Readers,39
Federal Voting Assistance Program,30
Arkansans for Jobs and Justice ,30
USA for UNHCR,29
OuterGoods LLC,29
XSTRAW,23
Charles Fox,23
Donovan for State Senate,22
Citizens for Secure Borders IEC,22
Committee to Keep Judge Jeremy Mattox,19
Affordable Housing Now Yes on Props 1 & 2 Coalition,19
SpeakEasy Political,18
Stand for Children Arizona IEC. Not authorized by any candidate or candidate’s campaign committee.,17
PrintedKicks,16
Rita Lucido for Texas Senate,14
"Anthony Bonna, Republican, for St. Lucie County Commission - District 2",14
Holden 2018,13
Giving Brush LLC,13
"Donald J. Trump for President, Inc.",11
Sudan Relief Fund Inc.,10
Progress NC Action IE PAC,10
Judicial Watch,10
Greenpeace USA,10
Conservative Tribune,10
