Kamala Harris,5895
Donald J. Trump,3802
Solar Programs In Ca Counties,1817
National Network of Abortion Funds,1030
Planned Parenthood Advocates of Michigan,1002
Working For Us,1001
The Voter Participation Center,694
Concealed Online,646
America First Action,644
National Republican Congressional Committee,628
Winning For Women,623
James Thompson for Kansas,592
Klean Kanteen,584
Tom Steyer,566
MoveOn,566
Support The 2nd Amendment,533
ACLU,502
Beto O'Rourke,491
Everytown for Gun Safety,483
Democratic Party,459
Elizabeth Warren,450
Oceana,405
Stand Up America,390
CARE,346
Sharice for Congress,336
Swing Left,317
"Access Reproductive Care-Southeast, Inc.",300
Arizona Democratic Legislative Campaign Committee,297
Politicon,271
Heidi Heitkamp,265
Granite State Progress Education Fund,258
Tina Smith,250
Arizonans 4 Affordable Electricity,246
Phil Bredesen,237
Oklahoma Call for Reproductive Justice,236
JB Pritzker,232
Blue Wave,225
Bill Nelson,215
MedicareSupplement.com,210
Human Rights Campaign,206
Planned Parenthood Action,204
Fix Politics Now,201
Auditor Suzanne Bump,200
Jay Gonzalez,194
NRCC IE,191
Be A Hero,188
Civiqs,181
Yes on 1 - Mainers for Home Care,174
Power In Cooperation,174
Gavin Newsom,173
Chris Murphy,173
Our Public Lands,170
Yes On 1631,162
The Western Journal,159
Solar Programs In AZ Counties,158
Keith Ellison for Attorney General,156
Coloradans for Fairness,155
The Arc Georgia,152
Kyrsten Sinema,150
Energy Citizens,149
Joe Donnelly,143
Opinion Research,141
Heifer International,141
Carl DeMaio,141
Voto Latino,135
Yes to Affordable Groceries,134
Lessons from Military History,133
Andrew Gillum,130
Miami Freedom Park PC,128
David Baria for Mississippi,128
Ben & Jerry's,126
Pennsylvania Leadership Committee,123
NRDC Action Fund,123
Giving Brush,122
Everybody Is For Amendment 2,120
Kirsten Gillibrand,118
Indivisible Guide,118
VoteTogether,114
American AF,114
Democratic Senatorial Campaign Committee (DSCC),113
FreedomWorks,111
Oxfam,110
Science for Humans and Freedom Institute,109
Educators for Thurmond for State Superintendent of Public Instruction,108
Lesley Dahlkemper,107
USA for UNHCR,103
Congressional Leadership Fund,103
Texans for Natural Gas,101
NRDC,100
Mikie Sherrill,100
North Dakotans for Citizen Voting,99
No Kid Hungry,99
End Citizens United,99
Republican Governors Association (RGA),92
Michigan Republican Party,92
FTC PAC,92
CBIA,90
Jonathan Porter for Delegate,89
Our Kids 1st - Our Schools Now,88
Save Idaho Horse Racing,87
Better With Age,86
Solar Rebate,85
National Democratic Redistricting Committee,83
Tim Walz for Governor,82
Time To Vote On Climate,81
Pfizer,81
Solar Energy Today,79
Tammy Baldwin,78
Claire McCaskill,78
Shaun King,77
I Am An Immigrant,76
Conservative Tribune,76
Planned Parenthood,75
Jon Tester,75
Healthy Montana Campaign,75
Up for Growth,73
ReThink Energy NJ,73
Mercy Corps,73
Knock The Vote,72
Armed American Supply,70
Save the Redwoods League,69
DefendArizona,68
World Wildlife Fund,66
Women For Civility,66
You Should Know Arizona,65
Stop I-186 To Protect Miners and Jobs,65
NO on 3,65
Kentucky Family Values,64
Jen Jordan - GA State Senator District 6,64
Veterans and Affordable Housing Act,63
Lesley for CU Regent,63
Alliance for a Better Minnesota,62
Senate Majority Fund,61
Democrats,61
Senate Majority PAC,60
Ocean Helper,60
