Committee to Ensure Safe Patient Care,100000
the Committee to elect John Flores for State Senate for the Cape & Islands,50000
The Coalition to Protect Patient Safety,50000
Freedom for All Massachusetts,50000
Fishman Auditor Committee,50000
Eastern Bank,50000
Heidi for North Dakota,10899
The Mackinac Center for Public Policy,10000
The Committee To Elect Blake Rubin District Attorney,10000
"Richard Neal for Congress Committee, Treasurer Michael F. Hall",10000
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,10000
DoSomething,10000
Diehl for U.S. Senate,10000
Capital Group Properties,10000
AARP Massachusetts,10000
the Re-Elect McGovern Committee,5000
The Prinzivalli Committee,5000
Rick Green for Congress,5000
Committee to Elect Marc Lombardo,5000
Committee to Elect Brian Arrigo,5000
"Americans for Peace and Tolerance, a 501(c)(3) national security education non-profit organization, EIN #: 26-3251530",5000
Boston Rescue Mission,4797
Alexandria Ocasio-Cortez 2018,4584
Penzeys,2728
Comedy Central,2011
NARAL Pro-Choice America,1658
The Committee to Elect Sarah Hewins,1000
The Committee to Elect Julie Hall ,1000
Tedeschi for Congress,1000
Senator Patrick O'Connor,1000
Scholar Athletes,1000
Relay Power,1000
Patients Rising Now,1000
PHENOM,1000
Neil Kinnon,1000
Mike Barrett for State Senate,1000
Jobs First IE PAC,1000
Committee to Elect Dan Rizzo,1000
Committee To Elect Allin Frawley,1000
Cape Cod Women for Change,1000
Adam Higgins,1000
Committee to Elect Madhavi Venkatesan,998
The Committee to Elect Orlando Ramos,926
the Bump Committee,865
The Committee to Elect Ryan Losco ,854
the Committee to Elect Allison Werder,746
Synthisophy,705
Boeing,453
USA for UNHCR,423
the League of Women Voters,349
"Goods Unite Us, Inc.",294
Everytown for Gun Safety Action Fund,269
Topic,258
"Marx for CT. Dianna Kulmacz, Treasurer. Approved by Martha Marx.",247
Angie Craig for Congress,233
Planned Parenthood Federation of America,219
Nine Line Apparel,192
Modern Hero TV,188
Tactical Pro Supply,177
NowThis,162
E.O. Wilson Biodiversity Foundation,154
PragerU ,136
Republicans for the Rule of Law,125
Boston University School of Public Health,125
Eric Fasci,116
The Committee to Elect Melanie Levesque. Cindy Perkins fiscal agent,106
Claire Wilson for Senate,105
John Catsimatidis,101
Giving Brush LLC,94
Manveer Sandhu For Fairfield City Council FPPC ID# 1407298,85
Oxfam America,84
Federal Voting Assistance Program,81
"AAF Nation, LLC",77
Sister District Project,75
"OAF Nation, Inc",75
Watson Institute for International and Public Affairs,74
The Nib,74
Family Survival,46
Florida Strong Action PAC independently of any candidate.,43
Americas Society/Council of the Americas,42
the Republican State Leadership Committee,38
Players Coalition,38
World Wildlife Fund,37
Planned Parenthood Action Fund.,37
 Penguin Young Readers,34
News For Democracy,32
Paid for by National Health Law Program,31
Modern Medicaid Alliance,30
Partnership for Oregon Communities,29
NRDC Action Fund,29
The Wilderness Society,28
Indivisible Action,27
National Park Foundation,26
MJ for Texas,26
ExsulCoin,25
The Collective PAC; not authorized by any candidate or any candidate's committee.,24
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",24
Turning Point USA,22
The Surfrider Foundation,22
