NumbersUSA,100000
the North Carolina Conservation Network,50000
the Harry Ennis for Sheriff Campaign,50000
the Andy Hanford for Superior Court Judge Campaign ,10000
Tracy Philbeck for County Commissioner,10000
Toby Hampson for Judge,10000
Sarah Homes Candidate Committee,10000
Rebecca Nussbaum and Marilynn Baker for School Board,10000
Re-Elect Justice Jackson Committee,10000
Paid for By Sandra Ray for NC Court of Appeals,10000
News For Democracy,10000
National Solar Rebate,10000
Lofton for NC,10000
Keep Jim O’Neill District Attorney,10000
Committee to Elect Graig Meyer,10000
Committee to Elect Dan Forest,10000
Blue Cross NC,10000
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,9995
The Committee to Elect Ryan Bowden,5000
Ted Budd for Congress,5000
Roy McDonald for Judge,5000
Ric Vandett for NC Senate ,5000
NC Conservation Network,5000
Glenda P. Weinert for County Commission,5000
Friends of Tim Moore,5000
Friends of Dr Greg Murphy,5000
Committee to Elect A.L. Collins Commissioner,5000
AARP North Carolina,5000
Adams For Sheriff,4998
Friends to Elect John Torbett,4997
Elect TICKLE Judge,4950
MomsRising Together,1787
PragerU ,1763
Crisp and Associates Military Law,1330
California Democratic Party,1006
the North Carolina Democratic Party. Authorized by Citizens for JD Wooten,1000
the North Carolina Democratic Party and Simon for NC House.,1000
the North Carolina Democratic Party and Ric Vandett for NC Senate.,1000
the North Carolina Democratic Party and Linda Bennett for NC House 26.,1000
the North Carolina Democratic Party and Gail Young for North Carolina.,1000
the North Carolina Democratic Party and Committee to Elect Joe Webb NC Senate 6.,1000
the North Carolina Democratic Party and Campbell for NC Senate.,1000
the North Carolina Democratic Party and Bobbie Richardson for NC House.,1000
the Committee to Elect Sarah Neely Lanier Judge,1000
the Committee to Elect Pat Nadolski Superior Court Judge,1000
the Committee to Elect Ian McMillan,1000
the Committee to Elect David Tillman,1000
henry hutcheson,1000
Walter Rand for Judge,1000
Wake County Republican Party,1000
Virginia Foxx for Congress,1000
The Committee to Elect John Check   Brad Bobbitt Treasurer,1000
The Committee to Elect Jarrod Lowery,1000
