Florida,23120172
California,21849620
Texas,10938825
Arizona,10111415
Colorado,8082313
Minnesota,7772583
Nevada,7600944
Indiana,6623766
Michigan,5353712
Massachusetts,5284169
Pennsylvania,5075034
Illinois,4376401
Georgia,4240023
Ohio,4037052
Wisconsin,3902193
New Jersey,3294332
New York,3214698
Montana,3038209
Virginia,2861057
North Carolina,2497323
Missouri,2397180
Washington,2130468
Oregon,2099229
Iowa,1988821
Maine,1965204
Kansas,1950479
Utah,1591627
Maryland,1144709
West Virginia,1132186
Connecticut,1008288
Louisiana,1006675
Tennessee,989942
New Mexico,979495
Alaska,911357
Oklahoma,897671
Mississippi,874059
South Carolina,871349
Arkansas,770012
North Dakota,759646
Kentucky,730062
Alabama,664773
Rhode Island,629025
South Dakota,540756
District of Columbia,410388
Nebraska,307545
Delaware,281221
Idaho,223770
New Hampshire,215172
Hawaii,144152
Wyoming,98288
Vermont,73941
