Citizens Against Government Waste,10000
Ben & Jerry's,5625
Bend the Arc: Jewish Action and not authorized by any candidate or candidate's committee.,2462
Human Rights Campaign,1378
Renacci for Senate,1337
USA for UNHCR,1000
The New Media Firm,1000
"Elissa 2018, PO Box 14585, Washington, DC 20044. Bob Price, Treasurer. ",1000
Association of American Railroads,1000
Paid for by 35th Inc. Not Authorized by any Candidate or Candidate’s Committee.,671
"Tony for Wisconsin. Connie Hutchison, Treasurer.",160
Comedy Central,130
Planned Parenthood Action Fund.,57
Sierra Club,43
Beto for Texas,31
"the White Coat Waste Project, Inc",21
Tasha Boerner Horvath for Assembly 2018 #1399301,20
the ACLU,17
Free to be Kids,13
Yes on 73,12
Shareblue Media,11
Need to Impeach,11
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",11
NowThis,10
Citizens to Elect John Arch,10
Swing Left. Not authorized by any candidate or candidate's committee.,9
Human Rights Campaign PAC,7
Giving Brush LLC,6
Diversity Incorporated ,6
Penzeys,4
JVMI,4
"Paid for by Maine Republican Party, 9 Higgins Street, Augusta, ME 04330 Ben Lombard, Treasurer",3
"No Plan, No Accountability, No on Prop C",3
Amnesty International USA,3
David Lossing for State Representative ,2
Change Now and not authorized by any candidate or candidate’s committee.,2
32BJ SEIU,2
UltimateStraw,1
Proud Right Winger,1
LifeDaily,1
Florida Senatorial Campaign Committee,1
Concealed Online,1
Chad Benson,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the Candidate: Chloe Maxmin,0
Young Federalists,0
Wyoming Hunters and Anglers Alliance 501 (c) (4),0
Working Families Party,0
WhyHunger,0
Vince Juaristi,0
U.S. Leadership Coalition,0
"The People's Voice PAC, Lisa Markovitz, Treasurer",0
The New Data Project,0
The Hill,0
The Better World Campaign ,0
Stand Up America,0
"Sky Took, LLC",0
Sharice for Congress,0
Science for Humans and Freedom Institute,0
Ro for Congress,0
Restoration PAC,0
"Re-elect Joe Weedon | 1406 C Street NE | Washington DC 20002 | Denise Forte, Treasurer.  A copy of our report is filed with the Director of Campaign Finance of the District of Columbia Board of Elections.",0
"Re-Elect Charles Allen for Ward 6, Pat Johnson, Treasurer, 1530 D Street, NE Washington, DC 20002",0
PrintedKicks,0
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",0
"PACRONYM. 611 Pennsylvania Ave SE #143 Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",0
Our Votes Count,0
Oceana,0
Ocean Conservancy,0
No Kid Hungry,0
Newsom for California Governor 2018,0
New Direction PAC,0
National Solar Rebate,0
National Domestic Workers Alliance,0
NRDC Action Fund,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
Montanans for Tester,0
Michigan Leadership Committee. Not authorized by any candidate.,0
Liuba for Congress ,0
Kulkarni for Congress,0
Katie Porter for Congress,0
Indivisible Project,0
Humane Society International,0
Human Rights Watch,0
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",0
Heifer International,0
Girls Inc.,0
Gen X Chronicle,0
Friends of Dana Balter,0
Friends of Christopher Suarez,0
Friends for Rustin Lewis,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
Finance Watch Dogs,0
Finance Committee for Thomas Oh,0
FRIENDS OF RENEE HOAGENSON,0
Ethan Bishop-Henchman,0
Environmental Defense Fund,0
"Emily for Education, L Trowbridge, Treasurer. 3172 18th St. NW, Washington, DC 20010. A copy of our report is filed with the Director of Campaign Finance of the District of Columbia Board of Elections.",0
EMILY's List,0
"Donald J. Trump for President, Inc.",0
Defenders of Wildlife,0
DCCC,0
ConocoPhillips Company,0
Common Ground Committee,0
Climate Fest,0
Citizens for a Secure & Safe America Educational Committee,0
Chris Pappas for Congress,0
CRTV,0
CARE,0
Bredesen for Senate. Approved by Phil Bredesen.,0
Bloomberg Philanthropies,0
Aspire Gear,0
American Engagement Technologies,0
America 2034,0
Alliance for Climate Education,0
Adrian Jordan 2018,0
92nd Street Y,0
