GOP,14382
Donald J. Trump,8610
America First Policies,8190
National Republican Congressional Committee,2981
LCV Victory Fund,2298
Independence USA,1809
Democrats,1773
Working For Us,1519
Everytown for Gun Safety,1435
It’s Our America,1290
Progress Michigan,1220
Swing Left,1123
PrintedKicks,1074
Reason To Believe,1004
Beto O'Rourke,918
FutureinAmerica,876
Michigan Leadership Committee,830
Democratic Party,753
America First Action,737
Diane Mitsch Bush for Colorado CD3,725
Senate Leadership Fund,715
Phil Bredesen,694
Arizona Democratic Legislative Campaign Committee,684
Liuba Grechen Shirley-Congress,518
Keep Them Accountable,487
Planned Parenthood Advocates of Michigan,460
Alliance for a Better Minnesota,456
CBIA,445
EMILY's List,407
Jay Gonzalez,400
MoveOn,395
Healthy Montana Campaign,393
Michigan Republican Party,350
ACLU,345
Kyrsten Sinema,321
Finish the Ballot,315
Science for Humans and Freedom Institute,301
NextGen America,298
Concealed Online,290
Shareblue Media,284
Auditor Suzanne Bump,272
NRCC IE,254
NRDC Action Fund,253
Nuestra Florida,251
Ocean Conservancy,250
Planned Parenthood Action,244
Katie Porter,232
Heifer International,232
Kate Brown,229
FreedomWorks,216
45th President Donald J. Trump,211
Gavin Newsom,207
Oceana,205
Tom Steyer,200
Coloradans for Fairness,196
JB Pritzker,193
Yes On 1631,190
Priorities USA Action,187
Penzeys Spices,183
Joe Kennedy III,167
Strong Women Society,165
Exclusive Apparel,165
James Thompson for Kansas,162
Andrew Gillum,159
Our Flag Our Country,158
Laxalt Taking Nevada Backward,157
The Daily Show,155
Rick Green,154
Speak Up For Education and Kids,152
Jared Polis,150
Chris Pappas for Congress,148
Restoration PAC,139
Educators for Thurmond for State Superintendent of Public Instruction,139
CARE,135
Andrew Janz,135
Cort VanOstran for Congress,132
The Joe You Don't Know,131
FloridaStrong,131
Dishonest Dean Heller,130
Working Families Party,129
Progress NC Votes,128
Yes to Affordable Groceries,126
LifeDaily,123
CREDO Mobile,121
Sierra Club,120
National Domestic Workers Alliance,118
Civiqs,118
Proud Right Winger,117
Heidi Heitkamp,117
Renee Hoagenson for Congress,113
Minnesota Values Project,108
High Ground,108
Ben & Jerry's,108
Lisa Brown,107
Bill Nelson,107
Yes for Affordable Housing,104
Greg Abbott,104
Everybody Is For Amendment 2,102
Color Of Change PAC,101
The Western Journal,99
Jeff Merkley,98
Claire McCaskill,98
Chris Murphy,98
NO on 3,97
Jacky Rosen for Nevada,97
Indivisible Guide,97
MedicareSupplement.com,96
Michigan Families for Economic Prosperity,95
