Senate Leadership Fund,543000,1763800
America First Policies,206000,1830848
NumbersUSA,100000,199999
Marsha Blackburn,80000,254991
Donald J. Trump,17778,89883
Concealed Club,8000,27993
American Freedom and Opportunity PAC,7000,34993
Kanew for Congress,5982,35898
Real Tennessee Values,2987,15931
Judicial Watch,2422,4844
Nashville Tea Party,2000,15992
Swing Left,1423,4281
Majority Forward,1000,6997
Tennessee Republican Party,1000,5998
YouGov,1000,4999
NRSC,1000,4999
Lt. Governor Randy McNally,1000,4999
American Cancer Society Cancer Action Network - ACS CAN,1000,4999
Marty Olsen for Congress,1000,4998
Beto O'Rourke,865,2179
Democrats,682,2134
National Republican Congressional Committee,617,6358
When We All Vote,487,2436
SDSU WEST,340,681
Ben Shapiro,274,1370
The Nib,201,1003
Claire McCaskill,173,347
The Daily Show,160,802
45th President Donald J. Trump,155,435
4ocean,142,711
Proud Right Winger,140,280
Penzeys Spices,95,238
LifeDaily,91,457
ACLU,87,382
FloridaStrong,82,408
International Rescue Committee,73,364
PrintedKicks,72,939
Liuba Grechen Shirley-Congress,70,522
Jared Polis,63,126
Orman for Kansas,53,263
Family Research Council,41,83
Restoration PAC,33,165
Alliance Defending Freedom,31,155
Concealed Online,29,1979
Support The Court TX,27,135
Power In Cooperation,24,118
Human Rights Campaign,24,117
Oceana,22,357
United States Constitution,21,105
Strong Women Society,19,199
Ocean Conservancy,15,168
UltimateStraw,15,74
Comer for Congress,15,29
Christian Ziegler for County Commission,14,69
Klean Kanteen,13,66
Tom Steyer,10,54
The Wilderness Society,10,51
Jacky Rosen for Nevada,10,48
Michigan Leadership Committee,9,445
Finish the Ballot,8,61
Maine Voter Resource Guide,6,30
MJ for Texas,5,34
Molly Neuman for Associate District Judge,5,11
AFT - American Federation of Teachers,4,21
Mary Auker-Endres for PA,4,18
GOP,2,10409
Paul Walker for Congress,2,17
MoveOn,2,10
No on Prop C,2,9
Justin Jones,1,5
Phil Bredesen,0,139059
Voters Decide,0,7992
AJ Holmes for State Representative,0,5994
Joda for TN House 30,0,2847
Tennessee House Republicans,0,1998
Derek Winkle for TN House - District 9,0,1987
Take On America With OZY,0,1840
EMILY's List,0,1487
Winning For Women,0,1249
NRA - National Rifle Association of America,0,1078
"Trent Harris for Alderman - Thompson's Station, TN",0,999
Tennessee Immigrant and Refugee Rights Coalition [TIRRC],0,999
Tennessee Accountability Project,0,999
TN Governmental Prayer Alliance,0,999
Swing Left Knoxville,0,999
State Rep. Dwayne Thompson,0,999
Scott Cepicky for State Representative,0,999
Russell Gill for Nolensville Mayor,0,999
Rick Tillis State Representative 92nd District Tennessee House,0,999
Randy Boyd,0,999
Paul Bailey,0,999
NRDC,0,999
Molder for Mayor,0,999
Mike Cunningham for Lakeland Mayor,0,999
Mariah Phillips for Congress,0,999
Margaret Renkl,0,999
Live Here Vote Here,0,999
Just Vote,0,999
Jimmy Alexander for Mayor,0,999
Environmental Working Group,0,999
Elect Patsy Hazlewood,0,999
East Tennessee Republican Club,0,999
Dr. Dawn Barlow For Congress,0,999
Danny Wyatt for City Mayor,0,999
"Curry for School Board, Position 2",0,999
Commissioner Matt Wright,0,999
Bruce Griffey for State Representative,0,999
Bill Lee,0,999
Barzizza for Mayor,0,999
Aaron Thomas for Gallatin City Council,0,999
Stand Up America,0,525
Jason Mccraw for Mayor,0,362
Democratic Party,0,340
NRDC Action Fund,0,333
Jack Burkman Radio,0,333
Science for Humans and Freedom Institute,0,268
Pfizer,0,261
Chris Pappas for Congress,0,250
Katie Porter,0,238
Jewish Voice Ministries International,0,217
Southern Environmental Law Center,0,197
CREDO Mobile,0,187
Our New President,0,126
Exclusive Apparel,0,102
Margaret W. Wong & Associates,0,98
I Love My Freedom,0,83
Re-Elect Representative Andy Schwartz - HD 23,0,71
Buffy Wicks,0,48
Joe Kennedy III,0,45
History and Headlines,0,45
Eric Bolling,0,41
Patriot Depot,0,39
In the Woods with Phil,0,39
St. Martin's Press,0,36
Job in Political Education with Donald J. Trump,0,34
Reason To Believe,0,32
Mike Sharble for Duarte City Council District 7,0,30
Maurice Horsey for State House Representative District 96,0,30
Turning Point USA,0,26
National Domestic Workers Alliance,0,21
Progress NC Votes,0,20
Linda Meigs for House District 20,0,20
Joe Cunningham,0,20
Marshall Beck,0,19
DearTomorrow,0,19
No Kid Hungry,0,18
Maria Weekes For Judge,0,17
Stacey Abrams,0,16
Ben & Jerry's,0,16
America with Eric Bolling,0,16
Sierra Club,0,15
USA for UNHCR,0,14
Steven Scrivner for Jessamine County School Board,0,14
Kim Bost for NC House,0,14
Heifer International,0,14
Human Rights Watch,0,13
Ro Khanna,0,12
FreedomWorks,0,12
Alliance for a Better Minnesota,0,10
Rick Green,0,9
James Thompson for Kansas,0,9
Renee Hoagenson for Congress,0,8
Matt Baltsar for PA House,0,8
Shareblue Media,0,7
Michigan Families for Economic Prosperity,0,7
LCV Victory Fund,0,7
Alliance for Climate Education,0,7
Planned Parenthood Northern California Action Fund,0,6
IfNotNow,0,6
Working Families Party,0,5
WhyHunger,0,5
LenetteThompson,0,3
Healthy Montana Campaign,0,3
Chris Murphy,0,3
CARE,0,0
