Sierra Club,50000
Oregon AFL-CIO,10000
Oregonians United Against Profiling,9992
McLeod-Skinner For Oregon,8716
No Cuts to Care,5000
Home Professionals,4998
Friends of Bill Kennemer,1000
Defend Oregon,1000
Andrew Davis for Bend City Council,1000
the DSCC,275
Judicial Watch,158
Planned Parenthood Action Fund.,154
"AAF Nation, LLC",132
Turning Point USA,130
Diana Izaguirre for Franklin County Auditor,110
The Nib,94
"Donald J. Trump for President, Inc.",89
"the Committee to Save Idaho Horse Racing, Create Jobs, and Fund Public Schools",84
Blue Wave Voters,84
Circa,82
Audrey Denney for Congress,42
"No Plan, No Accountability, No on Prop C",37
Donovan for State Senate,37
Comedy Central,37
UltimateStraw,30
Earth,30
Science for Humans and Freedom Institute,29
Restoration PAC,23
LaunchGood,23
Gold Asset Information Group,23
Daily Wire,20
Yes! To Affordable Groceries ,17
Scott Taylor for US Congress,17
The Trafalgar Group,16
Chad Benson,15
The NEA Fund,13
OZY Media,13
CRTV,13
the NRCC and not authorized by any candidate or candidate's committee.,10
Need to Impeach,9
American Federation of Teachers,9
Elect Carolyn Long,8
Shareblue Media,5
Michigan Leadership Committee. Not authorized by any candidate.,3
Florida Strong Action PAC independently of any candidate.,3
Jeff Jackson for NC Senate,2
ExxonMobil,2
AARP Washington State,2
the NRCC and not authorized by any candidate or candidate’s committee.,1
Liuba for Congress ,1
Lisa Brown for Congress,1
Human Rights Campaign PAC,1
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",1
AFSCME and AFSCME Council 5 PEOPLE Fund ,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the Michigan Democratic State Central Committee. Not authorized by any candidate or committee. ,0
the Democratic Party of Illinois,0
the Democratic National Committee,0
the ACLU,0
reclaim the american dream - 501(c)3 - IRS certified ,0
or authorized by Christine Lewis for Metro,0
Yes for Affordable Housing,0
Working Families Supporting Mike Eng for Senate 2018,0
Working Families Party,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
Warnock 4 Oregon ,0
