Nichols for Senate,10000
ERIC BRAKEY FOR U.S. SENATE,10000
Alan Caron for Governor,10000
"Mainers for Homecare; 565 Congress Street, Suite 200; Portland, ME 04101",5000
"Bruce White Candidate for Maine House of Representatives, District 109.",5000
Bev for Senate,5000
the NRCC and not authorized by any candidate or candidate’s committee.,1000
by Jan Collins for Senate Committee,1000
and authorized by Janet Mills for Governor.,1000
"and authorized by Erin Herbig. Linda Lord, Treasurer.",1000
The Seth Berry Report,1000
Shenna Bellows for State Senate,1000
News For Democracy,1000
Need to Impeach,1000
Michael Brennan for House District 36,1000
"Maine Conservation Voters Action Fund, 295 Water St. Ste. 9, Augusta, ME 04330. NOT PAID FOR OR AUTHORIZED BY ANY CANDIDATE.",1000
Justin Chenette,1000
Brunelle for Portland,1000
Braden Sharpe for Maine House of Representatives.,1000
the candidate,869
Ben & Jerry's,143
The Nib,53
Comedy Central,39
Dropkick Memes,33
PETA,32
Tom Steyer,26
Shaun King,25
International Rescue Committee,21
Science for Humans and Freedom Institute,17
Circa,12
National Media Distribution Services,10
"Jeff Brandes, Republican, for State Senate",9
Sierra Club,8
Mallory Hagan for Congress,7
1199 SEIU ,7
No Kid Hungry,6
Rosen for Nevada,5
IfNotNow,5
Turning Point USA,4
OuterGoods LLC,4
Human Rights Campaign PAC,4
Chris Pappas for Congress,4
Rocklin Citizens for Quality Parks Yes on Measure A FPPC #1406322,3
Friends of Chris Murphy,3
Florida Forward PAC,3
DCCC,3
"Securing Ohio’s Future Action Fund, Inc. Not authorized by any candidate or candidate’s committee.",2
Matt Hall for Mayor 2018,2
Adam Milasincic Campaign,2
UltimateStraw,1
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",1
Michigan Leadership Committee. Not authorized by any candidate.,1
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",1
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,1
Florida Strong Action PAC independently of any candidate.,1
Committee to Elect Kristen Arute,1
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
"the Maine Republican Party, 9 Higgins Street, Augusta, Maine. Not paid for or authorized by any candidate.",0
the Democratic National Committee,0
the Candidate,0
the ACLU,0
reclaimtheamericandream,0
and Authorized by Jan Collins for Senate Committee,0
Yarmouth Democratic Town Committee,0
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",0
"Winning For Women, Inc.",0
Vote Ned Claxton for Maine Senate,0
"USA Unify Media Inc, a California Nonprofit Corporation for the Public Good",0
Tiffany Roberts-Lovell for State Representative,0
Thompson For House District 92,0
The Dude's Designs,0
The Campaign to Elect Michael McKinney to the Maine State Senate,0
THE ANGUS KING FOR U.S. SENATE CAMPAIGN,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Sudan Relief Fund Inc.,0
"Stop the Corridor, PO Box 98, Westbrook ME 04098",0
Stewart for Presque Isle,0
Stand Up America,0
Stacey Abrams for Governor,0
