Illinois Working Together,1000,4999
Hispanic Federation,1000,4999
Colorado Resistance,1000,4286
Heath Rassner for Florida House 119,1000,3681
Everytown for Florida,1000,2394
Phil Bredesen,900,71811
Winning For Women,900,12906
Kulkarni for Congress,900,10530
Voto Latino,900,7758
Diane Mitsch Bush for Colorado CD3,800,74975
Rick Green,800,17346
Reform Austin,800,7754
Louise Valentine for State Senate,800,4487
American Conservative Union,800,4487
Scott Taylor,800,2694
Keep Them Accountable,700,51013
Missouri's Voice,700,11809
Association of American Railroads,700,4483
35th PAC,700,4087
Montana True,700,4076
Katie Arrington,700,3482
Kansas Values Institute,700,3482
Vote For Kansas Values,700,3086
Our Kids 1st - Our Schools Now,700,2789
Keep Austin Affordable,700,2789
Defend Oregon,700,2690
United Democratic Club Slate Mail Organization,700,2492
National Union of Healthcare Workers,700,2294
Energy Transfer,700,2096
Katy Miessner for Vallejo City Council,700,1997
CARE,600,14665
Harley Rouda,600,10815
Nevada State Democratic Party,600,10617
Friends of the Earth U.S.,600,6657
We The People Holsters,600,5964
Al Redmer Jr,600,5458
Karen For Kentucky,600,3885
Mallory Hagan for Congress,600,3786
Adam Milasincic for Texas State Representative,600,3588
Native Americans for Tester,600,3192
Mary Auker-Endres for PA,600,3192
Geoff Diehl,600,3192
Americans for Prosperity,600,3093
Syms for Arizona,600,1993
Wendy Rogers,600,1696
Knock The Vote,600,1498
Kevin Lembo,600,1498
CREDO Mobile,500,13979
VoteTogether,500,8534
Blue Wave,500,4574
Riverside County Sheriff Stan Sniff,500,4475
Lorie Burch for Congress - TX-3,500,4376
Airbnb Citizen,500,4376
Always On NY,500,4266
Fairness Maryland,500,3386
No Cuts to Care: No on Measure 106,500,3287
Julie Blaha for State Auditor,500,3188
Illinois Farm Bureau,500,2792
Tina Smith,500,2781
Kalen Gallagher,500,1197
Gallatin County Democrats,500,1197
Santa Clara County Public Safety Alliance,500,1098
Ron DeSantis,500,1098
Maryland Senate Democrats,500,1098
Republican Party of Kings County,500,999
National Public Pension Coalition,500,999
Maryland Together We Rise,500,999
MO Electric Co-ops,500,999
Ken Harbaugh for OH-7,500,999
Jim Renacci,500,999
Conservative Gear,500,999
Citizens Against Government Waste,500,999
Renee Hoagenson for Congress,400,12787
Mikie Sherrill,400,5461
Elizabeth Warren,400,5461
The Wilderness Society,400,5164
Eric Bolling,400,4174
Don Turner Jr. for VT Lieutenant Governor,400,3778
PragerU,400,3580
World Wildlife Fund,400,2788
32BJ SEIU,400,2689
Working People Rising,400,2491
Kelli Butler for Arizona,400,2293
Alderman Steve Giacomi,400,2293
Re-Elect Sheriff Peanuts Gaines,400,2194
Democratic Senatorial Campaign Committee (DSCC),400,2194
Central Valley Values,400,2194
Trumpatwar,400,2095
Vance Aloupis for State Representative,400,1996
Henry McMaster,400,1996
GOP,300,1425018
PrintedKicks,300,107526
Heifer International,300,24168
Joe Kennedy III,300,17733
Strong Women Society,300,17535
Yes for Affordable Housing,300,11496
North Dakota Democratic-NPL,300,4665
"Denham Says, Denham Does",300,3477
Save the Children Action Network,300,3378
One Nation,300,3180
David Trone,300,3180
"Councilmember Tasha Boerner Horvath, Candidate for Assembly District 76",300,2784
Color Of Change,300,2685
Bird + Stone,300,2685
Deborah Gonzalez for GA State House Rep District 117,300,2487
Scholten4Iowa,300,2190
PolicyEd,300,2190
Pennsylvania Values,300,2091
Mark Harris Not For Us,300,2091
Framed Tweets,300,2091
Oxfam,300,1794
NC Conservation Network,300,1794
March For Our Lives,300,1794
Minnesota DFL Party,300,1695
Kerry Donovan,300,1695
Horry County Democratic Party,300,1695
Andrew Stoddard for HD44,300,1695
James Spadola for State Auditor,300,1596
We Are PA,300,1497
Dan Newhouse for Congress,300,1497
Dan Hanks for Idaho,300,1497
Committee to Re-Elect Judge Mary Kovack,300,1497
The Joe You Don't Know,200,13769
Lisa Brown,200,11393
I Love My Freedom,200,8027
Adam Schiff,200,6740
Solar Rebate,200,5948
Vote With Me,200,5849
Giving Brush,200,4364
Unite America,200,4265
Everytown for Lucy McBath,200,3374
Terri Legrand for NC House 2018,200,3275
Texas Public Policy Foundation,200,2780
Conservative Tribune,200,2681
We the People - Pennsylvania,200,2483
Southern Environmental Law Center,200,2186
Colorado Rising - YES on 112,200,2186
New Direction PAC,200,2087
Michael For Mayor of Hilton Head Island,200,1889
Downtown for Democracy,200,1889
Republican Party of Texas,200,1691
Sean Casten for Congress,200,1592
Don't Lose Your Control,200,1592
Congressman Peter King,200,1592
A Better Illinois,200,1592
Rashida Tlaib For Congress,200,1493
Richard Cordray,200,1394
PP Great Plains Votes,200,1394
Orman for Kansas,200,1394
Spencer Dress for Walnut Creek City Council,200,1295
Louisville Democrats,200,1295
The Nature Conservancy in WA,200,1196
Stand,200,1196
Plumer for Assembly,200,1196
Pamela Price for Oakland Mayor,200,1196
New York State Nurses Association,200,1196
Molly Neuman for Associate District Judge,200,1196
Justin Jones,200,1196
Bryan Vinyard for State House,200,1196
Bryan Hoffman for Kansas Senate,200,1196
ACLU of Texas,200,1196
Wind Energy Foundation,200,1097
