NumbersUSA,49780,99785
Re-Elect Sheriff Peanuts Gaines,41000,174994
Karen For Kentucky,38000,149987
Donald J. Trump,19517,145709
Annie O'Connell for Judge,12000,30995
Vickie Yates Brown Glisson,10000,49999
Josie Raymond for State Representative,10000,49999
Louisville Democrats,10000,22995
Mica Wood Pence For Family Court Judge,9957,20911
GOP,8005,134959
Keep Them Accountable,8000,32988
National Republican Congressional Committee,7040,46219
Williamson 2018 For State Representative,5000,9999
Howard Hunt for Boyle County Judge Executive,3000,15996
Swing Left,2225,13664
Dave Suetholz,2000,13994
Sharon R. Muse for Commonwealth's Attorney,2000,11996
Representative Dean Schamore,1838,10186
Larry Lee Kiser JR for Oldham County Magistrate District 6,1700,8498
Brent Yonts for 15th District State Representative,1000,8995
Josh Blair for State Representative,1000,5998
Tom Buford for State Senate,1000,4999
ResistryPAC,1000,4999
Paul Rister For Magistrate,1000,4999
Linda Belcher for State Representative,1000,4999
Henry Branham Clark County Judge/Executive,1000,4999
Greg Coulson,1000,4999
Fleming for Kentucky,1000,4999
Fayette County Democratic Party,1000,4999
Elect Greta Hoffman Walker for Family Court Judge,1000,4999
Comer for Congress,1000,4999
Chuck Ellinger - Council At-Large,1000,4999
Amy McGrath,1000,4999
AARP KY,1000,4999
Keep Judge Dan Zalla,1000,4997
Ayanna Pressley,738,1477
Justin Fortner for Campbell County Commonwealth Attorney,675,3375
Beto O'Rourke,658,1334
The Daily Show,548,2738
45th President Donald J. Trump,526,2400
Concealed Online,485,1929
Color Of Change PAC,447,895
Judicial Watch,191,955
Penzeys Spices,158,317
PragerU,131,655
Andrew Gillum,88,439
4ocean,67,336
Democrats,50,1292
UltimateStraw,47,94
Circa,41,207
PrintedKicks,40,600
Michigan Leadership Committee,40,149
CREDO Mobile,38,302
Proud Right Winger,35,176
Science for Humans and Freedom Institute,27,1111
Every State For Israel,24,120
MI Senate Republican Campaign Committee,23,68
WV Future PAC,20,68
Southern Environmental Law Center,19,45
Sierra Club,17,87
Ocean Conservancy,16,91
No Kid Hungry,15,166
Oceana,14,138
Girls Inc.,14,70
WhyHunger,14,68
Michigan Republican Party,13,67
Heifer International,12,319
Shareblue Media,12,64
Healthy Montana Campaign,10,156
No on Prop C,10,50
Renee Hoagenson for Congress,9,47
Phil Bredesen,8,274
MoveOn,8,138
John Boccieri for State Senate,8,39
Oxfam,7,39
Finish the Ballot,4,36
Congressional Leadership Fund,4,19
Defenders of Wildlife,3,24
Riverside County Sheriff Stan Sniff,3,15
Liuba Grechen Shirley-Congress,2,306
High Ground,2,8
Alliance for a Better Minnesota,2,8
Citizens for a Working America,1,7
Mussab Ali for JCBOE,1,5
America First Policies,1,5
Yes 2 Air,1,4
Our Flag Our Country,1,3
Living Free,1,2
Linda Gorton For Mayor,0,10989
Steven Scrivner for Jessamine County School Board,0,4995
Steve Sheldon,0,4995
Rob Walker for Ky House,0,3996
Kentuckians For The Commonwealth,0,3996
Elect Jerry Whitney for Mayor,0,3996
Doug Bowling For Mayor,0,3996
Jason Mccraw for Mayor,0,3639
Zachary D. Brien for Marshall County Attorney,0,2997
Patti Minter for Kentucky,0,2997
Kentucky Democratic Party,0,2997
Kentucky Appellate Survey,0,2985
Tyler Murphy for Fayette County School Board,0,1998
R. Travis Brenda for Kentucky,0,1998
Larry Owens for Fayette County Coroner,0,1998
"Josh McCurn for Council, District 2",0,1998
James DeWeese for State Representative,0,1998
Dan Fister for KY State Representative,0,1998
Cody Goehring for Perry District Judge,0,1998
CivicLex,0,1998
Brian Darnell for Boyle County PVA,0,1998
ACLU,0,1607
Winning For Women,0,1007
"William Downey for Magistrate, Woodford County",0,999
Trent Ashcraft for Metro Council,0,999
The Kentucky Initiative,0,999
Sweeney for Kentucky,0,999
Susan Lamb for 4th District Council,0,999
State Representative Joe Fischer,0,999
Solar Rebate,0,999
Senator Dorsey Ridley,0,999
"Scott Whitehouse for Mayor of Prospect, KY",0,999
Savannah Maddox for State Representative-61st District,0,999
Sandy Shafer,0,999
"Ryan Salzman, Bellevue City Council",0,999
Rowan County Democratic Executive Committee,0,999
Ronel Brown for State Representative,0,999
Re-elect Carol Franzen for Independence City Council,0,999
