Ben Albritton,201000,853625
Everglades Foundation,201000,504998
John Legend,200000,499999
Bridge Project,200000,499999
45Committee,200000,499999
Majority Forward,199578,498945
Ryan Torrens for Attorney General of Florida,195931,750610
I'm for Grover,195000,739963
Florida Daily,193975,662752
"Vote Nancy Robbinson for School Board Chair - August 28, 2018",190000,629970
Joe Durso for Seminole County Commission,184000,563838
"Bryan A. Lober for Brevard County Commission, District 2",182000,770955
State Representative Bryan Avila,181000,680977
Treasure Coast Conservatives,178271,570451
Two Faced Lauren Book,176000,864981
One Nation,176000,534988
Women for Chris King,175000,429985
Judge Melissa Souto,173000,415992
Sheila Cherfilus-McCormick for Congress,171998,521972
Chad Chronister,170000,549992
ClearPath Action Fund,167660,740904
ExxonMobil,165777,545480
Seniors Speak Out,158297,347209
Committee To Support Greyhounds,158182,707871
Friends of Don Barbee for Circuit Judge,155442,332871
Friends of Danny Glidewell,148288,446976
Al Lawson for Congress,147959,685564
Colleen Burton,147000,664889
Dr. Jeffrey Solomon for Florida House of Representatives #115,145000,400983
"Mike Beltran, Conservative Republican for Florida State House District 57",144000,395983
Progress Florida Education Institute,143000,1010484
Rob Levy for State Senate District 25,141977,590826
Christian Ziegler for County Commission,140369,539398
Donna Pilger Korn,140000,498970
The Southern Alliance for Clean Energy,140000,491977
Melissa Gravitt for Judge,140000,474945
One Collier,140000,400993
Karen Berger for Judge,138000,467973
Gayle Harrell,137764,498365
Show Up 2018,135719,382197
Scott Holtz for Palm Beach Port Commissioner,135000,449988
Miami Climate Alliance,134993,359973
Drew Buchanan,133904,461518
4ocean,133816,343728
Viviana Janer for Osceola,132976,613466
Fox News Florida Debate Survey,132000,360993
U.S. Congresswoman Stephanie Murphy,131000,328989
Moving Broward,129886,321607
Alan Grayson: Florida Deserves Better,126000,314994
Florida Sunlight Project,124951,564668
Stephen Marks for Congress,124823,310619
Re-elect Dale Perkins ECUA District 4,124000,304988
iAmerica Action,123229,412859
Juan Fernandez-Barquin for State Representative District 119,122652,572953
ACLU,122385,362221
Yery Marrero for Judge,122000,629957
John Ward,122000,429989
Judge Michael Davis,121000,460985
Re-elect Alva Striplin to the School Board,121000,306993
Nikki Fried for AG Commissioner,121000,304996
Dave Piech for Santa Rosa County Commissioner Dist. 4,120572,549466
Vote Yes on #240,120000,302994
Your Obamacare Quote .com,120000,299997
Darla Whistler for Judge,120000,299997
Sean Harper For Congress,119000,580983
The New Florida Majority,117621,279233
Will Robinson,116000,404941
"Javier ""Javi"" Manjarres for U.S. Congress",114989,511859
Keep Ike Judge,113962,377870
Shareblue Media,113834,395105
Tommy Gregory,113297,546460
The Capitolist,111000,421977
The One Orlando Alliance,110000,249998
ABC Action News - WFTS - Tampa Bay,110000,249997
Elect Kenny Johnson City Council Seat #4,109968,384826
Kyle J. Frost,109797,251532
Anthony Bonna,109317,359304
Maxine Cheesman for Circuit Court Judge,109000,414976
Planned Parenthood Action,108123,226107
Paolo Weston,108000,465963
Tad Schnaufer for Lake County Commission,107000,506980
Angelika Purkis,107000,451973
Mike Crimi for County Commission,106000,493969
Mayor Scott Singer,106000,360976
"Michael Grieco for State Representative, District 113",105989,443903
U.S. Sugar,105763,364517
Bob Rackleff for Congress 2018,105538,236253
Oceana,105454,354133
Protect Your Water,105000,497981
Deborah Hooker for County Judge,105000,412964
KaplanforJudge,104999,480984
Ardila Law Firm  / U.S. Immigration Law,102971,486843
David Shapiro,102855,428079
Alan Youngblood for Seminole County School Board - District 1,102000,408967
Representative Carlos Guillermo Smith,102000,380964
FIRM Action,101639,271688
Jerry Demings for Orange County Mayor,101000,340978
Kristen Carlson for Congress,100999,593773
Richard Murphy for Manatee Schoolboard,100991,204980
Vance Aloupis for State Representative,100974,207804
Jeff Brandes,100924,283042
Florida Gun Rights,100000,319993
Vivianne del Rio,100000,203939
Elect Mike Olbel,100000,200997
Unidos US Action Fund,100000,199999
New Construction Homes in South Florida,100000,199999
Jamey Moody For Judge,100000,199999
Consumer Protection Coalition,100000,199999
Brandon Alfred for School Board,97678,474377
Joe Gruters,96956,278750
VoteTogether,96882,870357
"Tara O'Connor for Pasco County School Board, District 5",96000,419983
Greller for Judge,94864,314277
Adam Michelin,94000,471985
Sevigny for Congress,91674,400732
Tanner Demmery for Broward County Court Judge,91000,359963
Lanell Williams-Yulee,90999,305989
Tom Steyer,90671,324087
Linda L. Gaustad for Judge,90000,408972
ReThink Energy Florida,89507,273676
Stephanie Murphy for Congress,89469,303585
Orlando Health,88306,229052
Republican Party of Sarasota,87961,349788
Barbara Sanders,87958,277764
Everytown for Gun Safety,87017,404274
ProtectRX,87000,419989
Ayo and Iken,86000,266992
Brad Sostack For Congress,86000,264994
Neil Combee,86000,219988
Dreamfordoral,85000,396892
"Elect Michael ""Mike"" Sobel for Mayor of Pompano Beach",85000,380989
Daphne Campbell's Ugly Truth,85000,229994
Peoples Climate Movement,84615,417885
Rick Wilson for Polk County Commission,82000,321976
