Linda Bennett,23
Kate Brophy McGee - State Senate,23
E. O. Wilson Biodiversity Foundation,23
CREDO Mobile,23
CD3 Republicans,23
4ocean,23
Yes Ready by Five,22
Todd Kaminsky,22
Tim Barnsback for NC House,22
Stand For Salmon,22
Say Yes to the Penny,22
SF Environment,22
Resist Trump's agenda,22
One Nation,22
Mike Levin,22
Mallory Hagan for Congress,22
FloridaPolitics,22
Definition.org,22
Bob Krist for Governor,22
Trenton Don't Touch My Insurance Rates,21
Tim Bjorkman,21
Peter Roskam,21
Equality Florida Action PAC,21
Your Trump Shop,20
USA for UNHCR,20
Tom Basile for State Senate,20
Texas Public Policy Foundation,20
PragerU,20
No Nuclear Bailout,20
NO on 3,20
Lee Zeldin,20
Keith Rothfus,20
Gayle Kemp for State House,20
Dan Cronin,20
Anna Caballero for Senate,20
ADL - Anti-Defamation League,20
Texans for Natural Gas,19
Ohioans for Fair Maps,19
No on 103,19
Fipple,19
Don Sun for FUHSD Trustee,19
David Smith for State Representative,19
Senator Elaine Phillips,18
Senator Brian Zehnder,18
Say No to impeachment,18
Save the Redwoods League,18
ReBuild USA,18
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff,18
Pramila Jayapal,18
PCCC - BoldProgressives.org,18
Louder with Crowder,18
Kentucky Family Values,18
Georgia Shift,18
FutureinAmerica,18
Conversations with Bill Kristol,18
Carl Carter for Alabama Senate 11,18
Anna For Florida,18
The Atlas Society,17
Sarasota citizen Martin Hyde,17
Pocket Your Dollars,17
Mayor Matt Hall,17
Mack for NC,17
John Chrin for U.S. Congress,17
Jill Norgaard for AZ House,17
Henry McMaster,17
Guardian Labs,17
DiPietro For You,17
Color Of Change,17
CalmEffect,17
Beth Bye 2018,17
Association of American Railroads,17
UnitedVoice.com,16
Tom Wolf,16
State Representative Will Crocker,16
Ocean Helper,16
Marc Solomon for School Board,16
Local Majority,16
Karlene Maxwell-Williams for Lauderdale Lakes Commissioner Seat 2,16
Independence County Democrats,16
Disrupt Aging,16
Brian Frosh,16
American Patriots PAC,16
Strong Miami,15
Stacey Abrams,15
Sleeping Joe,15
Protect Freedom PAC,15
New Hampshire Democratic Party,15
My Pay My Say,15
Minnesotans for Line 3,15
Josh Harder,15
Dr. Ken Wright for US Congress,15
David Chiu,15
Chad Lovejoy for WV,15
Brent Yonts for 15th District State Representative,15
Allan Kittleman,15
Airbnb Citizen,15
WhyHunger,14
Tracie Hovermale for State Delegate-District33,14
The Matriots,14
Steven Horsford,14
Scott Walker,14
Rant Nation with Graham Allen,14
Progressive Takeover,14
Population Connection,14
Modern Medicaid Alliance,14
Laura Kelly,14
Humane Society International,14
Eric Bolling,14
Elect Carolyn Long,14
Democratic Attorneys General Association,14
Defenders of Wildlife,14
Danny Tarkanian Can’t Hide The Truth,14
Caleb Frostman for State Senate,14
Build With Strength,14
Zahra Karinshak,13
Travis Allen,13
Todd Greeson for Circuit Clerk,13
The Wilderness Society,13
Stop I-186 To Protect Miners and Jobs,13
"Stewart Greenleaf, Jr.",13
Rachelle Aud Crowe for Senate,13
NRA - National Rifle Association of America,13
NARAL Pro-Choice America,13
Mitch McConnell,13
Marsy's Law for Kentucky,13
Mark Pinsley,13
Louisiana Chemical Association,13
Ken Simpler for Delaware,13
Just Vote No On 13,13
Joe Radinovich,13
Ihlenfeld for State Senate,13
Earthworks Action Fund,13
Clearing out the Clutter,13
Brooks For Long Island,13
Brian Watson for CO Treasurer,13
Arizonans 4 Affordable Electricity,13
Antonio Delgado,13
Adam Kinzinger,13
2atees1,13
World Vision USA,12
Vote NO on the Job-Killing Community Bill of Rights,12
Trevor Elkins,12
The Vegan Vibe,12
The Kentucky Initiative,12
The Ben Shapiro Show,12
Sierra Club,12
Scamazon,12
People Over Politics MD,12
PathWater,12
Orvis,12
NRDC Action Fund,12
Mitch Weber for Missouri,12
Mike Harris,12
Mick Rich,12
Mi Familia Vota,12
Marvin Davis for Delaware,12
Maggie's List,12
Kialo,12
