Montana Rural Voters Action Fund,11000,29992
Jeremy Jones,10000,50998
"Healthy Forests, Healthy Communities",10000,50998
City of Bozeman,10000,50998
Job Creators Network,10000,50009
"Randy Newberg, Hunter",10000,49999
National Wildlife Federation,10000,49999
National Association of Home Builders,10000,49999
Nasica Tactical,10000,49999
MontPIRG,10000,49999
DoSomething.org,10000,49999
Conrad Anker,10000,49999
Carol's List,10000,49999
Bozeman Health,10000,49990
"Joel Krautter, Candidate for MT House District 35",10000,41971
Leesha Ford for HD21,10000,38990
Retain Judge Berger,10000,34994
Big Sky Headlines,10000,19998
Sierra Club,9190,22517
Senate Leadership Fund,9000,75960
E-City Beat,9000,29995
PragerU,8312,18647
Tom Winter,8000,51980
Bert Pezzarossi for HD38,8000,27993
National Association for Gun Rights,8000,24996
Steve White For Gallatin County Commissioner,7948,154512
The Western Journal,7182,57363
The Havre Herald,7000,45982
Catherine Scott for Montana House District 80 - Democrat,7000,37990
Representative Frank Fleming,7000,27989
"Jeremy Trebas for MT House, Montana House District 25",7000,22994
Blue Wave Rising,7000,20996
FRC Action,6903,13806
"I'll go ahead and keep my guns, Thanks",6522,14200
Bob Rosipal for Sheriff,6000,39984
Tom McGillvray for State Senate,6000,31992
Friends of Montana Coal Economy,6000,31992
OpenSource MT,6000,16996
Helena Symphony,6000,16996
Living Independently for Today and Tomorrow (LIFTT),6000,14998
Power In Cooperation,5826,25776
Connect Americans Now,5534,24444
Bryher Herak for HD 75,5000,25994
Mary Swenson for Cascade County Treasurer & Superintendent of Schools,5000,10998
Theodore Roosevelt Conservation Partnership,5000,9999
Take Back Our Republic,5000,9999
MEA-MFT,5000,9999
Great America Alliance,5000,9999
Election University,5000,9999
Seth Berglee For Montana,4984,9968
Allied Progress,4820,11647
National Grange,4743,9486
American AF,4718,12744
NRATV,4546,15825
4ocean,4265,10462
United States Constitution,4229,11604
Shield Republic,4203,8885
Dyson for House District 5,4000,24991
Montana Business Quarterly,4000,20995
Save the Yellowstone Grizzly,4000,19996
Missoula County Democrats,4000,19996
Landowners for Montana,4000,19996
NEA Today,3933,9639
Planned Parenthood,3910,9511
North Dakotans for Citizen Voting,3858,19287
ACLU,3666,10798
NARAL Pro-Choice America,3529,12027
Kirsten Gillibrand,3520,7770
Idaho Forest Group,3083,15503
NRA - National Rifle Association of America,3083,8042
MedicareSupplement.com,3000,173838
Clark for Flathead County Commissioner,3000,22989
Juli Pierce,3000,17994
Veterans United Home Loans,3000,16995
Michele Shea for District 2 Council of Commissioners,3000,16995
Kevin Peterson for County Attorney,3000,16995
Erin Cox for Gallatin County Auditor,3000,14997
John Esp for Senate,2968,19750
Charter College,2945,5891
Proud Americans Supply Gear,2915,5830
Lambda Legal,2914,5828
Parks Project,2662,5705
National Republican Congressional Committee,2530,11150
Anton Lehman's Campaign Page,2454,12340
MoveOn,2395,29665
Earthjustice,2387,5419
OnX Hunt,2331,4662
Elizabeth Warren,2243,6531
Retired Republicans,2177,4536
Turning Point USA,2126,5260
Union of Concerned Scientists,2009,5047
Re-Elect Katrina Chaney,2000,22985
Kenneth Bogner,2000,22985
Jennifer Merecki for Montana SD22,2000,14993
Laura Dever for Montana,2000,11996
Jade Bahr for HD 50,2000,10997
"District Judge Deborah ""Kim"" Christopher",2000,10997
Rob Cook for PSC,2000,9998
League of Women Voters of the Bozeman Area,2000,9998
Keaton Sunchild for House District 20,2000,9998
350.org,2000,9998
The Young Turks,1922,5297
Swing Left,1890,6371
National Democratic Training Committee,1825,4560
Conservative Gear,1756,5444
Erase The Hate,1718,3446
Cold Dead Hands,1658,4279
Village Savant,1609,4022
