Invisible Innocence,2394,12967
We The People Holsters,2264,5600
Power In Cooperation,2148,10097
Sierra Club,2121,4804
Human Rights Campaign,2099,7503
Mary Adams for House,2000,11996
Matt Eidson for House,2000,10997
The Tax Scam,2000,9998
Madison Rodgers for House,2000,9998
Dvorak Motors Inc. Family of Dealerships,2000,9998
Alliance for Justice,2000,9998
Collin Peterson,1948,4871
Guide to Lenders,1913,3826
Dave Hughes,1854,10270
Tom Kading for ND State House in District 45,1854,10268
District 45 Republicans,1844,10213
ACLU,1798,4272
Life Changing Videos,1660,3377
Mike Rothman for Attorney General,1571,8643
NAACP Legal Defense Fund,1394,2802
Jeff Johnson,1339,3607
Convention of States,1328,3320
NowThis Politics,1306,2611
Proud Right Winger,1174,2804
Ben Shapiro,1170,2751
In the Woods with Phil,1153,2866
BuzzVideo Advertising En,1151,2301
NRDC,1133,5412
Democrats,1120,3010
Nine Line Apparel,1099,2803
60 Plus,1064,2660
New Democracy,1045,5225
Prophecy News Watch,1015,2537
Paul Moya,1008,2547
Association for Accessible Medicines,1000,9994
District 1 Democratic-NPL - Williston,1000,6997
MomsRising.org,1000,5998
Minot Dem-NPL Campaign Office,1000,5998
JoNell Bakke for Senate,1000,5998
Bismarck Dem-NPL Campaign Office,1000,5998
Xcel Energy North Dakota,1000,4999
The Minotian,1000,4999
North Dakota Term Limits,1000,4999
"North Dakota Medical Card by Kayf, Inc.",1000,4999
Joey Nesdahl - ND Senate Candidate For District 3,1000,4999
Clinton Romesha,1000,4999
Senator Ron Sorvaag District 45,984,4919
Brent for Office,966,5387
Conservative Gear,964,4008
NRATV,954,2545
Tuttle Rebuttal,929,4642
CNSNews.com,907,2413
The Jim Jefferies Show,906,2265
4ocean,887,2405
"Representative Sebastian ""Seabass"" Ertelt",886,4428
NEA Today,881,1938
Cody Schulz - Morton County Commissioner,864,4321
Stand for the 2nd Amendment,847,2400
Personal Liberty,840,2100
2nd Amendment Rights,818,2046
Charlie Kirk,794,1588
Beto O'Rourke,792,2009
Upworthy,791,2489
Taxotere Lawsuit Information,767,1643
"Minnesotans for Trust, Respect, Access",751,3754
Alliance Defending Freedom,721,1865
Mic,715,1787
GreaterHalf.com,701,1424
Defend Birth Control,696,1842
Sandy Hook Promise,676,1559
USAA,674,1685
International Rescue Committee,657,1547
Military Officers Association of America (MOAA),641,1447
We Are The Mighty,615,1530
HILL TV,596,2780
Elizabeth Warren,596,1798
Levi's,595,1409
PragerU,576,1488
Citizens United,538,2689
Unspeakable Crimes,512,1059
Civiqs,502,1200
NRSC,501,1452
End Citizens United,497,1370
The Daily Show,488,981
Kamala Harris,478,1600
Everytown for Gun Safety,477,1323
Save the Storks,464,927
FreedomWorks,451,964
Sand Cloud,430,1224
UnitedHealthcare,428,1197
Supporting American Values,422,1055
Erin Murphy for Governor,420,2178
Proud To Be A Republican,418,1708
Proud Americans Supply Gear,407,1103
Union of Concerned Scientists,394,792
ASMDSS,380,1764
Airbnb,380,891
Democratic Coalition Against Trump,379,2921
Protect The Harvest,371,741
