13-17_unknown,126
13-17_male,3745
18-24_unknown,7316
55-64_unknown,11468
65+_unknown,12050
45-54_unknown,12067
35-44_unknown,12798
13-17_female,14836
25-34_unknown,17974
65+_male,481081
18-24_female,558511
55-64_male,621576
65+_female,720958
18-24_male,738223
45-54_female,776930
55-64_female,963984
35-44_male,965215
45-54_male,995321
35-44_female,1045482
25-34_female,1141160
25-34_male,1356567
