Billy Garrett for New Mexico,12384,24767
Verified Virginia,12356,24713
Climate Litigation Watch,12314,30785
Lady Parts Justice League,12313,30782
Rick Scott,12071,24142
Alliance for Climate Solutions,11977,23954
Florida Strong,11931,23862
BRITE CA,11779,23557
Siddiqueformoco,11769,29422
Missouri Health PAC,11757,23515
Senate Conservatives,11750,23500
Bill Essayli,11678,23355
National Fair Housing Alliance,11518,23036
Pergo,11423,28556
Tennessee True,11407,22813
Direct Expose,11374,22747
Asbestos Nation,11348,28369
Bill Gates,11274,22547
Schuring for Ohio,11217,22434
Our Next America,11100,22201
American Bridge,10935,21869
Ed Markey,10771,21542
Barrett Davie for Illinois Senate,10674,21348
New York State Democratic Party,10664,21327
Scottholeswi,10619,26548
Donald J. Trump - USA,10614,21229
Anne Gonzales,10606,21211
Dennis Prager,10598,21195
Citizens for Responsible Energy Solutions,10469,20939
Richard Cordray Failed,10447,20895
RepublicEn,10401,26002
Kerry Wood,10390,20780
Marguerite Quinn for PA Senate,10319,20637
ACLU,10203,20405
Freeman Ng,10140,20280
Open Doors USA,10087,20175
PAWS Chicago,10060,20120
ACLU of Michigan,9990,24976
Amy Klobuchar,9979,19959
MN Political Report,9959,24897
Latino Victory,9927,19855
Maryland Together We Rise,9884,24710
Susie Lee,9801,19602
Keith Faber,9777,19553
Judicial Watch,9755,19510
MRCTV,9742,19484
Juan Alanis for Sheriff 2018,9635,19270
California Deserves Innovative Public Schools,9570,19140
New York Working Families Party,9477,18953
Attorney General Jim Hood,9189,18377
Missouri AFL-CIO,9075,18151
Coffman-Trump 2018,9006,18013
VB Attorneys,8867,17734
Judge Melissa Souto,8846,17691
Global Wealth Management,8809,17619
Lester Miller for Mayor,8790,17579
Denver Riggleman,8754,17507
Steve Deace,8716,17432
Texas HDCC,8606,17212
Maryland Matt Rosendale,8570,17139
NC Homeowners Alliance,8553,21383
The Chronicle,8528,17056
Abogados de Inmigración y Derecho Penal USA,8513,17027
National Democratic Training Committee,8473,16947
Illinois Republican Party,8410,16821
J.B. Handley,8365,16730
George Scott for Congress,8336,16671
No on IM-25,8301,16602
Likewise,8284,16568
San Diegans Against Crime,8232,16463
Floridians for a Fair Shake,8192,16384
The Tax Scam,8181,16363
Craig O'Dear,8163,20408
Coloradans for Responsible Energy Development,8073,20182
Congressman James Comer,8068,16136
Tom Udall,8062,16123
"Yes on 3, the Energy Choice Initiative",8030,20074
OC District Attorney Tony,8029,16058
Promote Oregon,8017,16034
Lloyd Smucker,7983,15965
Minnesota Ag-Energy Alliance,7861,15722
James B Nutter & Company,7852,15703
Sam Graves for Congress,7822,15643
Florida Sunlight Project,7795,15589
Aric Nesbitt,7794,15587
ReBuild USA,7759,15517
Me Too Ohio,7720,15440
John James,7651,15301
Americans for Prosperity Foundation,7627,19067
In Shifra's Arms: Jewish Pregnancy Help,7597,15193
Cheri Bustos,7496,14992
DefendArizona,7457,14913
The Boeing Company,7450,14901
Tom Carper for Delaware,7410,14819
Bill Mathias Lake County School Board,7407,14815
Don Davis for County Superintendent,7292,14583
Wesley Financial Group LLC,7284,14568
Group Health Cooperative of South Central Wisconsin,7268,14536
UnitedHealthcare,7266,36327
Dominion Energy Virginia,7246,14491
No Cuts to Care: No on Measure 106,7238,14476
Senior Enrollment Center,7221,36103
Belinda Keiser,7161,14321
Judson Sapp,7155,14310
Charles Elliott for Circuit Judge,7152,14304
Everytown for Florida,7149,17872
Barnes & Noble,7119,14237
Joe Radinovich,7096,14192
Marsy's Law for Nevada,7094,17735
A Better Way Minnesota,7090,14179
Let's Fix Rhode Island,7057,14113
American Energy Alliance,7036,14073
charity: water,7027,14053
Jim Barnett,7019,14037
John Sheeran for Judge,6997,13994
Best Medicare Plans,6939,34693
BahaiTeachings.org,6936,13871
Fight For Reform,6880,13760
political.law,6878,13756
Gary Glenn for State Senate,6874,13747
Californians for Rosen,6856,13712
James Couts for Weber County Commissioner,6836,13672
John Legend,6798,13597
Beautiful News South Africa,6758,13515
Tom McClintock,6753,13505
Penguin Random House,6746,13492
RSCC,6711,13423
Crush Cruz,6700,13399
Revitalize Arizona,6680,13360
Joan Huffman,6639,13278
Xavier Becerra,6621,33102
Ryan Mackenzie for State Representative,6597,13194
The Bank TV Show,6594,13189
Republican Party of the United States Virgin Islands,6591,13181
Kayser Enneking,6566,13133
Mary Beth Carozza for Senate,6539,13077
Harriet Hageman,6528,13056
Stop Mike DeWine,6526,13052
Faith and Freedom Coalition,6495,12989
Matt Pinnell,6468,12937
Yes On 10,6457,12913
Patriot Journal,6443,12886
CDPHP,6437,32184
Boston Children's Hospital,6425,12850
Truth About Tester,6374,12749
Boricua Vota,6373,15932
"Perla Tabares Hantman for Miami-Dade School Board, District 4",6352,12704
350.org,6277,12553
Left Out Loud,6276,12552
Bob Gibbs for Congress,6231,12461
Angela Paxton,6227,12453
Suffolk County Executive Steven Bellone,6223,12445
Michigan Families for Economic Prosperity,6214,12428
Clarion Project,6115,12230
Debbie Mucarsel-Powell,6019,12039
Suggested Politics,5997,11994
Carlos Curbelo,5963,11925
State of Corruption NH,5958,11917
Yes On 125,5950,11899
Mexico Joe,5913,29566
Great America Alliance,5898,11795
Fed of American Hospitals,5886,11772
Working Michigan,5836,11672
Ben Toma,5827,11653
Chele Farley for Senate,5812,11624
Kathy Hochul,5801,11602
Nursing Workers Strong,5799,11597
Michigan Legislative Consultants,5753,11506
Bryan Caforio,5731,11462
Arizona House Victory PAC,5711,11421
NC for the Future,5706,14264
One Collier,5693,28464
Brandon Elefante,5637,11275
Israel365,5615,11230
First Lady Chirlane McCray,5591,11182
Marsy's Law for Wisconsin,5560,11120
Vanderhoef for State Senate,5501,11001
Connecticut Realtors,5490,10980
Get the Facts on Aaron Gladd,5449,10898
Judge Givens for County Court,5441,10881
Citizens for a Strong District 3,5439,10877
Campaign Legal Center,5342,13355
Catherine Templeton for Governor,5306,10613
Jimmy Patronis,5279,10559
Ohio Clean Energy Jobs Alliance,5267,10535
Missouri HRCC,5255,10511
Friends of Don Barbee for Circuit Judge,5210,10420
Professional Fire Fighters of Massachusetts (PFFM),5155,10310
Mark Batinick for State Representative,5134,10267
WNBA,5128,10255
Master Builders Assn of King and Sno Co - Affordable Housing Council,5079,10158
Stop CPS From Legally Kidnapping Children,5078,10156
Adam Pollack For Circuit Judge,5027,10054
Sisters From AARP,5000,9999
Diane Black,4986,9972
Raise Up Massachusetts,4946,9891
Law Office of Fernando Dubove - Immigration Attorney in Dallas,4935,9869
American Straw Poll,4896,9791
Change vs. More of the Same,4875,9750
Julie Goldberg for NY State Senate 38th District,4870,9740
Katie Hill for Congress,4832,9663
Cristina Mittermeier,4784,9567
Home Media Consultants,4759,23794
The N.C. Star,4733,9465
Healthy and Productive Michigan,4725,9449
New York City Charter Revision Commission,4723,9445
"GO West Virginia, Inc.",4721,9441
Chris Wilhelm for County Council,4711,23557
Solar Energy Today,4694,9387
PAC+,4655,9310
Dr. Donna Campbell,4647,9294
Mary Robnett,4641,9282
Nevada News Now,4632,9264
Living Free,4628,9257
Phil Graham for Assembly,4622,9244
New Construction Homes in South Florida,4622,9244
Beth Liston for Ohio,4621,9243
Missouri Secretary of State,4563,9125
Steve Gaynor,4557,9113
Axiom Strategies,4539,9079
"I Love You, America",4525,11312
Lisa Stone Barnes,4516,9033
Secretary of State Dennis Richardson,4516,9031
Justin Simmons,4501,9003
ChiliPad,4500,22499
Elise Stefanik,4479,8957
Ann Kirkpatrick,4457,8913
Funny Nurse,4451,22253
Pete Stauber,4438,8876
Moving Michigan Forward Fund II,4434,8867
Joe Davis for Baldwin County Commission District 2,4425,8849
Parents for Great Schools,4397,8794
Hatfield For Commissioner,4389,10973
Chris Gambill for State Senate,4382,8764
Dilan for Senate,4373,8745
Michael Garrett for NC Senate 27,4366,8733
Oldenburg for Assembly,4356,8711
Wayne Williams for Colorado Secretary of State,4342,8684
United Moms,4289,8578
George McGill,4288,8577
CNSNews.com,4271,8542
Project ChildSafe,4260,8520
Yes for Denver Parks,4242,8484
Center for Western Priorities,4238,8475
Women Vote KS-03,4234,21171
High Ground Action Fund,4225,8451
Dave Loebsack for Congress,4214,21071
AARP New Jersey,4183,20916
Jack Rushing for Sheriff,4168,8336
L.L.Bean,4112,8224
Stop the wall,4095,20475
State Representative April Weaver,4093,8186
Lance Wallnau,4080,20397
NV Energy,4050,8099
David Belle Isle,4048,8096
Raquel Terán for Arizona House of Representatives,4040,8080
Arizona Progressives,4003,20015
Fiji Airways,3983,7965
Shatterproof,3982,19911
Mattress Firm,3943,7886
Kimberly Faith - Author,3939,19696
American SSD,3933,19663
David Holden 2018,3903,19515
Save the Children US,3903,7806
Yes 4 Proposition 4,3895,19475
Oklahomans For Trump,3892,7784
Airbnb Citizen,3891,7783
Sand Cloud,3874,9686
Positive Christian Purity,3842,7684
American Conservative Union,3842,7684
Matt Orlando for Chandler City Council,3841,7682
Amie Hoeber for Maryland,3803,7606
Heritage Action for America,3803,7605
Live Free,3789,7577
Tim Kaine,3787,7574
Justin Wilson For Alexandria Mayor,3767,18837
Le Murarmy,3755,18777
Leslie Cockburn for Congress,3755,18775
We Need Driver’s Choice,3741,7482
Lisa Hunter for Ward 6,3737,7474
Higher Education Works,3709,7417
Allwell Medicare,3698,7395
Kelda Roys,3690,7380
Life-Saving Alliance,3676,7352
John Lawrence,3661,7322
State of Alaska Division of Elections,3651,7302
Gary Carlson for Iowa House,3638,7275
GreaterGood.org,3615,18076
Brut UK,3611,7221
Pincause,3602,18009
Friends of Donna Mercado Kim,3590,7179
Sashka Co.,3579,17892
The Coalition for a Better Illinois 6th,3560,17797
Scott Walker,3556,8889
Congressman Ami Bera,3531,7062
Retirement Taxes Today,3502,17509
Jay Geyer,3474,6948
Barbara Comstock has changed,3470,6941
Washington Election Update,3440,6879
Demand More For Maine,3428,6857
"Renee Hoyos for Congress, Tennessee 2nd District",3416,6832
Policetees.com,3407,6814
Willie Wilson,3403,8507
Minnesota Department of Health,3385,16923
ConsumersTricks,3384,16920
Patient Access for Louisiana,3376,6752
OSF HealthCare,3369,16847
Save Our Tips,3365,6730
Kala Tedder,3363,6725
Affordable Health Care,3332,16660
Assuring Quality Healthcare Access for Colorado,3310,6620
Craig Fishel for State Representative - 136,3301,6601
Physicians Committee for Responsible Medicine,3300,16499
Steve Ferrara,3253,6507
Jay Trumbull,3242,6483
Claiming Strategies,3235,6469
Hildreth Institute Action Fund,3233,6465
ATTN:,3231,6462
Ken Paxton,3225,16123
Independent Women's Voice,3192,15959
6nov18,3187,15935
NO on 3,3176,6352
PAC for a Change,3170,15851
Florida Knows Best,3166,15830
Ivy for Alaska,3117,6235
Pride Foundation,3106,15528
Danny O'Connor for Congress,3106,6212
Tom Malinowski for Congress,3104,6209
Judge Lisa Allen,3083,6167
Cesar Blanco,3055,6110
Claim Check Maine,3052,15258
STOPP Coalition,3040,7599
Defending Main Street,3008,15037
Gosnell Movie,3001,15004
Tee Shirt Palace,2994,14970
Josh Harder,2991,5981
Marsy's Law for Iowa,2983,5967
Little Pink House,2978,14887
Community Voices SD,2973,5946
Here For This,2954,14770
Freedom Partners Action Fund,2941,5881
American Upbeat,2932,14659
Gage Froerer for Weber County Commission,2929,5858
Reform Fargo,2871,5742
Boscobel House and Gardens,2862,14309
Say Yes to Seniors,2851,14257
Shady Steve,2850,5699
Domnick Cunningham & Whalen,2848,5695
RALI Minnesota,2837,5674
African Wildlife Foundation,2832,14161
Mike Wilensky for State House,2828,7070
Shea Homes,2821,14107
Connect Americans Now,2817,14084
Alliance for Aging Research,2815,14077
NY Campaign for Patient Safety,2791,5582
Alvin Brown,2790,5580
Fight Back,2765,5530
etee,2763,13816
"Something has to change, and NOW",2762,5525
"Sanford Heisler Sharp, LLP",2741,5483
The Arizona Education Project,2712,13561
Lana Theis for State Senate,2703,13517
Javier Vargas for City Council 2018,2688,5377
Lashar for Congress,2685,5370
Environmental Working Group,2684,13418
American Wild Horse Campaign,2680,13398
Florida Federation for Children,2671,5342
Charlie Kirk,2663,5325
Michael “Mike” E. Carter for Director of Elections,2655,13274
Twisted Twigs On Gnarled Branches Genealogy,2654,13271
BlueWaveNJ,2654,13269
First Quote Health,2640,13199
Pierce for AZ Mine Inspector,2633,5267
Mercurio Wealth Advisors,2631,13156
Wolf for Attorney General,2628,13140
Strong Women Society,2615,13077
Texas State Association of Fire Fighters,2614,5228
"Stephen Cassidy, Former Mayor",2604,13020
Washington State Republican Party,2599,5199
Lets Make USA Great Again,2594,12972
Jay West for SC House Dist. 7,2577,5153
Banque mondiale,2569,5137
Ben Carmitchel for State Senate 16th District,2562,12809
Cathy Glasson for Governor,2562,12808
No On Prop 10 - Stop the Housing Freeze,2559,5118
Audre Lorde Project,2553,5106
Paul Wojno for State Senate District 9,2549,12747
Flacc 4 Congress,2549,12743
GoSociafy,2541,12704
USO,2532,12658
California League of Conservation Voters,2529,5057
4ocean,2516,12579
World Relief,2504,12522
Faith in Public Life,2497,12486
Beltone South,2479,12396
Women's Equality Party,2476,12377
Thomas P. DiNapoli,2476,4952
NRDC,2472,12357
Women for Tester,2471,12353
"Great Schools, Thriving Communities",2442,12212
Lorri Galloway For Mayor,2437,12186
Eric Early,2435,4870
Kimberly Overman for County Commission District 7 - 2018,2435,4869
The Brookings Institution,2426,4851
Patriot Tools & Community,2419,12095
Steve Smith for Georgia,2417,12084
Property Tax Protection Program,2408,12042
Jesse Sbaih for Senate,2404,4808
"Kim""s Army Of Angels",2399,11996
For Kids & Country,2391,11953
Supplement your Government Benefit of $255,2390,11949
Leticia Garcia for School Board,2381,11905
Remember Mississippi,2367,4734
Caroline Self,2357,11785
NAACP Legal Defense Fund,2352,11762
Larry Bucshon,2345,11727
bullsugar.org,2338,4676
Protect Our Care Nevada,2337,11687
Prop 1 STL,2337,4674
Chris Turner,2336,11682
Disability For Over 50,2331,11655
Lou Barletta,2326,11632
Connecticut Forest & Park Association,2322,4644
realtor.com,2311,11554
Stop the Liberals,2298,4596
"Anbex, Inc.",2296,11478
Veterans Education Success,2293,11463
South Metro Denver Chamber,2292,4584
Dan Helmer for Congress,2282,4565
Voices for Utah Children,2279,11395
Cheapest Health Quotes,2277,11385
Hidden Truth,2268,11342
AARP Oklahoma,2267,11337
Darryl Sheppard For Sheriff,2255,4509
Kate Gallego for Phoenix,2254,4507
Blue Cross NC,2247,11235
ARCHITECT magazine,2245,11223
Reader Copies,2242,11211
InnovAge,2202,11008
Forbes,2194,10971
We Built This,2188,10942
Genesee County Board of Commissioners,2186,10929
NFIB California,2175,4350
ACLU of Florida,2165,4330
America's Liberty PAC,2162,10811
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers,2159,10794
Yes on 8,2158,10790
Women Vote IA-03,2154,4307
Rep. Dave Joyce,2152,10759
Julie Brixie for State Rep,2152,4303
RALI New Hampshire,2146,4293
Families For Trump,2141,10703
CheapCaribbean.com,2138,4276
De-Escalate Washington,2136,4272
Senior Connection Center,2128,4256
Fighting for Florida,2116,4231
Tom Reed,2115,10575
Rashida Tlaib For Congress,2112,4223
Susan Rubio,2108,10538
The Matriots,2105,10524
AARP Advocates,2083,10413
Left Action,2070,10351
Peter DeFazio,2070,10349
Earthjustice,2064,10320
Ducey for Governor,2055,10274
灣區財富,2043,4087
Harrington4Sheriff,2042,4084
Mike Siegel for Congress - TX-10,2039,4078
Rita Latsinova,2033,10164
Help for Ovarian Cancer Victims,2031,10156
SDSU WEST,2027,10137
AARP North Dakota,2020,10101
America 101,2019,10095
FamiliesforLuz,2017,4035
News 13,2014,10072
One Nation Design,2012,4024
Heifer International,2010,10052
Judge Debra Ibarra Mayfield,2007,10034
No on Measure U Sacramento,1997,3994
Don't Lose Your Control,1987,9937
Denise W. Merrill,1984,9922
Steve Peterson,1975,3949
David Wolkinson for State Representative,1974,9871
Donald Trump Dog Poop Bags,1971,9853
State Burial,1969,9845
Better Solutions for Healthcare,1966,9831
Strong Miami,1962,9808
SweetGrass Capital,1956,9778
Strauss Meats,1956,3912
Brian Pickell for Judge,1951,9756
ZickWorld,1951,9755
Richard Painter,1949,9745
California Health Care Foundation,1947,9733
Elissa McBride,1946,3891
Dan Hamilton,1945,9727
Rita Dragonette,1944,3887
Alliance for Retired Americans,1937,9686
Parish of Caddo,1927,9637
Florida Sunshine News,1927,9636
Illinois Family Institute,1927,9635
Michigan Talent Investment Agency,1915,9576
Tatiana Matta,1910,3820
Andis Grooming,1896,3793
Judge Ciaccio for Supreme Court Judge,1895,9476
Elect Ben Fu,1895,3790
Renee Fontenot Free Secretary of State,1894,9468
Enact Universal Healthcare for California,1893,9463
Congressman Jim Banks,1886,9428
Dissent Pins,1883,9413
Treasurer Michael L. Fitzgerald,1881,9407
Kirk Deviere For NC Senate,1880,9401
Warren Kampf for PA State Representative,1867,9337
Steven Palazzo,1863,9317
Donald J. Trump - 45th President,1860,9298
Elect The Assessor,1852,9260
Attorney General Bob Ferguson,1850,9248
Randy Bryce,1841,9206
Modern Modest Mothers,1835,3670
Omar Navarro,1831,9156
Aaron From Maine,1830,9149
MHAction.org,1824,9119
Kimberly Sadler for Judge,1824,9118
Ledricka Thierry,1823,9115
Uber,1823,3646
"Curtis Hill, Indiana Attorney General",1821,9107
Susan Concannon for Kansas Representative - 107th District,1821,9105
Best Friends Animal Society,1819,3638
"Manly, Stewart & Finaldi",1818,3636
You Should Know Florida,1817,9085
EveryLibrary,1816,9082
Mario Diaz-Balart,1815,9073
Operation Sacred Trust,1815,3629
The Committee to Keep Judge Rob Johnson,1814,9070
Juvenile Diabetes Cure Alliance- JDCA,1813,9066
Louisiana Federation for Children,1809,9046
Update America,1791,8955
COPA90,1790,3580
Front and Centered,1788,8939
We Are ALPA,1788,3575
The Christian Left,1775,8876
Republican Party of Wisconsin,1774,8870
Seattle Arts & Lectures,1773,8866
"The Law Offices of Vaughan de Kirby, A.P.C.",1773,3545
Cort VanOstran for Congress,1772,8860
USA For Trump,1771,8855
Paul Buhr Wisconsin Assembly,1770,8851
Founding Fathers Daily,1768,8839
We Are Child Care Illinois,1767,8837
Miami-Dade County Elections Department,1765,8823
Patty Murray,1765,3530
Joyce Beatty,1764,8821
Minnesota Votes,1761,8804
Steuart Pittman for County Executive,1759,8795
Humane Society Legislative Fund,1759,8795
Ohio Democratic Party,1757,8784
Jackie Walorski,1749,8744
Children Incorporated,1742,8708
Burma Task Force,1732,3463
Texas Civil Rights Project,1731,3462
Oregon Women's Leadership Coalition,1731,3461
Hennepin County Government,1730,8650
Tablet Magazine,1714,8570
Shawn Moody,1710,8550
The Family Leader,1705,8526
Roc Arnett,1705,8525
"Stewart Greenleaf, Jr.",1705,8523
Dan Patrick,1700,8499
Mississippi House Republican Caucus,1694,8468
Mike Freeman for Hennepin County Attorney,1694,3388
CaliforniaABC,1694,3387
Home Improvement Deals,1690,8449
Thrillist: No Leftovers,1687,3374
Friends of Israel,1686,8431
I Love Being Latina,1686,8430
Bruce Hampton For Judge,1685,8427
Julie Henszey for Senate,1685,8425
Paris to Pittsburgh,1684,3368
John L Scott Sequim,1682,8408
Mobile County Republican Party,1681,8404
CALL TO ACTIVISM,1680,8401
Delegate Christian Miele for State Senate,1679,8395
MN AFL-CIO,1678,8389
Joe Neguse for Congress,1678,8389
Jeremy Matlow,1677,8384
Democracy Counts,1677,3353
The Colored Girls,1676,8382
John B. Larson,1676,3352
Tom Wright for Maine Senate,1674,8369
Cheddar,1670,3340
Airline Passengers for Justice,1669,8343
Wade Carlisle for Senate,1668,3337
NRDC Trump Watch,1667,8337
Public Transportation,1666,8331
Frank Barger for Probate Judge,1665,8322
Lambda Legal,1661,8304
2nd Amendment For Life,1660,3320
One Illinois,1655,8276
Arkansas Heart Hospital,1654,8267
Rosemary Brown for State Representative,1653,8266
Gretchen Whitmer,1651,8257
Tracie Tomak for District Judge,1649,8247
Rosy Aponte,1646,8230
Measure AA: the Oakland Children's Initiative,1645,3289
Conservation Ohio,1641,8204
Protect Public Pensions,1639,8193
Senator Paul Bussman,1637,8183
Women Who Vote,1631,8153
SEIU Florida,1631,3263
"Scott Pyle, Republican for Horry County",1630,8151
CRTV,1629,8145
We Believe We Vote,1628,8139
NRA Women,1627,8137
Andre Jacque - Wisconsin Values,1624,8119
Jeff Austin for Circuit Judge,1622,8109
America First Agenda,1620,8100
Kalispel Tribe of Indians,1620,8099
Free Together,1616,8079
Conservative Journalists,1614,8069
Maine Voter Info,1613,3225
Upworthy,1612,8061
Riley Children's Foundation,1612,8061
Jewell Jones - State Representative,1612,8058
Paula Drungole-Ellis for Chancery Court Judge,1606,8030
Gary Palmer for Alabama,1603,8017
Rebuilding America Now,1602,8008
Hambley for House Committee,1599,7993
Minnesotans for Line 3,1599,3199
"Tracy Pratt for State Representative, District 71",1594,7970
Trinity University,1594,7968
Rep. John Bell,1593,7967
Lori Hawkins for Wisconsin,1589,7947
Modern Hero,1589,7945
Coalition to Keep Us Safe,1588,7940
Survivors of OSU Sex Abuse,1586,7931
NoticiasYa Orlando,1585,7927
Judge Richard Titus,1583,7915
Sharon Cooper,1582,7907
Tim Melson for State Senate,1579,7893
Williamson County Republican Party,1577,7885
Eddie Sundquist,1577,7884
Blue Wave 2018,1575,7875
Because Wyoming,1571,7854
American Liver Foundation Mid-America Division,1571,3141
San Antonio Professional Fire Fighters Association,1569,7847
Rubin G. Segal for Cumberland County Probate Judge,1568,7839
SEAL PAC,1567,7834
Sherrod Brown,1566,7830
Representative Matt Schaefer,1566,7830
Representative Dane Eagle,1566,7830
Yale Program on Climate Change Communication,1565,7823
Gwen Graham,1564,7822
"AARP Medicare Supplement Plans, insured by UnitedHealthcare Insurance Co.",1562,3125
Will Hurd,1560,7798
"Church Wyble, PC",1558,7792
Commissioner George Bowman,1558,7791
Matt Doell for State Representative,1557,7787
Miami-Dade County Government,1557,7786
Frank Haney for Chairman,1556,7778
Apologia Studios,1555,7773
Re-Elect Senator Sean Bowie,1554,7770
Deb Goldberg,1553,7767
Kevin Cameron for Marion County,1552,7758
Judge Andrew J Gleeson for Retention,1551,7753
Wealthysinglemommy,1547,7734
iSideWith.com,1546,3092
Conservative Institute,1543,7715
Committee To Elect Deborah McDonald MS Court of Appeals Judge,1543,7713
Worthwhile Wear,1543,3085
Coalition of Communities of Color,1542,7709
Leadership Institute,1539,7697
Helena Chase Birdwell for Barren County Clerk,1539,7697
Environment America Action Fund,1538,7692
Cindy Polo for Florida House District 103,1537,7687
AARP Arkansas,1529,7646
"Andrew Sorrell for State House, District 3",1528,7639
Harry Roberts,1527,7637
Free-Range Entertainment,1527,7636
McKinley for Congress,1526,7628
Jimmy Matlock,1525,7625
Luther Manor,1523,3045
James Mendrick For DuPage Sheriff,1523,3045
Vote YES on Measure 103 to Keep Our Groceries Tax Free,1520,7597
Joe Boykin for Charleston County Council,1519,7593
NO New Oklahoma TAXES,1518,7589
Virginia Truth,1515,7575
Leadership for Maine,1514,7572
Military Network,1513,7567
Christine Rhoades,1511,7555
Cabaret Campaigns: Ride The Blue Wave 2018,1506,3012
Aileen Rizo,1505,7526
