Lyons for Council,11631,59150
Chattanooga Queer Community Forum,11344,29272
Energy Citizens,11325,27983
Physicians Committee for Responsible Medicine,11195,51385
Second Harvest Food Bank of Middle Tennessee,11000,67976
Vote Nathan Reed - Gibson County Commission,11000,61982
Tim Morrell for State Representative 49th District,11000,55988
Jim Martin,11000,54998
Tim Brown for Coffee County Mayor,11000,43989
Dr. Jordon Shaw for Maury County Commission - District 6,11000,41991
Nicholas Knight for Hamblen County Commission District 6,11000,25996
Blount County Democratic Party -TN,10972,25940
Colleen Owens,10698,53487
Democrats,10622,27453
Blue Ridge Wealth,10518,39584
The Western Journal,10504,37775
NRATV,10392,25110
FutureinAmerica,10033,50231
Jasmine Boyd for TN Democratic Executive Committee,10000,56983
Aaron Thomas for Gallatin City Council,10000,52987
Tennessee Environmental Council,10000,51997
"WSMV News 4, Nashville",10000,49999
"Total Fitness Kickboxing - Powell, TN",10000,49999
REMAX ONE Cookeville,10000,49999
Memphis Fire Fighters Association Local 1784,10000,49999
"Lee and Lee Attorneys at Law, P.C.",10000,49999
"Kim""s Army Of Angels",10000,49999
KC Finn's,10000,49999
Job Creators Network,10000,49999
Jamie Lynn Cope Thompson for Robertson County Clerk,10000,49999
GT - George Thomas For Senate District 19,10000,49999
Eugene Ray,10000,49999
Campaign to re-elect Heidi Campbell,10000,49999
CPAC 2019,10000,49999
Blue Bank Resort,10000,49999
Amber Mills for Shelby County Commission - District 1,10000,49999
Jason Knight for County Commissioner District 18,10000,49979
Tennessee Senate Republican Caucus,10000,35993
"Kathleen Puckett Candidate: District 8 County Commission, TN",9999,37988
Alan Ledford For House Of Representatives,9993,43949
Todd McKinley for Congress,9983,44227
Retirement You Workshops,9972,49860
Vanderbilt University,9961,49804
Elect Mary Alice,9549,35828
Gerald Sensabaugh For Mayor,9025,45123
Pettus Read - Rutherford County Commissioner • 8th District,9000,107928
Nick Forrester for Roane County Trustee,9000,48987
State Representative Bill Dunn,9000,32992
Airport Workers United,9000,30994
Rick Eldridge 4 State Rep,9000,30037
Joe Smith School Board D3,8920,29835
Conservative Gear,8909,28699
Virginians for Better Transportation,8575,20165
Beltone South,8573,42866
Rick Head,8470,48860
Cumberland University,8392,29952
"Billy Orgel, School Board District 8",8284,30782
Co-ops Vote,8012,42263
"Brad Fiscus, Candidate District 4, Williamson County Board of Education",8000,59972
The Southern Alliance for Clean Energy,8000,41578
Bill Jones For Wilson County Commission District 5,8000,40991
Ramon J. Ryan for State Executive Committee,8000,25995
National Civil Rights Museum,8000,25995
Dave Rosenberg,8000,24996
Dollie Boyd for Greene County Commission District 3,7997,24990
Henry County TN  Democrats,7986,39925
Angie Holt Groves for Robertson County Clerk,7976,24876
UltimateStraw,7923,17529
HILL TV,7898,24722
Friends of Regina Morrison Newman for Trustee,7885,40302
Civic Builders Inc.,7798,15595
Fair Courts Now,7477,31680
Democratic Coalition Against Trump,7369,28831
Cold Dead Hands,7345,18416
Michael Henry for the Schools,7278,51133
"Ryan J. Spickard, Immigration Attorney",7245,36225
Circa,7181,19945
The Daily Show,7108,15826
Robin Dunn- Coffee County Trustee,7000,36991
Anderson County Tennessee Democrats,7000,35992
Danny Clark for Hickman County Mayor,7000,34993
Re-Elect Greg Martin for Hamilton County Commissioner District 3,7000,26988
Gene Franklin Snead Jr.,7000,21995
"Eric Welch, WCS Board of Education Dist. 10",7000,21995
Mayor Jimmy Haley,7000,19997
Upthevote901- Memphis/Shelby County Voter Collaborative,6999,38984
Settles for Tennessee,6915,21532
George Boyington for TN Democratic Executive Committeeman District 29,6890,20402
Margot Fosnes for Robertson County Mayor,6800,22460
VoteTogether,6748,25955
Brian D. White for Germantown Alderman,6730,33644
Everytown for Gun Safety,6687,17323
Independent Voter,6549,17677
Joe Walsh,6485,16213
Conservative Tribune,6476,14226
Jim W. Horner for District Attorney General,6452,46503
Turning Point USA,6372,16834
Tim Lingerfelt For State Representative,6344,18089
Roger Ball for re-election,6204,31018
Swing Left,6173,22239
forhims,6171,12342
Young America's Foundation,6065,21184
Flacc 4 Congress,6008,19686
Social Security Answered,6000,47976
Friends for State Rep. Mike Sparks,6000,32991
Elect Dan Henderson for Cheatham County Mayor,6000,31992
Carol M Swain for Mayor,6000,31990
Laurin Wheaton for Cookeville City Council,6000,30993
Brian Scott Henderson County Mayor 2018,6000,29994
Randy Ellis Republican State Executive Committeeman,6000,18765
Williamson County Republican Party,6000,17995
Vote John Harber,6000,16996
Eddie Mannis For Mayor,6000,16996
Nashville Instant Runoff Voting - NIRV,6000,15997
Mike Sparks TN State Legislature,6000,15997
"Jatin A. Shah for Williamson County Commissioner, District 7, Democrat",6000,15997
James Threet for Manchester Alderman,6000,15997
Allen Foster for Cumberland County Mayor,6000,15997
Tilman Goins,6000,14998
Stephen Shopher for County Commissioner District 4,6000,14998
Jimmy Neal Putnam County Commission 9th District,6000,14998
Elect Tonya Ellison Perry/ Hardeman County Circuit Court Clerk,6000,14998
Elect Jason Pickel for Athens City Council,6000,14998
Chad Hampton for Maryville City School Board,6000,14998
Aeneas Internet & Telephone,6000,14998
Dr. Brent Moody for State Representative,5971,46756
Paramount Network,5956,14837
Elect Pritchett to Polk County Executive,5886,31392
Kamala Harris,5870,26132
Taylor Jones Taylor,5853,29266
Help for Essure Victims,5803,13014
Jay for Mississippi,5799,28225
Weird History,5740,13808
D'Andre Anderson for School Board,5666,13902
The Resurgent,5619,11237
Elizabeth Warren,5564,21113
John Myers for Sheriff,5492,13983
Tennessee Republican Assembly,5487,42838
Bridge Project,5446,12230
ExxonMobil,5404,16609
Patagonia,5343,26714
Arkansans for Jobs and Justice,5299,10725
American Gun Association,5270,14726
Dinesh D'Souza,5211,30278
Human Coalition,5102,14677
NowThis,5076,12688
Ben & Jerry's,5009,12276
"Vincent Dixie, TN House District 54",5000,25994
Kristen Grimm for State Senate,5000,25994
Johnny Reed—Bedford County Register of Deeds,5000,24995
Show Up 2018,5000,11997
LaVern 'U-Turn LaVern' Vivio For Congress,5000,11997
Tim Boyd,5000,10998
Patsy Johnson Democratic State Executive Committeewoman,5000,10998
David Livingston for County Mayor of Haywood,5000,10998
Banyas for Congress,5000,10998
Maggie's List,5000,10994
Women For Tennessee's Future: Young Leaders,5000,9999
Trinity Medical Associates of Hardin Valley,5000,9999
Mayor Kevin Davis,5000,9999
Law Office of Kevin Teets,5000,9999
Kingdom Rally,5000,9999
Judge Douglas Chapman,5000,9999
Committee to Elect Murphey Johnson,5000,9999
Commissioner Matt Wright,5000,9999
Auto Alliance,5000,9999
Abingdon Press - Academic & Leadership,5000,9999
Frankie Floied for State House,4999,35981
AFC Urgent Care Ooltewah TN,4999,9996
"Upward Sports of Mount Juliet, TN",4998,9995
UnitedHealthcare,4969,12197
The PRIDE Study,4921,9841
Sandy Hook Promise,4910,11450
Bergmann for U.S. Congress,4872,9744
MedicareAdvantage.com,4800,12576
Sanders for Germantown,4767,25828
Human Rights Campaign,4763,10247
UPROXX,4685,12274
NORML Memphis,4616,9231
TJ Barker for Hardin County Sheriff,4584,22913
Definition.org,4499,16483
David Hiland for Mayor,4482,8963
Jewish Voice Ministries International,4451,14059
"Gary Green, II",4345,11164
Jerusalem Prayer Team,4268,8535
Levi's,4094,10234
Conservatives Against Media Manipulation,4061,10609
Glen Dean for Congress,4000,28987
People's Campaign to Elect Erika Sugarmon,4000,27988
ACT-ET Strong United,4000,27988
Scott Conger,4000,22993
Dr. Bryan Terry,4000,21994
Re-Elect Denny Wayne Robinson for County Executive,4000,19996
"Randy Porter, Putnam County Executive",4000,19996
Neal Appelbaum,4000,19996
League of Women Voters of Murfreesboro / Rutherford County,4000,19996
Hutton for Loudon City Council,4000,19996
Scott McCormick TN House Dist. 96,3997,19981
Rupa Shukla Blackwell for Democratic State Executive Committee,3993,21936
Cohen Veterans Network,3966,10457
Giffords,3962,10321
"Lesley Couch for Williamson County Commission, District 11",3961,24794
National Fair Housing Alliance,3938,7877
"Zion Oil and Gas, Inc.",3900,7799
Patriotic Drop Shop,3862,12288
League of Women Voters of the U.S.,3800,19120
Nine Line Apparel,3789,10194
Democratic Senatorial Campaign Committee (DSCC),3785,10070
Unspeakable Crimes,3734,7602
Marijuana Leadership Campaign,3666,7331
The Leadership Conference on Civil and Human Rights,3609,9062
TopBuzz Advertising En,3590,7179
Let America Vote,3534,17667
Alliance Defending Freedom,3467,7830
Cheddar,3443,8607
Randy Bryce,3436,8491
Seniors Circle,3421,6843
Jeff Merkley,3412,11617
ZickWorld,3402,8646
2nd Amendment Rights,3398,7823
America's Navy,3360,6783
Shield Republic,3269,11372
BOLD PAC,3152,8285
Senator Chris McDaniel,3150,6300
Nano Hearing Aids,3149,6299
Left Action,3107,7712
Tactical Pro Supply,3100,7821
Susan Sneed for TN House District 20,3000,39886
State Representative Martin Daniel,3000,22989
News Break,3000,22989
David Adams For City Commission,3000,19992
Mike Cunningham for Lakeland Mayor,3000,18993
Elizabeth Baker for District 2 Hamilton County Commissioner,3000,18993
Committee to Elect David Chapman,3000,18993
"Chad Story for Williamson County Commissioner, District 4",3000,18993
Sean Braisted,3000,17994
Rutherford County Democratic Party,3000,17994
Retirement Specialty Group,3000,17994
NOAH - Nashville Organized for Action and Hope,3000,17994
Mark Lee for Road Board,3000,16995
Gregg Lawrence - Williamson County Commission - District 4,3000,16995
Colby Block for Maury County Commissioner- District 4,3000,16995
Representative Mary Littleton,3000,15996
Jenny Trapp 3rd District County Commissioner,3000,15996
Hilliard Lyons,3000,15996
Griffin for Knox County Commission,3000,15996
Elect Todd Kennedy Lenoir City Council,3000,15996
Brice Lewis for Houston County Trustee,3000,15996
Sheriff Paul Thomas,3000,14997
Safe Access Tennessee,3000,14997
Elect Alex Dunn for State House of Representatives - District 14,3000,14997
Conexion Americas,3000,14997
"Commissioner Robert ""Roby"" Helm",3000,14997
Bill West For Sheriff,3000,14997
"Bill Newman-Lincoln County, TN Mayor 2018",3000,14997
Betsy Landers for Germantown School Board,3000,14997
Alan Driver for Sumner County,3000,14997
Nathan Farnor for TN House,2998,15985
Elect Clint Mathis - District 6 Commissioner,2993,14961
White Plastic Is Freedom,2988,5976
Brent Legendre for Congress 2018,2975,17867
Ammar Campa for Congress,2974,7652
Derek Winkle for TN House - District 9,2970,18829
Obion County Republican Party,2965,14823
"I'll go ahead and keep my guns, Thanks",2951,6889
USCCA,2924,5848
Sun Gazing,2916,6831
Stan Little for Circuit Judge,2879,5757
In the Woods with Phil,2877,7853
Heidi Heitkamp,2874,6674
Larsen NC House 85,2827,14594
Bill O'Reilly,2822,6483
Andrew Janz,2817,9157
Drew Jennings Portland City Council,2806,14026
The Wilderness Society,2765,5682
Ben Shapiro,2742,9129
Tennessee Valley Libertarian Party,2649,13239
Bernie Sanders,2608,6654
ASMDSS,2595,5425
Amnesty International USA,2526,8401
Hanu For County Commission,2511,11280
End Citizens United,2499,9833
Relevant Seminars,2487,5972
Security Finance Initiative,2465,6570
Kirsten Gillibrand,2448,6953
Ivory Ella,2440,4879
Cameron Smith,2387,11934
League of Conservation Voters,2384,15333
Beto O'Rourke,2356,6096
Mississippi Development Authority,2353,11766
Likewise Media,2283,4566
We Are The Mighty,2273,7173
Cooperative Action Network,2271,10827
Congressman Mo Brooks,2271,4543
Stefanie Kingsley,2268,8464
Howard Sherman For  Senate,2245,4489
LifeDaily,2242,5851
Families For Trump,2235,8601
UsAgainstAlzheimer’s,2220,49802
NRSC,2152,5410
DC Statesman,2066,4266
Life Changing Videos,2062,4124
Bloomsbury Publishing USA,2031,4062
Restoration PAC,2012,5292
Vote Pat Collins,2000,205802
JayClark4TN,2000,33934
Marquette D. Gilchrest for Sumner County District-4 Commissioner,2000,25887
Jennifer Vannoy - State House Representative District 34,2000,24983
America's Future Foundation,2000,16991
James Maness,2000,14993
Kim Davenport for 5th District Commissioner,2000,13994
Re-Elect Scott Sumners Maury County Commissioner District 5,2000,12995
Mayor Corey Napier,2000,12995
James Haynes,2000,12995
Eric Sitler for Ward 1 Alderman,2000,12995
Andy Dickey for Democratic State Executive Committee,2000,12995
Michelle Foreman for State Executive Committee,2000,11996
Marla Hines for Circuit Court Clerk-Morgan County,2000,11996
Dummycrats,2000,11996
Dennis Clark for TN State House 28,2000,11996
Tim Grandey for Register of Deeds,2000,10997
Nashville Libertarian Party,2000,10997
Matt Bailey Law,2000,10997
Jimmy Brown what is next,2000,10997
Greg Samples For Congress,2000,10997
Chad Karl School Board,2000,10997
Tennessee Campaign for Liberty,2000,9998
SCENES,2000,9998
Mexico-US Trade,2000,9998
Matthew White for Maury County Commission,2000,9998
Loudon County  Democratic Party,2000,9998
Jim Hammond Sheriff,2000,9998
Elect Tony Aikens State Representative,2000,9998
Elect Brandon Morrison Shelby County Commission,2000,9998
Democrats Need to Vote,2000,9998
Dean Hill for US Senate Tennessee,2000,9998
Darry Marshall,2000,9998
"Curry for School Board, Position 2",2000,9998
"Brigid Day for County Commission, D6",2000,9998
"Brent Smith, Bedford County Commissioner, District 1",2000,9998
Beverly Watson for Mayor,2000,9998
Amanda Kelton for Maury County Mayor,2000,9998
Spurlock For Congress,1998,13985
"Randall Hutto, Wilson County Mayor Campaign Support",1985,9921
Fahrenheit 11/9,1957,4647
Church & State - Utah's Battle over Same-Sex Marriage,1955,3909
R.C. Helton,1950,10746
Loud & Proud,1931,3863
Proud Right Winger,1930,8963
Hakeem for House,1929,13405
The Young Turks,1921,7296
David Weatherspoon for TN-31,1912,11558
People For the American Way,1897,4452
LemonyTree,1863,3745
State Rep. Dwayne Thompson,1829,10140
Bill Morrison for Probate Court Clerk,1828,9138
The Humane Society of the United States,1827,4034
Dogwood Alliance,1824,9120
Abogados Centro Legal,1820,9098
Jason Mccraw for Mayor,1812,12447
David Ramey,1780,5020
Military Officers Association of America (MOAA),1760,5351
Sand Cloud,1702,3719
PETA (People for the Ethical Treatment of Animals),1694,3836
DiversityInc,1682,5364
Dissent Pins,1663,3368
Finance Watchdogs,1662,4503
PolicyEd,1652,5083
I Am An Immigrant,1640,9210
Care Net,1625,3413
Military Tees,1623,3933
NowThis Entertainment,1613,3225
Dan Forest,1567,5189
BookTV,1536,3071
PCCC - BoldProgressives.org,1529,6401
Together We Thrive,1526,7631
MJ for Texas,1491,3167
Project ChildSafe,1489,2979
PrintedKicks,1454,5640
Republican Governors Association (RGA),1448,3947
Memes,1435,3032
Clila- Coalición De Líderes Latinos,1432,7126
I Agree To See,1428,2856
CREDO Mobile,1415,7153
Night Before Fancy Farm,1400,2800
Monique and Jocelyne Lamoureux,1364,2727
Wholesome Culture,1363,3710
Donald J. Trump - USA,1361,3365
Medicare Master,1358,2716
dittymoji,1346,9447
Proud Americans Supply,1341,3289
POET,1291,2597
Blue Wave 2018,1265,2529
Daily Wire,1257,2514
Cindy Hyde-Smith,1252,6264
Oris Christian for Supervisor at Large,1250,6249
Goods Unite Us,1248,5927
Coastalteesfashion,1240,6200
Alaska Wilderness League,1240,2479
Jason Parks for School Board,1219,7386
Good Jobs Nation,1216,2943
Oceana,1204,6003
Power In Cooperation,1203,8254
The Trump Prophecy Movie,1197,6291
The Lone Liberal Republican,1192,5962
ASPCA,1187,3837
ATTN:,1160,2321
Premiere Collectibles,1156,2358
Desireé Owen for Kentucky State Representative,1148,2753
House of Patriots,1124,2604
Jacky Rosen for Nevada,1123,2273
Be A Hero,1121,5355
Defending Donald,1115,5573
Ted Cruz,1111,2258
