Arizonans for a Better Tomorrow,497000,1191986
Solar Energy Today,456517,1696821
Andy Biggs,450000,1409927
Arizona Progressives,436994,1120947
Kate Gallego for Phoenix,435998,974964
Fight For Reform,412339,1197666
Miaz,404000,1209966
Planned Parenthood,390680,1051971
The Wilderness Society,390610,1126507
Maria Jones Law Firm,384000,973986
Brill for Congress,374971,2300358
Mark Yarbrough for Mesa District 3,367000,1048909
Tara Phelps for LD16 House,366000,1272929
Matiella for Congress,361000,856993
Sandra Kennedy,358000,1085974
Expect More Arizona,331000,1192961
Right For Arizona,320986,805958
Steve Smith for Congress,298683,1060279
Anita For Arizona,296786,1079723
Andrés Cano,287992,639764
Demand Justice,284204,812828
PowerSol USA,275003,680007
960 The Patriot,271982,895850
KelliPAC,270000,825950
AARP Advocates,270000,699996
HesGotASecret,262000,1118931
Mark Brnovich for Attorney General,262000,780989
You Should Know Arizona,259000,1181926
Arizona Democratic Party,251124,869208
Arizona Truth Squad,231982,1121711
Home Financial Helper,231000,3055823
Drew John AZ LD14 Legislator,229000,771968
Sean Bowie,222908,733512
Joan Greene for Congress,222870,746179
Heartland Institute,221000,505994
Arizona Wildlife Federation,221000,504995
Elect Kristin Dybvig-Pawelko,217000,621986
Arizona House Victory PAC,216000,434993
Diane Douglas for AZ Superintendent of Public Instruction,215000,709965
Protect Freedom PAC,207000,692981
"Adrian Fontes, Maricopa County Recorder",204971,409940
Jennifer Pawlik,200000,1047792
St. Jude Children's Research Hospital,199959,500286
Responsible Leadership for Arizona,197000,807974
Daria Lohman for Arizona,194000,782958
Save Our Schools Arizona,191000,897897
Wade Carlisle for Senate,190000,675537
Green Up Tucson,186806,467014
Kyrsten Sinema,186577,1073776
AZTV,183000,914979
Azcops,182989,694875
Crawford for Scottsdale,181000,535976
Keep Them Accountable,176175,766493
Raquel Terán for Arizona House of Representatives,173000,394982
The Voter Participation Center,172015,970805
Arizona Senate Victory PAC,171000,524989
Sharon Girard for AZ Senate LD8,169993,496941
Gunnigle for State House LD15,168000,622895
Steve Gaynor,163393,356783
Steve Weichert for AZ Senate,158000,749795
Fix Politics Now,154000,792871
Arizonans for Life,153966,469908
Priority Arizona,151000,304997
Stand for Children - Arizona,149000,550983
Tracy Livingston for Superintendent,149000,388968
Women For Civility,148000,395989
Paul Mosley,146974,542851
Luna For Mesa,143779,628876
Arizonans for Effective Leadership,143000,414991
Kirsten Engel,141998,631904
Syms for Arizona,141000,610957
Reliable Energy Policy,138000,495985
Aimee Rigler for Gilbert Town Council,135000,659986
No Labels Action,135000,359995
Oro Valley Leadership,133000,369988
Frank SCHMUCK for Arizona Senate,132000,504943
David Stringer,131000,312985
Jimmy Lindblom,130000,575979
Peoples Climate Movement,127995,563936
Matt Orlando for Chandler City Council,126000,314994
Yahya Yuksel,122649,314284
January Contreras,120724,498549
People For the American Way,120028,300134
Coalition for Medicare Choices,115136,260675
Mesa Fraternal Order of Police,115000,544983
Steve Ferrara,115000,425987
Sierra Club,112596,236649
Harris for Arizona Senate,111372,404872
Civiqs,110679,373032
DoSomething.org,110574,251179
Self-Reliant Republic,110002,400004
Kevin Walsh for Kyrene School Board,109959,370330
Paul Gosar for Congress,109113,248225
The Free Enterprise Club,106000,366990
Domingo DeGrazia for Arizona House,105000,494984
NextGen Arizona,105000,360992
Better With Age,103113,466264
Center for Arizona Policy Action,103000,531950
Raúl Grijalva,102000,449063
The Tax Scam,101000,204998
Unidos US Action Fund,100000,199999
UltraViolet,100000,199999
Ed Gogek for State Representative,99000,451983
Americans for Prosperity,98700,305067
Arizona Term Limits,97000,467952
Our Flag Our Country,96729,317480
Kell Palguta For Prescott Valley Mayor,95000,373965
Kurland for Arizona House 23,95000,314971
Western Values Project,93006,402013
Sobampo4JP.com,91000,455989
Modern Medicaid Alliance,90162,332776
Natali Fierros Bock AZ State Senate,89000,417979
Marcus Ferrell for Arizona LD 24,87936,300624
Indivisible Guide,87791,481119
Craig Wismer for Justice of the Peace,87780,405846
Yes On 418,87000,406962
Francisco Heredia for Mesa City Council,87000,338968
Jeff Fine for Superior Court Clerk,86999,490716
Yes on Prop 306,86000,264994
Valerie Harris for AZ State House LD22,80000,480804
Bill Mundell for Corporation Commission,80000,219995
Donald J. Trump,78215,464282
Timothy Jeffries for Arizona - State Senate LD 23,76000,370957
Just Fix Our Roads 2018- Prop 463,74366,369691
Joseph Winfield for Oro Valley Mayor,74000,344976
Invest in Education Arizona,73000,306986
David Schweikert,70000,199997
Campaign Legal Center,70000,199997
Military Network,70000,158987
Solange for Scottsdale City Council,68000,294989
Americans for Prosperity Arizona,68000,264988
AARP Arizona,67000,289990
National Wildlife Federation Action Fund,66840,140095
The Holy Tribune,66001,285992
Frank Riggs,64942,252865
Shawnna Bolick,64000,322987
MABRY for Justice,64000,280978
MoveOn,63147,295401
NRCC IE,63000,253976
Kate Brophy McGee - State Senate,62927,254974
Jen Duff,62000,320890
Friends of EVIT,62000,281989
Cvancara for Gilbert Town Council,61000,333892
"Gerardo ""Jerry"" Anaya for Somerton Mayor",61000,304993
Safer Arizona 2018,61000,154997
Councilman Jeremy Whittaker,60000,262960
National Loan Programs,59000,254984
"Avondale Councilman Lorenzo Sierra, Candidate for AZ House LD19",59000,252980
Leo Biasiucci Republican Candidate for Arizona House of Representatives LD5,59000,239959
Matt Bullock AZ,58998,191976
Fed of American Hospitals,57000,271990
Voto Latino,56458,300238
Pima County Democratic Party,56000,250987
Representative Kelly Townsend,55997,238965
Rodney Glassman,55000,109998
ACLU,54232,137083
Ralph Atchue for AZ Senate LD11,54000,273978
All Voting Is Local,53000,252913
Michelle Ugenti-Rita,53000,234991
Rep. Reginald Bolding,52984,114914
Jim O'Connor,52000,253970
Elect Joe Clark Show Low Justice of the Peace,52000,127981
Mayor Les Peterson,51000,229988
Ben Carmitchel for State Senate 16th District,50000,221963
Leslie Pico,50000,219974
Rachel's Action Network,50000,99999
Martha McSally,50000,99999
Councilman Daniel Valenzuela,50000,99999
theSkimm,49957,99914
Tom Steyer,49349,252054
MedicareSupplement.com,49000,362818
Children's Action Alliance,48934,273527
NEA Today,48306,132099
Integrity First PAC,48000,227989
Deedra 2018,48000,210986
Sarwark for Phoenix,46999,219988
Agenda Project Action Fund,45052,90104
Marie Sullivan for Maricopa Community Colleges - District 3,43000,192984
Flagstaff Needs a Raise - Vote NO to STOP the PAY CUTS,43000,146970
Shawn Redd for Tribal President Shiprock NM,42878,146119
Pereira for Wickenburg,42000,151990
Glenn Walp,42000,149992
Councilman Sal DiCiccio,41994,138968
Raymond D. Speakman,41000,205994
Moses Sanchez for Phoenix Mayor,41000,146991
Fuel Freedom Foundation,40162,200809
Kevin McCormick,40000,201985
The Alliance for Solar Choice,40000,170994
Jake Hoffman,40000,169995
Mike Melendez,39000,168983
Vote Brigette Peterson,37000,158985
Arizona First,37000,139993
Slimy Steve,36999,170987
Lynsey Robinson 4 House LD12,36000,184986
Arizona Democrats of Legislative District 18,35000,195971
Tony Navarrete,35000,175950
Michael Hernandez for AZ State Senate LD16,33000,137990
Eddie Farnsworth,33000,109987
Opinion Research,32962,246668
45 Hats,32204,160112
Dr. Kathy Mohr-Almeida,32000,154940
John Glenn for LD24,32000,144961
Roc Arnett,32000,129994
JP Martin for Arizona House,31568,136753
Elect Garrick McFadden,31359,158711
Marc and Mitra for Madison,30000,149997
Climate Parents,30000,119996
Scott Menor for Congress,29000,132990
Pablo Correa for Arizona House of Representatives,29000,129993
I am Arizona. I am for Arizona.,29000,119952
Representative Athena Salman,29000,118984
Brent Backus for AZ Senate LD13,28982,152872
Kathy Petsas AZ,28000,151978
El Mirage Police Employees Association,28000,132986
Billy Kovacs,28000,127991
Proud To Be A Republican,27314,68158
Javier Vargas for City Council 2018,27287,92655
BarComplaint.com,26000,114996
Jann-Michael Greenburg for SUSD Governing Board,26000,96974
Alejandro Larios for Arizona House of Representatives,25999,133984
Kellyforld23,25977,105939
YWCA Arizona - STAT-Stand Together Arizona Training & Advocacy,25000,126991
Transparent Payson,25000,115973
Arizona Progress & Gazette,25000,110996
AFL-CIO,25000,98988
Nick Myers for House 2018,25000,81985
Bown for Council,23999,233752
Elect Knecht for AZ Senate,23992,107946
Politicon,23617,129101
National Republican Congressional Committee,23590,66440
Alexis Hermosillo for Mayor of El Mirage,23000,133958
Vote Cecil Yates for Mayor of The Town of Fountain Hills,23000,123968
Yes for Mesa Schools,23000,89989
LaDawn Stuben,22997,87951
Jake Brown for Mesa,22936,93656
City of Tempe Government,22000,111985
Gilbert Romero for State Representative,22000,109996
TorresForCongress,22000,105980
Brian Garcia for Tempe Union,22000,79995
Antonio R. Villaraigosa,20550,41100
PCCC - BoldProgressives.org,20192,103050
Robert Scantlebury for Mesa City Council,20000,125915
Denise Link,20000,105983
Fast Eddie Farnsworth,20000,99998
Elect Greg Patterson,20000,99998
Apologia Studios,20000,99998
LD-20 Candidates 2018,20000,70996
Brandon Martin for Congress,19999,73982
T.J. Shope,19898,89480
Catherine Ripley for Arizona,19759,102780
Rebecca for Encanto,19000,76960
Senator Juan Mendez,19000,50992
AZ Blue 2020,19000,49993
United States Constitution,18178,45283
Downtown for Democracy,18000,97983
Sabbagh For Arizona,17999,80985
Fahrenheit 11/9,17540,69232
Coconino County Democratic Party,17000,161895
Retirement You Workshops,17000,71994
Terry Goddard,17000,70995
Devin Del Palacio for AZ State Representative LD19,17000,56989
Wendt for Justice of the Peace,17000,55990
PragerU,16717,40662
NRA Institute for Legislative Action,16002,65012
Denette Dunn,16000,115948
Retire Educated,16000,64997
Alma Hernandez,16000,64997
BackFit Stem Cell Solutions,16000,55986
Joe Bisaccia for AZ,16000,53988
Matt Herman for Council,16000,36994
Time for Thomasson,16000,34996
Public Integrity Alliance,15978,64884
NRA - National Rifle Association of America,15964,34252
VoteTogether,15949,68917
We The People Holsters,15792,36492
Union of Concerned Scientists,15483,30966
Theodore Roosevelt Conservation Partnership,15466,54068
"Vincent Manfredi - Maricopa, Arizona",15000,98961
Vote Barbara Guy,15000,59998
Harold's Corral,15000,59998
Hank Hellman for Constable- Mayer Precinct,15000,59998
Dave Giles for Congress,15000,52985
Yes for Sedona Home Rule,15000,29997
Norona for Mayor,14998,48969
Progressive Champion for Arizona,14867,62469
ExxonMobil,14247,64408
Charles Loftus,14000,71993
John Officer,14000,70994
"William ""Bill"" Crawford",14000,69995
Committee to Elect Dennis Dowling,14000,59985
Environmental Defense Fund,13178,59794
Johnny Martin for Arizona,13000,85966
CalmEffect,13000,67993
Chispa AZ,13000,64996
Clodfelter for Arizona,13000,41988
Julie Willoughby for LD17,12999,82955
Blog For Arizona,12942,53704
Ray Strahl for City Council,12872,40733
ATTN:,12331,24661
Ben Shapiro,12193,30243
Citizens for Tobacco Rights,12189,25822
The Western Journal,12178,56682
"President Joe Shirley, Jr.",12057,38860
Myers for Justice,12000,96951
Outlaw Dirty Money,12000,64992
VoteLeone.Org,12000,61995
The LIBRE Initiative,12000,60996
Ipsos Public Affairs,12000,60996
Margaret Pratt for Kyrene School Board,12000,45991
Grand Canyon State Electric Cooperative Association,12000,33992
Amish For Arizona,12000,31994
Kamala Harris,11712,49734
UAW International Union,11115,57383
"I'll go ahead and keep my guns, Thanks",11095,23013
Tom O'Halleran,11000,57986
John Giles for Mayor,11000,56996
Protect Our Care,11000,54998
Flagstaff Sustainability Program,11000,54998
Arizona Libertarian Party,11000,54998
National Parks Conservation Association,10956,21912
Blake Sacha For LD12 House,10879,57385
NowThis Politics,10852,29647
League of Conservation Voters,10803,52461
"LD12 Team Farnsworth, Petersen and Grantham",10036,51172
Working America,10017,50083
Vote Donny Oen for Constable - Mayer Precinct,10000,63970
Katie for Phoenix Union,10000,53975
The Independent Voter,10000,52996
Debbie Lesko for Congress,10000,51997
Darin Mitchell for State Representative,10000,51831
arizonadownpaymentassistance.com,10000,50998
Your Neighbor & Realtor Serving the North Valley - Ryan Schroeder,10000,49999
"Veterans Benefits Administration (VBA), U.S. Department of Veterans Affairs",10000,49999
Sherman Elliott for Maricopa Community Colleges - District 3,10000,49999
Ron Gould for Supervisor,10000,49999
Rabbi Dr. Shmuly Yanklowitz,10000,49999
FOX 10 Phoenix,10000,49999
"Chris Russell For U.S. Senate, AZ",10000,49999
Academy of Math and Science,10000,49999
ABC15 Arizona,10000,49999
Best Friends Animal Society,10000,36992
KGUN 9 On Your Side,10000,20997
VoteWoolbright,10000,19998
UpRise,10000,19998
Defending Rural Arizona,9992,51957
Turning Point USA,9422,24475
Linda Gross for the Az House- LD8,9256,51632
American Cancer Society Cancer Action Network - ACS CAN,9000,60975
No 5th term,9000,55969
No DDC,9000,44980
NO on 410,8952,44758
UPROXX News,8886,18270
NowThis,8747,20236
Stand for the 2nd Amendment,8747,19825
Elizabeth Warren,8704,26683
Joe Kennedy III,8698,22577
Unite America,8556,39431
American Gun Association,8361,19309
Disability Over 50,8241,21027
The Daily Show,8197,16846
Red Blue Divide,8166,20415
Morrison for Constable,8000,42989
The Western Way,7860,39303
Andrew Janz,7813,20232
The Pill Club,7624,15248
NARAL Pro-Choice America,7338,24618
Circa,7323,23582
Common Sense Fusion,7301,49487
Travel Funtu,7248,17547
Co-ops Vote,7021,31090
Jenny Richardson Mesa School Board,7000,40987
Delina DiSanto for Congress,7000,35992
Save the Dells,7000,34993
Kolby Granville,7000,34993
Team Wade,7000,23993
VoteDragon,7000,21995
Center for Arizona Policy,7000,21995
Yes For Public Safety,7000,20996
4ocean,6853,17094
End Citizens United,6591,20085
Rebuilding America Now,6254,16125
Convention of States,6226,15657
Democrats,6161,22357
American AF,6076,18495
Job Creators Network,6071,27362
Sandy Hook Promise,6014,12053
Verl Farnsworth for Mesa City Council,6000,467276
Marilyn Wiles For AZ State Senate - District 10 - Rep.,6000,41982
Ryan Winkle,6000,40983
Adams for Arizona,6000,39966
Paul Deasy for Flagstaff City Council,6000,37986
Suzy Tubbs Payson Town Council,6000,36987
Dom Monacchio,6000,36987
Matthew Marquez,6000,31992
Dr. Randy Friese,6000,29994
Jeff Weninger,6000,19993
"Our Voice, Our Vote Arizona",6000,18994
SunHarvest Solar,6000,17995
The Molina Law Group PLLC,6000,16996
Tyler Kissell for University Lakes Justice of the Peace,6000,14998
Nikki Lee for AZ House,6000,14998
Elizabeth D. Tate Attorney at Law,6000,14998
Daniel Hernandez,6000,14998
Chairwoman Gwendena Lee - Gatewood,6000,14998
Biggs For AJUSD School Board,6000,14998
Re-Elect Vicki Hunt,5986,30909
Dispatch by Circa,5692,14229
PrintedKicks,5690,16613
Democratic Coalition Against Trump,5582,21289
We Are The Mighty,5498,14890
Jeff Merkley,5426,19640
NTK Network,5313,11000
NRATV,5264,13315
Comedy Central Central,5135,10270
"The Republican Party of Chandler, Sun Lakes & Gilbert",5000,33986
San Tan Times,5000,26993
Stephen Kridler for Arizona State Legislature District 16,5000,25994
Karyn for Constable,5000,25994
Yes for Sahuarita,5000,24995
TUSD Kids First,5000,24995
Maricopa County Democratic Party,5000,24995
Fellowship Square-Mesa,5000,11997
Show Up 2018,5000,10998
Scottsdale Councilwoman Kathy Littlefield,5000,10998
Jonathan Gelbart for AZ Superintendent,5000,10998
Home Professionals,5000,10998
Elect Joel A. Larson Cochise County Superior Court Judge Division 2,5000,10998
American Friends Service Committee - Arizona,5000,10998
Vote Kern for Arizona LD 20,5000,9999
UMOM New Day Centers,5000,9999
Tucson Atheists Community Outreach Team,5000,9999
Tucson Anarchists,5000,9999
Team Kelli Ward,5000,9999
Nevy Health,5000,9999
Immigration Information,5000,9999
Eco Mama Green Clean,5000,9999
Crescent Ballroom,5000,9999
Cesar Cisneros for President of the United States of America,5000,9999
Bill Brotherton,5000,9999
Arizona School Boards Association,5000,9999
Arizona Federation of Teachers/AFT-AZ #8002,5000,9999
American Liver Foundation,5000,9999
550 KFYI,5000,9999
Save Native American Families,4998,9995
Conservative Gear,4974,18472
UnidosUS,4941,13283
NTD Life,4880,19213
Everytown for Gun Safety,4870,12874
Definition.org,4810,18044
"I Love You, America",4779,11947
Southern Environmental Law Center,4733,11833
Ben Ferguson,4709,11813
Build With Strength,4691,11837
Alliance Defending Freedom,4613,13598
Concealed Carry,4605,11512
Nuclear Matters,4558,11394
Judge Juan Ulloa,4533,9279
Eric Garcetti,4526,9125
Penzeys Spices,4468,9608
Seth Moulton,4343,10856
Erase The Hate,4223,10635
Deb Haaland for Congress,4219,8437
Climate Reality,4179,45238
John Legere,4157,10642
Kirsten Gillibrand,4119,12460
Lower My Bills,4069,10171
Christian Democrats of America,4016,23071
Heather Macre 4 CAWCD,4000,24991
YESprop420,4000,23992
Shirley S Patterson For Justice of The Peace,4000,23992
Jaime F. Alvarez,4000,23992
Vicente Reid for West McDowell Justice of the Peace,4000,22993
Melanie Barrett for Oro Valley Town Council,4000,22993
Leila Counts for TUSD,4000,22993
Friends of Huachuca City,4000,22993
Elect Debbie Nez Manuel,4000,22993
Vote Lenore for Mohave County Superior Court Judge,4000,22981
Gisele Norberg for Surprise City Council District 3,4000,21988
POWE For Justice,4000,20995
Naketa Ross,4000,20995
Living Free,4000,20995
Central Arizona Project,4000,20993
Robson For TUSD,4000,19996
PETA (People for the Ethical Treatment of Animals),3981,8049
Premium Care For Seniors,3929,8101
Live Action,3921,12503
Cory Booker,3795,9487
Amnesty International USA,3699,11980
Beto O'Rourke,3605,14851
Bernie Sanders,3554,8598
EdHelper,3397,8492
FCTRY,3388,7037
Compare Medicare Quotes,3388,6777
Concealed Online,3380,18088
FreeAmerica,3377,8443
Proud Right Winger,3373,8783
EDF Action,3309,12978
Bill Richardson-Cop Columnist,3120,15600
Danny Tarkanian,3114,8270
Swing Left,3089,15015
Here For This,3044,7569
Donald J. Trump - 45th President,3043,6997
Nike,3019,7594
Brianna Westbrook for AZ State Senate / LD22,3000,20991
Muktar Sheikh for Balsz School Board,3000,18993
Hiremath for Mayor,3000,18993
Vote Eileen Wright for Cave Creek Mayor,3000,17994
Net Zero Solar,3000,17994
Mitzi Epstein for AZ House,3000,15996
Danny dj Morales,3000,15996
Vote Patrick Duffy,3000,14997
Tanque Verde Valley Democratic Club,3000,14997
Senior Healthcare Direct,3000,14997
InMaricopa,3000,14997
Sunlight Arizona,2996,20968
Print For Progress,2992,10865
Save the Storks,2978,7447
The Trump Prophecy Movie,2966,15777
"Imprimis, a Publication of Hillsdale College",2955,6572
Cold Dead Hands,2915,5829
GLAAD,2818,5636
The Young Turks,2789,13438
John Cox for Governor 2018,2780,5564
Warrior 12,2763,6630
Patriotic Drop Shop,2699,7879
Jay Sekulow,2602,5904
Daily Wire,2589,5292
National Fair Housing Alliance,2574,6179
"Affordable Housing for All, Yes on Prop D",2521,5102
Free Together,2513,5026
Dinesh D'Souza,2512,26782
Proud Americans Supply Gear,2497,5105
Greenpeace USA,2479,11140
FreightWaves,2461,5657
Dan Bongino,2461,4922
"Calvin Lee, Jr., for NN President",2376,14158
Danny O'Connor for Congress,2358,8203
South Park,2350,4699
Tim Bedwell,2266,8986
Airbnb,2225,4449
Alaska Wilderness League,2197,4395
UnitedHealthcare,2181,5462
Susie Lee,2173,6600
Ted Cruz,2166,4974
Foundation for Individual Rights in Education,2147,4293
Progressive Turnout Project,2128,4256
Remezcla,2100,4201
The Family Store,2068,4827
World Food Program USA,2064,5089
Between the Scenes,2064,4128
iVote Civic Education Fund,2061,10303
BrainFall.com,2060,4120
Mike Braun,2034,4068
Techna Clip,2008,4033
Chamber Business News,2000,57845
Elaissia Sears for West Mesa Justice of the Peace,2000,36565
Mike Whiting for Prescott Valley Mayor,2000,34973
Farhana Shifa for Arizona,2000,15992
Citizens for Transportation Solutions,2000,13994
Arizona List,2000,13994
Vote Jenny Howard for Thatcher Town Council,2000,12995
Travis Grantham for AZ House LD12,2000,11996
Grandparents for Democracy,2000,11996
Austin Aslan For Flagstaff City Council,2000,11996
"Arizona State Representative Regina E. Cobb, DDS",2000,11896
Warren Stewart Jr.,2000,10997
VoteRiders,2000,10997
Stephen Denison for Mesa,2000,10997
Pinnacle Prevention,2000,10997
Michael Mathews for Cottonwood City Council 2018,2000,10997
LaVoz,2000,10997
Gomez for Phoenix City Council District 5,2000,10997
Dan Carroll for Neighbors,2000,10997
Maggie's List,2000,10996
Modern Patriotism,2000,9998
MilitaryHomeSavings,2000,9998
"Mary Snider, Councilmember, Town of Oro Valley",2000,9998
Mark Cardenas for Arizona State Treasurer,2000,9998
Law Offices of Rachel Wilson,2000,9998
Global Ties Arizona,2000,9998
Build South Central,2000,9998
American Action News,2000,9998
Ana Maria Perez For Congress,1999,14985
Julian Contreraz for Arizona State Senate District 4,1997,10983
Casey Welch for Congress,1991,17916
Financialinsiderclub.org,1991,9952
World Animal Protection USA,1957,8964
Pela Case,1944,4269
Human Coalition,1893,9607
Steve Scalise,1869,3738
Protect The Harvest,1806,5757
Judicial Watch,1776,3550
Live Nation Concerts,1740,4260
C-SPAN,1728,3457
National Democratic Training Committee,1710,3855
NYSUT - A Union of Professionals,1685,3371
WNBA,1669,8639
Security Finance Initiative,1665,4006
National Democratic Redistricting Committee,1655,10729
Ben & Jerry's,1632,3363
Proud Americans Supply,1621,3243
Young America's Foundation,1613,7327
One Nation Design,1586,3674
Jordon J. Begay for Navajo Nation Council Delegate,1564,9558
National Student Council,1560,3120
Stand Up America,1558,21637
Justin Nelson,1555,7774
First Quote Health,1467,4225
Groundswell Movement,1452,5992
The Best Videos,1430,3575
Humane Society International,1428,3585
Tactical Pro Supply,1414,2911
Mi Familia Vota,1402,22875
Utah Diné Bikéyah,1402,7012
Great America PAC,1400,4201
Kevin McCarthy,1397,10916
Magapreneur,1396,6068
End Party Politics,1395,2790
Congressional Black Caucus PAC (CBC PAC),1374,2748
Seas Lyfe,1373,6865
Church & State - Utah's Battle over Same-Sex Marriage,1372,3238
NRDC,1345,8163
National Committee to Preserve Social Security and Medicare,1343,3396
Robert E Ford Political Campaign 2018,1328,2747
CREDO Mobile,1326,7632
Save Animals Facing Extinction,1324,3231
Paramount Network,1322,2643
Patagonia,1313,6562
Democratic Party,1300,72633
Voters - Not Politicians,1268,2551
Alt National Park Service,1254,2507
Upworthy,1216,5160
Finance Watchdogs,1214,3641
DeAngelo,1209,2418
Federation for American Immigration Reform,1195,5975
AMA Patients’ Action Network,1172,2343
Topic,1154,5338
Lebowski Lovers,1154,3888
Donald Trump For President 2020,1151,2692
Dissent Pins,1134,3080
Ford Foundation,1127,2255
America with Eric Bolling,1119,6716
Movement Voter Project,1108,5541
The Christian Left,1104,2207
Jewish Voice Ministries International,1100,4725
James B Nutter & Company,1071,5353
Heidi Heitkamp,1065,3053
NRDC Action Fund,1042,4941
The Opposition w/ Jordan Klepper,1033,2066
Louder with Crowder,1013,3957
Aaron Harris Sr. for Chandler City Council,1000,38965
Jennifer Jermaine for AZ LD18 House,1000,14989
Ocean Conservancy,1000,11139
Gilbert Republicans,1000,10993
Marcela Quiroz for District 11 State Representative,1000,9994
Jill Norgaard for AZ House,1000,9660
Tonya MacBeth For AZ State Representative - District 15,1000,8995
Ginny Dickey for Mayor,1000,8995
David Cook - Arizona State Representative,1000,8995
Mendy Gomez,1000,8895
Trumpatwar,1000,8027
The Decline and Fall of America Starring Jim Greenfield,1000,8016
Rising American Electorate,1000,7996
Democratic Association of Secretaries of State,1000,7027
Bruce Wheeler for Congress,1000,6997
Aurora Behavioral Health System Arizona,1000,6997
Arizona Solar Energy Industries Association (AriSEIA),1000,6997
Camaron Stevenson,1000,6941
Trey Terry for State Representative,1000,6838
Vote#Red4Ed,1000,5998
Veterans Housing Initiative - Jason Smith & Hillary Key,1000,5998
Sloan for Arizona,1000,5998
Shrine of Virtues,1000,5998
Salt River Project,1000,5998
Regina Salas for City Council: Live-Thrive-FLG,1000,5998
Performance in the Borderlands,1000,5998
Paradise Valley Seventh-day Adventist Church,1000,5998
Oro Valley Politics,1000,5998
"Mook, Dorcey, Jones and Palladino",1000,5998
Monstah Pac,1000,5998
Mark Manoil for Arizona,1000,5998
LGBT Caucus -Arizona Democratic Party,1000,5998
Jim Love for Arizona Senate,1000,5998
Hector Araujo,1000,5998
Elect Estrada for City Council,1000,5998
Democrats Need to Vote,1000,5998
National Farmers Union,1000,5022
Legal Newsline,1000,5000
Wildtree Independant Representative Anita Gater,1000,4999
U.S. LawShield,1000,4999
Tobacco21,1000,4999
Thenewmovement.org,1000,4999
So/Az Independent Justice Media,1000,4999
Skin Narrative,1000,4999
Sine Kerr for Arizona,1000,4999
Sergio Arellano for US Congress AZ CD3,1000,4999
Sanford Institute of Philanthropy at Maricopa Community Colleges,1000,4999
Safe Arizona Firearms Education,1000,4999
Safari Club International Foundation,1000,4999
SNEAKY BIG,1000,4999
"RAILmesa: Retail, Arts, Innovation & Livability",1000,4999
Protect Your Canyon,1000,4999
"Oilstop, Inc.",1000,4999
Officialhypeman,1000,4999
National Veteran Programs,1000,4999
National Secure Storage,1000,4999
My Local Dodge Ram Dealer,1000,4999
Matt Eberle for Chandler City Council,1000,4999
Martin Standsberry For Constable,1000,4999
Lulus Closet,1000,4999
Liberals United,1000,4999
Kelley's Insurance Services,1000,4999
Kathleen Dreier Photography,1000,4999
Josh Altman - The Altman Brothers,1000,4999
Jon Saline for Justice of the Peace,1000,4999
Jeff Brown / Queen Creek Town Council,1000,4999
Jarom Lewis for Justice of the Peace,1000,4999
International Rescue Committee in Phoenix,1000,4999
Greenlee County Arizona,1000,4999
Gateway Classic Cars of Scottsdale,1000,4999
Fulton Homes,1000,4999
Friday Focus Morning Show,1000,4999
Erus Energy,1000,4999
Dreamer Financing,1000,4999
Defend Our Future Arizona,1000,4999
DCFit AZ,1000,4999
Coach House Tavern Scottsdale,1000,4999
Caring Transitions of North Phoenix,1000,4999
CASE Conservative Alliance for Solar Energy,1000,4999
