Carolyn McCaffrey For Probate Judge,6095,22723
Politica CT,6000,39984
Lockwood for 46th,6000,32991
Connecticut Senate Republican Caucus,6000,31992
Mike for 72nd,6000,29994
Connecticut HRCC,6000,15997
Andy Fleischmann,6000,15815
Vote NO for CT Democrats,6000,14998
"New Milford, CT Budget Facts",6000,14998
Alderman George N. Noujaim 4th Ward District,6000,14998
Jason Adler for State Representative,5980,36762
Mic,5258,10515
"Madeleine Leveille for State Rep for Clinton, Killingworth and Westbrook",5000,26993
Rep. Mitch Bolinsky,5000,25994
Gary Turco for State Representative,5000,24995
Tiffany Thiele for the 55th,5000,13995
Larry Groh Jr for 51st District State Representative,5000,11997
APAW,5000,11997
Friends of Kerry - Candidate for State Representative CT's 29th District,5000,10998
DataHaven,5000,10998
Sean Scanlon,5000,9999
Pulso Boricua,5000,9999
"New Milford, CT - Talk of the Town",5000,9999
Milford Democrats,5000,9999
Caz Mizera for State Senate,5000,9999
The Beer Collective,4995,9990
Hewitt for Congress 2018,4993,9986
People's House Project,4991,10018
Concealed Online,4984,15819
Raghib for State Representative,4791,23949
BuzzVideo Advertising En,4506,9012
Fahrenheit 11/9,4487,12169
The Nib,4433,9453
American AF,4285,11602
EMILY's List,4137,11194
Upworthy,4121,13844
"New England, New Energy",4027,29204
Make Comedy Great Again,4001,20068
Chipotle Mexican Grill,4001,8019
United Way of Greater New Haven,4000,31072
Dan Fontaine,4000,25990
Tony Gennaro for State Representative 100th District,4000,24991
Rosa DeLauro,4000,24282
CAIR Connecticut,4000,19996
Bridgeport Generation Now,3999,20992
Steve Mikutel,3992,24950
Jay Sekulow,3988,9971
United States Constitution,3958,10184
Cristin McCarthy Vahey for State Representative,3930,24643
NowThis Politics,3894,7788
UPROXX News,3891,8899
Kevin Lembo,3890,20445
Connecticut HDCC,3884,43335
NRDC Action Fund,3876,9948
Andrew Janz,3869,12026
Ashley Gaudiano for State Representative,3864,21314
NRA - National Rifle Association of America,3796,8501
National Institute for Reproductive Health,3784,16751
I Am An Immigrant,3674,9375
Zero Waste Produce Bags,3631,9089
National Republican Congressional Committee,3593,20722
AMA Patients’ Action Network,3356,8684
Wilton Republican Town Committee,3346,21724
Santos For Congress,3322,23599
Kamala Harris,3272,19632
We The People Holsters,3148,7275
Turning Point USA,3141,7901
CREDO Energy,3111,17899
Alder Darryl Brackeen Jr,3000,32979
Astor Immigration,3000,25699
Patrick Murphy for State Rep,3000,18993
PUG Media Group,3000,18993
Re-Elect Themis Klarides,3000,15996
Max L. Rosenberg,3000,15996
Democratic Women of Westport,3000,15996
Nicole Klarides-Ditria,3000,14997
Mayor Curt Balzano Leng,3000,14997
Matt Blumenthal for State Representative,3000,14997
Eric Berthel State Senator 32nd,3000,14997
Connie For State Representative,2992,21949
When Democrats Turn Out,2919,5839
World Animal Protection USA,2906,7596
Nine Line Apparel,2802,7544
Mic Dispatch,2802,7005
Conservative Gear,2800,6976
Statchen 2018,2741,23661
USCCA,2699,5397
Stand Up America,2614,17752
Bernie Sanders,2606,6758
Danny O'Connor for Congress,2582,6028
The Department of Reproductive Control,2570,5990
UnitedHealthcare,2544,6191
Kyle Reyes,2512,5023
Association for Accessible Medicines,2477,14449
Shaun King,2452,6500
Shatterproof,2417,9429
The Trump Prophecy Movie,2386,7150
Cynthia Nixon for New York,2299,6085
Proud Right Winger,2263,5977
We Are The Mighty,2247,5472
realtor.com,2243,5608
Judge Bob Flanders for U.S. Senate - Rhode Island,2198,4661
UPROXX,2190,5475
Andy Borowitz,2189,10943
The Young Turks,2156,8241
PrintedKicks,2143,5369
BookCon,2137,10684
Poor People's Campaign: A National Call for Moral Revival,2114,5971
Kevin McCarthy,2063,5268
Teamsters Joint Council 10,2050,10260
UltraViolet,2034,4067
Bill Simanski,2000,18989
Protect Green Valley Lakes,2000,17990
Kraut for Westport CT,2000,15992
Vote Ellen Russell Beatty,2000,14993
State Rep. Doug Dubitsky,2000,14993
Salvatore Ritacco for Probate Judge,2000,13994
Greenwich Democrats,2000,12995
Molly Spino for State Representative,2000,11996
"Cheshire, CT Democratic Town Committee",2000,11996
Westport Democratic Town Committee - DTC,2000,10997
Save Simon,2000,10997
Rebekah for Newtown,2000,9998
Re-Elect Christie Carpino,2000,9998
Hacibey Catalbasoglu,2000,9998
"Good News Lock and Key, Ledyard CT",2000,9998
Glastonbury Republican Town Committee,2000,9998
Geraldo C Reyes Jr.,2000,9998
Forenfield.com,2000,9998
Fairfield Democrats,2000,9998
Connecticut Arts Alliance,2000,9998
Bryan LeClerc for Probate Judge,2000,9998
BantamWesson,2000,9998
Ansonia Democrats,2000,9998
Theresa Ranciato-Viele for State Representative,1997,12980
SECoast,1996,13972
Circa,1959,9202
Human Coalition,1948,5680
Westbrook Connecticut Republican Town Committee,1938,9691
Claire McCaskill,1928,3952
Winning For Women,1914,5636
Oceana,1911,5915
NRATV,1902,5496
Balter For Senate,1856,9278
Giffords,1843,6524
International Rescue Committee,1826,4790
60 Plus,1818,4544
"Amanda Webster, New For 62",1788,8938
Share Better,1768,3535
NTK Network,1764,4410
