Keep Justice Jennifer Caughey,0
Keep Austin Affordable,0
Kathy Krakowian for Hewitt City Council,0
Karen Marshall Candidate for Justice of the Peace,0
Judge John Schmude,0
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals,0
John Legere,0
Jeff Merkley,0
Jana Lynne Sanchez for US Congress,0
Jacob Hammersmith for Manor City Council,0
Instagram,0
I Am An Immigrant,0
Heifer International,0
Harris County Democratic Party,0
Greenpeace USA,0
Great Financial Workshops,0
Giving Brush,0
FrackFeed,0
Episcopal Divinity School at Union,0
Elexis Grimes,0
Dr. Greg Bonnen,0
Democrats,0
Democratic Party,0
Democratic Coalition Against Trump,0
Democratic Association of Secretaries of State,0
Demand Justice,0
David Baria for Mississippi,0
Crosswind Media & Public Relations,0
Conklin for County Judge,0
Congressional Leadership Fund,0
Commissioner Vincent Morales,0
Clint Independent School District,0
ClearPath Action Fund,0
Civic Action Network,0
Chrissy Harrison Dutton - Madison County Board, District 15,0
Change The Date,0
Celina Vasquez for Justice of the Peace, Pct. 4,0
Carol Donovan Dallas County Democratic Party Chair,0
Care Voters of Minnesota,0
CREDO Mobile,0
CARE,0
Briscoe Cain,0
Blue Wave,0
Association for Accessible Medicines,0
Armed American Supply,0
Amnesty International USA,0
American Jewish World Service - AJWS,0
American AF,0
America's Future Foundation,0
Amarillo Matters,0
Allison_4Schertz,0
Alice Miranda Ollstein,0
