Major Thibaut for Pointe Coupee Parish President,19000,66976
Solar Energy Today,18202,46597
Rise Up Retail,18000,79981
Craig Inman for Hammond City Council District 2,18000,79981
James Carstensen For Shreveport City Council District B,18000,77992
Kay Michiels for Mayor,18000,74995
Scott Anslum For Sheriff,18000,44994
PragerU,17618,36427
Levi's,17410,37144
Roger Corcoran for Central Chief of Police,17000,69996
Committee to Elect Omar Mason - Judge,17000,69996
Vic4Marshal,16755,58808
Movebr,16000,64997
Jean-Paul Morrell,16000,64997
Heliopolis Shreveport News and Culture,16000,49992
Pharmacists United for Truth and Transparency,16000,34996
Please Elect Joy Nelson—City Council District 1,15983,78888
National Republican Congressional Committee,15401,61140
ACLU,15308,36749
AFT - American Federation of Teachers,15017,60068
Elect Tim Baudier - Mayor of Harahan,15000,77991
Greater Baton Rouge Industry Alliance (GBRIA),15000,74994
My Pay My Say,15000,59998
Wendy M. Vance for City Council for District B,15000,47990
Jared C. Brossett,15000,29997
Emerald Pointe Apartment Homes,14999,74987
Dave Langlinais 2018,14967,77820
Col Rob Maness ret,14941,30877
4ocean,14672,33108
Lift Up Louisiana,14605,107664
Louisiana Citizens,14000,253802
Elect Jake Abadie - Youngsville City Council Division C,14000,45988
Re-Elect Tiffany Kuhn Jefferson Parish School Board District 3,14000,41992
Grayson Boucher for Shreveport City Council Dist. D,14000,41992
Ben Shapiro,13950,33844
Planned Parenthood,13284,34465
Power In Cooperation,13096,70822
Michelli For Central Mayor,13000,70990
Charlee Renaud Lear for Mayor,13000,54986
Carlee White Gonzales for Hammond City Council District 2,13000,50990
Ed Tarpley,13000,36993
First Quote Health,12581,30088
Parish News,12000,75972
The Voice of Louisiana Agriculture,12000,72975
Bizer & DeReus,12000,59997
Matt Romero - Youngsville City Councilman,12000,50986
Louisiana Hospital Association,12000,32993
Dr Phillip Conner for U.S. Congress,11995,75947
Pat Joffrion for School Board,11978,62886
Live Nation Concerts,11554,29898
NEA Today,11539,27122
Alliance for Aging Research,11225,56125
The Nature Conservancy,11126,56542
Re-Elect Mayor Tina Miceli for Harahan,11000,55997
Neil Kavanagh for Mayor,11000,55997
Planned Parenthood Gulf Coast,11000,54998
Nic Hunter Lake Charles Mayor,11000,54998
Lance Lopez-Louisiana Farm Bureau Insurance,11000,54998
LCCM,11000,54998
James Flurry for City Council,11000,54998
David Tatman,11000,54998
Andie Saizan for U.S. Congress,11000,54998
AARP Louisiana,11000,54998
Corey Orgeron for Ascension Parish School Board,11000,43989
Judy Moore Vendetto for Judge,11000,24997
"Jeremy Hidalgo - School Board Member, District 9",11000,24997
America's Future Foundation,11000,24997
Karl Gillard for Marshal,10997,24992
Louisiana Oil & Gas Association,10980,54898
Kearney for Congress,10980,54896
Timothy David Ray,10901,56502
American AF,10883,30797
The Food Bank of Northeast Louisiana,10679,30344
International Rescue Committee,10476,21479
VoteTogether,10234,29865
DoSomething.org,10182,51412
United States Constitution,10152,29166
Senior Healthcare Direct,10135,51268
350.org,10078,50387
Cathy Myers,10045,50172
Color Of Change PAC,10012,51043
"Purvis Morrison, Mayor of Scott, Louisiana",10000,55984
Politisigns,10000,52987
McLendon For Chief,10000,50998
Laura O'Brien Zachary City Council District 3,10000,50998
The Wallace Myers Group,10000,49999
Power the Future,10000,49999
New Orleans & Company,10000,49999
Neil Arsement for Maurice Police Chief,10000,49999
Mayor David Amrhein,10000,49999
Louisiana Travel,10000,49999
Louisiana Budget Project,10000,49999
Jim Villard City Council at Large,10000,49999
EdChoice,10000,49999
Deb Haaland for Congress,10000,49999
Buddy Boe,10000,49999
"Bruce Siegmund, Ruston City Council, Ward 5",10000,49999
Better Together—Residents Against the Breakaway,10000,49999
Summerfield Apartment Homes,10000,35993
Fact Check-Alexandria,10000,34994
Pete Panepinto,10000,20997
Marc Mercer for Town of Ball Alderman,10000,19998
Life Choices of North Central Louisiana,10000,19998
Fahrenheit 11/9,9468,23710
NRATV,9462,19926
New Orleans Baptist Theological Seminary,9270,46348
Rob Anderson for Congress 2018,9000,41018
Lance Harris,9000,37987
Jean Menard for Louisiana Senate District 26,9000,31993
The Nib,8895,19875
Tom Steyer,8697,74110
Nick Tranchina for Sheriff,8581,42902
LemonyTree,8082,16220
OurStates,8000,49982
"Jeff Delahoussaye, for Councilman At Large - City of Broussard",8000,24996
Graig LeBlanc for Chief,8000,24996
Elect Darren Roy,7998,26988
We The People Holsters,7134,18702
Shield Republic,7070,18275
Everytown for Gun Safety,7023,15344
MedicareSupplement.com,7000,168859
Elect Chris Huff,7000,41986
"Danielle Magee-Keys, Candidate for Councilwoman District B",7000,19997
Bossier Webster Parish District Attorney,6995,19973
John Vance - Central City Council District 2,6993,20960
Chris Hester for Judge,6988,19972
Jamie Floyd,6840,21674
Les Farnum for State Representative,6830,40862
HAIR SAGA 337-,6262,31310
Sierra Club,6019,15599
"Justin K. Cox, candidate for District H of the Pointe Coupee parish council",6000,38985
Re-Elect Chief Barry Bonner,6000,35988
City of Youngsville Louisiana,6000,15997
The Ouachita Citizen,6000,14998
"Eric J. Tabor, Thibodaux City Councilman",6000,14998
Andrus For U.S. Congress,5860,34287
"Reid Falconer, Louisiana State Representative",5815,32066
UnitedHealthcare,5342,13558
"I'll go ahead and keep my guns, Thanks",5328,12932
Conservative Gear,5027,21244
Alliance for Neighborhood Prosperity New Orleans,5000,31988
GE Renewable Energy,5000,16822
Shalon Latour for State Representative District 37- current CPPJuror # 10,5000,12996
Police Association of Lafayette Local #905,5000,10998
Moms Demand Action - LA,5000,10998
Mercury Media,5000,10998
Greater Hammond Chamber,5000,10998
Clerk Chelsey,5000,10998
Water Wise Gulf South,5000,9999
"The Lucky Law Firm, PLC",5000,9999
The Grouse Room,5000,9999
Preservation Resource Center,5000,9999
Louisiana Trans Advocates,5000,9999
"Live Healthy, Stay Negative SWLA",5000,9999
Kim Fralick Central City Council,5000,9999
Host Marketing,5000,9999
FRC Action,5000,9999
Elect Robby Gisclair,5000,9999
"Contemporary Arts Center, New Orleans",5000,9999
Chrisdelin Kelly Lyles,5000,9999
The Ambeau Law Firm,4964,9928
John Raymond for State Representative District #90,4957,28776
Energy Citizens,4916,18156
YouGov,4887,11728
"Dr. Shawn Chaudary, DC, DACNB",4617,16438
Mrs. Mission,4580,9161
Oxfam,4525,11618
Brigade,4522,9044
Taxotere Lawsuit Information,4486,9221
NRA - National Rifle Association of America,4389,11990
Charlie Kirk,4314,10294
Likewise Media,4287,10718
James Lyle for School Board District 8,4221,26097
Help for Essure Victims,4132,9893
"Stephenson for Chief of Police - Homer, La",4000,22993
Tania Nyman for East Baton Rouge Parish School Board,4000,21994
LaFESTE,4000,21994
Ascension Citizens Group,4000,21994
Paul Hollis,4000,20995
Josh Taylor - Candidate for Hammond Council District 2,4000,20995
Elliot Doré,4000,20995
Retirement Elevated,4000,19996
Re-Elect Melinda Doucet - Jefferson Parish School Board,4000,19996
MANG,3993,7986
Boredom Therapy,3931,10094
Weird History,3887,8635
Michael Ted Evans for Congress,3726,18829
Winning For Women,3626,11957
45 Hats,3536,12923
Rotary International,3536,8840
Greenpeace USA,3532,11724
DiversityInc,3509,8835
Democrats,3474,11355
California Policy Center,3461,6922
Proud Right Winger,3380,9100
Ted Cruz,3371,6741
Breaking Big,3295,8675
Republicans for the Rule of Law,3156,13628
FreightWaves,3145,6773
Environmental Defense Fund,3030,17712
"Imprimis, a Publication of Hillsdale College",3029,6059
HILL TV,3027,13607
Compare Medicare Quotes,3017,6166
World Animal Protection USA,3016,7797
Sam DiVittorio for District 4 Hammond City Council,3000,19992
LeVette Fuller for City Council District B,3000,18993
Law Offices of L. Clayton Burgess - Lafayette Attorney,3000,16995
The Bums of Slidell,3000,15996
Kirk Lepine for Parish President,3000,15996
Jed Cain For Natchitoches School Board,3000,15996
Wetsman for Coroner,3000,14997
"Ringside ""Politics with a Punch""",3000,14997
Hooper4Marshal,3000,14997
Brad Harris For Marshal,3000,14997
Be A Hero,2994,8394
Cash Flow Dad Life,2985,14923
Elizabeth Warren,2935,8687
Stand for the 2nd Amendment,2798,10068
BYP 100,2760,5521
Clear View Post,2729,13644
Kamala Harris,2714,17040
Center for Biological Diversity,2682,6801
Austin Petersen,2659,6897
Between the Scenes,2657,6614
Save the Children US,2594,5371
Kevin Cramer,2580,5159
Explore Offshore,2567,12836
We Are The Mighty,2538,7087
USPS Business,2534,5137
Seniors Speak Out,2533,6332
Celebrity Voice Changer,2523,6338
Earth for America,2435,6087
"Richard Schwartz & Associates, P.A.",2357,5313
Rumble,2319,4637
"I Love You, America",2291,5726
MoveOn,2273,17316
Freedom for All Americans,2269,5698
Walton Family Foundation,2210,11051
Bill O'Reilly,2202,5636
Stansberry Research,2091,4181
Make America Great Again - Republican,2067,10421
Ben Ferguson,2061,4974
Unspeakable Crimes,2046,4579
Joseph Turney 4 Judge,2002,10007
Sean Morrison for Louisiana,2000,77930
"Rusty Messer, Attorney",2000,36971
"Carl Gaines, Jr.  School Board Member District 10",2000,32975
John DeFrances for Ascension Parish School Board Seat 5A,2000,17990
Recall Caddo Ward 8 Constable Eric Hatfield,2000,15992
"Rene Borrel for Avoyelles Parish School Board, District 9",2000,13994
Association for Accessible Medicines,2000,12995
St. Landry Democrats,2000,11996
Ricky Gonsoulin,2000,11996
Louisiana Fact Check,2000,11996
Evelyn Ware-Jackson,2000,11996
Theron Smith for City Council Member At-Large,2000,10997
St. Martin Parish Democrats,2000,10997
"Rep. Julie Stokes, CPA",2000,10997
Lafayette Citizens Against Taxes,2000,10997
Borill for Mayor,2000,10997
Steven McCain,2000,9998
Ricky Gonsoulin for Louisiana State Representative,2000,9998
Professional Athletes Supporting Students - PASS,2000,9998
New Orleans Libertarians,2000,9998
Matt Talbert for Alderman,2000,9998
Louisiana Law Enforcement PAC,2000,9998
Julie Emerson,2000,9998
Elect Judge Lanier,2000,9998
Benny Rousselle,2000,9998
"Clifford ""Cliff"" Lewis",1999,15987
Mt. Hermon Web TV,1977,9884
Tre'Von Cooper For Council,1976,10875
Tammy Savoie for Congress,1974,9868
John Legere,1964,4261
Mike Garic for Washington Parish Council,1937,13669
"Elect Roger Smith - Chief of Police Homer, La",1923,11610
American Patriot,1919,3837
Michael Echols,1860,9295
Discover Charter Schools,1821,3672
Help for Ovarian Cancer Victims,1732,3463
UnitedVoice.com,1729,3825
2nd Amendment For Life,1721,4017
Human Rights Campaign,1688,6694
Armed American Supply,1668,7805
Progress News Network,1647,3300
Doug Ritchie for Mayor,1620,8100
Good Jobs Nation,1590,3844
Human Coalition,1586,6766
Innocence Project,1570,3472
Patriot Depot,1560,5624
Re-elect Circuit Judge Lamar Pickard,1547,7370
I Love My Freedom,1545,4387
Swing Left,1532,6781
Jewish Voice Ministries International,1527,6444
NRSC,1520,6973
The Daily Show,1481,3453
Anthem Foundation,1470,6425
Margaret Busse,1460,2920
Pfizer,1453,4322
End Citizens United,1430,3604
Operation Smile,1418,3939
Jane Velez-Mitchell,1411,2822
Energy Nation,1399,4867
Caddo Lake's Last Stand,1386,6928
Casey Research,1383,2790
Republican Governors Association (RGA),1382,2765
The Brookings Institution,1381,4101
Physicians Grassroots Network,1375,2749
Make America Kind Again,1360,6801
Your Trump Shop,1351,3070
Jerusalem Prayer Team,1320,2640
Georgia Shift,1299,2598
NTD Life,1296,14875
Amnesty International USA,1292,3401
Period Calendar Cherry,1282,2564
Bottom Line With Boris Epshteyn,1246,6232
People United for Privacy,1233,7006
Wesley Financial Group LLC,1226,3337
Jeramey Anderson for Congress,1173,3068
Turning Point USA,1149,5128
China US Focus,1139,2277
UPS Rising,1135,2802
Tax March,1135,2359
Ocean Conservancy,1127,11198
The Tasteless Gentlemen,1114,2613
Progressive Turnout Project,1112,2465
IcePop,1106,2212
Media Research Center,1091,2183
Restoration PAC,1088,2840
Consumers for Quality Care,1086,5432
Patriotic Drop Shop,1081,2616
Judicial Watch,1071,2718
Erase The Hate,1069,2206
Life Changing Videos,1045,2129
Hoover Institution,1034,3298
Sharon Yerby,1026,5128
Donald J. Trump - USA,1023,2048
Hugh Hewitt,1022,2044
Dinesh D'Souza,1020,16293
Vic Berger Presents,1018,2036
LevinTV,1017,2545
NARAL Pro-Choice America,1014,3804
Giving Brush,1013,2329
Chris Carr,1008,2017
Marcus Johnson For State Representative,1000,20983
ACUF Center for Criminal Justice Reform,1000,16987
New Orleans Workers' Center for Racial Justice,1000,12991
LaDonte Murphy Exploratory Committee,1000,12991
Eddie Boudreaux,1000,12991
Karen Lewis,1000,10993
News Break,1000,8995
Michael Gaudet School Board D7,1000,8995
"Marion ""Coach"" Bonura Jefferson Parish School Board District VIII.",1000,8995
Strong Towns Shreveport,1000,7996
"Elect Patrick O'Brien Boling, PhD BPSB, District 9 - 2018",1000,7996
Re-elect Chris Wilrye for Westlake Chief of Police,1000,6997
Medicare Supplement Plans,1000,6997
Lafourche Sales Tax Proposition,1000,6997
LGBTQ Victory Institute,1000,6997
Josesitho Flores,1000,6997
John McCann,1000,6997
Elect Chris LeBas,1000,6997
Americans for Transportation Mobility Coalition,1000,6997
Citizen SHE,1000,6906
Cutrer for Mayor,1000,6806
Women's Democratic Club of NWLA,1000,5998
"Stewart ""ManyLightnings"" Eastman - Abita Springs Alderman Campaign",1000,5998
State Representative Dustin Miller,1000,5998
Sheriff Jerry Larpenter,1000,5998
Robert Jon Anderson,1000,5998
Rep. Joseph A. Marino III,1000,5998
Players Coalition,1000,5998
New Orleans Lympho-Maniac Cancer Fund,1000,5998
"Mighty Tau Tau of Omega Psi Phi Fraternity, Inc.",1000,5998
Kiwanis Club of Greater Covington,1000,5998
Kavanagh For Mayor,1000,5998
John Morris III for Mayor Town of White Castle,1000,5998
Elect D’Ann Wells- District 4- City of Central,1000,5998
Elect Dustin Mitchell Bogalusa School Board District 7,1000,5998
Councilman Jeff Wesley,1000,5998
Dale Kerns for U.S. Senate,1000,5008
WPA Intelligence,1000,4999
Universal Collective Network,1000,4999
United Way of the Capital Area,1000,4999
United Way of Southwest Louisiana,1000,4999
"Thomas ""Tommy"" Davenport, Jr., Trial Lawyer of The Davenport Firm, APLC",1000,4999
The Silent Majority has Awakened,1000,4999
Thank a Louisiana Educator,1000,4999
Strategic Thoughts L3C,1000,4999
Stanley-Wallace Law,1000,4999
Stab's Steak and Seafood,1000,4999
Southwest Louisiana Law Center,1000,4999
SocialGoats Inc.,1000,4999
Red River Rotary,1000,4999
Progress Puerto Rico,1000,4999
Pointe Coupee Reporter,1000,4999
Patrick McMath,1000,4999
Our Children's Trust,1000,4999
Opelousas General Health System,1000,4999
Opelousas Downtown Development District,1000,4999
One Community One School District,1000,4999
New Orleans Office Sierra Club.,1000,4999
National Police Support Fund,1000,4999
Nate Hancock and The Declaration,1000,4999
Monster,1000,4999
Mccomb- Veazey Neighborhood Coterie,1000,4999
Mayor Glenn Brasseaux,1000,4999
Marigny Opera House,1000,4999
Louisiana Federation of Teachers and School Employees,1000,4999
Louisiana Economic Development,1000,4999
Libertarian Party of Calcasieu Parish,1000,4999
Lead the Change Now,1000,4999
"Lamb Estate Law Firm, LLC",1000,4999
Kim Stringfellow For Crowley City Council,1000,4999
Keep our Republican Solicitor,1000,4999
Joshua Roy - Candidate for the City of Central Councilman District 2,1000,4999
Jefferson Federation of Teachers,1000,4999
Goodwill Industries of Southeastern Louisiana,1000,4999
Gary M Gaudin Law Firm,1000,4999
Future PAC,1000,4999
Feeding Louisiana,1000,4999
Errol Marshall for Mayor,1000,4999
Elect Tina Naquin Babin,1000,4999
Elect Bart Bouillion Erath Chief Of Police,1000,4999
Dyslexia Resource Center,1000,4999
Duchesne - For Chief of Police,1000,4999
Devin Gregoire for School Board,1000,4999
Desmond W. Wallace,1000,4999
DA Montgomery Campaign,1000,4999
Conservative Louisiana,1000,4999
Conrad Appel,1000,4999
"Charbonnet Law Firm, LLC",1000,4999
"Cajun Airlift, Inc.",1000,4999
Black Pearl Tattoo Co.,1000,4999
Beyond the Grave,1000,4999
365 Baseball Development,1000,4999
Octavia Books,1000,4997
Dr. Neil Henderson,999,7990
NumbersUSA,999,6993
Care Net,989,2513
Emerge Louisiana,987,4932
Ray Garofalo - Louisiana State Representative,983,4916
NRDC,980,3510
Jeff Merkley,978,3730
Paramount Network,975,2271
Kirsten Gillibrand,965,2659
Kevin McCarthy,963,4312
EMILY's List,956,3311
Circa,948,4628
Physicians Committee for Responsible Medicine,940,1909
"Kyle Johnson, Benefits Advisor",937,4685
Fresh Bullies Of Bellaire,928,1855
The Western Journal,927,2760
Online Education Today,925,4627
Danny O'Connor for Congress,905,2252
Perry Parker for Congress,902,1833
Build With Strength,896,2342
Independent Women's Voice,896,1879
Nike,894,1789
Go Coast Guard,893,1824
Florida Citizens,891,3643
"Amanda Austin for Mayor of Vivian, La",886,4428
Remy Law Firm,873,4365
Generation 180,856,4276
Cyndi Lauper,854,1707
American Heart Association - Louisiana,831,6155
Interstate Natural Gas Association of America,823,4116
Daily Wire,813,1625
Mayor Philip Levine,807,1614
Exclusive Apparel,803,3541
Conservative Tribune,800,1965
Yes on Prop 12 - Prevent Cruelty California,799,1999
Commemorate Number 45,793,1611
Wild Kingdom TV,792,1584
Goods Unite Us,790,3715
Grunt Style,781,1562
Adam Schiff,774,1754
Lets Make USA Great Again,766,3598
Dissent Pins,765,1529
Oceana,760,4413
Union of Concerned Scientists,760,1525
theSkimm,750,3053
AIPAC,743,2139
45th President Donald J. Trump,728,2769
The People's Trumpet,725,3628
SDSU WEST,724,1813
Ro Khanna,716,1569
Democratic Socialists of America,712,1423
LifeDaily,706,6407
GOP Gifts,702,1403
We Are ALPA,699,1448
Gentner Drummond,698,1858
Tony Evers,691,1754
Stand Up America,689,7823
Katie Porter,686,1371
Robert Reich,668,1336
