Claire McCaskill,31970,70372
The Wilderness Society,31717,81735
Live Nation Concerts,31130,65899
Shawn R. Conley for Register of Wills,30993,111952
Karla Silvestre for the Board of Education At-Large,30278,188964
Food & Water Action,30000,150996
Emily Shank for Delegate,29998,80977
Nate for State,29695,882124
Harry E. Freeman,29000,133989
Baltimore's Airbnb Housing for Guests,29000,106976
Calvert County Republican Party,28000,97872
Aron Axe for Delegate,27988,142931
Sen. Nathaniel McFadden,27988,142866
Ed Hale Jr.,27532,65902
J.D. Russell for State Delegate,27000,120994
Solar Rebate,26998,95983
Bob O'Shea,26000,129712
Judy for Garrett County,26000,120990
County Commissioner Steve Wilson,26000,116994
James Dvorak for State Delegate,26000,114996
Delegate Shelly Hettleman,26000,114996
Mike Lee Baltimore County Council,26000,104977
Brandy Brooks for Montgomery County - MD,25874,114368
Elizabeth Warren,25515,61573
Chris Hearsey,25265,71142
Senator Steve Waugh,25117,125214
One Fair Wage DC,25046,75075
Delegate William Folden,25000,113993
Dan Medinger for Maryland,25000,111995
Seth Grimes for County Council,25000,109997
Maryland Senate Democrats,25000,109997
State Innovation Exchange,24997,65983
Airbnb Citizen,24991,72455
Andy Ellis For State Delegate-MD 45,24857,123253
Backcountry Hunters & Anglers,24833,49666
Team Leigha Messick 2018,24374,85699
Hennessey for MD House of Delegates,24284,115878
Anne Arundel County Democratic Party,24000,123990
Elect Cory McCray,24000,92970
Chappell For Montgomery County Democratic Central Committee,23914,343383
"Randall Wagner for County Commissioner , Authority: Dan Mackley, Treasurer",23715,134526
Timur Edib for MCPS Board of Education At Large,23466,94722
"Dawn Myers For Anne Arundel County Council, District 5",23000,115994
Kirby Delauter,22964,64802
Jane Roger for Register,22948,107740
UAEUSAUnited,22474,61298
1199 SEIU Maryland/DC,22221,56927
Red Maryland,22000,109996
J. Howard Thompson,22000,99977
Sabina Taj for Howard County Board of Education,22000,86979
Relevant Seminars,21961,51795
Maryland Citizens for Sensible Government,21723,78891
Americans for Prosperity,21662,65773
Animal Advocates of Howard County,21000,105996
Rob Johnson for MD State Senate - 10th Legislative District,21000,93988
Ron George,21000,80981
Community Committee to Elect Robert Cohen,20891,103636
Steve McKay 4 Frederick County,20000,110998
"Tony ""G"" Giangiordano",20000,100997
Craig Giangrande for Maryland State Senate,20000,70996
Henry Holt,20000,70001
Matt Bennett For County Commissioner,20000,69997
Julie Reiley for Board of Education,19995,59960
Julie Brewington - Wicomico County Council At Large,19993,61257
Meredith Wellington for Montgomery County Council District 1,19171,78730
When We All Vote,19074,46472
Marilyn Balcombe for County Council,19068,97334
MedicareSupplement.com,19000,264811
Andrew Rappaport,19000,82991
Brian Beall for Washington County Commissioner,19000,80993
Stu Czapski for County Commissioner,19000,65988
Swing Left,18969,50256
Tom Gordon for County Commissioner,18938,65901
Heidi Heitkamp,18360,41606
Sheldon H. Laskin,18000,75994
David Smith for Mayor,18000,74975
Beth Smith,18000,63986
Citizens for Charles Burkett,18000,46651
Taxotere Lawsuit Information,17519,40042
David Wilson for Senate District 15,17518,89580
MoveOn,17413,70708
"Dr Richard E Cook, MD for Charles County Commissioner District 1",17164,86817
Shatterproof,17075,45023
Elect Amanda Stewart,17000,71994
Elect Pastor West,16994,69968
Brencis Smith,16141,68336
ACLU,16013,40925
Speaker Mike Busch,16000,65996
Maryland State Bar Association - MSBA,16000,65996
Friends for Earl Robbins,16000,54987
Newell for Circuit Court,15982,57959
Ben Shnider for County Council,15783,82886
Allison Berkowitz for Delegate,15777,64015
United States Constitution,15751,43795
NEA Today,15561,38851
Association for Accessible Medicines,15249,58202
Sashka Co.,15166,69564
Retirement You Workshops,15101,60501
Liberal Kathy Afzali,15000,79989
"Curtis Beulah, Harford County Councilman",15000,75993
Danny Farrar,15000,45992
Working Families Party,15000,30142
Friends of Julie Hummer,14999,72973
PragerU,14723,32528
Yes On 10,14564,29128
PGGOP.com,14457,48928
Kirsten Gillibrand,14414,36937
Alexandria Ocasio-Cortez,14191,30889
Save the Children US,14183,29553
Tracie Hovermale for State Delegate-District33,14000,108947
Wala Blegay,14000,71993
James Kitchin,14000,55989
Jan Gardner for County Executive 2018,14000,39994
Council Member Deni Taveras,14000,39994
Delegate Seth Howard,13999,72988
Elect David Marks,13983,46942
Paris Bienert,13771,52524
Sherman Hardy for MD House of Delegates D25,13717,37171
Sandy Hook Promise,13052,29366
Havis for Senate,13000,131309
Alice Cain For Delegate,13000,89883
Gregory Jennings,13000,69991
Senator J.B. Jennings,13000,67993
Mike Shay for Delegate,13000,52988
Doug Stanley For Baltimore County Council,13000,51989
Senator Jim Rosapepe,13000,36950
Larry Pretlow,13000,34995
Disability Associates,12984,36938
Helen Bennett for Commissioner,12933,80633
Senator Joan Carter Conway,12676,64361
NRA - National Rifle Association of America,12569,28843
Marnitta L. King,12308,62537
Kamala Harris,12115,41176
Survivors Advocating For Equity - SAFE,12029,24057
Sarah Lacey for AACo Council District 1,12000,71966
Carroll County Taxpayers Coalition,12000,60996
Randy Bounds for Caroline County Sheriff,12000,59997
"Our Nature, Our Nation, Our Future",12000,59997
Jared Solomon for Delegate,12000,59997
Gabriel Acevero for Delegate - D39,12000,59997
Rick Yaffe for Baltimore County Council,12000,38987
The Real News Network,12000,29996
Harvey Jacobs For Maryland Delegate Legislative District 15,11986,47945
Lauren Lipscomb,11881,67314
Scott Taylor,11801,30823
James Howard for Delegate,11585,39534
Dave Bishop for Congress,11494,78428
Planned Parenthood,11070,34341
Education Funding Works,11052,22137
Liberty Justice Center,11000,56996
"Natalie Ziegler, Democratic Candidate for 9A",11000,55997
Liz Matory for Congress,11000,55997
Leonard 'Lennie' MOSES,11000,54998
Hrant Jamgochian for Montgomery County Democratic Central Committee - D16,11000,54998
HIAS,11000,54998
Delegate Mike McKay,11000,39993
Candace Hollingsworth for County Council,11000,27994
Nathan Volke,11000,24997
Maryland Real Estate Market,11000,24997
Diedra Henry-Spires-WRITE IN,10989,46916
Amy Blank for District 11,10976,59754
Delegate Jazz Lewis,10960,46712
Tony Chmelik Candidate for County Council District 2,10906,54530
Paul Monteiro,10753,45727
314 Action,10724,51242
Center for Biological Diversity,10572,22919
Patagonia,10415,52075
John Legere,10395,20791
DoSomething.org,10255,51069
Felicia Folarin For County Council At Large,10193,56937
Co-ops Vote,10023,54308
Sheriff Ron Bateman,10000,111917
Tim Walters,10000,67787
Dominion Energy - Eastern Market Access Project,10000,55993
Cecil County Campaign for Liberty,10000,55984
Russ Winch for Walkersville Burgess,10000,52987
Wolf-PAC,10000,50998
"Tom Walsh for Orphans' Court Judge, Queen Anne's County",10000,50998
Team46,10000,50998
The Carlson Law Firm,10000,49999
The American Vaccine Center,10000,49999
Solar United Neighbors of Maryland,10000,49999
"Senator William C. Smith, Jr.",10000,49999
Rich Madaleno,10000,49999
Planned Parenthood of Maryland,10000,49999
Maryland Republican Party,10000,49999
Maryland Environmental Service,10000,49999
"Kahn, Smith & Collins, P.A.",10000,49999
Frederick County Public Libraries,10000,49999
Collectors Corner,10000,49999
Coalition Against Illegal Labor - Baltimore,10000,49999
Attorney Steven H. Heisler,10000,49999
Accent On Health Chiropractic & Massage,10000,49999
CCAN Action Fund,10000,39989
Jen Mallo for HCPSS Board of Education,10000,38990
Jake Shade for County Commissioner,10000,37991
Amanda Fiedler for County Council,10000,36992
Torrey Snow for County Council,10000,34994
"Committee to Elect Edwin B. Fockler, IV",10000,26906
John Grasso for Senate,10000,19998
Carl Ward,10000,19998
Ben Boehl for 8th District House of Delegates,10000,19998
Baltimore Against Trump,9997,20991
Billy Shreve for Senate,9990,23971
Stacie MacDonald for Delegate,9983,50673
"Gilbert ""BJ"" Bowling",9908,19814
Butch Tilley For Delegate,9735,49662
Harford Students Count on Us!,9677,48383
NowThis Politics,9508,20297
David Blair,9344,46717
Loker for House of Delegates - District 29A,9328,47640
Trump National Golf Club Washington D.C.,9315,48350
"Veterans Benefits Administration (VBA), U.S. Department of Veterans Affairs",9212,46057
Vote Ashwani Jain,9151,39648
National Institute for Reproductive Health,9133,40550
Bernard Semler for State's Attorney,9104,48392
David Yungmann For County Council,9000,51626
Laura Price for Talbot County Council,9000,49986
"Elect Makeba Gibbs for Judge of the Circuit Court for Charles County, MD",9000,49986
Chelsea Gill for Delegate,9000,49986
Melanie Harris for House of Delegates,9000,32938
Southern Maryland Association of REALTORS,9000,29995
Scott E's Blog,8998,59967
"Katie Fry Hester, Maryland Senate D9",8988,33929
Lorna Phillips Forde - Democrat for Montgomery County Council At-Large,8941,48455
The Department of Reproductive Control,8781,17589
National Aquarium,8565,42823
Barbara Comstock,8548,21207
AFGE,8272,34308
VoteKlaas,8187,19047
Friends for Matt Crisafulli,8155,41345
Explore Offshore,8118,16686
Karen 4 Maryland,8000,47984
Joe Hooe for Senate,8000,47984
Citizens to Elect Stephanie Boston,8000,45986
Brian Marcos,8000,30990
Lily Rowe for Baltimore County Board of Education,8000,30979
State Central Committee Candidate Jeremy Eldridge,8000,26994
Elect Dyotha Rene' Sweat,8000,26994
Steve Holt for 43rd State Central Committee,8000,25995
Pat McDonough,8000,25995
Lisa Rodvien for County Council,8000,25995
Friends of Michael A Thomas,8000,25995
Senator Bill Ferguson,8000,24996
Delegate Sid Saab,8000,24996
Delegate Bilal Ali,8000,24996
Elect Andre V. Johnson for Harford County District A,7982,39900
Elect Mark Edelson,7886,24704
Chesapeake Bay Foundation,7867,34146
JCRC of Greater Washington,7843,24212
Marc Solomon for School Board,7807,39426
Heiser for State's Attorney,7770,39612
"The Cochran Firm, D.C.",7559,37794
Print For Progress,7478,15687
Job Creators Network,7465,34171
Proud To Be A Republican,7312,18280
Vote Krystal Oriadha,7282,31039
Made In America Tax,7258,36793
ExxonMobil,7087,17320
LemonyTree,7058,14436
Hawkinsforcalvertsheriff,7000,42985
Get Money Out - Maryland,7000,42820
Home Professionals,7000,40977
Maryann Connaghan Forgan for Harford County Executive,7000,40975
John Krowka for Board of Education,7000,35992
Steven Bolen For Maryland,7000,23993
League of Women Voters of Maryland,7000,20996
Energy Bill Cruncher,7000,19997
Communities United,7000,19997
Campaign to Elect Bud Hines,6998,22982
Hiruy for Howard County District 3,6979,21822
