California Republican Party,8660,17321
No Labels Action,8644,17288
Arizona Game & Fish Department,8639,17278
Illinois Working Together,8484,21210
Asa for Governor,8439,16877
Working Michigan,8404,16808
Sidhu for Mayor,8390,16779
CCM CT,8386,16771
PP Pennsylvania Advocates,8385,16771
The Coalition of Airline Pilots Associations,8339,16679
Allie on CRTV,8335,16669
Coloradans for Responsible Energy Development,8301,16603
Sunlight Arizona,8288,16576
Donnie Harrison for Wake County Sheriff,8263,16526
ChangeAustin.org,8224,16447
Chuck Eaton,8214,16429
The Rising Right,8169,16339
John Cox for Governor 2018,8150,16300
Drive23,8105,16210
Cheddar,8085,16169
Paul Mitchell for Congress,8079,16158
The Nature Conservancy,8077,16153
Airbnb,8063,16126
Americans for Prosperity-Kansas,8020,16041
Roy David Walker for Commissioner of Agriculture,8017,16033
Freedom Partners Action Fund,8001,16003
Lee County Sheriff's Office,7978,15956
Civic Builders Inc.,7893,19731
Warrior 12,7826,15653
Dean Heller,7817,15633
Keystone Progress,7794,15587
Brut UK,7742,15483
Families and Teachers for Antonio,7710,15420
Jay Schneiderman for Suffolk County Comptroller,7703,15405
Hoosier Horizon,7701,15401
Young Kim,7682,15363
Jane Velez-Mitchell,7649,15297
Al Jaeger,7648,15297
Liliana Jones Muñoz-Attorney,7648,15296
Radiolab,7618,15236
Oregon League of Conservation Voters,7603,15207
Willie Wilson,7587,15175
Judge Barber For Kentucky Court Of Appeals,7521,15042
NC for the Future,7505,15009
BOLD PAC,7410,18524
Wild Kingdom TV,7369,14737
Mary Robnett,7344,14689
David Young Wrong for Iowa,7320,14639
Healthy and Productive North Dakota,7279,14558
Phil Robinson for Ohio,7240,14479
Public Transportation,7200,14400
NC Conservation Network,7162,14324
Scott Schwab for Secretary of State,7146,14291
The Deplorable Deck,7106,14212
Lashar for Congress,7094,14188
David Perez for Florida Senate,7074,14148
The Humane Society of the United States,7066,17664
Women United Now,7066,14133
Show-Me Institute,7031,14062
Paul Nicklen Photography,7011,17527
WNBA,6944,13889
Compete Michigan PAC,6944,13889
New Yorkers Together,6934,13867
Indiana Commission for Higher Education,6927,13854
