Yes 4 Proposition 4,8035000,19911709
"Imprimis, a Publication of Hillsdale College",8025000,19795656
MJ for Texas,7991000,21524274
Newsy,7974000,19071855
Better With Age,7968000,24209109
Marsha Blackburn,7955000,19921656
FreedomWorks,7951000,21541136
Progressive Turnout Project,7890000,18566673
Marsy's Law for North Carolina,7872000,17616897
Ned Lamont,7814000,19326638
Greenpeace USA,7810000,27125110
Bob Casey,7779000,18396600
The Joe You Don't Know,7765000,19751494
Finish the Ballot,7731000,22336020
America First Policies,7685000,35185909
Maryland Together We Rise,7667000,17289926
Gretchen Whitmer,7665000,19590750
Independence USA,7649000,28451414
Brut,7625000,17771751
Larry Hogan,7622000,19008779
HILL TV,7609000,26006661
Giving Brush,7593000,20536786
Sean Patrick Maloney,7579000,19910468
45 Hats,7449000,25053000
Jon Tester,7449000,23448028
The Nature Conservancy,7431000,19485512
Americans for Prosperity Foundation,7419000,16255918
Powerpac GA,7416000,17015940
Zephyr Teachout,7412000,22718502
Bruce Rauner,7359000,20841232
Energy Citizens,7353000,21164632
Taxotere Lawsuit Information,7346000,17320802
Amnesty International USA,7292000,23611282
Arizona Democratic Legislative Campaign Committee,7268000,24216307
Coloradans for Fairness,7243000,20411752
John Legere,7179000,16377927
SEIU,7137000,17716726
Human Coalition,7123000,20908224
When We All Vote,7102000,20636344
Jeff Merkley,7076000,20916538
The Nib,7023000,20652109
Michigan Republican Party,7014000,18011894
NRDC Action Fund,6979000,20602757
AFP Action,6962000,18081758
National Democratic Training Committee,6905000,15826898
Sherrod Brown,6879000,16737877
Joe Kennedy III,6864000,19273034
VICELAND,6839000,16787710
Everybody Is For Amendment 2,6828000,17795304
The Western Journal,6809000,20260188
Greg Abbott,6783000,18049619
Save Idaho Horse Racing,6736000,22409753
Jeff Johnson,6689000,17658572
National Democratic Redistricting Committee,6675000,21811736
Jacky Rosen for Nevada,6673000,21594198
Morrisey's Record,6617000,15360877
Bernie Sanders,6548000,18255442
National Domestic Workers Alliance,6536000,16227256
Mike Collier,6497000,17445630
Rick Scott,6481000,16117823
Uber,6480000,14039951
UnitedHealthcare,6478000,17825667
YouGov,6473000,14777877
Tim Kaine,6463000,15335836
Cory Booker,6447000,15590734
Michigan League of Conservation Voters,6408000,18350675
Ammar Campa for Congress,6330000,15595777
Weird History,6323000,15282604
Democratic Senatorial Campaign Committee (DSCC),6317000,18332762
GOP,6314000,76788061
Faith and Freedom Coalition,6290000,14276899
Coloradans for Responsible Energy Development,6268000,13694929
Cynthia Nixon for New York,6221000,18116330
"I Love You, America",6210000,13949957
Patients For Affordable Drugs Action,6203000,14783770
Yes on 68 California,6195000,15109853
Floridians for a Fair Shake,6173000,15778762
Choose Me Not 3,6156000,14127897
Giffords,6146000,19731447
Ben Ferguson,6129000,14574920
LCV Victory Fund,6123000,23221804
Oceana,6109000,20606944
Dinesh D'Souza,6094000,27775265
American Action Network,6091000,21896352
The Leadership Conference on Civil and Human Rights,6087000,17362303
PolicyEd,6051000,16003716
Anthony Brindisi For Congress,6051000,15433748
First Quote Health,6023000,14802882
Samuel Bagenstos for Justice,5988000,14063792
Shaun King,5918000,15937491
Everytown for Florida,5918000,14444855
The Years Project,5917000,15932681
Nine Line Apparel,5912000,16236561
Protect Colorado,5912000,13016950
I Am An Immigrant,5905000,15098423
Dean Heller,5901000,15468517
Conservative Tribune,5900000,15379145
Stand for Alaska,5875000,14300868
Meet Tim Pawlenty,5870000,16576281
Wholesome Culture,5866000,15669656
Live Nation Concerts,5844000,15676696
Auto Alliance,5837000,15143812
Jewish Voice Ministries International,5831000,20002760
Likewise Media,5828000,13936791
Finance Watchdogs,5819000,15456102
Mike Braun,5817000,16170605
Fred Hubbell,5816000,13840826
Business Roundtable,5803000,13214937
No on Prop 10 - Too Many Flaws,5788000,13458830
Kyrsten Sinema,5782000,19711355
Bill Lee,5773000,16918707
Grunt Style,5766000,13204946
Tammy Baldwin,5647000,15838798
Yes to Affordable Groceries,5593000,17038857
Vote NO on 5,5589000,18092677
2nd Amendment For Life,5587000,12546934
Republican Party of Florida,5575000,11947961
Patagonia,5536000,17329593
Marsy's Law for Georgia,5530000,11900962
NRSC,5517000,16248654
National Partnership for Women & Families,5512000,13730711
Federal Voting Assistance Program - FVAP,5462000,13649859
Dissent Pins,5458000,14236738
