"Shane Stringer for House102- Republican, Police Chief",38000,174993
BlackPAC,38000,152984
Wes Kitchens for House District 27,38000,147989
Darrell Turner for Alabama Senate District 13,37846,96435
Matt Simpson for House 96,37000,139993
Vote Wilson Hale for Jefferson County Sheriff,37000,97984
Ron Anders For Auburn,36988,178909
Baldwin County Legal Eagle,36881,140492
When We All Vote,36339,103921
"Adam E. Parker, Trial Lawyer",36000,165994
Bob Parsons for Auburn Ward 6,36000,153977
Vote or Die Alabama Information Page,36000,135993
Patagonia,35859,163292
Hal Walker for Auburn City Council Ward 2,35000,161994
Randy Moeller for District Judge,35000,159996
Jared Vaughn for Alabama State House District 30,35000,146989
Dr. Humphrey Lee for State House,35000,129995
Kyle South For Alabama State House District 16,34803,129012
Linda Meigs for House District 20,34000,149918
Vote Cara McClure for PSC Place 1,34000,143988
Smalley for Alabama Supreme Court,33917,144554
Marshall County Alabama Republican Club,33796,168972
PragerU,33087,77059
Coastal 150,33000,136991
MedicareSupplement.com,32000,293821
Jefferson County Republican Party,32000,132991
Laura Gregory for Probate Judge,31998,133982
Alex J. Chaney for District 12,31000,124995
Elect Judge Wes Allen to the AL House of Representatives,31000,110989
Tommy Battle,31000,95993
Phil Andrews for Sheriff,30971,157847
Congressman Mike D. Rogers,30862,155308
45 Hats,30025,136221
"James E. ""Jay"" Hedgspeth, III for Probate Judge of Etowah County",30000,149997
Carolyn Parker for Mayor of Gadsden,30000,135911
Nicole Saia for Circuit Judge Shelby County,30000,120995
Roger Stone - Stone Cold Truth,30000,119996
Clarke White Just a Regular Guy,30000,119996
VOTE Felicia Stewart,30000,119978
Jim Williams 4 State Senate,30000,106980
Tracie West for Alabama Board of Education,29987,119933
Vote Brett Easterbrook,29977,149884
NumbersUSA,29958,123888
Jack Jacobs,29000,134988
Elect Danielle Mashburn-Myrick,28993,103952
Will Benton,28000,136973
Elect Republican - Donna J.  Beaulieu - Alabama Court of Criminal Appeals,28000,127991
Miranda Joseph for State Auditor,28000,96982
Tom Butler For State Senate,27959,127785
Milam for Secretary,27466,124324
Re-Elect Todd Entrekin Etowah County Sheriff,27000,134991
Jack Williams,27000,93990
Be Down With Chuantae Brown,27000,89994
Law Offices of Gary Bruce,26289,52577
Rex Reynolds,26000,136972
Yellowhammer News,26000,135966
Expect More for Montgomery Public Schools,26000,118992
Jason Fisher For State Senate,26000,115995
Ron Johnson for State House,26000,114996
Vote Gray Miller,26000,100979
Vote Dr. Joel Hagood Superintendent,26000,84995
Chris Christie for Alabama Attorney General,25926,114625
Steven Curtis for Pike County District Judge,25000,109997
Phil Sims For Marshall County Sheriff,25000,109997
Rusty Jessup for State House District 30,25000,79996
Alabaster Living by video visions,25000,79996
Michael Edmondson for Dekalb County Sheriff,24987,109971
"Nancy Carlton Bendinger, Candidate for Alabama Senate District 27",24000,108645
Elect Rodney Sullivan House District 61,24000,90992
Civiqs,23356,93930
David Northcutt for State Senate,23127,103407
Dr. Jim McClendon for Senate,23000,114995
David Wheeler,23000,114995
Cam Ward,23000,104976
Davis Varner for Gadsden City Council District 4,23000,86992
Melanie Hill for State Board of Education,22986,106881
Chad Young State House District 3,22767,86427
Elect Marcus Vandiver,22000,104981
Vote Brandy Hambright,22000,82992
Stephen McNair for House 97,22000,82992
Malika Sanders Fortier For Senate 23,22000,50993
Vote Jenn Gray,21999,75899
Jeffcoat for House District 81,21996,127941
The Voter Participation Center,21848,270378
James Dolan for Alabama House District 1,21530,84042
Jamie Kiel,21462,64599
First Quote Health,21389,42891
Jim Carns,21271,108347
Britton for Alabama,21270,98336
Debbie Wood State Representative District 38,21039,117096
Brian P. O'Neil,21000,91990
Commissioner David Carrington,21000,78983
Ryan Renaud for School Board - District 4,21000,62988
Allen Farley for State House District 15,21000,44995
Vote Danner Kline,20000,103994
Quang Do for District 55,20000,101996
Cody Nugent for Coroner,20000,100997
Stan Cooke,20000,99998
Elect Robin Litaker Alabama Public Service Commission,20000,99998
Chad Chig Martin For Governor of Alabama Independent Write-in Candidate,20000,99998
Jim Toomey for Alabama House,19989,70974
Indivisible Guide,19748,87410
Elect Bill Veitch Jefferson County District Attorney,19643,69367
Michael Bunn for Pike County Probate Judge,19000,81992
People United for Privacy,18998,42338
Powerpac GA,18979,47447
Yellowhammer Fund,18034,103128
Alabama Policy Institute,18000,79976
Michael Dozier for Circuit Clerk of Elmore County,17000,69996
Todd Rauch for Alabama,16999,80774
VoteTogether,16550,71566
Ronda Walker for Alabama State Senate,16000,68993
Will Barfoot for Alabama State Senate,16000,64997
Parker Duncan Moore for House District 4,16000,64997
Nunn For Probate Judge 2018,16000,64997
"Elect Attorney Jameria Moore, Jefferson County Probate Court Judge, Place 2",16000,64997
Alabama House Democratic Caucus,16000,64997
Jason Wilson - Gadsden City Council District 5,16000,52989
Elect Kari Powell,16000,50991
Jimmie Stephens Jefferson Co. Commissioner District 3,15920,66591
Harry Shiver,15805,64020
American AF,15285,39268
Alliance for a Pro-Life Alabama,15000,63994
Patrick Kennedy For Judge,15000,62986
Robert Byrd for Coroner,15000,59998
"Clinton Boyd, Jr. For Macon County",15000,59998
Rick Burnham,14980,59896
Mobile County Republican Party,14925,78600
Baldwin County Republican Party,14576,59150
Adam Jortner for Alabama Board of Education,14551,76465
United States Constitution,14023,37572
Lindsey Deckard for Alabama Senate,14000,79985
Phillip Ensler,14000,71993
JeffBoydforALSenate,13989,40931
Mary Jane Caylor for City Council,13810,60983
"Robert Kennedy, Jr.",13801,143831
Kyle Brown,13425,67122
Tommy Hyche Al House Dist 61,13000,68983
Elect Emily Steele,13000,66994
Concealed Online,12693,44852
Monroe County (AL) Republican Party,12000,60996
Mark Story for State Senate District 23,12000,59997
Keep Mike Anderton for District Attorney,12000,44992
Mike Holmes for State House,12000,32993
Ed Oliver for State Representative,12000,30995
Rep. Pebblin Warren -  Alabama District 82,11998,52980
The Ripp Report,11990,80912
Ben Ferguson,11834,29586
Co-ops Vote,11282,60472
International Rescue Committee,11244,22921
Chris Maddox Attorney at Law,11000,57995
Jones for State House 27,11000,56987
Rob Robertson,11000,54998
National Loan Programs,11000,54998
Gil Isbell for State House District 28,11000,54998
Elect Judge Julie Palmer/Shelby County,11000,54998
"Sonny Steen for Circuit Judge, Place 3",11000,49983
Mike Ball for Alabama House,11000,27994
Madison County (AL) Republican Party,11000,24997
Joe Knight for Commissioner,11000,24997
Circuit Judge Patricia Stephens,11000,24997
Andrew Hairston for Circuit Judge,10998,54987
Jared Millican,10992,56956
Robert McKay for House District 30,10991,55950
Tim Ramsey County Commissioner District 4,10849,56241
Consumer Freedom,10427,20854
Swing Left,10063,37329
Yale Program on Climate Change Communication,10039,20099
VOTEPROCHOICE,10018,50089
Color Of Change,10014,20069
Elect McGee,10000,68970
Laura Mirarchi for Auburn - City Council Ward 7,10000,52987
TJ Maloney,10000,50998
Joe Faust for House District 94,10000,50998
Jay Hovey for Auburn - City Council Ward 7,10000,50998
Commissioner George Bowman,10000,50998
Vote Jackie Anderson-Smith,10000,49999
Visit Alabama,10000,49999
The Red Door Cafe,10000,49999
Sheriff of Dale County Wally Olson,10000,49999
Sheriff John Samaniego,10000,49999
Paradise Marine,10000,49999
Michael Johnson for Alabama,10000,49999
Libertarian Party of Alabama,10000,49999
Judge Sue Bell Cobb,10000,49999
Judge Michelle Thomason,10000,49999
Judge Dennis O'Dell,10000,49999
Joel Lee Williams-Law and Politics,10000,49999
Joe Starnes for Probate Judge,10000,49999
HealthInsurance.net,10000,49999
HealthCare.com,10000,49999
Etowah Chamber,10000,49999
Elliott Lipinsky for Auditor,10000,49999
Elect Gene East Coroner,10000,49999
Eastern Shore Chamber of Commerce,10000,49999
Danny Crawford Alabama District 5 State Representative,10000,49999
Danny Carr for Jefferson County DA,10000,49999
Central Alabama Aging Consortium,10000,49999
Bob Childree for ERS Board of Control,10000,49999
Arts Huntsville,10000,49999
Alabama Launchpad,10000,49999
Alabama Federation for Children PAC,10000,49999
Alabama Baptist State Board of Missions,10000,49999
Gene Smith - Hoover City Council President,10000,49990
"JB King for Al State House of Representatives, District 10",10000,41987
Mark Pettway For Sheriff,10000,37991
Energy Alabama,10000,37991
Citizens4Orr,10000,20997
Vote Ben Robbins,10000,19998
Take Back Our Republic,10000,19998
Alabama Arise,10000,19998
Planned Parenthood,9847,24232
Max Hansen for Judge of Probate,9839,49194
Sheriff Sam Cochran,9785,48924
State Representative Corey Harbison,9777,48885
Tommy Hanes,9694,49451
Sun Festival Alexander City,9645,19288
Libertarian Party Of The Tennessee Valley,9624,48117
Loud & Proud,9054,18181
Al Booth for Alabama House,9000,49963
Elect David Jones for Marshall County Superintendent 2018,9000,45990
"Jim Bonner for Alabama Public Service Commissioner, Place 1",9000,36988
Shelby County Democrats,9000,31993
Debra Weston-Pickens For Judge,9000,30994
Nick Welden For Sheriff,8482,42409
Conservative Gear,8406,26579
Progress News Network,8328,16658
"Mary Wynne Kling, Candidate for Alabama House District 79",8000,44987
Re-Elect Jeff Overstreet Etowah County Commission District 4,8000,40991
Cory Creel,8000,29991
Ron Watson for Sheriff in Dale County,8000,27993
Danny Shears Calhoun County Commissioner District 2,8000,26994
"Mitchell James for Mayor - Gadsden, Alabama",8000,25995
Mike Williams for Probate Judge,8000,24996
