Patty Murray,144,289
Cheddar,144,287
Voters - Not Politicians,141,282
realtor.com,138,275
Congressman Ami Bera,137,275
Nyscopba PR,137,274
Kevin Yoder,135,270
Wisconsin LGBT Chamber of Commerce,134,672
Pfizer,134,269
Scott Walker Is Letting Our Schools Crumble,133,267
State of Corruption NH,131,327
Paul G. Allen,131,263
Kialo,131,262
Scott Wagner,130,260
Jill Ortman-Fouse for Montgomery County Council,129,258
Kim Reynolds,128,321
Connor Caudill for IU Trustee,128,256
Showtime Documentary Films,127,255
Matt Lesser for State Senate,127,254
Kathaleen Wall for TX,127,254
Nuclear Energy Institute,127,253
Crawford for Scottsdale,127,253
Karen Berger for Judge,126,252
Ted Yoho,126,251
Maine Outdoor Alliance,125,251
Richard Painter,125,249
Doctors Without Borders/ Médecins Sans Frontières (MSF),123,614
Idaho State Department of Education,123,246
Arizona Speaker Series,122,244
No On Prop 10 - Stop the Housing Freeze,121,302
Covenant House International,120,239
3B: Brae's Brown Bags,119,238
Senator Joan Carter Conway,119,237
Truth & Dignity in Municipal Leadership,118,236
Fish Eye Guy Photography,118,236
Clarissa Silva for Justice,118,236
PhRMA,118,235
Republican Party of Florida,116,290
Charlie Kirk,115,229
Union Transfer,114,568
Bobby Berk,114,568
Ranker,113,226
Police Unions Exposed,113,226
Judicial Crisis Network,113,226
No on Measure G,113,225
Senator Chuck Thomsen,112,225
Andrew Learned for Congress,112,224
Knock The Vote,112,223
Keep Them Accountable,111,223
Senator Thomas V. Mike Miller Jr.,111,222
Joe Lombardo,111,222
New Jersey Education Association,111,221
C-SPAN,110,220
All Out,109,544
Abortion On Our Own Terms,109,543
Dan O'Neill,109,217
HeadCount,107,537
The Wilderness Society,107,213
Lindsay Transportation Solutions,107,213
Unified Seattle,105,525
Randy Bryce,105,210
Their Turn,103,207
Julie Goldberg for NY State Senate 38th District,103,207
Fight For Reform,102,255
David Friess for State Representative,102,205
Rachel's Action Network,101,202
Alli for Alabama,101,202
Rene Lopez for Chandler City Council,100,201
PSEG,100,200
Energy Upgrade California,100,200
Casey Kozlowski,100,200
CCSP,100,200
California Republican Party,100,199
Our Children's Trust,99,494
Aventura Vice Mayor Bob Shelley,99,199
The Daily Record,99,198
Fight Back,99,198
Floridians for a Fair Shake,98,195
"30X30 Forests, Food and Land Challenge",96,482
Blue Wave 2018,96,241
Pittsburgh UNITED,96,192
Collin Peterson,95,190
Carl Zimmermann Campaign,95,190
Brian Flynn for Congress,94,469
Votantes Para Un Cambio En La Florida,94,187
Elect John Hoppough 2018,94,187
Ted Howze for Congress,93,185
