Clean Water Action Minnesota,60000,246976
Know the Dangers,60000,149998
Republican Women for Progress PAC,59813,149525
Michelle Lee for Congress -MN,59077,288989
John Huot for Minnesota House,58976,293818
Laurie Pryor for State Representative,57996,226920
Joe Radinovich: An Experienced Progressive Leader,57989,244935
Greater Than Fear,57000,211988
Ron Case for Mayor,57000,169979
NARAL Pro-Choice America,55838,246558
Protect Our Workers' Earned Retirement Coalition,55000,275989
Flaherty For Judge,53978,413534
Sierra Club Minnesota Political Committee,53000,234991
Prosperity's Front Door - How Homes Build Strong Communities,52000,201967
Shirley Erstad for City Council,52000,200961
Minnesota Ag-Energy Alliance,51998,109989
Liftable Engagement Services,51958,229858
Blue Minnesota,51365,107755
Jay Xiong for House 67B,50000,214950
Minnesota House DFL Campaign,50000,212981
Yele-Mis Yang for State Representative 42B,50000,99999
NumbersUSA,49958,99961
South Dakotans for Comprehensive Energy Solutions,49161,118499
United Food and Commercial Workers International Union,49000,311900
Tom Steyer,48144,158630
Bob Anderson for U.S. Senate,47998,217912
Planned Parenthood,47939,179165
Fischer for Representative,47000,120979
Rebecca Otto,46000,215993
PAUL YANG for Ramsey County Judge,45895,215467
Whole Woman's Health,45786,91571
"I'll go ahead and keep my guns, Thanks",45772,95531
Missing in Minnesota,45000,209995
Hunter Cantrell for MN House,44996,200965
Minnesota Center for Environmental Advocacy,44860,181116
ACLU of Minnesota,44000,190990
Democratic Attorneys General Association,43762,183517
Peterson for Shakopee School Board,43000,156989
Betty McCollum for Congress,41997,186973
Hoppe for Sheriff - Washington County,41055,106353
Donzel Leggett,41000,222948
Daniel Manick for County Commissioner,40619,169335
Rep. Nolan West,40000,169995
Osman Ahmed for Minnesota,40000,169995
Brandon Thyen For Chisago County Sheriff,40000,155989
America First Policies,39619,937735
John Howe for MN Secretary of State,38000,160987
Self-Reliant Republic,37104,170524
American Cancer Society Cancer Action Network - ACS CAN,37000,185456
Cannon River Civic Center,37000,141991
Scott Goddard for Crow Wing County Sheriff,37000,138965
Drew Christensen,36993,171913
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,36739,228466
DAGA Wisconsin People's Lawyer Project,36270,75605
Hodan for Minnesota House 62A,36000,125983
Kirsten Kennedy for Congress,35819,109320
Stacie Mae Jablonecki for Andover City Council,35000,139976
Scott Walker,34382,75166
National Republican Congressional Committee,34084,302403
Brenda Elmer for Moorhead Mayor,34000,136975
Steve Simon for Secretary of State,34000,110990
AFP Minnesota,33000,176982
Aric Putnam for Minnesota House,33000,169989
Angela Conley For Hennepin County Commissioner 4th District,33000,151947
Teamsters,33000,135992
Schlotec For St Louis County Commissioner,33000,92984
Irene Fernando for Hennepin County Commissioner - District 2,32997,126964
Swing Left,32624,82012
Josh Welter for Governor,32000,130993
Jason Smith for Blaine City Council,32000,130993
Wayne Johnson For Washington County Commissioner District 4,32000,104988
Minnesota's 7th Congressional District DFL,31992,99965
Dr. Alice Mann for MN House,31000,169961
H2You,31000,154996
Vote Yes! for Saint Paul Kids,31000,141989
Steve Rummler HOPE Network,31000,124995
Patagonia,30227,140093
Egan for Judge,30000,120995
Gail Kulp for MN House,30000,107988
Brad Aho for Eden Prairie Mayor,30000,107988
Save the Boundary Waters,30000,89995
Vote Miamon for ISD 279 School Board,29998,146968
Raising Tomorrow,28390,56857
Sean Deringer for Wright County Sheriff,28000,127971
Joshua Lee for Lakeville City Council,28000,97990
SEIU MN State Council,27994,97958
State of Great MN,27389,138677
Americans for Prosperity,27248,165949
4ocean,27246,63387
Ginny Klevorn for Minnesota House,26963,131787
martinezward4.com,26865,91640
Tim Bildsoe,26000,117993
Pete Stauber,25867,132325
Tyrel Clark for House,25000,128969
Minnesota Young Republicans,25000,126991
Somali Youth for Equal Justice,25000,109997
Equality PAC,25000,109997
Tabke for MN,25000,82984
Tou Xiong 53A,25000,81985
MinneMinds,25000,72983
Joseph Ditto for Shakopee Mayor,25000,64991
Rugged Roots,24979,109892
Walker Art Center,24820,110070
Jessica Filiaggi for 15B,24000,110983
Joshua Preston for MN House 60B,24000,97985
PG for EP,24000,89993
The Institute for Agriculture and Trade Policy,23629,48681
CFGA Wisconsin,23503,62845
Land Stewardship Action Fund,23161,124365
Ali Shater for Plymouth Mayor,23000,121988
Rep. Dario Anselmo,23000,88990
Madalynn Gerold,23000,84994
Jeff Howe,23000,69989
Wayne Seiberlich,22585,114916
Steve Peppin For Mayor 2018,22000,109996
Schumacher for Mayor,22000,79995
Kelly Moller For Us,22000,66988
Mary Hoffmann Fasbender for Mayor,21958,123753
ACLU,21958,60830
Working America,21894,111379
Wynfred For Brooklyn Park City Council,21000,112980
iAmerica Action,21000,104997
Steve Sandell,21000,91990
State Representative Jenifer Loon,21000,74996
Vote Ryan Fitzthum - Sartell Mayor,21000,69981
Kristy Kjos for County Attorney 2018,21000,60990
Askov Finlayson,20529,681133
Woodbury Heights Fire Department,20000,100997
Gregg Peppin for ISD 728 School Board,20000,100997
Yellow Medicine SWCD,20000,99998
Liberty Justice Center,20000,99998
