Kendall Lambert for Vermont House,1000,6997
Vermont State Employees' Association - VSEA,1000,5998
Robert McFadden Jr. - For VT State Representative,1000,5998
Chris Bray for Vermont Senate,1000,5998
Women's March Vermont,1000,4999
"Vicki Strong for House, Orleans/Caledonia",1000,4999
Veterans United Home Loans,1000,4999
Vermont Rail Action Network,1000,4999
Ratu's Liquor & Market,1000,4999
Rasputins Bar,1000,4999
Prescience,1000,4999
Paul Flint For State House Rep,1000,4999
Patrick Seymour for Vermont House,1000,4999
Mary Howard For State Representative,1000,4999
Legal Newsline,1000,4999
League of Women Voters of Vermont,1000,4999
Hughes For House,1000,4999
County Courier,1000,4999
Champlain Valley Friends of The NRA,1000,4999
Casey Toof,1000,4999
Burlington Thought Exchange,1000,4999
Baby Trump Protest Balloons,1000,4999
BROC-Community Action in Southwestern Vermont,1000,4999
FCTRY,962,1923
End Citizens United,961,3239
Better Medicare Alliance,948,1895
Period Calendar Cherry,943,1887
The Wilderness Society,916,2238
Jeff Merkley,900,3744
Human Rights Campaign,889,2170
Proud To Be A Republican,884,1797
NEA Today,847,2058
Conservation International,841,2050
Bill Bolton for Senate,837,2825
People United for Privacy,837,2089
The Young Turks,753,2529
Everytown for Gun Safety,748,2081
Conservative Tribune,748,1924
ExxonMobil,742,2528
National Partnership for Women & Families,722,1454
Alliance Defending Freedom,707,1795
Mic,706,1764
Spectrum News Capital Region,692,3463
Upworthy,692,3139
NowThis Politics,670,1340
Greenpeace USA,643,2495
NRA - National Rifle Association of America,640,1400
United States Constitution,627,1698
Daphne Jordan for NYS Senate,626,3121
Steve Negron for Congress,623,2278
Joe Kennedy III,606,1972
Conservative Gear,604,1891
Avocado Green Mattress,597,1493
No to Northern Pass,591,1183
Americans for Prosperity,583,1310
NRDC Action Fund,579,1868
Swing Left,575,4313
Sara Coffey for State Rep.,549,2744
Deals Nunya,549,1097
Andy Borowitz,533,2665
Committee to Rebuild Maine's Middle Class,530,1245
CRTV,524,1530
350.org,486,978
Donald J. Trump - USA,481,1266
BOLD PAC,480,959
"Healthy Forests, Healthy Communities",476,953
Maura Sullivan for NH,464,1773
The Brookings Institution,462,998
Katie Wilson for Congress,451,2096
National Fair Housing Alliance,447,893
The Boeing Company,435,1087
Zephyr Teachout,434,1861
Cindy Axne,429,858
Larry Sharpe for New York,421,1848
EMILY's List,412,1255
The Commonwealth Fund,411,823
We R HOPE INC,409,2043
Proud Americans Supply Gear,408,1019
Richard Ojeda,402,829
Flying Monkey Movie House & Performance Center,394,1971
The Devil We Know,389,1031
Ocean Conservancy,379,1853
Sashka Co.,377,806
Pfizer,356,945
Patients For Affordable Drugs Action,353,705
Boredom Therapy,347,881
Nuclear Matters,347,768
Stand for the 2nd Amendment,345,991
Erase The Hate,345,791
A Kids Right,341,685
War Against Racism,339,843
Winning For Women,335,754
Dr. Levenson for Congress,334,690
Morgan Zegers for NYS Assembly,330,1655
Travis Austin for Grafton County Sheriff,319,1595
Physicians Committee for Responsible Medicine,312,623
Convention of States,305,689
Ben Shapiro,303,773
America's Navy,301,653
Tax March,298,931
Alzheimer's Association,297,593
The Humane Society of the United States,296,789
Mattress Firm,290,725
MoveOn,288,8902
Nathan Morin for Register of Deeds,286,1596
NRSC,286,835
Amnesty International USA,282,2353
Martz for NY State Senate,281,729
National Domestic Workers Alliance,278,586
Nine Line Apparel,270,629
Terry Clark For Cheshire County Treasurer,268,1339
Demand Justice,265,1545
National Democratic Redistricting Committee,265,1188
Sean Patrick Maloney,264,626
"I'll go ahead and keep my guns, Thanks",264,621
"Ben Hight for State Representative, Grafton District 3",261,1820
UNICEF USA,259,518
Daily Kos,255,546
NARAL Pro-Choice America,253,1148
UnitedVoice.com,246,501
Proud Americans Supply,245,489
Movement for a People's Party,242,483
Power the Future,239,480
Veteran Loans Online,238,475
South Park,236,591
PolicyEd,232,463
Kialo,226,471
Shield Republic,224,611
Seth Moulton,220,1096
The Western Journal,220,636
Print For Progress,219,442
Environmental Working Group,217,1017
Jacky Rosen for Nevada,216,959
HILL TV,214,737
Perennial Plate,210,526
Oxfam,206,1034
Tistrya for NYS Assembly,204,1023
Brady PAC,202,446
Charlie Kirk,202,403
Trendchaser,201,404
UltimateStraw,199,658
Gareth Rhodes for Congress,194,1138
The Live Free or Die Alliance,193,386
Humane Society International,192,385
Robert Burns,191,992
Alaska Wilderness League,187,374
Opioid Watch,187,373
NORML,186,372
Danny O'Connor for Congress,185,928
Physicians Grassroots Network,184,367
Henry Holt,180,530
Patriotic Drop Shop,179,754
Newsmax,179,418
Comedy Central,178,355
State of Corruption NH,177,460
Upstate Jobs Party,176,881
Power In Cooperation,174,559
Paul G. Allen,174,347
Mapmaker: The Gerrymandering Game,174,347
Foundation for Individual Rights in Education,172,425
Wholesome Culture,172,341
Live Action,171,450
Marc Molinaro,170,847
POW Action Fund,169,337
Dissent Pins,167,676
Fail State: A Documentary on American Higher Education,167,334
Michelle Malkin Investigates,166,429
American Gun Association,165,436
"Johnson & Johnson, Together to Better",163,326
Navy Federal Credit Union,161,321
Abdul El-Sayed,160,676
Senate Majority PAC,158,711
Compassion in World Farming (USA),158,426
No Kid Hungry,155,467
Stand Up America,152,3925
New Hampshire Leadership Committee,151,303
Firearms Policy Coalition,150,300
I Am An Immigrant,150,299
DiversityInc,149,341
Brut,147,381
SEIU,147,304
Secure America Now,143,285
Jess King for Congress,142,639
We The People Holsters,142,457
Retired Republicans,142,284
Democratic Governors Association (DGA),136,544
