David Schweikert,4462,8925
Crush Cruz,4454,8907
Senator Chris McDaniel,4441,8883
Representative Trey Hollingsworth,4426,8852
Axiom Strategies,4422,8843
National Taxpayers Union,4323,21613
Jerry Trooien for United States Senate,4318,8635
Senator Michael Lee,4275,8549
Wolters Kluwer Tax & Accounting US,4265,8530
Marsy's Law for Idaho,4226,10566
Freedom Partners Action Fund,4152,8304
Jamey Moody For Judge,4124,8248
Dan David For Congress,4090,8179
Paramount Network,4081,8161
Judicial Crisis Network,4025,8050
St. Vincent,4010,20050
Susana Martinez,3995,7991
Congressman Ami Bera,3986,7971
Compete Michigan PAC,3973,9932
Terry Withrow,3942,9855
No Casinos,3927,9818
The Department of Reproductive Control,3912,7824
The Moscow Project,3900,7800
Andy Harris,3895,7789
Vet Voice Foundation,3876,7752
Graham Nash,3753,18766
Crozer-Keystone Health System,3743,7485
Republicans For Making America Great Again,3722,18610
Dan Shores for Attorney General of Massachusetts,3698,7395
Texas House Republican Caucus PAC,3685,7370
The Rising Right,3676,7351
Mexico Joe,3633,18165
State Representative Bryan Avila,3630,7261
Cooney for Clerk,3629,7259
Conservative Alert,3621,18105
Ron Rammaha for Missouri House District 94,3612,7224
Proud To Be A Republican,3591,17953
Americans for Prosperity Foundation,3567,8918
Guy Furay - GUY4Congress - Vote For Guy,3545,7089
Ronda Baldwin-Kennedy,3523,8807
Sisters of the Valley,3502,7004
Railroad Cancer Lawsuit Information,3491,17457
Hoover Institution,3462,17309
Concealed Carry,3455,17276
Safe Patient Limits Save Lives,3451,6901
Mike Miller For MSU,3435,6870
Daniel Valenzuela for Mayor,3424,6848
Asbestos Nation,3385,8461
Andy Gronik,3381,6763
James Dill for Maine State Senate,3368,6736
Voz Boricua,3338,8344
forhims,3338,6676
Goals Toward Financial Security,3308,16542
Democratic Senatorial Campaign Committee (DSCC),3302,6603
Reclaim New York,3293,6586
Economy and Markets,3288,16441
Veterans and Affordable Housing Act,3237,6474
Defend Our Future,3224,8060
The Forum Page of Illinois,3210,6419
Karen Smythe for NYS Senate,3200,6400
Mike Johnston,3196,6391
Sikh Human Development Foundation,3194,6388
Mandela Barnes for Lieutenant Governor,3167,6333
D. Christine Thurman for Circuit Court Judge,3109,6219
All of Us LGBTQ,3051,15253
Ring,3021,6042
Jim Barnett,3000,6001
Cathy McMorris Rodgers,2998,5995
Lea Marquez Peterson for Congress,2978,5955
Yusuf Chambers,2963,14817
Prevailing Sense,2947,5895
Judge Sarah Stewart for Supreme Court,2944,5889
Debbie Stabenow,2943,5887
Rotary International,2925,5850
Michelle Lujan Grisham,2919,5838
Housing Now,2913,5827
Priorities USA Action,2907,14534
NowThis,2891,5782
EFB Advocacy,2880,14401
Elise Stefanik,2871,5741
Bottom Line With Boris Epshteyn,2855,14274
MHI Action,2854,5709
Bella Vista Supply,2838,5676
End Citizens United,2807,5614
American Steel Kings,2789,5578
Senator Jesse Hamilton,2787,5573
Giselle Hale for RWC Council,2780,5561
Education Funding Works,2764,5527
The Joe You Don't Know,2761,5523
Wealth Creation Investing,2753,13763
Rodney Davis,2742,5484
Mayor Philip Levine,2735,5470
Proud American Traveler,2709,13545
Future Generations Advocacy Project,2704,5408
Moving Michigan Forward Fund II,2693,5385
Xochitl for Congress,2684,6709
Thad Gray,2671,5342
John Chiang,2662,5324
Peter Roskam,2640,5281
Walmart,2628,6571
Indiana Commission for Higher Education,2628,5257
Elmont Against the Megamall,2614,6536
Breaking Patriot News,2605,13023
Tea Party Nation,2591,5183
Louisianians for Energy,2590,5180
State Representative Manny Diaz Jr,2586,5171
Martha McSally,2584,5168
Donnie Harrison for Wake County Sheriff,2583,5165
Homes For Our Troops,2579,12895
Judge Barber For Kentucky Court Of Appeals,2575,5150
Bob Hugin,2527,12634
Old Guam,2515,12574
Chris Sloan for District Judge,2502,5003
Trump Train News,2496,12481
PragerU,2488,4977
Joe Harn for El Dorado County Auditor-Controller,2476,4952
NC Conservation Network,2441,4881
Professional Fire Fighters of Massachusetts (PFFM),2439,4877
POWER HOME SOLAR,2420,4840
Libertas Institute,2420,4839
Mercatus Center at George Mason University,2418,12090
Must Read Texas,2400,11998
Bill Cassidy,2399,11995
Bernie For Napa City Council,2395,11977
Eric Bolling,2388,11938
Save Our Schools Arizona,2364,11820
The Power of Zero by David McKnight,2359,11793
Republican Party of Florida,2356,5890
"Freedom Watch, Inc.",2347,11733
Patrick Kearney,2347,4694
No on IM-25,2336,4671
Pam Tucker for Commission Chair 2018,2335,4671
Yes Ready by Five,2333,4665
Deb Fischer,2309,11542
Association of American Physicians and Surgeons,2304,11518
American Financial Advisory For A Better Future,2303,11513
Jason Crow for Congress,2289,4579
Ivan Raiklin for US Senate,2286,11427
America Fighting Back PAC,2264,11320
Patients For Affordable Drugs Action,2254,11269
NC Common Ground,2253,4507
Sherrod Brown,2249,11242
"Andrew Jeng for Kissimmee City Commission, Seat 2",2248,4495
Kyle Reyes,2232,11158
Apex Ohio,2229,4457
Josh Hawley,2219,11093
Maui Causes,2208,11039
The Western Way,2201,11003
Two Faced Lauren Book,2180,10899
Morgan Stanley,2177,4353
GoSociafy,2175,4350
SimonBooks,2164,10820
Retirement You Workshops,2142,10710
PhRMA,2127,4254
MI Senate Republican Campaign Committee,2121,4243
Grimnewsreaper,2102,10510
American Bird Conservancy,2100,10502
Retired Republicans,2094,4187
Noah Phillips,2081,4162
Conservative Journalists,2073,10367
Ohio Democratic Party,2068,4136
The Lone Liberal Republican,2032,10161
Toby Hampson for Judge,2030,10148
Transportation Alternatives,2023,10115
Rick Scott,2016,10079
Wake County School Bond,2008,4016
EARTHWORKS,2001,10005
Marty Grohman for Congress,2001,4003
Tim Kaine,1998,3997
Concerned Women For America LAC,1987,9933
California Health Care Foundation,1986,9929
Climate One,1984,9919
"I Love You, America",1977,4943
AARP Livable Communities,1967,9837
Philadelphians for a Fair Future,1967,3934
Larry Hogan,1965,3931
Ron DeSantis,1962,9811
RAGA Ohio,1962,3923
Danny O'Connor for Congress,1957,9784
Peter G. Peterson Foundation,1950,9752
"AARP Medicare Supplement Plans, insured by UnitedHealthcare Insurance Co.",1944,9720
Verified Virginia,1944,3887
Reform Austin,1942,3885
Marsy's Law for Pennsylvania,1928,3855
Property Tax Protection Program,1924,9621
John Katko for Congress,1922,3845
Andy Vidak for Senate,1911,4778
iVote,1897,9483
Women United Now,1890,9448
Scott Wallace,1877,9385
I Am An Immigrant,1873,3745
Compare Medicare Quotes,1868,9340
Demand More For Maine,1867,3735
Robert Reich,1853,9263
Protect The Harvest,1842,9211
David McSweeney,1835,9173
Angela Witwer for State Representative,1830,3659
The DataFace,1829,9143
Future Majority,1829,9143
Free Together,1826,9130
Oregon AFL-CIO,1820,3639
"Sarah Brown  For Our Home Town  Auburn, Alabama",1817,3634
Kansas Values Institute,1812,4530
Victor Ramirez for State's Attorney,1807,3613
If I Were Running for Senate In Pennsylvania,1806,9031
PanAm Post,1805,9025
Change vs. More of the Same,1803,3605
PAC for a Change,1800,9002
Kirk Pankratz,1794,3588
Danny Tarkanian,1790,8951
Ed Hooper for Florida Senate,1778,8891
Freedom for All Americans,1775,8877
A&R Solar,1771,8856
Ken Fontenot for NC House,1763,8816
Clean Jobs Pennsylvania,1755,3510
Kim Reynolds,1753,3506
Andy Coleman for Congress,1752,3504
Michael Garrett for NC Senate 27,1748,3496
Build With Strength,1739,8694
Left Over Rights,1738,8690
State Burial,1738,8688
Environmental Policy Alliance,1729,8644
Ralph Atchue for AZ Senate LD11,1727,8635
Dr. Al Olszewski for Senate,1705,3409
Congressman Francis Rooney,1702,8509
Humane Society Legislative Fund,1702,3404
James Skoufis,1699,3398
Reel4TN,1691,3381
Neal Simon for U.S. Senate,1688,3376
Heather Cloud,1684,8420
Alliance For Maine,1683,8414
Survival Life,1668,8339
Bay State Opinion Research,1667,8337
Dr. Kelli Ward,1667,8334
Joe Biden,1662,4154
Americans for Prosperity - Virginia,1660,8302
Dr. Amanda Kemp,1660,8298
Missouri Century Foundation,1659,3319
Conservatives Against Media Manipulation,1656,8277
Beth Harwell,1653,8263
The San Antonio Observer,1652,8258
No Labels Action,1649,3298
Senate Leadership Fund,1631,3262
Tobi Beck 4 Indiana,1626,3252
TonyBuzbee,1619,8097
Defend Our Constitution,1617,8082
Medicare World,1613,8063
Kansas Conservatives,1612,8061
Keeping IDentities Safe,1607,3213
AARP Washington,1601,8007
Jared Golden for Congress,1600,7998
Americans for Tax Fairness,1599,7993
National Shooting Sports Foundation | NSSF,1592,7959
Illinois Family Action,1590,7952
CFG Action,1589,3179
Trifecta Shirts,1579,7893
Bill Schuette is Bad for Healthcare,1578,3155
Coalition for Rural Property Rights,1575,7877
Competitive Enterprise Institute,1574,3147
Randy Bryce,1569,7846
Elevation Capital Strategies,1569,7845
New Hampshire Democratic Party,1567,7836
More Freedom Foundation,1561,7805
Great American Era,1560,7800
The Years Project,1554,7772
Rossi for Himself,1548,3096
Missouri HRCC,1543,3086
Voice Big,1543,3085
Daily Vine,1542,7709
Julameed,1534,7670
Yes on Measure 106,1533,7663
Wilkes for Supreme Court,1532,7658
The Eric Metaxas Show,1529,7644
Shane Stolarczyk 4 Justice - Place 7,1529,3057
Citizens for Jesse White,1526,3052
Freedom Club,1522,7609
Bill Lowry for Cook County Commissioner 3rd District,1515,3030
TENN Values PAC,1513,7565
Moms Demand Action - IL,1510,3021
Jack Bergman,1507,7536
Joe Haveman,1507,7533
Kimberly Sadler for Judge,1506,7532
Personal Liberty,1503,3005
FREOPP,1500,3000
Stand for Children - Indiana,1499,2997
World Mercury Project,1492,7458
Tommy Tomlinson for State Senate,1489,2979
Democratic Attorneys General Association,1487,7432
FCTRY,1485,2970
Trump - the Opera,1482,7411
Left Action,1481,7406
The Matriots,1474,7371
Campaign Legal Center,1474,3686
Mike Hanna for State Representative,1473,2945
Total Wealth Research,1469,2938
St. Martin's Press,1464,7322
The Love Vote,1464,7321
North Dakota Republican Party,1461,7304
Voter Opinion Survey,1461,7303
AARP Rhode Island,1459,7295
Heller Nos Falló,1459,2918
Choose Me Not 3,1457,7286
Approved By Citizens,1455,7276
The Truth About Adam Laxalt,1448,7240
Tim Canova,1448,7238
Steve Gaynor,1442,7210
Ted Howze for Congress,1437,2874
Ron Prosor - רון פרושאור,1436,2873
ProEnglish,1434,7169
Our Western Values,1433,2867
Tate Reeves,1431,7157
Adam Schiff,1430,7150
Truth & Liberty Coalition,1429,7147
Freedom Council USA,1424,7119
Georgetown Law,1423,2845
WV Future PAC,1420,2840
Michael Roberson,1414,7070
Friends of William Gilbert,1405,7026
Rep. David Young,1405,7025
Oil Change International,1403,2805
Linda L. Gaustad for Judge,1401,7003
Serve America,1397,6983
Terri Sewell,1396,2792
New Mexico MainStreet,1394,6970
Armor Concepts,1391,6956
New York Republican State Committee,1387,6933
Jo Comerford for State Senate,1384,2769
Politics406,1382,6909
Eric Brakey for U.S. Senate,1370,6851
City of Las Cruces Government,1370,2740
Sandy Pensler,1366,6828
For Michigan's Future,1364,6821
Mel Hall,1362,6811
Texas Values,1362,6808
Congressman Mark Takano,1361,6803
Malissa Bossardet for State Representative,1358,2716
Paul Soglin for Governor,1356,6781
The Finance Genius,1354,2708
GZERO Media,1351,2703
Marc Molinaro,1349,6747
Kristin Weisberg Padowitz for Circuit Court Judge,1346,6732
Jeff Ballinger for Congress,1339,6694
Shareblue Media,1336,6679
Right Scan Right Time,1327,2654
Sarah Smith for US Congress,1325,6623
Wine & Spirits Wholesalers of America,1323,2646
Sam Graves for Congress,1320,6598
Minnesota Values,1318,2635
Waukesha County Democratic Party,1313,6567
Logically Illiberal,1310,2620
Senator Steve Hershey,1309,6547
Message,1308,6542
AARP Indiana,1307,6537
Mike McCabe for Governor,1305,6523
United States Constitution,1302,6510
Clarion Project,1299,6493
Dorothy For Congress,1298,6490
Ford Foundation,1297,6486
Public Safety Facts,1295,6475
Smoky Mountain Values,1292,6460
Ivan Altamirano for Assembly,1290,6452
Better Roads Nebraska,1287,6436
Mark Finchem,1286,6431
Vote Penny Taylor,1286,6428
Neighbors for a Better Lakeview,1286,2573
Janice McGeachin,1277,6383
Sylvia's Kitchen,1276,6382
"Sara Alijewicz for County Court Judge, Group 5",1276,2551
Tony Kelly for Supervisor,1272,6361
Opportunity First,1272,6359
Dominion Energy Virginia,1265,6325
Strategic Tech Investor,1263,6314
No on Measure U Sacramento,1262,2524
Fix Our Roads Alabama,1260,6299
"Robyn Hattaway for Canaveral Port Authority, D5",1259,6296
Online Lenders Alliance,1257,6284
Cameron Sexton,1256,6279
Jason Nichols for Congress,1255,6274
San Francisco Parent Political Action Committee,1254,2508
Power the Future,1251,2502
Greg Palast,1241,2481
Price for Ocean County Freeholder,1232,6160
The Hartford Gold Group,1232,2464
Michigan Education Association,1229,2458
Stockstill For Congress,1220,6098
Fire Jim Jordan,1219,2438
AZTV,1215,6073
Jesse Pippy,1213,6063
North Dakota Native Vote,1212,2424
National Partnership for Women & Families,1210,6050
Swamp Accountability Project,1208,6040
Home Defense News,1206,2411
Nevada Right to Life,1204,6020
Tim Herbst,1199,5994
BahaiTeachings.org,1197,5986
Arizona Republican Party,1195,5973
Henry McMaster,1191,5957
John Elleson for U.S. Congress,1185,5926
John Catsimatidis,1185,5925
Keith Wofford for Attorney General,1182,2364
COAR,1180,2360
Mary Throne for Governor,1174,5868
Shawn Redd for Tribal President Shiprock NM,1173,2345
"Todd Marks for Hillsborough County Commission, District 7",1171,5853
No on 103,1170,5847
Oregonians for Affordable Drug Prices Now,1168,2336
Oklahoma Oil and Gas Association,1167,5836
Vote Chris Mason for Roane County Trustee,1166,5830
"Tara O'Connor for Pasco County School Board, District 5",1166,5830
FOZ - Friends of Zion Museum,1163,5814
Case For Change,1163,2326
Glenn Yost for Assembly,1161,5806
Kansas State Rifle Association,1159,5797
Michigan AutoGas,1154,5772
Congressman Brian Fitzpatrick,1154,5769
People For the American Way,1151,5756
ConsumersTricks,1150,5752
Chaundra Lewis for Henry,1148,5738
"Elect John M. Dunn District Judge for Creek, Okmulgee, and Okfuskee County",1145,5722
America 101,1144,5718
Jane Goodwin for School Board,1142,5707
AARP Oregon,1142,2284
Taking Action Suffolk County,1141,5704
Energy In Depth,1140,2280
Jimmy Matlock,1137,5683
Jena Griswold for Colorado,1132,5661
Public Citizen,1132,5658
Truth About Tester,1131,5655
Lashar for Congress,1128,5638
American Deep State Movie,1128,2255
Kenai River Sportfishing Association,1124,5620
Bill Hightower for Alabama,1123,5613
Roundup Weed Killer Lawsuits,1122,5609
UBS,1121,5605
Carolina Leadership Coalition,1118,2235
The Family Leader,1115,5576
Doug LaMalfa for US Representative,1114,5570
"I'll go ahead and keep my guns, Thanks",1111,5557
Erin Stewart,1110,5551
Security is Strength PAC,1108,5540
Perry Parker for Congress,1108,5540
David Wolkinson for State Representative,1108,5539
Baldwin County Legal Eagle,1108,5538
"Burns, Cunningham, and Mackey, P.C.",1107,5535
Arden Andersen,1106,5529
RepublicanSinglesDating.com,1105,5527
Debbie Ming-Mendoza For County Clerk,1105,2209
ELI talks,1104,5521
QuizGriz,1103,2206
Maine Conservation Voters,1102,5508
Florida First Opinion Research Survey,1099,2198
Catholic Relief Services,1098,5490
Noah Bradon,1097,5486
U.S. Chamber of Commerce,1095,2191
Dawn White,1094,5470
Washington State Democratic Party,1092,2184
No on SoccerCity,1091,5456
Yes On Prop 3 - California Water Bond,1091,5454
Barbara Comstock,1091,2181
The Committee to Keep Judge Rob Johnson,1090,5452
Josh Zakim,1088,5440
Eric Swalwell,1087,5437
Miele  Peterforskeetercontrol,1087,5435
Arizona Speaker Series,1086,5428
"Roque  ""Rocky""  De La Fuente",1085,5424
Rev. Dr. Chuck Currie,1085,2170
Florida Planned Parenthood PAC,1084,5421
Black Butte Copper,1080,5399
Orman for Kansas,1079,2158
Grace Vallejo,1079,2157
Campaign Headquarters,1078,2157
Emily Stivers for County Commissioner,1078,2156
American Potential,1077,5384
Ammar Campa for Congress,1074,5371
The Christian Left,1074,5368
Safe Clean Water L.A.,1071,5354
American Lung Association,1071,5352
Tax March,1065,2130
Debra Call for Lt. Governor,1059,5295
Joshua Williams for Congress,1058,5291
South Metro Denver Chamber,1058,2116
Democratic Legislative Campaign Committee - DLCC,1057,5285
Vickie Yates Brown Glisson,1056,5282
Sevigny for Congress,1055,5273
Union of Concerned Scientists,1055,2109
DTN/The Progressive Farmer,1052,5260
Pennsylvania Cable Network (PCN),1051,5254
Moms Demand Action for Gun Sense in America,1050,5251
We Have Teeth and We Vote,1047,5237
Frank E. Polo Sr. For State Representative,1044,5222
You're Fired Starters,1043,5214
"Massachusetts Gun Rights, Inc.",1039,5195
Upstate Conservative Victory PAC,1039,5194
Small Business & Entrepreneurship Council,1035,2070
Ken Fredette,1034,5170
Barbara Weitz for Regent,1034,5168
Claire Doesn't Care,1033,5165
Rob Davidson for Congress,1031,5153
Modi Live,1030,2059
Amnesty International USA,1028,5139
Joe Boykin for Charleston County Council,1026,5130
Devin Nunes,1023,5115
Everglades-Trust,1020,5098
Palmetto Futures,1019,5093
Toxics Action Center,1014,5072
The Objective Standard,1014,5068
EZ.Insure Medicare,1012,2024
Cycle,1012,2023
Christina Smith,1011,5053
Providence St. Joseph Health,1010,5047
Sandy Piña California Delegate,1008,5042
Texas AFL-CIO,1008,5039
Western Values Project,1008,5038
InnovAge,1006,5028
SDSU WEST,1005,5026
Paul Wojno for State Senate District 9,1005,2010
Social Choice,1000,4999
Remember Mississippi,1000,4999
Premium Care For Seniors,1000,4999
Kenny Marchant,1000,4999
Florida Citizens,1000,4999
Commemorate Number 45,1000,4999
Judge David Farr,999,4997
Gary Trauner for U.S. Senate,999,4993
El Mirage Police Employees Association,993,4967
Abby Finkenauer for Congress,993,4966
Tom Pischke SD House - District 25,992,4961
Pivot Bio,990,4952
Janet Cruz,989,1978
Alaska Gasline Development Corporation,988,4938
The Joyce Foundation,987,4935
The Coalition for a Better Illinois 6th,987,1974
Gabe4Council,986,4928
Mike DeWine,985,4926
Rauner Failed Me,984,4921
Dan Meuser for Congress,983,4915
Alan Maio,983,4915
Scott Lloyd for Circuit Judge,983,4913
NYSUT - A Union of Professionals,980,1960
Elect Brian Stewart,978,4891
Brian Fitzpatrick,971,4854
SEIU,970,1939
No On Prop 10 - Stop the Housing Freeze,969,4847
John Wilson,968,4839
AARP MA,966,4831
Assemblyman Jordan Cunningham,965,4825
Jim Mathias,964,4822
Airport Workers United,963,4813
Keep and Bear,961,4805
Brent Jones,960,1920
John Messmer for Congress,959,4794
John Howe for MN Secretary of State,958,1916
GOP Gifts,956,4782
I'm Independent Coalition,955,4775
Cheapest Health Quotes,955,4774
Senior Connection Center,954,4772
Eric Early,950,1900
Doug Bennett,947,4735
America First Agenda,946,1892
Missouri Faith Voices,945,4725
Scott Wagner,944,2361
Right Stuff,944,1888
Courage Campaign,942,1884
Healthy Choice For Nevada,939,1878
TrumpRussia2018 .com,938,4690
Partridge for District 34,937,4686
Keep Tennessee Conservative,936,4678
Fix MI State,936,1872
Chris J Cate,936,1872
go Beyond Profit,934,4669
Tennesseans for Student Success,934,4667
Denver 8 TV,932,4662
Dan Newhouse for Congress,932,4661
960 The Patriot,932,1864
Fayrouz Saad,931,4656
Steven Dixon,931,1861
Enact Universal Healthcare for California,930,4650
Nick Autiello,930,1861
Institute for Policy Innovation,929,1858
Julian Garrett - Senate District 13,928,4642
The American Counselor,928,1856
CALL TO ACTIVISM,927,4636
Steve Scalise,924,4620
Pulse,924,1848
Midas Gold,924,1848
Cardinal for Congress,923,4615
Faith Johnson For District Attorney,922,4612
EnergySure,920,4598
Committee To Support Greyhounds,920,1840
Michelle Ugenti-Rita,919,4596
Council Member Rory I. Lancman,917,1833
Judge Dan Ballou for Kentucky Supreme Court,916,4580
Project ChildSafe,915,4577
Idaho United Against Prop 1,914,1829
Barbara L'Italien,913,4565
Congressman Daniel Webster,913,1826
Auto Alliance,912,4559
Curtis Hill,912,4558
Liberty Alerts,912,1825
National Union of Healthcare Workers,912,1824
John Flores for State Senate,911,4552
Jimmy Blacklock Campaign,908,4540
Their Turn,906,4531
The Tilted Glass,906,1811
Palm Cottages Assisted Living and Memory Care,905,4524
Penelec,903,4515
Catherine Templeton for Governor,903,4514
Arizona Senate Victory PAC,902,4509
National Association of Home Builders,902,1804
American Bail Coalition,902,1803
Arizona Democratic Party,900,1800
Tax Foundation,897,4487
Proud American Hunter,894,4472
Long Island Coalition for Healthy Lawn and Water,894,4472
PCS Stamps & Coins,893,4463
Anna Morrissey For Circuit Judge,893,1785
Association for Accessible Medicines,891,1782
Commissioner Jack Morman,890,4451
State Government Leadership Foundation,890,4449
Gayle Harrell,889,4444
Alpha Elite,888,4439
Sean Bowie,887,4434
Carnegie Institution for Science,885,4424
Americans for Limited Government,884,4421
Nicole Malliotakis,884,4419
Daily Debate,884,1768
Nathan Dahm,883,4413
Marian Ryan,883,1767
"Ken Selzer, CPA for Governor",879,4393
White Plastic Is Freedom,879,1759
Eric Burlison,878,4390
You Should Know Arizona,877,4385
Adam Pollack For Circuit Judge,877,4384
Susan Inman for Secretary of State,875,4373
TN Rising,872,4362
Kevin Mack for Delegate,871,4355
News Procession,871,1743
Earthjustice,871,1741
Scott Baugh,870,4352
Matt Heinz: He's Hiding Who He Really Is,869,4344
Re-Elect Senator George Logan,868,4342
Mayes Middleton,868,4339
Travis Roundy for North Las Vegas,866,4331
State Senator Marisol Alcantara,866,1731
A. Blair Dunn for New Mexico,865,4326
The Free Enterprise Club,864,4321
Feroce for Governor,863,4315
State Rep. Andrew Brenner - Republican Candidate for State Senate,863,4313
"Marie Waldron, State Assemblymember",863,4313
John Kingston,860,1719
iSideWith.com,858,4292
Paul Davis,856,4280
Norma Kirk-McCormick,855,4277
Richard Ojeda,854,4272
Stop Buying our Elections,854,1707
One Oregon,853,4267
AARP Kansas,853,4265
Paul Pate for Iowa,853,1707
Phil Robinson for Ohio,852,1703
Jerome Moon for State Representative,851,4254
Delegate Robin Grammer,850,4249
David Tatman,849,4245
American Council for Capital Formation,849,4242
