AFL-CIO,26000,87992
Robyn For Wisconsin,25998,114988
ReBuild USA,25925,70531
Thiesfeldt for State Assembly,25000,79996
Kevin Booth,23999,99969
"Plea for a change, the Michael Bell shooting",23869,110163
NowThis Politics,23539,59029
Woke Vote,23000,73985
Yorgan for Congress,21989,86890
The Policy Circle,21000,104997
Alliance for Climate Education,21000,104997
Robert Wittke for Assembly,21000,93988
Ty Bodden for Wisconsin,21000,84977
Treig E. Pronschinske For 92nd Assembly District,21000,44995
Steve Boe for Wisconsin,20704,50402
VoteTogether,20134,102805
The Arc Wisconsin,20000,181898
Sarah Godlewski for Wisconsin State Treasurer,20000,107895
Rebecca Kleefisch,20000,100997
Vote Janel,20000,99998
Dennis4WI,20000,56990
Connect Americans Now,19921,42555
Intellegere Project,19467,105294
The Nature Conservancy in Wisconsin,19000,49993
Todd Novak for 51st Assembly District,17960,79739
Tom Steyer,17833,52113
Waukesha County Democratic Party,17370,92836
The Sylvee,17190,85951
Romaine Robert Quinn for Wisconsin,17000,99968
Voces de la Frontera Action,17000,61984
Patagonia,16594,63629
Shareblue Media,16009,35040
"Art Shrader,  Candidate 50th Assembly District",16000,88975
Wren for Wisconsin,16000,81991
Scott Gavin for Assembly,16000,65996
Mayor Cory Mason,16000,64997
Jeff Wright for Wisconsin,16000,64997
Pat Snyder for the 85th Assembly,16000,34996
Leaders Igniting Transformation,15996,64978
Kurtz for Assembly,15995,64986
4ocean,15448,39172
Ocean Conservancy,15296,43579
Re-Elect State Representative Josh Zepnick,15000,75984
Grady for Wisconsin,15000,44993
American Cancer Society Cancer Action Network Wisconsin - ACS CAN,15000,29997
Help for Essure Victims,14970,62738
When We All Vote,14749,36284
Fahrenheit 11/9,14746,34709
Kirsten Gillibrand,14590,32981
United Association,14439,58743
Jennifer Shilling,14274,58547
"Wes Revels for Sheriff - Monroe County, Wisconsin",14000,71984
Citizens For Jim Ketchem - Dodge County Sheriff,14000,69995
National Domestic Workers Alliance,13796,31373
Wisconsin Environment,13000,65995
Hausmann-Johnson Insurance,13000,64996
Sheriff Dale J Schmidt,13000,37992
Mark Born for Assembly,13000,36993
Kriss Marion for Wisconsin State Senate,12986,64925
Civiqs,12773,27036
Swing Left,12494,56751
Sand Cloud,12311,27641
National Democratic Redistricting Committee,12302,76302
Wisconsin Justice Initiative,12000,82965
Barron County Democratic Party,12000,80784
John Imes for State Assembly,12000,67980
Bolen for Senate,12000,59997
David Gorski for the 72nd Assembly District,12000,59977
Kalan Haywood for State Assembly,12000,45991
