Ihlenfeld for State Senate,300,2487
Flip It Blue,300,2388
Ted Budd,300,2289
Pam Myhra for State Auditor,300,2289
SLO County Progressives,300,2190
Re-Elect Judge Kelly M. Cross,300,2190
Andy Biggs,300,2190
Alex Kaufman,300,2091
Yes for MPLS Kids,300,1992
MPR News,300,1992
Becky Fast Johnson County Commission,300,1992
Rick Lesser,300,1893
Greg Lasak for District Attorney,300,1893
Alamedans in Charge for a Fair and Affordable City,300,1893
WHO is John Brooks?,300,1794
James Ramos for Assembly,300,1794
Gregg Goslin,300,1794
State Representative Manny Diaz Jr,300,1695
Maryland Accountability Project,300,1695
Delegate Christian Miele for State Senate,300,1695
Committee To Support Greyhounds,300,1695
Avaaz,300,1695
ACLU of Southern California,300,1695
South King County Deserves Better,300,1596
Matthew Corey for U.S. Senate,300,1596
Marc Molinaro,300,1596
Jim Dodge for IL Treasurer 2018,300,1596
Stanton for Arizona,300,1497
Paul Mitchell for Congress,300,1497
Oklahoma Oil and Gas Association,300,1497
Nino Mangione,300,1497
Jeff Tarte,300,1497
AARP New Jersey,300,1497
Ocean Conservancy,200,74456
Politicon,200,45449
Educators for Thurmond for State Superintendent of Public Instruction,200,7928
Cort VanOstran for Congress,200,6245
Lupe Valdez,200,5750
Nancy Soderberg for FL Congress District 6,200,5651
Renee Hoagenson for Congress,200,5354
Bruce Rauner,200,4463
CRTV Tonight with Gavin McInnes,200,4067
Ralph Norman for Congress,200,3770
Circa,200,3770
We The People Holsters,200,3275
Linda Bennett,200,3077
Yes Ready by Five,200,2978
Bob Krist for Governor,200,2978
Carl Carter for Alabama Senate 11,200,2582
Jill Norgaard for AZ House,200,2483
Build With Strength,200,2186
Domingo DeGrazia for Arizona House,200,1988
Giselle Hale for RWC Council,200,1889
"Juan Vides for New York State Assembly, 20th District",200,1790
You Should Know Arizona,200,1691
Novin2018,200,1691
Geoff Duncan,200,1691
Serve America,200,1592
Senator Chris McDaniel,200,1592
Janet Garrett for Congress,200,1592
Sim Gill for Salt Lake County District Attorney,200,1493
Lauren Baer for Congress,200,1493
Jim Hagedorn,200,1493
Jim Gaughran for State Senate,200,1493
Giovanni Capriglione,200,1493
Galbraith for Congress,200,1493
Citizens Energizing Michigan's Economy,200,1493
Scott Huber For Chico City Council,200,1394
Rachel Crooks for Ohio,200,1394
Minnesota Issues That Matter,200,1394
McCauley For Congress,200,1394
Gray Chynoweth For NH,200,1394
Eric Gjerde for Iowa,200,1394
Bonevich Dias & Dorato for Howell Council,200,1394
Bob Ballinger for Arkansas State Senate,200,1394
TurlockCityNews.com,200,1295
Proxy.Vote,200,1295
Kathaleen Wall for TX,200,1295
Jeremy Shaffer for PA State Senate,200,1295
Elect Steve Grasha Director Mission Springs Water District,200,1295
Drew Christensen,200,1295
Blake Shipley for Judge,200,1295
Vote Donna Lasinski,200,1196
"United Teachers of Richmond, CTA, NEA",200,1196
Policy Action,200,1196
Nicole Ludlow for Elkhart County Auditor,200,1196
Lynn Greer for Alabama House,200,1196
Lindsey Graham,200,1196
Latta for Congress,200,1196
JCRC of Greater Washington,200,1196
Good Jobs Nation,200,1196
Ed Gogek for State Representative,200,1196
Douglas County Democratic Party (Kansas),200,1196
David Trone,200,1196
CWI Yes,200,1196
Bob Stefanowski,200,1196
World Mercury Project,200,1097
Upstate Jobs Party,200,1097
Toby Hampson for Judge,200,1097
"Tara O'Connor for Pasco County School Board, District 5",200,1097
Suzanne Smith for Texas,200,1097
Students for Life of America,200,1097
Rosa DeLauro,200,1097
"Robert J. Perez, MUSD School Board Member",200,1097
Re-Elect Ben Chipman for State Senate,200,1097
Measure AA: the Oakland Children's Initiative,200,1097
Lisa Brown,200,1097
Jodi Clemens for Iowa House District 73,200,1097
"Healthy Hospital, Healthy Community.",200,1097
Harry Ennis,200,1097
Florida House Victory,200,1097
Doris Matsui,200,1097
Colm Willis,200,1097
Chicago Council on Global Affairs,200,1097
"Cepeda for Trustee, CCSD District D",200,1097
Breaking Patriot News,200,1097
Beaver County United,200,1097
Always On NY,200,1097
Alexander Street,200,1097
Yes on IM-25,200,998
Wilkes for Supreme Court,200,998
Take Back Our Republic,200,998
Senator Jim Tedisco,200,998
Seguros Medicos Al Instante,200,998
Sanderford for Alabama House,200,998
Rex Reynolds,200,998
People For People,200,998
Patrick Windhorst for State Representative,200,998
Patients For Affordable Drugs Action,200,998
PIX 11,200,998
Mike Hanna for State Representative,200,998
Matthew Krull for Solicitor,200,998
Marty Grohman for Congress,200,998
"Marie Waldron, State Assemblymember",200,998
Kiss The Ground,200,998
Kelli Butler for Arizona,200,998
Kalen Gallagher,200,998
Jim Webb for Bentonville Mayor,200,998
Jim Beck for Insurance Commissioner,200,998
Fuel Freedom Foundation,200,998
Dr. Bronner's,200,998
Dave Hughes,200,998
DTN/The Progressive Farmer,200,998
Chip LaMarca,200,998
CVIIC,200,998
Benham for Mayor,200,998
Ardila Law Firm  / U.S. Immigration Law,200,998
Andrew Janz,200,998
All For Them,200,998
AARP Rhode Island,200,998
Fix Politics Now,100,20398
Giffords,100,14458
The Western Journal,100,10003
No Kid Hungry,100,9508
Dana Balter for Congress,100,7825
Harley Rouda,100,7429
Chris Murphy,100,5944
45th President Donald J. Trump,100,5053
Maine Republican Party,100,4756
"Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals",100,4558
Rick Green,100,4459
Turning Point USA,100,3964
Patriot Depot,100,3865
Colin Schmitt,100,3766
Jared Polis,100,3667
POW Action Fund,100,3568
Human Coalition,100,3469
DiversityInc,100,3370
Yes for Affordable Housing,100,3172
Gail Young for North Carolina,100,3172
Co-ops Vote,100,3172
Civiqs,100,3073
Xavier Becerra,100,2776
Your Trump Shop,100,2380
PragerU,100,2380
Anna For Florida,100,2182
The Atlas Society,100,2083
DiPietro For You,100,2083
State Representative Will Crocker,100,1984
New Hampshire Democratic Party,100,1885
Josh Harder,100,1885
David Chiu,100,1885
Laura Kelly,100,1786
Scamazon,100,1588
Orvis,100,1588
Mitch Weber for Missouri,100,1588
Yes On 1631,100,1489
Jordan for Governor,100,1489
Joe Gruters,100,1390
45 Hats,100,1390
Write-in Ric Caruso PA US Senator,100,1291
Walt Wilkins for Solicitor,100,1291
Vote Utah,100,1291
UP Defense Fund,100,1291
SAGE,100,1291
Louisville Democrats,100,1291
Jeni Arndt for Colorado,100,1291
Eric Roe for PA State Representative,100,1291
Seth McMillan for State Senate,100,1192
Re-Open Our Local Hospital- Yes on Measure H,100,1192
NO on 105,100,1192
Al Muratsuchi for Assembly,100,1192
Tennessee Senate Republican Caucus,100,1093
Mike LiPetri for State Assembly,100,1093
Julie Oliver,100,1093
Half-Cent for Alachua Schools,100,1093
Washington County United,100,994
Ventura County Democratic Party,100,994
Tracy Freese,100,994
Support Our Schools,100,994
Retirement321,100,994
Nomiki Konst,100,994
NRDC,100,994
Looking Out For Lori,100,994
Kathy Manning,100,994
Home Professionals,100,994
Dyane Burgos Medina for Stockton City Council,100,994
Dupage Young Republicans,100,994
D.J. Byrnes for Ohio House District 80,100,994
ClearPath Action Fund,100,994
Arkansans for Jobs and Justice,100,994
Vicente Gonzalez for U.S. Congress,100,895
"Rebecca Cranston for Colorado, Senate District 15",100,895
Matt Deaver for Legislature,100,895
Keep Judge Devine,100,895
Erase The Hate,100,895
Edwards for New Hampshire,100,895
David Carlucci,100,895
Casey Weinstein for State Rep,100,895
Brad Bonham,100,895
Backcountry Hunters & Anglers,100,895
UPROXX News,100,796
U.S. Chamber of Commerce,100,796
Steven Dixon,100,796
State Representative McKenzie Cantrell,100,796
Senator Bill Gannon,100,796
Richard Turner for SVMH Zone 4,100,796
Paterson Education First,100,796
Oklahoma Health Action,100,796
Oklahoma Council of Public Affairs,100,796
NAACP Legal Defense Fund,100,796
Mannion for State Senate,100,796
Joy Motts for Antioch City Council 2018,100,796
"Jason C. Stephens, Lawrence County Auditor",100,796
Jason Brodeur,100,796
Gary Broderick for School Board Member,100,796
Franklin County Democratic Party,100,796
Day Hochman-Vigil for NM House District 15,100,796
David Nealley for Bangor City Council,100,796
Daniel Didech for State Representative,100,796
Cottie for State Assembly,100,796
Brian Mast,100,796
Bobby Dyer for Mayor,100,796
Bob Casey,100,796
Better Georgia,100,796
Amnesty International USA,100,796
American Values PAC,100,796
Tim O'Neal for State Representative,100,697
The Real Ravitz,100,697
Ruth Richardson for House 52B,100,697
Rex Renk for Clerk of the Supreme Court,100,697
Preserve Wild Santee,100,697
Pat Condon For Judge,100,697
Olivia Babis for FL Senate District 23,100,697
Nora Ellen,100,697
National Partnership for Women & Families,100,697
Mark Martello for Assembly District 35,100,697
Lynsey Robinson 4 House LD12,100,697
Lea Marquez Peterson for Congress,100,697
Kevin Lopez for Texas Senate District 30,100,697
Julie Brewington - Wicomico County Council At Large,100,697
Jim Ott for Assembly,100,697
Jessee Carlton Fleenor for Congress 2018,100,697
Janelle Horne for EDC Recorder Clerk 2018,100,697
Jack Jacobs,100,697
"Hugh McKenney - Candidate For State Representative, East Lyme & Salem",100,697
Howard County Democratic Party,100,697
Gilbert Romero for State Representative,100,697
GV Wire,100,697
Community in Support of NC12,100,697
Chris Trunkey for Saugus School Board,100,697
Cheddar,100,697
Best Medicare Plans,100,697
Auditor Suzanne Bump,100,697
"Andrew Sorrell for State House, District 3",100,697
Yes On Measure H,100,598
Wendy Ullman for the 143rd,100,598
War Against Racism,100,598
United By Blue,100,598
Union of Concerned Scientists,100,598
Trump Care 2019,100,598
Treig E. Pronschinske For 92nd Assembly District,100,598
The Santa Barbara & Ventura Colleges of Law,100,598
The Lone Liberal Republican,100,598
The Arena,100,598
Ten Commandments Amendment,100,598
Surfrider Foundation,100,598
Supervisor Joseph Saladino,100,598
Stop the DOKA Disaster,100,598
Shawn Moody,100,598
Sarah Swain for Attorney General,100,598
Sandra Kennedy,100,598
Rob Arlett For US Senate,100,598
Rep. Larry Yarborough,100,598
Proncey Robertson for State Representative District 7,100,598
Phil Robinson for Ohio,100,598
PhRMA,100,598
Pew Research Center,100,598
"Perris/Menifee - Measure W for Safe, Quality Local Schools",100,598
Patagonia,100,598
Opt Out Newton,100,598
No Cuts to Care: No on Measure 106,100,598
Mikkelson for Mayor,100,598
Michelle Ostrelich for State Senate,100,598
Matt de Ferranti for Arlington,100,598
Mark Yarbrough for Mesa District 3,100,598
Mark Dunlea for State Comptroller,100,598
Marc Elrich for County Executive,100,598
Linda Jack,100,598
Lashar for Congress,100,598
Keep Judge Reynolds,100,598
Justice Jason Boatright,100,598
Judge Sandra Ray for NC Court of Appeals,100,598
"Jesus ""Chuy"" Dominguez",100,598
Jerry Asher for Sheriff,100,598
Jennifer Webb,100,598
Jack Bergman,100,598
Impact Florida,100,598
Heritage Action for America,100,598
Harris for Arizona Senate,100,598
Future of 55 PAC,100,598
Freedom for All Americans,100,598
Family Research Council,100,598
Erik Yassenoff,100,598
End Party Politics,100,598
Elect David Olson for Pierce County Council,100,598
Elect Bret Roberts State Representative LD 11,100,598
Edgel4Utah,100,598
Donna Ensley for Buncombe County Commission,100,598
Debra Hembree Lambert for Kentucky Supreme Court,100,598
Convention of States,100,598
Community Health Network,100,598
Clear the Air,100,598
CAIR,100,598
Buncombe County Democratic Party,100,598
Bob Freeman,100,598
Barbara Comstock,100,598
Arnold Mooney for Alabama,100,598
"Arizona State Representative Regina E. Cobb, DDS",100,598
Approved By Citizens,100,598
Annie O'Connell for Judge,100,598
American Action News,100,598
etee,100,499
YES on Proposition 111: Stop predatory payday loans in Colorado,100,499
WorkingNation,100,499
Washington State Democratic Party,100,499
Vote Victoria Fleming,100,499
Victoria Neave for Texas State Representative,100,499
Tyller Williamson for Monterey City Council,100,499
Troy Jackson,100,499
Tom Suozzi,100,499
Tom Patton for Ohio House,100,499
Tom Buford for State Senate,100,499
Tim Melson for State Senate,100,499
The Committee to Defend the President,100,499
The Brookings Institution,100,499
The Boeing Company,100,499
Terry Nestor for Judge,100,499
Team President Donald J Trump,100,499
Tammy Duckworth,100,499
Taking Action Suffolk County,100,499
Support Our Firefighters PAC,100,499
Studenroth for Judge,100,499
Stu Harris,100,499
Steve Phillips,100,499
Stars and Stripes Forever PAC,100,499
St. Clair County IL Democrats,100,499
Speak Up For Education and Kids,100,499
SoccerCity SD,100,499
Smoky Mountain Values,100,499
Sleepy Robert,100,499
Shawna Roberts for Congress,100,499
Serino4NY,100,499
Senator Kevin Witkos,100,499
Sara Spencer-Noggle for Isabella County Probate Judge,100,499
Salt Lake County Democratic Party,100,499
Safe Patient Limits Save Lives,100,499
Sacramento City Teachers Association,100,499
Ryan Rauschenberger-Tax Commissioner,100,499
Ryan Gatti for State Senator District 36,100,499
Ruth Buffalo for North Dakota,100,499
Robert Foley for Senate,100,499
Rita Lucido for Texas State Senate District 17,100,499
Ride the Blue Bus,100,499
Rick Davis for Midland,100,499
Republican Party of San Diego County,100,499
Representative Bill Brawley,100,499
Rep. Steve Ross,100,499
Rep. Joshua A. Boschee,100,499
Randy Swartzmiller for House of Delegates,100,499
"Plea for a change, the Michael Bell shooting",100,499
Phillip Pratt,100,499
Paul Davis,100,499
Operation Sacred Trust,100,499
Northrop Grumman Corporation,100,499
NETWORK LOBBY,100,499
Morgan Zegers for NYS Assembly,100,499
Mike Ball for Alabama House,100,499
Michelle Snodgrass Commonwealth Attorney,100,499
Michelle Lapine McCabe 2018,100,499
Michael McLachlan for State Senate,100,499
Michael Hendricks for NM Attorney General,100,499
Mic Dispatch,100,499
Melissa Osborne for Senate,100,499
Matt Bentley for State House,100,499
Lee Mangold for House District 28,100,499
Laurie Rushing for State Representative District 26,100,499
Kerry Tipper for Colorado,100,499
"Kern County Firefighters, IAFF Local 1301",100,499
Ken King,100,499
Karl Brabenec,100,499
Judge Steven Martin,100,499
Judge Martin for Dutchess County Family Court Judge,100,499
Judge Bob Vance for Chief Justice,100,499
Jose Rodriguez,100,499
Jonathan Jordan for North Carolina House of Representatives,100,499
Jon Morgan for NH,100,499
Johnny C. Garrett for State Representative,100,499
Jim Carns,100,499
Jim Banks for Congress,100,499
Jill Barry for Connecticut-31st,100,499
Jessica Ho 何鐘靈 for Supervisor,100,499
Jeff Timberlake for Maine Senate,100,499
Jamestown Dem-NPL Campaign Office,100,499
Jake Highfill,100,499
J.M. Lozano,100,499
Indiana Secretary of State Connie Lawson,100,499
Illinois Policy,100,499
Idaho Freedom Foundation,100,499
Higher Heights for America,100,499
Henry Alexander III,100,499
Heather Buch for Lane County Commissioner - District 5,100,499
Harris County Tejano Democrats,100,499
Grand Central Publishing,100,499
Glastonbury Democratic Town Committee,100,499
Girls Inc.,100,499
Gary Trauner for U.S. Senate,100,499
Gary Seyring For Judge,100,499
Friends of Terry Harder,100,499
Friends of Anna Williams,100,499
Free to Teach,100,499
Free Together,100,499
Facts and Logic about the Middle East,100,499
Exsul,100,499
Eric Holguin for U.S. Congress,100,499
Eric Garcetti,100,499
Episcopal Relief & Development,100,499
EnergyTomorrow,100,499
Elect Paul Woody,100,499
Elect Bradford,100,499
EFB Advocacy,100,499
Drug Safe Utah,100,499
Doyle Heffley,100,499
Doctors Without Borders/ Médecins Sans Frontières (MSF),100,499
Dixie Grossman,100,499
David Wheeler,100,499
David Kerr,100,499
Daria Lohman for Arizona,100,499
Daniel Tucker for Chancery Judge District 1,100,499
Dan Schmitt for Supervisor,100,499
Craig Christiansen for State Representative,100,499
Conservatives for Clean Energy,100,499
Commissioner Jack Morman,100,499
Clint Koble For Congress,100,499
Clark Mitchell for State Representative,100,499
Claremont Institute,100,499
Citizens for Independent Judges - Illinois 20th Judicial Circuit,100,499
Citizens Against Foreign Interference,100,499
Chris Stewart,100,499
Chad Benson Show,100,499
Catholics for Choice,100,499
Carver County GOP,100,499
Brian Lohse for Iowa House,100,499
Brad Farrin for Senate,100,499
Blue Cross NC,100,499
Black Butte Copper,100,499
Bill Smethers for Sheriff,100,499
Bill Flores,100,499
Beth Liston for Ohio,100,499
