Lincoln Land Wind,75000,316984
Volunteers for Shimkus,74703,209200
John O'Gara for Circuit Judge,74212,350020
PragerU,72802,159205
Rodriguez for Congress,71067,269049
Jake Castanza,71000,268958
Sean Morrison for Cook County Commissioner,71000,253951
Girls in Politics Initiative,70000,199997
Sierra Club,69510,159978
American Conservative Union,69000,314984
PAWS Chicago,68646,318811
Milwaukee County Sheriff Schmidt,68322,170806
Environment Illinois,67000,169995
Cook County Record,66932,220614
Judge Heinz Rudolf for Circuit Judge,66910,216524
Liliana Jones Muñoz-Attorney,66585,133167
Northwest Side GOP Club,65884,271648
Jim Root for Sheriff,65000,169969
Faith in Place Action Fund,64993,309950
YWCA Lake County,64000,329980
Tom Steyer,63726,172438
I Am An Immigrant,63168,210973
Doug Jameson for State Representative,63000,311929
Congressman Brad Schneider,62920,278595
Kris Schmidt for Sheriff,61224,186257
Andrew Proctor for Ward 5 Alderman,61000,237951
Tom Demmer,61000,223972
Everytown for Gun Safety,60767,135659
Holly Kim for Lake County Treasurer,60000,167969
SAGE,59154,150261
Taxpayers United of America,57000,211979
Dick Barr for Lake County Board Dist. 3,57000,211946
David Stolman,56000,265992
Americans for Prosperity Illinois,55000,229993
Advanced Energy Economy,54000,120994
Tony McCombie,52987,267114
Blaine Wilhour for State Representative 107th District,52000,201980
Nancy Zettler for Illinois,51998,215982
Deanne Mazzochi for Illinois,51000,186980
Daniel Hebreard,51000,106996
Dan Fitzgerald,50996,194961
Joe Tirio for Mchenry County Clerk,50034,112455
D200 Working Together,50000,225988
Whole Woman's Health,50000,99999
Thomas Hartwell for Kane County Judge,50000,99999
Law Office of Patrick Jennetten,50000,99999
Center For American Progress Action Fund,50000,99999
Brauerhouse Lombard,50000,99999
DuPage Policy Journal,49998,219982
Tom Morrison,49990,201947
Lake County Health Department and Community Health Center,49961,99921
Planned Parenthood of Illinois: My Body. My Story.,49889,99778
Beto O'Rourke,49101,113288
Jayson Clark,48988,139954
Rep. Peter Breen,48089,135148
State Representative Avery Bourne,48000,213974
Change vs. More of the Same,47745,103699
Sheriff Kevin Callahan,47000,219993
Charles Hanley for Tazewell County Coroner,47000,99989
Carson's,46825,192623
Allen Mayer for County Board,45995,214971
Zahra Suratwala,45000,196988
Elect Clint Taylor for Sheriff Committee,45000,164989
IL CleanJobs,44967,170891
Democrats,44369,143285
Citizens Against Lawsuit Abuse,44218,197557
The Democratic Party of DuPage County,44000,254087
St. Jude Children's Research Hospital,43804,109510
Chris Miller for Treasurer,43487,195567
Not My Lawyer,42996,173951
Dupage Young Republicans,42952,156671
4ocean,42888,92940
NRA - National Rifle Association of America,42056,89157
Chicago Community Bond Fund,42000,201973
Ryan Scritchlow - Mclean County Board - District 7,41000,205994
