Get the Facts on Jen Metzger,148000,424990
Military Network,147943,654633
Re-Elect Judge Greenwood,146000,406969
Get the Facts on Rachel May,146000,357987
Mike LiPetri for State Assembly,143996,541905
Tom Steyer,139542,340160
Marjorie Byrnes for Assembly,139000,655928
National Institute for Reproductive Health,130999,508363
Live Nation Concerts,130977,343073
NEA Today,128648,296691
Gareth Rhodes for Congress,126820,346893
Robert Smullen for Assembly,125997,728758
Movember Foundation,125749,314371
NRCC IE,125025,373075
Mannion for State Senate,125000,388980
"Juan Vides for New York State Assembly, 20th District",122753,429807
Planned Parenthood,121858,431385
Sullivan for State Senate,121000,424990
Donald J. Trump,120947,907562
Tom Reed,120840,304541
NARAL Pro-Choice America,120167,412260
Everytown for Gun Safety,118273,289218
Senator Carl Marcellino,118000,556918
New Yorkers Defending Choice,117000,480982
Rory Lancman for Queens District Attorney,117000,421988
Jen Metzger for NY Senate,115938,485680
Joe McBride for State Supreme Court,111847,516175
Judge Givens for County Court,111000,254997
Share Better,105592,281849
Jeremy Cooney,103990,478921
Sheryl Orwel for Civil Court Judge,102997,425975
Nate McMurray for Congress,102223,421382
Colin Schmitt,101000,597729
Tea Party Nation,100363,200725
Senator Jose R. Peralta,100000,199999
Molekule,100000,199999
Opioid Watch,100000,199998
Hudson Country Montessori School - New Rochelle,100000,199998
NumbersUSA,99859,199734
Kenan Baldridge NYS Senate 54th District,98999,301984
The Holy Tribune,98358,390826
4ocean,97297,222423
Sierra Club,97224,203435
"Avrum J. Rosen for New York State Assembly, 12th Assembly District",94998,312980
Alfonso Quiroz,92892,334432
Marty Golden for NYS Senate,91748,445537
Ann Magnarelli for City Court Judge,91000,437940
Patrick Nelson for U.S. Congress,90000,349911
O’Donnell for Congress,89838,426104
Paris to Pittsburgh,89779,179557
Julia Salazar for State Senate,89614,416226
Compassion & Choices,87000,277976
The Yerman Group,86997,194096
Julie Goldberg for NY State Senate 38th District,86799,274316
Re-Elect Senator Rich Funke,85988,265917
Dan DeBono for Congress,84289,335955
Olga Fort for Judge,82036,260549
SAM - Serve America Movement,81798,282911
The Creative Resistance,81199,232388
Queens Against Crowley,80725,260285
Pastrick for Justice,78960,312773
Kathleen Rice,76615,386909
Juan Figueroa for Ulster County Sheriff,76000,341974
Get the Facts on John Mannion,76000,214995
ProtectRX,75983,324940
Nicole Malliotakis,75320,319350
Norrøna,75244,188696
Assemblyman Phil Ramos,75000,255983
Re-Elect Rodney J. Strange 15th District Chemung County Legislator,74000,310986
Trichter for New York,74000,284972
Eric Zeni for District Court Judge,73954,224888
EmblemHealth,73762,207518
Patagonia,73505,311491
Vote NY,73000,342981
