"Friends of Trevor Ozawa | P.O. Box 3793 Honolulu, HI 96812",10000
Friends of Josh Green,10000
The Maui Independent,5000
Hawai'i Center for Food Safety Action Fund,5000
"Friends of Tommy Waters - 4300 Waialae Ave B502, Honolulu HI 96816",5000
"CHRIS FIDELIBUS, 91-827 Oama St., Ewa Beach, HI 96706",5000
Cheddar,4086
the Hawaiian Republican Party,1000
"S.A.F.E. Sustainable Action Fund for the Environment, POB 790538, Paia HI 96779  Not approved or authorized by any political candidate or candidate committee.  The top contributor for this advertisement is S.A.F.E. Sustainable Action Fund for the Environment, a 501(c)4. ",1000
National Solar Rebate,1000
Maui Causes. Not approved by any candidate or committee ,1000
Kris Coffield,1000
"Kia'aina for OHA 590 Farrington Highway #524-456 Kapolei, HI 96706",1000
"Friends of Michael Victorino P.O. Box 3085, Wailuku, HI 96793",1000
Friends of Kaleiaina,1000
Friends of Juno Ann Apalla,1000
Friends of Cedric A. Gates,1000
Daniel Ross,1000
AFSCME,1000
AARP Hawaii,1000
"Friends of Jen Mather, PO Box 1002 Lahaina, HI",999
Friends of Elle Cochran 10 Halawai Dr Ste 1 Lahaina HI 96761,999
Honolulu County Republican Party. Not authorized by any candidate or candidate committee.,995
Progress News Network,932
AARP,781
Ammar Campa-Najjar for Congress.,262
Teach For America,217
TIDAL,202
Cory Booker for Senate ,181
Transport Workers Union,120
Lea Black,55
Amnesty International USA,55
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.",49
Jefferson Country Sheriff's Office,46
MJ for Texas,43
FWD.us,34
#forestproud,33
Marpheen Chann,30
Open Doors USA,29
G.I. Jobs Magazine,28
O'Brienfor21,27
Beto for Texas,25
Penzeys,24
Jim Toomey,24
Majority Lost,21
"DC Doris for Congress Committee Vicky Ganacias Borja, Treasurer P.O. Box 3060, Hagåtña, Guam 96932",21
Vote Nora Ellen,19
Newsom for California Governor 2018,19
Catholic Relief Services,18
Republican Party of Texas and not authorized by any candidate or candidates committee.,17
Mountain State Values.,17
"Maine Conservation Voters Action Fund, 295 Water St. Ste. 9, Augusta, ME 04330. NOT PAID FOR OR AUTHORIZED BY ANY CANDIDATE.",17
Protect Missouri Workers PAC,15
Daily Wire,15
