AARP Vermont,50000
Vermont Climate and Health Alliance,10000
Marybeth Redmond for State Representative,10000
Green Ribbons for the F35,10000
FREEAMERICA,10000
Rainville for State's Attorney,7888
Vermont Conservation Voters Action Fund,5000
Barry Wadle,5000
the Marijuana Policy Project,1000
michael sirotkin,1000
"Zupan for U.S. Senate, LLC",1000
Zac Mayo for House,1000
Vermont Public Interest Research Group,1000
Typha Marketing,1000
Trevor for Vermont,1000
"Pearson for Senate, 12 Brookes Avenue, Burlington VT 05401",1000
"Matthew Strong, Treasurer",1000
League of Women Voters of Vermont,1000
Jim Harrison for Vermont,1000
"Friends of Corey Parent | 5 Potter Ave, St. Albans, VT 05478",1000
"Friends of Casey Toof, 16 Clyde Allen Drive, St. Albans, VT 05478",1000
Dustin Tanner for Senate ,1000
Don Turner Jr for Lieutenant Governor,1000
"Davis for House, 75 Notchend Road, West Topsham, VT 05086",1000
CCTV Center for Media & Democracy,1000
Bob Farrar for Probate Judge ,1000
"A STRONGER VERMONT, 1747 PENNSYLVANIA AVE. NW, SUITE 250, WASHINGTON, DC 20006, REPUBLICAN GOVERNORS ASSOCIATION, CONTRIBUTOR",1000
"Zach York, York for Vermont. 1191 North Ave, Burlington VT.",999
Dana Maxfield for Vermont State Senate,967
Heidi Scheuermann,938
Bill Bolton for Senate,453
Committee to Elect Richard Ojeda,395
Hotel Workers for Stronger Communities,378
New Hampshire Leadership Committee,151
Environmental Defense Fund,127
Charlie Kirk,79
Emily Martz for NY State Senate,63
Job Creators Network,42
MasterClass,39
Friends of Jenn Alford-Teaster,39
the ACLU,37
Show Up 2018,36
RevZilla,30
End Citizens United,27
Planned Parenthood,20
Stand With Parkland,19
"Public Land, Public Benefit, No on E, Yes on G, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates. Committee major funding from H.G. Fenton Company and Sudberry Properties.",14
Gold Asset Information Group,14
Woodburn for Senate,13
WeThePeopleHolsters ,13
News For Democracy,13
Greenpeace USA,11
2A4LIFELLC,11
Dan Bongino,10
"the KRAUT FOR WESTPORT Committee, Gabriel Sasson, Treasurer. Approved by Greg Kraut.",9
Families First New Hampshire,9
Colin Schmitt for State Assembly,9
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",8
"Main Street Law Firm, PLLC",8
"Kuster for Congress, Inc.",8
"Sky Took, LLC",7
the Institute for New Economic Thinking,6
Sojourners,6
GZERO Media,6
"Friends of Courtney Watson, Kevin Doyle, Treasurer",6
"CTMT. David Desjardins, Treasurer. Approved by Maria Horn.",6
,6
MoveOn.org Civic Action.,5
the Trump Make America Great Again Committee,4
Young America's Foundation,4
UNITE HERE Local 25,4
The Uhu Conservancy,4
The Daily Wire,4
PragerU ,4
Kathleen Rice for Congress,4
Friends of Joshua Boschee,4
Facing History and Ourselves,4
Catalyst,4
the North Carolina Democratic Party and Committee to Elect Joe Webb NC Senate 6.,3
"Tony for Wisconsin. Connie Hutchison, Treasurer.",3
The Christian Left,3
Sierra Club,3
New York State SRCC,3
Maricopa County Republican Committee,3
Friends of Eric Roe,3
Free to be Kids,3
Financial Advisor IQ,3
Everytown for Gun Safety Action Fund,3
Bilirakis for Congress,3
SEIU Healthcare Illinois & Indiana,2
Ranker,2
National Media Distribution Services,2
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",2
Friends of Meghan Schroeder,2
Financial Security Today,2
FRIENDS OF SCHUMER,2
CRTV LLC,2
