Family Research Council Action,500000
Tennessee Business Daily,100000
AFP Action,100000
The American Cancer Society,50000
NumbersUSA,50000
"Jennifer Vannoy for the People, Wanda Ogletree, Treasurer",50000
Hoyos for Congress Committee,49968
Cheddar,14503
YouGov,10000
"Senate Republican Caucus. Ferrell Haile, Treasurer",10000
OurStates,10000
NRSC and not authorized by any candidate or candidate’s committee,10000
Movement Voter Project,10000
Marsha for Senate,10000
Majority Forward,10000
Kustoff for Congress,10000
Judd Cowan for State Representative,10000
Jerome Moon for State House,10000
Jack Johnson for State Senate,10000
Friends of Mayor McDonald,10000
"Friends of Frank Warren, Bill Miles - Treasurer",10000
Committee to Elect Scott Cepicky- Treasurer Beverly Simmons,10000
Powell for Tennessee,9999
The Committee To Elect Dawn Barlow For Congress,9997
Olsen for Congress,9987
Zanies Nashville,9975
Paid for by Americans for Prosperity,9956
"the Committee to Elect Chad Hampton - Weslee Thompson, Treasurer",5000
"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION WORKING FAMILIES ADVOCACY PROJECT, 1775 K STREET, NW, WASHINGTON, DC 20006. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",5000
Tirrc Votes,5000
Tennessee Democratic Party,5000
Tennesseans For Quality Early Education PAC,5000
Molder for Mayor,5000
Johnny C. Garrett for State Representative,5000
Citizens for Church Street,5000
Airlines for America,5000
"Accountability Matters PAC, Arnold Hayes, Treasurer ",5000
Citizens to Elect Phil Roe to Congress,4999
"The Tennessee Republican Party, Frank Colvett Jr., Treasurer ",4992
"Bill Lee for Tennessee, Inc. - Fred Decosimo, Treasurer",4974
Catholic Relief Services,4828
Committee to Elect Brian D. White,4438
the Virginia Transportation Construction Alliance,4073
"Carol Abney for House 38, Susan Bailey Treasurer",3716
"Momentum Appalachia, LLC",1477
the candidate,1000
"the Haston for the House Campaign-Dr. Wayne Scott, Treasurer ",1000
The Maury County Republican Party,1000
"The Committee to Elect Esther Helton - Zach Hutcherson, Treasurer",1000
The Committee to Elect AJ Holmes,1000
The Committee to Defend The President,1000
Tennessee Wildlife Federation,1000
Tennessee House Republican Caucus,1000
Tennesseans for Common Sense PAC,1000
Sumner County Republican Assembly ,1000
Smoky Mountain Values PAC,1000
Sister District Project,1000
Sierra Club,1000
Senate Leadership Fund,1000
Russell Gill For Nolensville Mayor,1000
Randy Boyd,1000
Putnam County Young Democrats,1000
Paul Bailey for State Senate,1000
National Voter Registration Enhancement Fund,1000
National Association for Gun Rights PAC,1000
Nashville Tea Party,1000
"McNally for Mayor - Christina McNally, Treasurer",1000
"MIke Roberts for Mayor, Michael Roberts campaign manager",1000
Karl Dean for Governor,1000
Jackson Stormwater Management,1000
Hutton for Loudon City Council,1000
Hamblen County Republican Party,1000
"Gabby for TN Senate | L.E. Perry, Treasurer",1000
Friends to Elect Raumesh Akbari- Senate,1000
Friends of Randy McNally,1000
Friends of John Barzizza for Mayor,1000
Friends of Jeff Brown,1000
Friends of Jason Cole,1000
"Friends of Betsy Landers, John Ueleke, Treasurer",1000
Friends of Allan Creasy,1000
"Elect Bill Dunn, Rita Cook Treasurer",1000
Dr. Danielle Mitchell for Congress,1000
Dave Palermo,1000
"Committee to Elect Jeremy Burnett, Rick Stearnes, Treasurer",1000
Citizens to Elect Mike Sparks,1000
Citizens for Truth in Drug Pricing,1000
"Chuck Fleischmann for Congress, Inc",1000
Chris Hurt for State Representative,1000
Campaign for Southern Equality,1000
"By Friends of Jeffrey Clark, Dylan Justis Treasurer",1000
Bruce Griffey for State Representative,1000
Brenda Gilmore for State Senate  Dr. Stephanie Walker and Tonya Sherrell-Bond Treasurers,1000
Brandon Ogles for State Representative,1000
Blue Ridge Wealth Planners,1000
American Heart Association,1000
"Aaron Thomas / Brianna Thomas, Treasurer",1000
Friends of Bo Mitchell,991
"Save IRV, Inc.",972
"Mike Callis - Candidate for Mayor in Portland, TN",867
The Southern Environmental Law Center ,851
the Milken Family Foundation,730
Justin Alan Vollmer,721
Community Change Voters,510
Jeanine Ferrara,399
Gold Asset Information Group,352
John Cox for Governor 2018,325
"AAF Nation, LLC",302
American Engagement Technologies,289
Josh Sigafoose,257
Daily Wire,249
"Beachside Media, Inc.",239
theSkimm,236
Liberal Shop,232
Transamerica Center for Health Studies,196
Planned Parenthood Action Fund.,182
Illinois Family Institute,170
The Committee to Elect Amy Wasyluka for Senate,158
No Kid Hungry,156
Young America's Foundation,155
Penzeys,154
Creative Action Network,149
American Exchange,147
National Committee to Preserve Social Security & Medicare,140
The Years Project Action Fund,136
My Faith Votes,128
Sarah J. Liddy,127
,121
X Social Media LLC,115
Janet Garrett for Congress,107
Americans for Government Accountability.,102
Plan International USA,97
MasterClass,96
LifeDaily,96
nolibsallowed,94
North Carolina Republican Party,79
"Tony Rackauckas for District Attorney 2018, FPPC ID# 970780",73
Committee to Elect Kyle Brown,71
Holden 2018,69
the Republican Party of Florida.  Not authorized by any candidate or candidate's committee.,63
Dal Bunn for District 2 Supervisor,61
Building Stronger Communities,61
Now or Never NC,53
Colorado Resistances,53
"the House Democratic Campaign Committee. P.O. Box 1925, Austin, TX 78767.",52
the House Republican Organization,46
NC Property Rights Fund,45
Farm Credit Council,45
Harry J Houck,43
CREDO Mobile,43
The Young Democrats of America,42
Sunday Gover For Assembly 2018,41
Ryan Hampton,40
New Hampshire Republican State Committee,40
Kentucky Tomorrow. Not Authorized by any candidate or candidate’s committee.,38
CINDY HYDE-SMITH FOR US SENATE ,38
White Research & Development LLC,35
"Timingwallstreet, Inc.",35
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",35
Mary for Wyoming,34
Orlando Williams ,31
Price 4 WNC,30
Michigan One Fair Wage,30
Financial Advisory For A Better Tomorrow ,30
News and News,29
Eric Porterfield for house 27,29
PushBlack Now,27
WeThePeopleHolsters ,26
Taylor Mahrer,26
"Leone for Senate, Moria Lyons Treasurer",25
Human Coalition,24
Colorado Information Network,24
Change to Win,24
Values To Action,22
Scamazon,22
CLARKE TUCKER FOR CONGRESS,22
We Are What We Vote,21
We Are The Mighty,21
Convention of States Action,21
Change Now and not authorized by any candidate or candidate’s committee.,21
AARP ,21
OuterGoods LLC,20
Tony Dale,18
The Ocean Foundation,18
National Public Pension Coalition,18
Justice Brett Busby Campaign,18
Bennet for Colorado ,18
"Tony for Wisconsin. Connie Hutchison, Treasurer.",17
Public Lab,17
Leah Aldridge for State Senate,17
Family Friendly Action Fund,17
Kamala Harris for Senate,16
International Fund for Animal Welfare,16
News For Democracy,15
Military Officers Association of America (MOAA),15
Kenny Marchant for Congress,15
Florida Sheriff's Association,15
Route 66 Marathon,14
The Years Project,13
MJ for Texas,13
"Luetkemeyer for Senate Al Landes, Treasurer",13
Indivisible Project,13
Deputy Sheriffs of Association of Santa Clara County,13
Committee to Elect Glenn Perry District Attorney,13
"SMP, and not authorized by any candidate or candidate’s committee.",12
Planned Parenthood Federation of America,12
Nanette for Assembly,12
McKissick for NC Senate,11
the NRCC and not authorized by any candidate or candidate's committee.,10
International Rescue Committee,10
Heidi for North Dakota,10
the North Carolina Democratic Party and Frank Deese for North Carolina.,9
State Employees Association of North Carolina,9
Randy Bryce for Congress,9
New Hampshire Democratic Party,9
National Domestic Workers Alliance,9
"America First Policies, Inc.",9
Wicker for Senate,8
The Committee to Elect Grayson Boucher,8
"the committee to elect Lisa Ann Koon for Chancery Judge.  I am Lisa Ann Koon, candidate for Chancery Judge.  Message approved by Lisa Ann Koon.",7
the Democratic Party of Illinois,6
Virginia Foxx for Congress,6
Progress NC Action IE PAC,6
Colin Schmitt for State Assembly,6
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",6
the Committee to Elect Lora Kay Morrow,5
Peter Joffrion for Congress,5
Linda Dyson for State Representative. ,5
Judge Dan Hinde Campaign in compliance with the voluntary limits of the Judicial Campaign Fairness Act,5
Florida Republican Senatorial Campaign Committee,5
David Sterling for Arkansas,5
AFSCME,5
Education Matters PAC. Committee major funding from Steve & Susan Chamberlin,4
the North Carolina Democratic Party and Kim Bost for NC House,3
"Winning for Women, Inc.",3
"Strong Economy for All, a fiscally sponsored project of Center for Popular Democracy",3
Phyllis Chesler,3
"Pam Williamson, Watauga County, NC",3
Luna Negra,3
Jena Griswold for Colorado,3
"James Dolan for Alabama House District 1 110B Tuscaloosa St. Florence, AL 35630 ",3
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",3
"Friends of Frank Barger, P.O. Box 2053, Huntsville, AL 35804",3
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee,3
"Committee to Elect Jason Chipman, Elane Chipman Treasurer",3
Christy Smith for State Assembly 2018,3
the North Carolina Democratic Party and The Committee to Elect Aimy Steele.,2
the North Carolina Democratic Party and Rhonda for NC.,2
the Friends of Jess King,2
Vote Mesnard,2
Sonja Trauss for Supervisor 2018 FPPC #1397772,2
"Planned Parenthood Votes Northwest and Hawaii and not authorized by any candidate or candidate's committee. Contact us at: 2001 E Madison St Seattle, WA 98122. ",2
Mahoning Valley Jobs and Growth Coalition,2
Helen Petry Stowe for Judge in compliance with the voluntary limits of the Judicial Campaign Fairness Act,2
"Friends for Chris Stewart, Inc.",2
Esparza for Fresno City Council ,2
Committee to Re-Elect Paul Van Blarcum,2
Committee to Elect Judge Debra Lambert,2
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",1
Theresa Gasper for Congress,1
"Stratford Republican Town Committee, William O. Cabral, Treasurer. Approved by Ben McGorty.",1
"Save Kansas Coalition, Inc.",1
Nevada Values PAC,1
"Madison Co GOP P.O. Box 2301 Huntsville, AL 35804",1
Koelker for Iowa,1
Kentucky State AFL-CIO,1
Keith Bell Campaign,1
Kate Brophy McGee AZ - Senate,1
James Smith for South Carolina.,1
Institute for a Progressive Nevada,1
"Florida 32BJ United American Dream Fund, 1313 NW 36th Street Suite 501 Miami, FL 33142. Independently of Any Candidate. No Candidate Has Approved This Ad.",1
Dutchess County Young Democrats,1
"Caroline Self for Senate, PO Box 714, Florence, AL 35631",1
yourNEWS Media Group Inc. ,0
the Trump Make America Great Again Committee,0
the Tennessee Accountability Project,0
the Republican National Committee,0
the North Carolina Democratic Party and Wiles for House,0
the North Carolina Democratic Party and Tim Barnsback for NC House.,0
the North Carolina Democratic Party and The Committee to Elect Marcia Morgan.,0
the North Carolina Democratic Party and The Committee to Elect Joe Fowler.,0
the North Carolina Democratic Party and Simon for NC House.,0
the North Carolina Democratic Party and Simmons for NC House.,0
the North Carolina Democratic Party and Rixon for NC House 9.,0
the North Carolina Democratic Party and Ric Vandett for NC Senate.,0
the North Carolina Democratic Party and Penelope Ann DiMaio 4 State House.,0
the North Carolina Democratic Party and Love for NC.,0
the North Carolina Democratic Party and Linda Bennett for NC House 26.,0
the North Carolina Democratic Party and Langley for NC House.,0
the North Carolina Democratic Party and Kuppers for Senate.,0
the North Carolina Democratic Party and Jennifer Benson for NC House.,0
the North Carolina Democratic Party and Gayle Kemp for State House.,0
the North Carolina Democratic Party and Dianne Little for NC House.,0
the North Carolina Democratic Party and Committee to Elect Vernon Moore NC State Senate District 10.,0
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,0
the North Carolina Democratic Party and Committee to Elect D. Cole Phelps to NC Senate District One.,0
the North Carolina Democratic Party and Committee to Elect Caroline Walker.,0
the North Carolina Democratic Party and Chad Stachowicz for NC.,0
the North Carolina Democratic Party and Campbell for North Carolina Senate.,0
the North Carolina Democratic Party and Barbara S. Yates-Lockamy NC House.,0
the Foundation for Constitutional Government,0
the Democratic National Committee,0
the Committee to Elect Paul Walker,0
the Committee to Elect John Hunter,0
the Committee to Elect Bethany Hodson Pope,0
the Candidate ,0
the Beacon Center of Tennessee,0
the American Cancer Society Cancer Action Network.,0
the ACLU,0
"mitú, Inc.",0
Working Families Party,0
Women Speak Out PAC,0
"Winning For Women, Inc.",0
Weninger for AZ.,0
"Votesane LLC, a nonpartisan US political marketplace listing ALL federal candidates.",0
"VoteRiders, nonpartisan nonprofit organization helping voters with voter ID since 2012",0
Vote Yes - Put Cleveland First,0
Vote Frenzy LLC,0
Voice Big,0
VAN DUYN FOR NC 49,0
Utah Education Association Political Action Committee,0
U.S. Chamber of Commerce,0
Truthout,0
"Trump 2020 Wear - Apparel Store not associated with the Trump campaign.  This is not a political page directly, we just sell shirts, hats etc.   Our ads will not relate directly to politics or an issue or national importance, just promoting products.  Thx",0
Trent Harris,0
Tom Smith Music,0
Tishomingo County For Chris McDaniel,0
"ThoughtFull Enterprises, Inc.",0
The Republican Party of Iowa ,0
The Prinzivalli Committee,0
The New Data Project,0
The Family Protection Association,0
The Families to Re-Elect Maureen Fraser,0
The Dude's Designs,0
"The Committee to Elect Greg Mackay, Mary Pom Claiborne, Treasurer ",0
The Committee to Elect Dennis Potvin,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
The Beat of Life,0
Tennessee Republican Assembly,0
Tennessee Justice Center,0
Tennesseans for Student Success. Not authorized by any candidate or candidate’s committee.,0
TaxAct,0
TZ Insurance Solutions,0
TN Governmental Prayer Alliance,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Supporters of Danny Wyatt for City Mayor,0
"Strengthen Our Seawall for Earthquakes and Disasters, Yes on Prop. A. FPPC ID #1402245.",0
Stanford Health Care,0
Stand Up America,0
Stacey Abrams for Governor,0
"Sky Took, LLC",0
Sinema for Arizona,0
Scott Conger for Mayor,0
Science for Humans and Freedom Institute,0
SaveTheOwlsProject,0
Save the Children Action Network ,0
Savage for Mayor Campaign,0
Sarasota Citizen Martin Hyde,0
"Rutherford County Democratic Party, Alreen Kohn, Treasurer",0
Russ Edwards for Alderman,0
Ron Gladden,0
Rocky McElhaney Law Firm,0
Rocky Janda,0
"Robert ""Bobby"" Olszewski, Republican for State House, District 44",0
Ro for Congress,0
Richard Briggs,0
Residents for the Advancement WPS,0
Rebuild Maine PAC,0
"Rebecca Purington Campaign.  Missy Horesh, Treasurer.",0
Raintree Media Group,0
Proud Right Winger,0
Progressive Takeover and not authorized by any candidate or candidate's committee.,0
Progress Michigan,0
"Progress California supporting Ricardo Lara for Insurance Commissioner 2018 sponsored by labor and nonprofit health advocate organizations, Not authorized by a candidate or a committee controlled by a candidate. ",0
"Private Citizen concerned for the continued exploitation of women, children, animals.but especially equines.",0
PrintedKicks,0
Pfizer,0
Patti Minter for Kentucky,0
Patriot Depot,0
Pamela Weston,0
Paid for by the Tennessee Democratic Party,0
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,0
One Nation Design,0
OZY Media,0
Newton for Council,0
New York State United Teachers,0
Neil Kerr for Commonwealth's Attorney,0
National School Walkout,0
National Pediatric Cancer Foundation,0
National Media Distribution Services,0
National Education Association,0
NRDC Action Fund,0
NOAH (Nashville Organized for Action and Hope),0
NARAL Pro-Choice America,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Mosiman for State Auditor,0
Military Spouse,0
Mikie Sherrill for Congress,0
McCaskill for Missouri,0
Matt Rinaldi Campaign,0
Matt Longjohn for Congress,0
Matt Hall for Mayor 2018,0
Mary Barzee Flores for Congress,0
"Martin Daniel for Tennessee, Michael Franz, Treasurer",0
Mariah Phillips for Congress,0
Majority Forward. Not authorized by any candidate or candidate’s committee.,0
Lynn Pryor,0
Lyn Franks for State House,0
Lumina Foundation,0
Live Action,0
Liuba for Congress ,0
Literacy Council of Middle Tennessee,0
Libby Fischer Hellmann,0
Lebowski Lovers,0
Learn Our History,0
League of Conservation Voters,0
Larsen for NC House 85,0
Larry Rice of the Rice Divorce Team,0
LD 15 Democrats. Authorized by Kristin Dybvig-Pawelko.,0
L. Svara,0
Kurland 23; Authorized by Eric Kurland,0
"Kristen Grimm for TN Senate, Susan Nance, Treasurer",0
Kos Media LLC.,0
Klean Kanteen,0
Kirk Lepine Campaign,0
Kevin McCarthy for Congress,0
Kentucky Heartwood,0
Kelly Bush,0
"Kellie Warren for Kansas, Doug Patterson, Treasurer",0
Kanew For Congress,0
"Julie 2019, Kate Conetta treasurer.",0
Joe Kennedy for Congress.,0
Jimmy Alexander For Mayor,0
Jewell Horner for Mayor,0
Jeramey Anderson for Congress,0
Jeff Merkley for Oregon,0
"Jay Clark for TN State House District 8, Treasurer - Scott Davis",0
Jason McCraw campaign fund,0
"Jamie Ballinger for Senate, LaKenya Middlebrook, Treasurer",0
Independence Institute,0
IVN News,0
Humane Society Legislative Fund,0
Human Rights Watch,0
Heifer International,0
"Hana Ali for State Representative, Sean Roach Treasurer.",0
Greenpeace USA,0
Giving Brush LLC,0
Garrett Wagner,0
Friends of the IDF,0
Friends of Ruben,0
Friends of Patsy Hazlewood,0
Friends of Naomi,0
"Friends of Kelly Northcutt, Veronica Bosnak, Treasurer",0
"Friends of Kate Trudell. James Gurley, Treasurer.",0
"Friends of Jonathan Porter; Brenden Carlson, Treasurer",0
Friends of John Harber,0
Friends of Dwayne Thompson,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
Free to be Kids,0
Florida FairTax Educational Association for the education of all citizens on the FAIRtax. ,0
Florida Coastal Property Rights,0
Finance Watch Dogs,0
Fauzia Rizvi for Corona City Council 2018,0
FRIENDS OF SCHUMER,0
"Equilibrium Management, LLC",0
End Citizens United,0
"Ellis for Owen County Judge, PO Box 309, Owenton, KY Sandra Ellis, Treasurer",0
Elizabeth for MA,0
"Donald J. Trump for President, Inc.",0
Dinesh D'Souza,0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
Defenders of Wildlife,0
Debbie Wasserman Schultz for Congress,0
Dean Obeidallah,0
Dayna Polehanki for State Senate,0
David C. Brenner,0
"David Adams, candidate for the Johnson City Board of Commissioners",0
DSCC and authorized by Bredesen for Senate,0
DCCC,0
Council for a Livable World,0
Conservative Tribune,0
Congressional Leadership Fund,0
Congressional Black Caucus PAC,0
Concealed Online,0
Concealed Club,0
Committee to elect Rick Tillis,0
Committee to Elect Judge Bob Vance,0
Committee to Elect Donna Cathy Judge,0
"Committee to Elect C. Terry Jones, P.O. Box 228 Meridianville, AL 35759",0
Coalition of Minnesota Businesses,0
Clarksville Safe & Strong,0
Circa,0
Chintan Desai for Congress,0
Charles & Wendy Chandler,0
Care2,0
Campaign to elect Justin Davis,0
Campaign Fund of Charlotte Goddard,0
California Democratic Party,0
CRTV,0
CR Research,0
CLILA-Coalicion de Lideres Latinos- Latino Leaders Coalition,0
CARE,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Bredesen for Senate,0
Brady PAC,0
"Blount County Democratic Party – Mary Snyder, Treasurer​",0
"Bill Beck for State Representative, Lisa McCauley, Treasurer",0
Bilirakis for Congress,0
Beto for Texas,0
Beto Shirts,0
Best Medicare Plans,0
Be Conscious. Be Kind.,0
Battleground Texas,0
"Authority of: Friends of Kim Burns, M. Burns, treas.",0
