Vote For Hoosier Values,500000,999999
CFGA Montana,497000,1119985
Southern Poverty Law Center,495000,1418978
Jordan for Governor,495000,1335969
Dave Yost,493000,1498929
MasterClass,492000,1404897
Iowa Secretary of State Paul Pate,488000,1264982
Working For Us,478000,1874635
Claudia Tenney Wrong for NY,478000,1253968
Richard Cordray,475000,1266972
Stronger Foundations,472000,1329988
Lee Zeldin,470000,1172991
Fairness for Fantasy Sports Louisiana,470000,1150987
Scottholeswi,470000,1099994
Our Flag Our Country,469000,2208580
Today's Nation,469000,1101980
NextGen America,468000,2888837
Nevada Conservation Political Action,467000,1119986
Greg Abbott,459000,1439930
Republican Women for Progress PAC,455000,1309985
Joe Manchin,454000,1178972
Progress Texas,450000,1249993
Minnesota DFL Party,450000,1099997
CASA in Action,450000,1035984
RepresentUs,450000,1000993
Ohio In the Know,450000,999996
Patriot Majority,450000,899995
Rick Scott,447000,1461923
With Honor,443000,1134982
Indivisible Guide,439000,1879815
Reform Austin,431000,1492860
Roman McAllen for Railroad Commission of Texas,431000,1054992
Scott Walker Cost Us Healthcare,430000,1119994
Citizens for Responsible Energy Solutions,427000,1160958
Faith In Minnesota,427000,1140985
Insure The Good Life,420000,1100995
Elizabeth Warren,419000,1618774
Ohio Student Association,418000,1206962
Everytown for Gun Safety,417000,1309901
Noble Energy Colorado,416000,1136981
Brian Watson for CO Treasurer,413000,1803900
Texas Latino GOP PAC,410000,952993
Alliance for Retired Americans,409000,1513932
Priorities USA Action,405000,1393884
New York State Democratic Party,405000,809995
Great America Alliance,402000,817985
YES on 6: Clean Energy for NV,400000,999998
HOTLIST.VOTE,400000,801994
Be a Colorado Voter,400000,799996
Health Care Voter,395000,1636904
CM Voter Center,394000,1546945
Blueprint Kansas,393000,1014990
The Leadership Conference on Civil and Human Rights,383000,1552947
People Power,383000,807984
Vote The Outdoors Action Fund,382000,979984
NO on 105,381000,1016929
Justin Nelson,378000,1095977
Geoff Duncan,376000,1034987
Lindy Miller for Georgia,376000,935985
Senate Leadership Fund,373000,1810492
Planned Parenthood Votes Northwest and Hawaii,372000,1465874
Michigan Democratic Party,372000,909993
Job Creators Network,371000,805991
Maryland State Education Association,370000,884989
Randy Seiler for Attorney General,368000,1024987
Defend Oregon,364000,1370933
Civiqs,362000,968980
Virginia Foxx for Congress,360000,849996
Southern Environmental Law Center,355000,937973
Abigail Spanberger,353000,815993
Better With Age,352000,1292795
NYC Votes,352000,1173901
Independence USA,342000,1378925
DefendArizona,341000,1431881
Proud Right Winger,341000,1230682
theSkimm,340000,899994
You Should Know Texas,337000,1302894
Cory Booker,336000,764990
SEIU Florida,333000,954985
Let's Go Colorado,332000,868976
Kansas Values Institute,331000,1102968
Wayne Williams for Colorado Secretary of State,331000,760976
Vote Together NC,330000,1308966
Ohio Newswire,330000,809986
TIDAL,329000,848956
IL-14 Get the Facts,327000,1186933
Ethos Research,326000,849981
Hotel Workers for Stronger Communities,324000,1231967
North Carolina Democratic Party,324000,956931
No on 103,323000,1201953
Dean Heller,323000,866985
Demand More For Maine,321000,800979
