Georgia Strong,925,1850
FRC Action,856,1711
Tennessee True,530,1060
Fight For Reform,303,758
AFP Action,266,664
Don't Lose Your Control,218,436
Scott Walker Cost Us Healthcare,191,478
Gretchen Whitmer,178,355
No Casinos,148,297
Mashable,141,283
American Family Voices,141,283
Cindy Hyde-Smith,136,271
Faith and Freedom Coalition,135,269
Matt Caldwell,133,331
Show Up 2018,127,255
AARP Advocates,124,247
New York City Charter Revision Commission,123,246
Morrisey's Record,120,300
L.A. County Registrar-Recorder,112,279
No to Sunday Gover,109,217
Korean Americans in Action - KAA,101,202
Revitalize Arizona,97,195
Know Colorado,97,193
"Vote for Better Paychecks, Not Dean Heller",95,189
Deidre DeJear,94,187
Iowa Secretary of State Paul Pate,85,171
Leslie Rutledge for Arkansas,76,152
Susan B. Anthony List,76,151
Nevadans for Secure Elections,71,177
Tish James,70,141
JB Pritzker,68,136
Tim Walberg,65,130
David Schweikert,62,124
The Joe You Don't Know,59,117
Janet Garrett for Congress,58,292
Charlie Kirk,58,116
NationSwell,57,114
Chellie Pingree,56,281
Ammar Campa for Congress,54,270
Just Vote No On 13,53,107
Republican Party of Texas,50,100
Mountain State Values,48,95
Harry Sidhu for Anaheim Mayor,48,95
Transport Workers Union (TWU),46,92
Massachusetts Republican Party,44,222
You Should Know Texas,42,211
Radical Rouda,40,199
Great America Alliance,40,80
We Are ALPA,39,78
Together Colorado,37,74
Michigan Coalition to Regulate Marijuana Like Alcohol,37,74
Amway US,37,74
MRCTV,36,182
Katherine Cabaniss,36,179
The Nature Conservancy in WA,36,72
Promote Oregon,36,72
CNSNews.com,35,176
Building Stronger Communities,35,173
Yes On 1631,35,70
Lake County Health Department and Community Health Center,35,70
Freedom Partners Action Fund,35,70
GreaterGood.org,32,162
Senator Jack Johnson,31,154
Save Kansas Coalition,31,154
Dusty Johnson for Congress,31,153
Stand For Salmon,31,63
Choose Me Not 3,30,61
Alliance for Climate Education,30,59
NY Health Care Voter,29,146
Brennan Center for Justice at NYU Law,29,58
Florida Strong,29,57
Jay Dean for Texas,28,141
Tennesseans for Student Success,28,138
Pete Visclosky for Congress,28,56
Missouri Farm Bureau,27,137
Humane Society International,27,137
ACLU of Oregon,27,136
You Should Know Florida,27,135
First State Strong,27,53
North Dakotans for Citizen Voting,26,129
Gold Asset Information Group,26,128
Jackson County Missouri Republican Committee,26,52
Carolyn Bourdeaux for Congress,25,127
V.A. Shiva Ayyadurai,25,126
PragerU,25,123
Joe Davis for Judge,24,118
Clean Missouri,24,48
Ten Commandments Amendment,23,115
Link TV,23,115
Retirement Specialty Group,23,45
Liberal Shop,22,112
Financial Advisory for a better Tomorrow,22,112
Connecticut Education Association (CEA),22,112
Henry Yanez,22,111
Boricua Vota,22,43
Louisiana Secretary of State Kyle Ardoin,21,106
John Catsimatidis,21,106
Elaine Matto for State Representative,21,105
Dr. Brian Babin,21,105
United for Spokane's Future,21,104
Penny for Transportation,21,104
John O'Gara for Circuit Judge,21,104
Independent Voter,21,104
The Nature Conservancy,21,41
Southern Environmental Law Center,21,41
United States Constitution,20,100
January Contreras,20,99
Environment America Action Fund,20,98
Priorities USA Action,20,41
Michael Avenatti,20,40
Scottholeswi,19,97
New American Jobs Fund,19,96
Mark Meuser,19,96
American Cancer Society Cancer Action Network - ACS CAN,19,96
The March for Life,19,94
Strong California,19,93
"Yes on Measure V, Vote Affordable San Jose",19,39
Today's Nation,19,39
Virginia Foxx for Congress,19,38
Richard Cordray,19,37
Farm Credit,19,37
The Chronicle,18,92
Silvio Palermo for Sheriff 2018,18,92
Delbert Hosemann,18,92
Senator Kevin Cavanaugh,18,91
Anthony Gonzalez for Congress,18,91
Tim Miley,18,89
Southern Poverty Law Center,18,89
"Law Office of Michael D.J. Eisenberg, Attorney and Counselor at Law",18,88
Keep Sheriff John Aubrey,18,88
House Majority PAC,18,88
Charlie Crist,18,88
Colorado Democratic Party,18,37
Don Crouch for State Representative,18,36
No Prop 8 - Stop the Dangerous Dialysis Prop,18,35
Mike Henderson,17,87
Collin Peterson,17,87
Be A Hero,17,87
Irvine Community News & Views,17,86
Vote James Erb,17,85
South Dakota Republican Party,17,85
"Students, Parents, and Teachers Supporting Marshall Tuck for Superintendent",17,84
POWER HOME SOLAR,17,84
Maine Voter Resource Guide,17,84
Stop Measure L - Helps a Few. Hurts A Lot,17,83
Safe Clean Water L.A.,17,83
Democratic Association of Secretaries of State,17,83
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff,17,34
Martz for NY State Senate,17,34
Swing Left,17,33
FloridaStrong,17,33
Yes on IM-25,16,82
New Jersey Citizen Action,16,82
Jeff Johnson,16,82
Kesha Rogers,16,81
Peoria County Government,16,80
Matt Stone,16,80
Jay McMahon for Massachusetts Attorney General,16,80
Vote For Kansas Values,16,79
James Skoufis,16,79
Working Maine,15,77
American Academy of Ophthalmology PAC,15,77
Freedom for All Massachusetts,15,75
David Nygaard For City Council,15,75
Stamas Leadership PAC,15,73
Rick Scott,15,73
Cook Inletkeeper,15,30
Brian Watson for CO Treasurer,15,30
Terrence Murphy,15,29
Kevin Brady for Congress,14,72
Darling for Judge,14,72
"Rep. James Sturch for State Senate, District 19",14,71
Amy Goodwin for Mayor,14,70
Solar Energy Today,14,69
Michigan Republican Party,14,69
Independence USA,14,69
Stronger Foundations,14,68
National Horizon Action,14,68
My Faith Votes,14,68
American Conservative Union,14,68
Voters - Not Politicians,14,29
Michael Knowles,14,29
Vladislav Davidzon for Berkeley Auditor,14,28
The Santa Barbara & Ventura Colleges of Law,14,28
Sierra Club,14,28
Krista Griffith For Delaware,14,28
Protect Missouri Workers,13,67
Bill Dodd,13,67
Planned Parenthood Minnesota Advocate,13,66
New York State Nurses Association,13,66
SEIU 775,13,65
"Safer San Jose, Yes on Measure T",13,64
Demand More For Maine,13,64
Yes on Measure 106,13,63
NARAL Pro-Choice America,13,63
Mike La Rosa,13,62
act.tv,13,27
Exclusive Apparel,13,27
Citizens for Justice Chutich,13,27
Interfaith Power & Light,13,26
Bold Nebraska,13,26
Affordable Medicare,13,26
AFL-CIO,13,26
Gus Bilirakis for Congress,12,61
Ellis for Missouri 8th Congressional District,12,61
Davis for NC House,12,61
Texas HDCC,12,60
AARP Florida,12,60
Count Me In,12,58
Jacob Turk for Congress,12,25
Sierra Club Michigan Chapter,12,24
Save Our Schools Arizona,12,24
Kamala Harris,12,24
Turning Point USA,12,23
Delegate Eric Nelson,12,23
Kelly Sullivan for District 13 House,11,57
Edwards for New Hampshire,11,57
Claudia Tenney Wrong for NY,11,57
Who is Jim Gaughran?,11,56
The Fighting for Families Fund,11,55
America First Action,11,55
Maria Collett for PA Senate,11,54
Daniel Hernandez,11,54
Rep. Jeff Bridges,11,53
Mike Collier,11,52
Richard Perque,11,23
The Law Offices of Dan Newlin,11,22
Ross Ford,11,22
NRCC IE,11,22
NO on 3,11,22
Kansas Chamber PAC,11,22
Hahn Public,11,22
Committee to Rebuild Maine's Middle Class,10,52
With Honor,10,50
Tim Walz for Governor,10,50
Tim Kaine,10,50
Michigan Democratic Party,10,50
Committee to Re-Elect Judge Mary Kovack,10,50
Alexander Street,10,50
Shelley Kais,10,49
Raul Rodriguez for Judge,10,49
Elect Carolyn Long,10,49
Stuart Moss for State Representative,10,48
"Sarah Schulz - Candidate for State Rep, Michigan 98",10,48
Coalition For a Safe Secure America - Missouri,10,48
Brian Turner - NC House 116,10,48
Abolish Slavery Colorado,10,48
David Trone,10,21
A Better Illinois,10,21
Wellness.com,10,20
Just Fix Our Roads 2018- Prop 463,10,20
Howland for School Board,10,20
Doug Scheffel for Wayne Township Constable,10,20
PP Pennsylvania Advocates,9,47
Jack Burkman Radio,9,46
Vote No Arizona,9,44
Rep. Scott Plakon,9,44
American Values PAC,9,44
"Stewart Greenleaf, Jr.",9,43
Retirement Elevated,9,43
Michigan Families Matter,9,43
Kirk French for Council,9,43
Kent for Iowa House,9,43
Full Voter Participation Act,9,43
Fight the New Drug,9,43
Curb the Crisis,9,19
Annie Rabbitt for Senate,9,19
"Zito Media - High Speed Internet, Digital Cable TV, & Digital Voice",9,18
Velia J. Meza for Judge,9,18
Tom Demmer,9,18
Terry Hayes for Governor,9,18
Sarah Smith for Circuit Judge,9,18
Pete Sessions,9,18
Ostrander for Assembly,9,18
Ohio Newswire,9,18
Michigan One Fair Wage,9,18
Irvine For Ohio,9,18
HSV Vote,9,18
Elect Brian Stewart,9,18
Claire McCaskill,9,18
CCSA Advocates,9,18
Build CT,9,18
Bob Krist for Governor,9,18
Congressional Leadership Fund,8,42
Nora Ellen,8,41
Let's Go Colorado,8,41
"GO West Virginia, Inc.",8,41
Democrats for Education Reform - CT,8,41
William Ty Nestor for WV House of Delegates,8,40
Noble Energy Colorado,8,40
"Duval County Democratic Party, Florida",8,40
Tony Rackauckas,8,39
Distinguished Speaker Series,8,39
ACLU of Florida,8,39
Paul Zamoyta for School Board,8,38
Catholic Relief Services,8,38
Andy Lee for State Representative,8,38
American Freedom and Opportunity PAC,8,38
America with Eric Bolling,8,38
Vote YES for Education: 1/4 Cent Local Sales Tax,8,17
James Hinton,8,17
Dan Patrick,8,17
Workers Center for Racial Justice,8,16
United Food and Commercial Workers International Union,8,16
Ron DeSantis,8,16
RB McKenzie,8,16
Friends of Anna Williams,8,16
David Knight for McCracken County Jailer,8,16
Know Your Vote Louisiana,8,15
Kayla for Iowa,8,15
Brian Kemp,8,15
Arkansas Supreme Court Justice Courtney Goodson,8,15
Appalachian Mountain Club,8,15
Victorino For Mayor,7,37
Utahns For Balanced Government,7,37
Peggy Catlin for RTD,7,37
Anna Pletcher for District Attorney,7,37
JonR4USALL,7,36
Elect Mike Gaskill,7,36
DefendArizona,7,36
Brendan Kelly for Congress,7,36
Justice Nora Longoria,7,35
Blueprint Kansas,7,35
The Leadership Conference on Civil and Human Rights,7,34
School Choice Wisconsin,7,34
AARP AAPI Community,7,34
Tim Ryan,7,33
Remove Judge Kelly Cross,7,33
Keep Government Accountable,7,33
Kwame Raoul,7,15
Voters In Charge,7,14
Protect Palo Alto,7,14
McCauley For Congress,7,14
"Great Schools, Thriving Communities",7,14
Friends of Columbus and Franklin County Metro Parks,7,14
Fred Upton,7,14
"Councilman Ray Buenaventura, Daly City Council",7,14
Able South Carolina,7,14
Vote Larry Haltiwanger and Ed White for District 5 Schools,7,13
TJ Cox for Congress,6,32
Missouri Senate Campaign Committee,6,32
Matthew Sutherland,6,32
Dana Balter for Congress,6,32
Vote Alonzo!,6,31
St. Joseph County Democratic Party,6,31
NARAL Pro-Choice Ohio,6,31
Gerald “Jerry” Kucia for Judge,6,31
