Sheldon Whitehouse,85000,366974
Gina Raimondo,65000,159997
Rhode Island Votes,55000,109998
Jorge Elorza 2018,16000,64997
Mike Costa for US Senate,15000,45992
Nellie Gorbea,15000,29997
Frias for Rep,10000,20997
Joe Solomon for Mayor,8000,24996
Allan Fung,6000,29994
Mike Donegan for EG,6000,14998
Young Democrats of Rhode Island,5000,9999
Councilor Mark Schwager,5000,9999
Lisa Baldelli-Hunt for Mayor,4999,9996
Sean Kilduff for Smithfield Town Council,4847,9693
David N. Cicilline,4000,31984
Professional Fire Fighters of Massachusetts (PFFM),3255,7508
Sherry Roberts RI House Representative District 29,2000,11996
Hunt for RI District 68,2000,11996
Cliff Notes by Mike Clifford,2000,11996
McKee for Rhode Island,2000,10997
Friends of Justine Caldwell,2000,9998
Solar Rebate,1000,5998
Elect William Murray Gates,1000,5998
Sarah Markey for South Kingstown School Committee,1000,4999
Sal Caiozzo for Congress RI 2nd district,1000,4999
Ryan Pearson,1000,4999
Rhode Island Department of State,1000,4999
Peter Neronha,1000,4999
Our Children's Trust,1000,4999
Jessica de la Cruz for Senate 23,999,5991
North Kingstown Republicans,999,4996
Patricia Morgan,900,4501
Tammy Collins for RI House District 26,729,3644
Patrick Donovan for Congress,658,3292
4ocean,576,1152
Human Rights Campaign,346,691
Penzeys Spices,323,947
Today's Nation,284,579
Donald J. Trump,263,1441
Ken Paxton,156,390
Jim McGovern,146,669
Coalition to Protect Patient Safety,114,227
LifeDaily,80,338
Pulso Boricua,65,325
SDSU WEST,65,129
NRDC,52,259
Care2,50,228
Charlie Baker,50,101
Sierra Club,49,244
Republican Party of Texas,49,122
Heidi Heitkamp,48,241
Thomas P. DiNapoli,46,92
Truth Initiative,43,212
The Brookings Institution,40,201
Earth.com,38,191
Take On America With OZY,37,190
ACLU,35,306
Know Colorado,35,69
Humane Society International,34,68
William Tong,28,141
MoveOn,26,120
New Hampshire Democratic Party,25,125
Chad Benson Show,24,122
On Your 6 Designs,24,119
Elizabeth Warren,23,116
Build CT,23,45
Reform,18,88
CREDO Mobile,18,36
Senate Majority PAC,17,35
Change.org,17,35
PowerThru Consulting,17,33
Democrats,16,65
Tony Evers,16,33
Young America's Foundation,15,75
Independent Voter,14,70
Strong Women Society,13,70
Elizabeth Esty,12,58
PragerU,11,55
J.M. Lozano,11,55
Better With Age,11,55
CRTV,11,23
PrintedKicks,10,183
Larry Groh Jr for 51st District State Representative,10,52
forestproud,10,19
MasterClass,9,55
The Trump Prophecy Movie,9,44
TNTP,9,43
Florida Sheriffs Association,9,29
Blue Minnesota,8,40
RedefinED,8,15
Working Families Party,7,76
Circa,7,37
Keri Ingle for Missouri,7,34
National Domestic Workers Alliance,7,33
Corazon Coqui,7,26
Pew Research Center,6,32
Ross Ford,6,11
Progress California supporting Ricardo Lara for Insurance Commissioner 2018,5,27
Mae Flexer,5,26
NextTribe,5,23
Kialo,5,23
Exclusive Apparel,4,46
America with Eric Bolling,4,23
The Nib,4,22
My Top Kickstarter Projects,4,22
Disrupt Aging,4,22
Fight4Moms,4,21
Elect Kristin Dybvig-Pawelko,4,20
Nate McMurray for Congress,4,19
Maine Conservation Voters Action Fund,4,18
Beto O'Rourke,3,36
Proud Right Winger,3,20
Finance Watchdogs,3,17
Professional Staff Congress/CUNY,3,16
Black Phoenix Alchemy Lab,3,16
Judge Dan Hinde,3,14
In Search of Liberty,3,14
"I'll go ahead and keep my guns, Thanks",3,14
We The People Holsters,3,13
Jesse Colvin,3,13
Fipple,3,13
Republican Party of Florida,3,6
Planned Parenthood Votes South Atlantic,3,6
Phil Bredesen,2,12
News and News,2,12
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,2,12
Speak Up For Education and Kids,2,11
Conservative Gear,2,11
National School Walkout,2,10
Kibbe on Liberty,2,10
Jena Griswold for Colorado,2,10
Family Survival,2,10
Donald Biff Trump,2,10
Concealed Club,2,10
America First Action,2,9
National Security Action,2,8
Michael Knowles,2,8
Dan K Williams for PA State Representative 74th District,2,8
Better Medicare Alliance,2,8
Stephanie Murphy for Congress,2,5
Montana Rural Voters Action Fund,2,4
Lindy Miller for Georgia,2,4
Eagle Point School District 9,2,4
Clarke Tucker for Congress,2,4
