YES on C - Our City Our Home SF,445,1113
Ammar Campa for Congress,349,697
Penzeys Spices,314,627
Progress News Network,305,763
Corazon Coqui,241,603
YES on 127: Clean Energy for a Healthy Arizona,232,580
Amy McGrath,195,486
Uber,175,349
Kansas Values Institute,161,322
Orman for Kansas,159,398
LIBRE Action,147,293
Tim Krug for Colorado Schools,141,282
Michigan Democratic Party,140,280
Frank Riggs,138,275
New York State Democratic Party,124,248
"Yes on 3, the Energy Choice Initiative",124,247
Brian Maienschein for Assembly,121,243
International Rescue Committee,119,239
Jeff Johnson,118,294
Show Up 2018,108,216
Job Creators Network,104,207
Jim Newberger for US Senate,97,194
Tiffany Jones,97,193
NumbersUSA,96,240
Virginia 12th,96,192
Tim Walz for Governor,96,192
Kim Reynolds,94,189
Vote Danner Kline,92,185
Representative Ron Simmons,91,182
Scottholeswi,89,178
Michigan Families Matter,88,219
The Joe You Don't Know,84,169
Reform,77,154
Republican Party of Texas,74,148
Indiana Votes,72,145
Rod Blum,72,143
Georgia Conservation Voters,66,132
Michelle Ostrelich for State Senate,64,127
Healthy and Productive North Dakota,62,124
Demand More For Maine,57,113
Save Our Sonoma Neighborhoods,56,279
Los Angeles Property Management Group,55,276
Al Muratsuchi for Assembly,55,110
Kwame Raoul,54,108
Let's Go Colorado,53,105
No Prop 6,52,104
Sean Patrick Maloney,52,103
Iowa Conservative Energy Forum,50,99
West Cook News,49,245
American AF,48,242
Kraut for CT.,48,240
Iowa Secretary of State Paul Pate,47,93
Dallas Votes 4 Kids,45,225
The Shadow League,44,222
Citizens for a Strong District 5,43,86
Zillow,41,103
Wayne Williams for Colorado Secretary of State,41,82
RAGA Ohio,40,81
Mark Samuelian Miami Beach Commissioner,39,196
United States Constitution,38,191
Fenton for House,38,191
Dan Caulkins for Illinois State Representative,38,77
Keep Them Accountable,37,186
Comedy Central Stand-Up,37,92
Michael Medved,35,176
EZ Insure,35,173
Florida Strong,35,69
No on 103,34,169
The Wrap,34,68
Matt Reeves for State Senate,33,163
Brett Miller for PA House,31,154
Rainforest Alliance,31,77
Families For Trump,31,62
