Marsy’s Law for North Carolina LLC,500000
Earls for Justice Committee.,50000
Brian Turner for NC House,50000
James Smith for South Carolina.,14593
Vote Together NC,10000
Stanly County Democratic Party,10000
Planned Parenthood Action PAC North Carolina. Not authorized or in coordination with any campaign.,10000
NC Conservation Network,10000
Linda Coleman for Congress,10000
Kyle Hall Committee,10000
Kirk deViere Campaign Committee,10000
Holding for Congress,10000
Higher Heights for America,10000
Freeman for District Attorney,10000
EDFAction,10000
Color Of Change,10000
Citizens for Joey Davis,10000
Blue Cross NC,10000
Alliance for Climate Education,10000
AFP Action,10000
Future in America,9998
Progress NC Action IE PAC,9997
McHenry for Congress,9994
"DCCC. 430 South Capitol St, SE Washington, DC 20003. Not authorized by any candidate or candidate's committee. ",9993
Advance Carolina,9990
Chad Brown For Gaston County Commissioner,9980
NumbersUSA,9978
North Carolina Values Coalition PAC,9966
"Vote Yes for a Stronger, Healthier Scotland",9962
Jen Mangrum for NC Senate,9950
the Committee to Elect Dan Whitten.,5000
The Committee To Elect Wayne Coats Sheriff,5000
Roxie Cash for Wake,5000
Progress North Carolina Action,5000
NC Sound Economy,5000
NC Family Policy Council,5000
Mark H Creech,5000
Kathy Manning for Congress,5000
Joe John NC House 40 Committee,5000
FREEAMERICA,5000
Environment North Carolina Research and Policy Center.,5000
Donna White for NC House,5000
Davis for NC House,5000
Concealed Club,5000
Committee to elect Neill Lindley,5000
Committee to Elect Lindsay Mahaffey,5000
Committee to Elect Frank McNeill,5000
Committee To Elect Michael Garrett,5000
Citizens to Elect Jim DeMay Judge,5000
Citizens for JD Wooten,5000
Citizens For Nicole Tatum,5000
Campaign to Elect Donna Ensley ,5000
BallotReady,5000
 the Committee to Elect Shad Higgins for Sheriff Buncombe County 2018,5000
Columbus Jobs Foundation,4997
the EnergySure Coalition,4942
Chaz Beasley for North Carolina,4620
Larsen for NC House 85,4024
Ammar Campa-Najjar for Congress.,3279
The Alliance for Solar Choice,2550
White Research & Development LLC,2229
Americans for Prosperity,2021
Charlie Kirk,1926
Financial Security Today,1690
Ted Cruz for Senate,1247
The Fight PAC,1115
West Virginia Republican Party.  Not authorized by any candidate or candidate's committee.,1060
the North Carolina Democratic Party and Tim Barnsback for NC House.,1000
the North Carolina Democratic Party and Bobbie Richardson for NC House.,1000
