Christine Pellegrino for NY Assembly District 9,3997,22978
O’Donnell for Congress,3993,22960
John Catsimatidis,3734,7467
Blue Minnesota,3691,7383
The Holy Tribune,3384,16918
Liuba Grechen Shirley-Congress,3329,35908
Virginia 12th,3267,6533
Michael Sussman for Attorney General,3000,20991
Senator Chris Jacobs,3000,18993
Mark Dunlea for State Comptroller,3000,17994
Claudia Tenney for Congress,3000,14997
32BJ SEIU,3000,14995
Always On NY,2999,49950
NRCC IE,2999,14992
Democratic 7 for Supreme,2992,18951
American AF,2937,5874
Vote New York State Senate,2707,24256
Klean Kanteen,2380,15469
Dana Maxfield for Vermont State Senate,2235,11173
Re-elect Judge Jim Murphy,2000,15992
Keith A. Rubino for NYS Assembly 118th District,2000,13994
Joan Elizabeth Seamans For NY,2000,12995
"Paul Van Blarcum, Ulster County Sheriff",2000,11996
Jewish Democratic Council of America,2000,11996
Elaine Phillips for NY Senate,2000,11996
Blue Media Project,2000,11996
Be A Hero,2000,11996
Ann Magnarelli for City Court Judge,2000,11996
Marjorie Byrnes for Assembly,2000,10997
Lori Wahila for Town Of Union Council,2000,10997
Larry Kelly for NYS Supreme Court,2000,10997
George Amedore for NY Senate,2000,10997
Chris Voccio for Niagara Falls,2000,10997
Who is Jen Lunsford?,2000,9998
The City Congregation for Humanistic Judaism,2000,9998
802 Musicians for Change,2000,9998
Sophia Resciniti for City Council,1999,11991
Democrats,1999,10991
Tom Suozzi,1999,9993
Jahana Hayes,1856,7440
ACLU,1569,20014
The Beat by Manhattan Institute,1556,7778
Patagonia,1143,5714
Mahmoud4Congress,1133,5662
Matthew Corey for U.S. Senate,1070,2139
Beto O'Rourke,1037,8081
Background Check: Lee Zeldin,1000,31907
Elect Mike Krusen,1000,9994
Dr. Jim Maxwell for Congress,1000,9994
Marty Golden for NYS Senate,1000,9990
Trumpatwar,1000,7996
Tess Cooper for Town Clerk,1000,7996
Assemblyman Gary Finch,1000,7996
The Monte Scoop,1000,6997
Mark A. Cuthbertson,1000,6997
GMHC,1000,6997
Councilman Anil Beephan,1000,6997
Chad McEvoy for NY Assembly 101,1000,6997
Carima 4 Senate,1000,6997
WHO is James Skoufis?,1000,5998
Shadia Tadros for City Court Judge,1000,5998
Senator John Brooks,1000,5998
ResistryPAC,1000,5998
Pat Burke,1000,5998
New Yorkers For Kim,1000,5998
Mark Walczyk for NY Assembly,1000,5998
Mannion for State Senate,1000,5998
Lou for NYS Assembly 2018,1000,5998
Karen McMahon for New York State Assembly,1000,5998
Juan Figueroa for Ulster County Sheriff,1000,5998
Joan Cergol for Huntington Town Board,1000,5998
Jeremy Williams for NYS Assembly,1000,5998
EMPAC,1000,5998
Dave Gordon for Oneida County Clerk,1000,5998
Dave Favro For Sheriff,1000,5998
City of Kingston Republicans,1000,5998
AARP New York,1000,5998
Upper Hudson Green Party,1000,4999
UAW International Union,1000,4999
Town of Wawarsing Democratic Committee,1000,4999
The Right Side,1000,4999
Taxes in Retirement,1000,4999
Scott Comegys for New York,1000,4999
Paul Newell for NYC,1000,4999
New Yorker's Family Research Foundation,1000,4999
NYCEDC,1000,4999
Mathylde Frontus For NYS Assembly,1000,4999
Mary Pat Donnelly for DA,1000,4999
Marlene Meyerson JCC Manhattan,1000,4999
KIPP NYC,1000,4999
Judge Marina Cora Mundy for Supreme Court,1000,4999
John Kennedy for Suffolk,1000,4999
Jeff Smith for Sheriff,1000,4999
Hispanic Democrats of Westchester,1000,4999
Gary for Judge,1000,4999
Friends of Jillian Guthman,1000,4999
Electric Nation: Powered By Wind,1000,4999
Donna Cathy for Seneca County Judge,1000,4999
Council of School Supervisors & Administrators,1000,4999
Community Justice Reform Coalition,1000,4999
Committee to Restore Representation in West Seneca,1000,4999
Christopher F. Davis For State Senate,1000,4999
Cayuga County Republican Committee,1000,4999
Byron Divins for Assembly,1000,4999
Bring It Home NYS,1000,4999
Brian McGarry for State Assembly,1000,4999
Assemblymember Harry Bronson,1000,4999
Alderman John Crawford - Ward 5,1000,4999
Ed Braunstein,1000,4998
State Senator Liz Krueger,1000,4997
Anna Kaplan for State Senate,999,6990
Brian Curran,999,5994
Zuleika Z. Shepard for Family Court Judge,999,4996
The People Votes,999,4993
Rockaway Youth Task Force,998,4989
Assemblyman Jake Ashby,997,5982
Legislator Tom McKevitt,995,4975
Balance NY,972,4858
Generator Collective,970,5467
Pastrick for Justice,960,7796
Karen Hagstrom for Dutchess County Family Court Judge,957,4784
