Family Protection Association,63,150
Feeding America,61,121
Take On America With OZY,58,555
Living Free,54,272
Giving Brush,53,106
Louder with Crowder,52,129
Slingshot Memphis,44,222
"Ketki ""Kay"" Steffen for Judge",44,222
SDSU WEST,43,86
Ralph Abraham,42,210
Michigan Leadership Committee,41,204
Circa Pop Live,39,194
Young Democrats of America,36,249
PushBlack,35,177
Finance Watchdogs,35,173
Phil Bredesen,34,647
Cory Booker,33,165
Environmental Voter Project,32,161
Time To Vote On Climate,32,65
End Citizens United,32,65
ACLU,30,1179
PL+US Action,30,150
CRTV Tonight with Gavin McInnes,26,52
Jeff Brandes,25,124
MoveOn,23,116
Colorado Resistance,22,112
Gold Asset Information Group,22,110
Be A Hero,22,108
National Republican Congressional Committee,20,2625
VoteTogether,20,99
Tennessee Democratic Party,20,99
Support Dorene Rodriguez Hoops for IPS,19,96
America First Policies,18,94
Center for Immigration Studies,18,92
Becket,18,92
Scott Walker,18,91
Restoration PAC,18,89
LifeDaily,17,107
Care2,17,101
Traditional American,17,87
Convention of States,17,86
Concealed Club,16,82
OurStates,16,81
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,15,82
Our Flag Our Country,15,75
Fipple,15,73
act.tv,15,30
Tony Evers,14,72
We Stand For Energy,14,71
Conservative Gear,14,70
BurpeeBod,14,69
Rep. Tony Dale,14,68
Brian M. Middleton for District Attorney,14,67
Texas HDCC,14,28
GOPAC,13,81
Learn Our History,13,77
Mike Williams for Probate Judge,13,63
Ammar Campa for Congress,13,60
Southern Environmental Law Center,13,48
Aspire Fashion,12,172
Oceana,12,61
For Michigan's Future,12,60
South Florida Wildlands Association,12,59
National Center for Transgender Equality Action Fund,12,58
Heidi Heitkamp,12,23
Democrats,11,148
I Love My Freedom,11,66
Co-ops Vote,11,59
George Hindman TX State Senate,11,55
Nevada Values PAC,11,54
PrintedKicks,10,591
Trump 2020 Wear,10,100
We The People Holsters,10,65
CRTV,10,65
"Scott Field for Justice, 3rd Court of Appeals",10,52
Kris Rixon for NC House 9,10,52
Truthout,10,50
United States Constitution,10,48
Shareblue Media,10,48
Michael Avenatti,10,20
Liuba Grechen Shirley-Congress,9,60
Florida Sheriffs Association,9,45
Bill Nelson,9,18
Utah Education Association,8,50
Swing Left,8,46
Vote New York State Senate,8,42
LevinTV,8,38
Sludge,7,33
Tennessee Citizens,7,14
Projects for Good,6,30
Indivisible Guide,6,29
GreaterGood.org,6,28
Dana Young,6,14
Change vs. More of the Same,6,12
Greenpeace USA,5,174
Caroline Self,5,26
Jimmy Stephens for Sheriff 2018,5,25
Independent Voter,5,25
Elect George Lang,5,25
Disrupt Aging,5,25
Circa,5,23
Lebowski Lovers,4,31
Little Feminist Book Club,4,21
Makeamericatees,4,20
Tim Walz for Governor,4,19
Pew Research Center,4,19
State Employees Association of North Carolina,4,18
Juan Miguel Arredondo,4,18
GO Public Schools Oakland Advocates,4,18
Martin Zamora NM House District 63,4,9
Rebecca Bauer-Kahan for Assembly,4,8
Kathy Wyenandt for State Representative,4,8
Stand with Parkland,3,15
SEIU MN State Council,3,13
Ric Vandett for NC Senate,3,13
Civic Shout,3,13
Arkansas Federation for Children Action Fund,3,13
Mary Throne for Governor,2,12
Who is Jim Gaughran?,2,11
Maine Conservation Voters Action Fund,2,11
FreedomWorks,2,11
Alliance for a Better Minnesota,2,9
Leah Aldridge for State Senate,2,8
Daily Kos,2,8
North Cook News,2,5
CARE,1,9
Progressive Takeover,1,7
Palm for State Representative,1,7
Ken Montera for CU Regent At-Large,1,7
International Rescue Committee,1,7
Beto O'Rourke,1,7
Whatcom County Deserves Better,1,6
Stephanie Gharakhanian For ACC,1,6
Fairness for Fantasy Sports Louisiana,1,6
American Academy of Ophthalmology PAC,1,6
Dr. Kim Schrier,1,4
CREDO Mobile,1,4
Barbara Yates-Lockamy For NC House 2018,1,4
Vets For Jess,1,3
Solar Rebate,1,3
Sharon Quirk-Silva for State Assembly 2018,1,3
Rettig For Assembly,1,3
LAFed Action,1,3
Chintan Desai,1,3
Vote Brandy Hambright,1,2
Karen Smythe for NYS Senate,1,2
Voz Boricua,1,1
David Baria for Mississippi,0,11143
GOP,0,4897
Judge David Shoemake,0,3996
Elect Joseph Durr For Chancery Judge,0,3976
Toni Walker Terrett for Circuit Court Judge,0,2997
Steven Nixon for Hinds County Chancery Judge,0,2997
Friends of the IDF (FIDF),0,2717
Tommy McElroy for Judge,0,1998
The Center for Violence Prevention,0,1998
Re-elect Circuit Judge Lamar Pickard,0,1998
"Jay Trapani for Mayor  Waveland, MS",0,1998
Elect Pat McNamara Circuit Court Judge,0,1998
Campaign to Elect Dianne Herman Ellis for Chancery Court Judge,0,1986
Democratic Party,0,1082
YallPolitics,0,999
Southern Vein Care,0,999
"Roberts Wilson, P.A. Injury Lawyers",0,999
Robert Compton for Circuit Judge,0,999
Reginald Harrion for Judge,0,999
Re-Elect Kay Stacy 4th District School Board,0,999
Re-Elect Judge Mike Taylor-Circuit Court,0,999
Keep Judge Joseph Sclafani,0,999
Howdeshell for Chancery Judge,0,999
Greta Mack Harris For County Judge,0,999
Friends Of Hal Marx For Governor 2019,0,999
Debra M. Giles for Chancery Court Judge,0,999
Committee to Elect Robert Briggs,0,999
Candidates for Liberty,0,999
Alderman Copey Grantham,0,999
"Brad Tennison for Chancery Court Judge, District 1",0,978
James Lyle for School Board District 8,0,439
Science for Humans and Freedom Institute,0,170
Planned Parenthood Advocates of Michigan,0,125
Jim Schooler for YV Town Council,0,111
Physicians Quality Care,0,75
DiversityInc,0,74
Maple Heights African American Gazette,0,66
Kanew for Congress,0,59
KnowHubb,0,56
Fund This,0,52
Ed Scott for Rialto City Council 2018,0,51
MAGA Poker,0,50
Change the Pallet,0,49
World Animal Protection USA,0,48
Stand for Children - Tennessee,0,47
Open The Books,0,46
Stand Up America,0,45
NARAL Pro-Choice America,0,44
Commuting with Julie,0,44
"Race, Racism and the Law",0,42
Music for Resistance and Revolution,0,42
TaxAct,0,41
Re-Elect Laura Mitchell RN to TCHD Board,0,39
Debbie Wasserman Schultz,0,39
Dinesh D'Souza,0,38
Bobby Kuppers for NC Senate,0,35
Mary Barzee Flores for Congress,0,32
The Collective PAC,0,30
Gail Young for North Carolina,0,29
NRA - National Rifle Association of America,0,25
Young America's Foundation,0,24
Change to Win,0,24
Armed American Supply,0,24
Greater Than Fear,0,23
Power Past Impossible,0,21
Chad Benson Show,0,21
Ginger Garner for NC Senate,0,20
Capital Research Center,0,20
Personal Liberty,0,18
Julie Kushner for State Senate,0,18
Resist Trump's agenda,0,17
Troll Shirts,0,16
Sarah Smith for US Congress,0,16
Pfizer,0,16
My Faith Votes,0,16
Leasecoolstuff,0,16
Andrew Wilkow,0,16
PlatosPenthouse,0,15
Informing Christians,0,15
"Freedom Watch, Inc.",0,15
The News and Why It Matters,0,13
Sarasota citizen Martin Hyde,0,13
Anthony Scaramucci,0,13
Vera Institute of Justice,0,12
Jennifer Benson for NC House,0,12
"Imprimis, a Publication of Hillsdale College",0,12
Healthy Montana Campaign,0,12
CivikOwl,0,12
Jon Boulos for District 1 City Council,0,11
FOX 5 Atlanta,0,11
Best Medicare Plans,0,11
Your Trump Shop,0,10
Quentin Miller for Buncombe County Sheriff,0,10
Jonathan Porter for Delegate,0,10
Heifer International,0,10
The Donald Stuff,0,9
Republican State Leadership Committee,0,9
Great America Alliance,0,9
Concerned Women For America LAC,0,9
Steven Crowder,0,8
Rant Nation with Graham Allen,0,8
45th President Donald J. Trump,0,8
The Wilderness Society,0,7
Strong Women Society,0,7
Pam Little,0,7
Mayor Matt Hall,0,7
Elizabeth Warren,0,7
Defenders of Wildlife,0,7
DD Adams for Congress,0,7
Congressional Leadership Fund,0,7
ThatHelps,0,6
Phil McGrane for Idaho,0,6
Nanobag,0,6
Nonhuman Rights Project,0,5
Military Officers Association of America (MOAA),0,5
Maria Weekes For Judge,0,5
Joe Kennedy III,0,5
Honoring Our Veterans,0,5
Renee Fontenot Free Secretary of State,0,4
PragerU,0,4
Naomi Levin,0,4
Jonathan Boos for State Representative,0,4
Exclusive Apparel,0,4
Chuck Schumer D-NY,0,4
TheredWing,0,3
Stacey Abrams,0,3
Sivoli For Senate,0,3
Rewire.News,0,3
Larry Hogan,0,3
Tom Sawyer for Kansas,0,2
Planned Parenthood,0,2
National Security Action,0,2
NV People’s Lawyer Project,0,2
Kim Bost for NC House,0,2
Kamala Harris,0,2
Joan Greene for Congress,0,2
Deb Conroy for State Representative,0,2
David Gregory State Representative,0,2
Colin Schmitt,0,2
PenediMaio4StateHouse,0,1
Mary J. Orange For Circuit Court Clerk,0,1
Arizona House Victory PAC,0,1
America First Action,0,1
