Living Free,15010,75041
Rodriguez for Congress,15000,59998
Peoria Area Association of REALTORS,15000,59998
Illinois Citizen Force,15000,59998
Elmhurst CUSD 205,15000,46991
Mike Frerichs,13000,64996
Republican Mainstream Committee,13000,64987
Katherine Ruocco for Circuit Judge,12000,61995
Sarah Smith for Circuit Judge,11646,28225
Ryan Scritchlow - Mclean County Board - District 7,11000,55997
Laura Ellman For Senate,11000,55997
Madison County (IL) Democratic Party,11000,54998
Liberal Lauren Underwood,11000,54998
INCS Action IC,11000,54998
Diane Michaels for Champaign County Auditor,11000,54998
Blaine Wilhour for State Representative 107th District,11000,54998
Alliance for Climate Education,11000,54998
EMPAC,10965,54824
American Academy of Ophthalmology PAC,10496,58471
MoveOn,10411,55672
AFSCME Council 31,10000,54994
Brad Schneider,10000,51997
BallotReady,10000,51997
UAW International Union,10000,50998
Re-Elect Alderman Tom Tunney,10000,50998
United Food and Commercial Workers International Union,10000,49999
St. Clair County IL Democrats,10000,49999
Keith Wheeler - State Representative,10000,49999
John O'Gara for Circuit Judge,10000,49999
Gary Seyring For Judge,10000,49999
Dwight Kay for State Representative,10000,49999
Delia for State Representative,10000,49999
Chris Slusser - Madison County Treasurer,10000,49999
Chicago Teachers Union,10000,49999
Studenroth for Judge,10000,19998
Lincoln Land Wind,10000,19998
Congressional Leadership Fund,9999,34992
West Cook News,9998,49988
Jayson Clark,9996,19991
Peoria County Government,9995,49976
Planned Parenthood Illinois Action,9991,19981
Volunteers for Shimkus,9989,49943
Workers Center for Racial Justice,9961,19919
Solar Rebate,9000,31993
Jason Plummer,9000,30994
Chicago City Wire,8640,43200
Susan Malter for Good Government,8015,41074
Justin Hanson for Congress,8000,27993
Midwest Hospital Workers Rising,8000,24996
Not My Lawyer,7997,24980
Seth Lewis For State Senate,7000,19997
Elect Clint Taylor for Sheriff Committee,7000,19997
Sun N Us - Solar Solutions,6998,19993
Nick Hyde for State Representative- 89th District,6768,19633
Jake Castanza,6000,16996
Peoria IL County Democrats,6000,15997
Jessica Ellison Thomas for Madison County Board - District 5,6000,15997
Nancy Zettler for Illinois,6000,14998
Molly for State's Attorney,6000,14998
League of Women Voters Greater Peoria,6000,14998
Illinois Family Action,6000,14998
Deanne Mazzochi for Illinois,6000,14998
Jon Hackler for County Board,5998,14994
Judge Linda Davenport for Circuit Court,5991,15974
Elect Colonel Craig Wilcox,5324,13260
Peter Roskam,5000,114905
McHenry YES,5000,25994
Dupage Young Republicans,5000,25994
Better With Age,5000,25991
National Veteran Programs,5000,10998
Laurel Prussing for Champaign County Treasurer,5000,10998
Steve Webb For Senate,5000,9999
Stephen Green for Judge,5000,9999
Republican State Leadership Committee,5000,9999
Rachelle Aud Crowe for Senate,5000,9999
Mark Shelden,5000,9999
Jonathan Russell,5000,9999
Jerry Lee Long for State Rep,5000,9999
Jeff Keicher for State Representative,5000,9999
Haas Institute for a Fair and Inclusive Society,5000,9999
David Orr,5000,9999
"City of Aurora, IL, Government",5000,9999
Citizens for Independent Judges - Illinois 20th Judicial Circuit,5000,9999
Chris Miller for Treasurer,5000,9999
Charles Hanley for Tazewell County Coroner,5000,9999
Catholics for Choice,5000,9999
Carol Ronen 9th CD Democratic Committeewoman,5000,9999
Ann Gillespie for Illinois Senate,5000,9999
Growth Energy,4999,9996
Association of American Railroads,4993,9986
A Simple Question,4862,9723
Dartmouth Alumni,4654,9308
Claire McCaskill,4550,21930
Jay Hoffman,4533,23660
Debbie Ming-Mendoza For County Clerk,4410,8820
Hugh Hewitt,4217,22081
Parkway Schools,4127,20721
Moving Danville Forward,4000,24991
Aaron Ammons For County Clerk,4000,19996
Larry Elder,3996,19975
Andrew Chesney for State Representative- 89th District,3993,20963
Middle Class Missouri,3593,17965
Donald J. Trump,3100,22647
Deb Conroy for State Representative,3000,19765
SecureD21,3000,17994
Committee to Elect Luke Thomas Cass County Circuit Judge,3000,17994
Friends To Elect Chris Hankins,3000,16995
Jewish Democratic Council of America,3000,16033
Tony McCombie,3000,15996
Michael Connelly,3000,15996
IL CleanJobs,3000,15996
Andy Manar,3000,15996
Tim Brophy for Will County Treasurer,3000,14997
Gus for the 47th Ward,3000,14995
Mike Gallagher,2994,15962
Chicago Humanities Festival,2990,15945
Andrew Reinking for Regional Superintendent,2944,14715
Penzeys Spices,2661,6592
Chicago Council on Global Affairs,2603,5205
Tyler R. Edmonds,2335,12609
Mashable,2188,4376
Virginia 12th,2095,4191
Our Flag Our Country,2002,20000
America First Policies,2000,39904
The Democratic Party of DuPage County,2000,16991
Irfan M Ibrahim 4 DuPage Forest Preserve commissioner,2000,16991
Dick Barr for Lake County Board Dist. 3,2000,14993
Will County Democratic Party,2000,13994
Senator Tom Rooney,2000,13994
New Lenox Professional Firefighters Local 5097,2000,13994
Kevin Hoerner for Judge,2000,13994
Sean Casten for Congress,2000,12995
Jim Root for Sheriff,2000,12995
Securing McLean Counties Future,2000,11996
Karen Feldman for State Representative,2000,11996
Tammie Leigh Brown-Edwards for McDonough County Board,2000,10997
TCHfor48,2000,10997
State Representative Avery Bourne,2000,10997
Northwest Side GOP Club,2000,10997
Mike Unes,2000,10997
Andrew Rand - Peoria County Board District 4,2000,10997
Ald. Edward M. Burke,2000,10997
Sangamon County Young Democrats,2000,9998
Re-Elect Sheriff Don Jones,2000,9998
Monroe County Democrats - IL,2000,9998
Merrell Collins For County Board,2000,9998
Judge John Lowry for Circuit Judge,2000,9998
Jitendra Diganvker for Congress,2000,9998
Jen Gong-Gershowitz for State Representative,2000,9998
Holly Kim for Lake County Treasurer,2000,9998
Gregg Goslin,2000,9998
Andrew Proctor for Ward 5 Alderman,2000,9998
Judge Andrew J Gleeson for Retention,2000,9996
Judge Heinz Rudolf for Circuit Judge,1999,10991
Howard Brown Health,1999,9993
Soojae Lee for State Senate,1999,9992
Darren Bailey for State Representative 109th District,1891,9453
Charles Brandon Brown for Jackson County Board Dist. 2,1888,11185
Rush System for Health,1870,9349
Democrats,1532,11306
Crete Township Republicans,1428,7138
Associated Fire Fighters of Illinois,1000,17538
Clinton County Illinois Democrats,1000,10993
Citizens 4 FRC,1000,9994
Ed Gallagher for County Board,1000,8995
Tom Cullerton for State Senate,1000,7996
Elect E. Ryan Hall for Judge,1000,7996
David Parker for McLean County Board - District 9,1000,7996
Warren County Illinois Democrats,1000,6997
Stella For Congress,1000,6997
Michael Noland for Kane County Judge.,1000,6997
Hampton4CountyBoard,1000,6997
Elect Judge John Sanders,1000,6997
Brittany Miller for Tazewell County Clerk,1000,6997
Andrew Torres for Kendall County Clerk,1000,6997
Be A Hero,1000,6994
Township Watchdogs,1000,5998
Tom Chlystek For Illinois 82nd State Rep,1000,5998
ResistryPAC,1000,5998
Paul Evans for Judge,1000,5998
North Palos Professional Firefighters Local #4323,1000,5998
Mark Walker for Illinois House District 53,1000,5998
Katie Stuart for State Representative,1000,5998
Jim Reilly for Will County Sheriff,1000,5998
Friends of Jim Spelich for La Salle County Treasurer,1000,5998
Friends Of Bob Watt,1000,5998
Dr. Jay Kinzler,1000,5998
DeWitte for Illinois Senate,1000,5998
DeKalb County Illinois Democratic Party,1000,5998
Citizens for Karina Villa,1000,5998
"Anna Moeller for State Representative, 43rd District, Democrat",1000,5998
Ben Chapman for County Board,1000,5996
Voudrie for Sheriff,1000,4999
"Vote Kelli Wegener- McHenry County Board, District 3 on Nov. 6th",1000,4999
Vote Judge Carey Gill,1000,4999
Vance D. Wyatt - Lake County Board Member District 14,1000,4999
Trevor Grant for 1st Ward Alderman,1000,4999
Tony DelGiorno,1000,4999
Tom Weber for State Representative,1000,4999
Susana A. Mendoza,1000,4999
Sheila Ritter for Richland County Treasurer,1000,4999
Saline County Democrats,1000,4999
Robert Schnicker For County Board,1000,4999
Renato Mariotti,1000,4999
RICK LAIB for 86,1000,4999
Prairie Pride Coalition,1000,4999
Patty Gustin 4 DuPage County Board,1000,4999
Mohammed Webb Foundation,1000,4999
Mike Babcock For State Representative 111th District,1000,4999
MedicareSupplement.com,1000,4999
Mayor Robert J. Lovero,1000,4999
Marc Parker for Circuit Judge,1000,4999
Madison County Republicans,1000,4999
Linda Painter for DuPage Forest Preserve,1000,4999
"Laurie Nehring, Jackson County Board, District 1",1000,4999
Kash Jackson for Governor,1000,4999
Julie Simpson for Lake County Board,1000,4999
Judge Donna Honzel,1000,4999
John Phillips for County Board District 6,1000,4999
John Kozlar for Mayor of Chicago,1000,4999
John Curran for State Senate,1000,4999
Jill Blair for Illinois,1000,4999
"Jesus ""Chuy"" Garcia",1000,4999
Jessica Vealitzek for Lake County,1000,4999
Jen McMillin for State Rep,1000,4999
Janice Marie Anderson,1000,4999
Indivisible Freeport - IL 17th Congr. Dist.,1000,4999
Illinois Economic Policy Institute,1000,4999
Heather Mumma for Effingham County Board,1000,4999
Gun Violence Prevention PAC - GPAC Illinois,1000,4999
Friends of Jason Jones,1000,4999
Friends For Judge Solverson,1000,4999
Elect Heidi Henry,1000,4999
Elect Brandon C. Hovey for Tazewell County Board District 2,1000,4999
David W Lawler For Judge,1000,4999
Darlene Kloeppel for County Executive,1000,4999
Citizens Supporting Hanover Township Youth,1000,4999
Christopher J. Clark for Mayor of Harvey,1000,4999
Chris Miller for State Representative - 110th District,1000,4999
Chad Beckett for Circuit Judge,1000,4999
Carla Wyckoff Lake County Clerk,1000,4999
Bob Mulch for County Board,1000,4999
B'N Trans - Community: Public Outreach,1000,4999
Austin Baidas for 44th Ward Alderman,1000,4999
Andrew Lopinot for County Treasurer,1000,4999
"Ammie Kessem: Candidate for Illinois State Representative, District 19",1000,4999
Amanda Byassee Gott for Judge,1000,4999
Northwest Community Hospital / Healthcare,999,5994
Troy Hernandez for 25th Ward Alderman,999,5991
Champaign County Young Democrats,999,4993
DeWitt County IL Democratic Party,998,4991
Dorothy Brown for Mayor,997,4985
Steven M. J. Bost for Resident Circuit Judge,987,4932
Jennifer Clark for Lake County Board,984,4918
Illinois State AFL - CIO,929,4643
Kris Schmidt for Sheriff,910,4550
Change vs. More of the Same,893,4467
National Republican Congressional Committee,890,6751
Elect Cindy Cunningham,873,4365
NFIB,819,4093
State Representative Sheri Jesiel,677,4118
"ElderCounsel, LLC",661,3304
Just Energy United States,620,1360
Swing Left,610,3336
LPAC,571,2856
Paul Ward for St Louis County Council District 3,538,1075
Illinois to Indiana,528,2889
Free to Be Kids,499,2494
"Kurt Prenzler, CPA",498,2488
Care2,482,2606
Paul Simon Public Policy Institute,481,2405
Lindy Miller for Georgia,438,875
political.law,422,2112
Eric Garcetti,422,2111
Jeanine Ferrara for Little Ferry Board of Education,415,2077
Aspen Snowmass,412,2062
We The People Holsters,401,2045
United States Constitution,387,1934
Democratic Climate Action,387,1934
Take On America With OZY,385,2292
Heidi Heitkamp,375,1873
Pallone For New Jersey,373,747
Iowa Voter Values,368,1842
Amnesty International USA,354,1771
Riggs For Missouri,336,1681
Higher Heights for America,328,1641
No Kid Hungry,318,1588
Senate Majority PAC,311,1557
Iowa Association of Business and Industry (ABI),301,602
Reform,297,594
New Health Plans,286,712
Ra Joy,280,1399
Sheriff David Beth,278,1808
RevZilla,274,1372
Kialo,254,508
Proud Right Winger,245,802
Maggie Turnbull for Wisconsin Governor,241,905
Our New President,231,1152
Cort VanOstran for Congress,224,460
act.tv,214,428
RAGA Ohio,207,526
John Maxwell for County Supervisor,197,1140
Point Source Youth,195,391
Save the Children US,193,387
Monterey Bay Aquarium,187,934
Greater Than Fear,186,373
MyRoar,172,1440
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,169,338
MasterClass,166,1028
The News and Why It Matters,163,326
Milwaukee Film,161,807
Working For Us,160,679
NV People’s Lawyer Project,156,312
Restoration PAC,155,411
Clinton County Iowa Republicans,153,763
Gold Asset Information Group,153,373
United for Medical Research,146,292
Jim Murphy for Missouri's 94th House District,142,710
Pete Visclosky for Congress,132,1825
Clinton County Democrats,129,742
Eddie Jones For County Commissioner,123,617
Missouri House Victory Committee,114,936
"ADIBY.com   ""where we pay you""",111,1209
OurStates,107,215
Clarke Tucker for Congress,101,506
Rob Bonta for California,99,496
Re-elect Terry Modesitt - Vigo County Prosecutor,99,493
Beto O'Rourke,96,1232
Paducah Fairness,96,478
Mike Braun,94,469
Carl Krambeck for IA State Senate District 37,93,463
The Nib,89,471
John Springer For Sullivan County,88,441
Habit,87,435
Sierra Club,79,2474
Committee to Rebuild Maine's Middle Class,79,395
Framed Tweets,77,385
Who is Jim Gaughran?,72,362
Greenpeace USA,71,652
Vote With Me,71,461
Justice Brett Busby,64,319
Joni Wise for School Board,62,310
Jena Griswold for Colorado,60,119
International Rescue Committee,59,294
Goodwin For Terre Haute,57,284
Onviant,57,283
Klean Kanteen,52,3112
Elect Tim Schaefer German Township Trustee,51,253
"Martha Marx For CT State Senate, District 20",50,250
Steinberg for State Representative,50,99
Project Red TX,49,98
Jeff Weninger,49,98
Sludge,47,235
PragerU,46,228
Kelly Moller For Us,45,116
Exclusive Apparel,44,842
CARE,44,262
Liuba Grechen Shirley-Congress,44,230
Kansas Values Institute,44,221
Define American,44,219
Anybody but Kim,44,219
American AF,44,219
Pantsuit Nation,44,218
Mimi Walters,44,89
The Christian Left,43,215
People's World,42,257
Link20: Act Up for Inclusion,42,210
Alan Terrano,42,210
Chris Monzel for Hamilton County Commissioner,42,84
End Citizens United,41,1295
Fund This,41,205
Parag Khanna,41,204
Chad Benson Show,41,203
Brady PAC,39,1282
CRTV,39,233
The Trump Prophecy Movie,39,195
EMILY's List,39,195
St Charles County Missouri Democrats,39,87
Justice Cindy Olson Bourland,38,191
Weaver for Iowa,38,190
LifeDaily,37,403
E. O. Wilson Biodiversity Foundation,37,208
Circa,37,184
Disrupt Aging,37,183
Dinesh D'Souza,36,306
National School Walkout,36,204
Jeff Kurtz for Iowa House District 83,36,71
Health Care Voter,35,100
Sounds Like Tennessee,34,172
Washington National Cathedral,32,159
Earth.com,32,159
Phil Bredesen,31,185
KnowHubb,31,157
Texas HDCC,31,62
The Ocean Foundation,30,151
"I'll go ahead and keep my guns, Thanks",30,148
Chrissy Sommer MO State Rep,28,57
Austin Petersen,27,136
AFT - American Federation of Teachers,27,54
Nate McMurray for Congress,26,185
Wisconsin LGBT Chamber of Commerce,26,134
House Majority PAC,24,120
PathWater,22,108
Vote New York State Senate,21,92
Sarah Stewart Holland - Paducah City Commissioner,21,56
Brian M. Middleton for District Attorney,20,100
Mi AZ Campaign,20,98
Stephanie Murphy for Congress,20,73
Eagle Point School District 9,19,91
Missouri Health Care Action,18,93
Rod Blum,18,91
NextGen Iowa,18,91
It’s Our America,18,78
Forward Thinking Politics,17,83
The Federal Practice Group Worldwide Service,16,81
Renee Hoagenson for Congress,16,81
Florida Sheriffs Association,15,74
Howard Marklein,15,69
Randy Bridges for Kentucky State Rep. District 3,14,69
Kim Bost for NC House,13,83
FloridaStrong,12,62
State Auditor Mary Mosiman,11,57
Progressive Takeover,11,54
Chris Murphy,11,54
Bad For Missouri,11,22
Missouri HRCC,10,52
Justice Rebecca Simmons,10,20
Wisconsin Leadership Committee,9,40
Vote No On Brian Maienschein,9,20
Rhonda Cole Schandevel,8,39
Will Coursey,8,17
Elect Marcia Morgan,7,55
NO on 105,7,37
Alliance for a Better Minnesota,7,36
Padma Kuppa For State Representative,7,35
David Lomax for Marion County Presiding Commissioner,7,34
Josh Hawley,7,33
Jack Whitver,7,33
Colorado Times Recorder,7,33
Anthony D'Urso for Assembly,6,160
Justice Michael Massengale,6,31
American Federation for Children Action Fund-GA Legislative IE Committee,6,31
Iowans for Mary Ann Hanusa,6,30
Fett for Iowa,6,30
Yazmín Llamas-Morales For Martinez Mayor 2018,6,29
Maile Foster,6,29
Environmental Law & Policy Center Action Fund,6,29
Randi Clites,6,13
Judge Dan Hinde,5,106
Jess King for Congress,5,30
Attorney General Bob Ferguson,5,26
Representative Steve Mentzer,5,24
Dr. Bob Onder,5,24
Brian Lohse for Iowa House,5,23
Greater Wisconsin Committee,5,12
Progress Michigan,4,624
Women For Civility,4,307
National Security Action,4,26
Sharon Quirk-Silva for State Assembly 2018,4,21
Spokane County Democrats,4,20
Let Africa Live,4,19
Joe McBride for State Supreme Court,4,19
Anne Osmundson For Iowa House,4,18
SEIU PA State Council,4,8
Military Network,4,7
Play Fair Wisconsin,3,17
Tim Lowery,3,16
Riverside County Sheriff Stan Sniff,3,16
Dr. Christopher Peters,3,15
Michelle Singleton for State Assembly - AD67,3,14
Mansfield Democrats,3,14
Republican Assembly Campaign Committee - RACC,3,13
Karen Settlemoir-Berg,3,8
Patrick Casey for State Representative,3,7
JD Wooten for NC Senate,2,17
Randy Haun for State Representative District 31,2,12
Libertarian Party of Knox County,2,11
Ellis for Missouri 8th Congressional District,2,11
Re-Elect Senator Kate Brophy McGee,2,10
Sam Brown for WV House of Delegates,2,9
Nick Lampson,2,9
Keep Government Accountable,2,8
Judge Nelson Wolff,2,8
Elect Paul Woody,2,8
Planned Parenthood Advocates of Wisconsin,2,7
Our Revolution Mid-Missouri,1,16
Eric Burlison,1,7
Paul Workman,1,6
Jim McGovern,1,6
IE United,1,6
Danny Mackey for Howard County Board of Education,1,6
Save Kansas Coalition,1,5
"Lisa ""Brewer"" Short for Collector of Revenue",1,5
Comer for Congress,1,5
Bill Person for Hillsborough County School Board,1,5
Theresa Gasper for Congress,1,4
Yes on Prop Z,1,3
Jean Simpson for Iowa,1,3
Woven Teaching,1,2
GOP,0,76105
Bruce Rauner,0,23976
Democratic Party,0,11613
Elect Rich Cramsey,0,10769
Joan McCarthy Lasonde for State Senate,0,7992
Greg Hart,0,5994
D200 Working Together,0,5994
ExxonMobil,0,5008
Surviving Retirement,0,4995
Save Harley Clarke,0,4995
Pharmacists United for Truth and Transparency,0,4995
Friends of the IDF (FIDF),0,4730
PrintedKicks,0,4451
Trumpatwar,0,3996
Mike Quigley,0,3996
"Ketki ""Kay"" Steffen for Judge",0,3996
"Ken Idstein: Candidate for Illinois State Representative, District 62",0,3996
Geneva Township Republican Central Committee,0,3996
"Fayette County, IL Democrats",0,3996
David Herrera for 26th Ward Alderman,0,3996
American Tort Reform Association,0,3996
Vote Bridget Fitzgerald,0,2997
Steve Dutner For IL Secretary of State,0,2997
Schuyler County Democrats,0,2997
Sangamon County Democrats,0,2997
Real GOP Illinois,0,2997
Rafa Yañez for 15th Ward Alderman,0,2997
Nero for DuPage County Board - District 2,0,2997
Lake Carroll Ski Club,0,2997
Friends of Judge Roger Webber,0,2997
Elect Madison County Circuit Judge David W. Dugan,0,2997
Chris Guy,0,2997
Bushra Amiwala,0,2997
Alyssia Benford for IL State Representative,0,2997
Weisiger For Champaign County Board,0,2993
Dempsey for Judge,0,2983
Conversations with Bill Kristol,0,2109
YesFor89,0,1998
Winnebago County State's Attorney Joe Bruscato,0,1998
William J. Kelly for Chicago,0,1998
Will County Young Republicans Organization,0,1998
Vote Yes Jasper County,0,1998
Vote Vincent F. Cornelius for Judge,0,1998
Vermilion County Republicans,0,1998
Tonia Khouri,0,1998
State Matters,0,1998
Sean Morrison for Cook County Commissioner,0,1998
RefugeeOne,0,1998
Ramona Sullivan for Circuit Judge,0,1998
Political Writes,0,1998
People for Carlos,0,1998
Michael Cabonargi,0,1998
McLean County Republican Party,0,1998
McCaskill For Mayor City of Harvey 2019,0,1998
Mark Lorch for Congress,0,1998
John C. Ackerman for Tazewell County Clerk,0,1998
Howell For McHenry County,0,1998
Elect Keith Jones Franklin County Treasurer,0,1998
DeWitt County Republicans,0,1998
Court Schuett for County Board,0,1998
Cook Memorial Public Library District,0,1998
Circuit Judge Jeff MacKay,0,1998
Bond County Democratic Central Committee,0,1998
Bill Lowry for Cook County Commissioner 3rd District,0,1998
"Amanda Biela: Candidate for Illinois State Representative,15th District",0,1998
Alderman George A. Cardenas,0,1998
Martin Tully for DuPage County Board - District 3,0,1996
Citizens for Nikki Baer,0,1994
Gordy Hulten for Champaign County Executive,0,1990
City Club of Chicago,0,1973
Fix Politics Now,0,1910
Heifer International,0,1528
NRA - National Rifle Association of America,0,1499
ACLU,0,1372
Stand Up America,0,1326
VoteTogether,0,1210
Science for Humans and Freedom Institute,0,1139
Aspire Fashion,0,1122
Voter Engagement: Chicago Board of Elections,0,999
Unwrittentruths,0,999
United States Holocaust Memorial Museum,0,999
Uncle Linny's Food & Brews,0,999
UPI Local 4100 WIU Chapter,0,999
Timothy Buchanan for good government,0,999
Tim Bradley for Grundy County Treasurer,0,999
T.J. Wessel for Cass County Circuit Judge,0,999
Stop Villa,0,999
Stephanie Helmuth Republican Candidate for Moultrie County Treasurer,0,999
Senator Martin A. Sandoval,0,999
Save EPA,0,999
Sarah Ruholl Sehy for Effingham County Board District B,0,999
Sadia Covert for DuPage County Board 5,0,999
Ron Hain for Kane Sheriff,0,999
Robert Martwick,0,999
Richard Juárez,0,999
Rep. Joe Sosnowski,0,999
Ralph Pawlikowski for 38th Ward Alderman,0,999
Paul Frank for Lake County Board,0,999
Palatine Township Republican Organization,0,999
O'Fallon Township Area Democratic Club,0,999
Nancy Moss for County Board,0,999
Moms Power Elections,0,999
Mike Murphy for State Representative,0,999
Michael Bartsch for Madison County District 25,0,999
Matt Ward for Tazewell County Board,0,999
Mary for Illinois,0,999
Mary Catherine Roberson For Vermilion County Clerk-IL,0,999
"Marianne Lalonde for 46th Ward Alderman, Chicago",0,999
Lyndsay Bloomfield for McLean County Board - D9,0,999
Logan Smith for McLean County Board,0,999
"Let our light shine, 11th Ward",0,999
Let Forest Park Grow - Vote NO,0,999
Lauren Staley-Ferry for Will County Clerk,0,999
Kevin Gaither for Congress,0,999
Jim Malone - Precinct 32 Committeeperson,0,999
Jim Dodge for IL Treasurer 2018,0,999
Jefferson County Chamber of Commerce,0,999
Jackalope Theatre,0,999
Improv Playhouse,0,999
Illinois Citizens for Ethics - Political Action Committee,0,999
Hellmann for County Board,0,999
"Elizabeth Johnston for McLean County Board, District 5",0,999
Elect Judge Victoria McKay Kennison for Circuit Court Judge,0,999
Elect Devron Ohrn Cass County Sheriff,0,999
Elect Amy Grant,0,999
Eileen Dordek for Alderman 47th Ward,0,999
Edgar County Watchdogs,0,999
Dump Trump,0,999
David Michael for Madison County Board,0,999
David Earl Williams III,0,999
Dan Hendrickson for County Clerk,0,999
Dan Caulkins for Illinois State Representative,0,999
Christian County Republicans,0,999
Chris Kious for Kane Co. Board,0,999
Chicago Community Bond Fund,0,999
Caryn Montalto - State Farm Agent,0,999
CRTV Tonight with Gavin McInnes,0,999
Bradley University College Democrats,0,999
Bolingbrook First,0,999
Amanda Yu Dieterich,0,999
Alderman Roberto Maldonado,0,999
Prairie Rivers Network,0,997
Jason A. Olson for Circuit Judge,0,994
Mike Komnick: City Council,0,977
Gilbert Villegas,0,976
Becket,0,964
America with Eric Bolling,0,889
Lori Gummow,0,880
Vermilion County Democratic Party,0,877
Shirley Bell for 110th State Rep.,0,822
Madison/St. Clair Record,0,544
Jeff Merkley,0,500
"Say ""YES"" to Monroe Schools",0,494
Indivisible Guide,0,435
Human Rights Watch,0,412
Mary Barzee Flores for Congress,0,405
Jerry Costello II for State Representative,0,396
Dean Plocher,0,395
Family Protection Association,0,384
Connie Cobb Madsen For Racine County Clerk of Circuit Court,0,384
TaxAct,0,333
Scott County Democrats,0,312
Citizens Against Lawsuit Abuse,0,300
tistone.club,0,285
Debbie Wasserman Schultz,0,276
Environmental Defense Fund,0,257
Resist SF,0,250
Lila Rose,0,250
Region 5 - Progressive Independent Party Regional Outreach,0,244
Mikie Sherrill,0,225
"Libertarian Party of Scott County, Iowa",0,214
Making Every Vote Count,0,212
Nasty Scientist,0,211
Patriot Depot,0,203
Concerned Women For America LAC,0,200
Change to Win,0,200
Me2 Movement,0,179
Center For Progressive Urban Politics,0,177
Democratic Socialists of Johnson County,0,170
Winning For Women,0,159
Resist Trump's agenda,0,153
Ron Granieri's Idea Factory,0,152
Armed American Supply,0,152
Finance Watchdogs,0,150
Matt Longjohn,0,148
A Better Mt. Pleasant,0,144
Rant Nation with Graham Allen,0,143
Daily Kos,0,143
Conservative Mama PhD,0,143
Defenders of Wildlife,0,142
Gina Walkington,0,139
Learn Our History,0,125
Concealed Online,0,125
Joe Kennedy III,0,118
Kasoff for County Executive,0,112
Strong Women Society,0,107
Kids Against Hunger - St. Peters,0,100
Scott Nelson for Dubuque County Attorney,0,97
WomenStrong International,0,94
National Domestic Workers Alliance,0,92
Vote Frenzy,0,91
Joshua Medley for Marshall County 1st District Commissioner,0,90
Muscatine County Democrats,0,87
SmartOnboarding,0,83
Kas Kelly - Muscatine County Recorder,0,83
Oceana,0,80
Phone2Action,0,75
Healthy Montana Campaign,0,74
Civic Shout,0,74
Stacey Abrams,0,72
Chad Stachowicz for NC Senate,0,68
J.D. Mesnard,0,67
Clearing out the Clutter,0,67
Ginger Garner for NC Senate,0,61
Yes On 1631,0,59
USA for UNHCR,0,58
Scamazon,0,56
National Democratic Redistricting Committee,0,56
Mike Smith's editorial cartoons,0,56
Jim Schooler for YV Town Council,0,56
Andrew Gillum,0,55
45th President Donald J. Trump,0,54
Whitney L.  Anderson,0,53
Buffy Wicks,0,53
Viewpoint Israel,0,50
Wisconsin State AFL-CIO,0,49
Who Stole the American Dream?,0,49
CivikOwl,0,49
PETA (People for the Ethical Treatment of Animals),0,48
Jen Metzger for NY Senate,0,48
GTFO and Vote Milwaukee,0,48
National Center for Transgender Equality Action Fund,0,46
Catholic Relief Services,0,46
Jay Inslee,0,45
World Food Program USA,0,43
ThoughtFull,0,43
Alpa Patel for School Board,0,43
GBR,0,42
Trade For America,0,41
Right to Life of Southwest Indiana,0,41
Normals Are Pissed,0,41
Education Matters,0,41
45 Hats,0,41
Decriminalize it Indiana,0,38
Human Coalition,0,37
Capital Research Center,0,37
