North Dakotans for Public Integrity,254000,715975
FutureinAmerica,185000,789977
Susan B. Anthony List,102000,209996
Al Jaeger,100000,199999
Healthy and Productive North Dakota,100000,199998
Kevin Cramer,72000,210994
North Dakota Republican Party,62000,296985
Heidi Heitkamp's Game of Hypocrisy,61000,244991
North Dakotans for Citizen Voting,58014,188052
Priorities USA Action,54000,165962
Ethos Research,50000,99999
Faith and Freedom Coalition,48000,224992
Heidi Heitkamp,30995,345947
It’s Our America,29992,296765
WNV - North Dakota,29504,150420
NumbersUSA,27000,119995
America First Policies,26000,106972
Concealed Online,24000,91991
North Dakota Democratic-NPL,22998,124973
National Association of Manufacturers,20000,99998
Reform Fargo,18000,74995
Erin Oban,13000,65995
Ryan Rauschenberger-Tax Commissioner,10000,51997
YouGov,10000,49999
ND District 29 Republicans,10000,49999
Legalize ND,10000,49999
Americans for Prosperity - North Dakota,10000,49999
Kevin Cramer's Out for Himself,8000,94937
Brandi Jude,6999,19990
Joe Elsberry for ND House,6000,15997
Brian Johnson for Burleigh County States Attorney,6000,14998
Kyle Kvamme For Grand Forks County Commission,5971,16938
Speak Up For Education and Kids,5000,25994
Brandon Medenwald,5000,10975
Wayne Stenehjem,5000,9999
Robert Roed for Ward County Sheriff,5000,9999
Rep. Joshua A. Boschee,5000,9999
AARP Advocates,5000,9999
Perry Miller for ND Senate,2000,14993
Rachel Thomason for ND House,2000,12995
District 41 Republicans,1997,10986
Healthy Montana Campaign,1908,9540
Bridget Ertelt for State Representative,1853,9263
Thomas Beadle - ND District 27,1000,10992
Fernsler for the House,1000,8995
Pamela Anderson for ND House District 41,1000,7996
Emineth for North Dakota,1000,6997
Al Carlson for ND House District 41,1000,6997
"Roza Larson, State's Attorney",1000,5998
Phyllis Johnson for ND Senate,1000,5998
Matt Eidson for House,1000,5998
Lilie Schoenack for Barnes County State's Attorney,1000,5998
Haley Wamstad for State's Attorney,1000,5998
"Debbie Kroshus, Burleigh County Recorder",1000,5998
Vawnita Hovet Best - McKenzie County Commissioner,1000,4999
Oley Larsen D3 Senate,1000,4999
North Dakotans Against Measure 3,1000,4999
North Dakota United,1000,4999
Leben for Sheriff,1000,4999
Carrie Leopold for ND,1000,4999
Andy Schneider for Sheriff,1000,4999
American Cancer Society Cancer Action Network North Dakota - ACS CAN,1000,4999
ND District 27 Republicans,996,5977
Angela Urlacher,916,4578
Matthew Johansen For Mckenzie County Sheriff 2018,883,5414
Mary Johnson for ND House - District 45,837,4184
Senator Ron Sorvaag District 45,819,4094
Pete Sessions,342,685
Donald J. Trump,206,5179
NowThis Politics,178,356
Jim Newberger for US Senate,170,339
Make Penny Stocks Great Again,128,256
Care2,65,339
Military Officers Association of America (MOAA),57,285
Take On America With OZY,47,238
Collin Peterson,45,226
Independent Voter,43,85
Senate Majority PAC,32,69
Alliance Defending Freedom,31,155
The Power of Minnesota,30,148
Faith In Minnesota,30,145
Family Protection Association,28,71
CRTV,27,75
Minnesota's 7th Congressional District DFL,25,125
Fight the New Drug,25,125
Democrats,22,110
Earth.com,21,106
Penzeys Spices,20,99
VoteTogether,18,90
David Carlucci,18,89
Proud Right Winger,16,111
Fred Arnett For Justice of The Peace,16,78
American Wild Horse Campaign,15,77
Committee to Rebuild Maine's Middle Class,15,75
Financial Security Today,15,74
32BJ SEIU Florida IE,15,30
Louder with Crowder,14,47
The News and Why It Matters,14,27
The Leadership Conference on Civil and Human Rights,12,3057
MoveOn,12,66
Need To Impeach,12,60
Geoff Diehl,12,25
Jeff Johnson,11,72
Michigan Coalition to Regulate Marijuana Like Alcohol,10,51
Sierra Club,10,48
AFT - American Federation of Teachers,9,58
Ammar Campa for Congress,9,44
Jena Griswold for Colorado,9,43
Liberty Watch Magazine,9,19
Working Families Party,9,18
Keith Ellison for Attorney General,8,62
David Holden 2018,8,42
Lindy Miller for Georgia,8,32
Swing Left,7,36
Brave Response,7,35
LPAC,6,29
MasterClass,6,17
Baaz US,6,12
ACLU,5,34
Concealed Club,5,27
National Center for Transgender Equality Action Fund,5,26
Colorado Liberty PAC,5,10
Keep Preston Worley,5,9
Denise W. Merrill,4,22
Ned Lamont,4,21
Mountain State Values,4,21
Dave Hughes,4,21
Senator Kelli Stargel,4,20
Project NOW,4,20
SDSU WEST,4,18
Alliance for a Better Minnesota,3,17
Eric Garcetti,3,16
Debbie Warner for House of Delegates - District 51,3,15
Florida Sheriffs Association,3,14
Disrupt Aging,3,14
The Presidential Coalition,3,13
TNTP,3,13
Sunday Gover for Assembly,3,13
Restoration PAC,3,13
John Legere,3,13
Greater Than Fear,3,13
Gold Asset Information Group,3,13
MJ for Texas,3,7
LifeDaily,2,52
Liuba Grechen Shirley-Congress,2,37
Greenpeace USA,2,26
Phil Bredesen,2,16
Civic Shout,2,16
CREDO Mobile,2,12
Peter Cownie,2,11
Open The Books,2,11
Jay Inslee,2,10
Stand with Parkland,2,8
LAFed Action,2,8
