"The Friends of Scott Kawasaki; 2008 Carr Ave; Fairbanks, AK 99709",10000
Stand for Salmon,10000
"Interior Voters, Julie Duquette, Chair. Top contributors are Republican State Leadership Committee, Washington, DC, Associated Builders and Contractors of Alaska, Anchorage, and Suzanne Downing, Anchorage. I am Julie Duquette and I approve this message. This notice to voters is required by Alaska law. ",10000
Dunleavy for Alaska,10000
CDVSA Alaska,10000
Alaskans for Begich 2018,10000
Write-In Jake Sloan for State House 129 Burton ST #A Anchorage AK 99504,5000
"The Accountability Project, Anchorage, AK, Erin Berg, Chair. I am Erin Berg, and I approve this message. Top contributors are the Republican State Leadership Committee, Washington, DC, Advanced Supply Chain International, Anchorage, and Suzanne Downing, Anchorage. This notice to voters is required by Alaska law. ",5000
"Pruitt for State House, PO Box 210854, Anchorage, AK, 99521",5000
"Andy Josephson for State House, POB 230915, A/A  99523-0915",5000
AARP Alaska ,5000
Calista Corporation,4995
by Don Etheridge for Senate ,1000
"Van Lawrence for State House, 503 Lignite Ave., Fairbanks, AK 99701",1000
"Trout Unlimited’s Alaska Program, Anchorage, AK. Nelli Williams Alaska Director, approved this message. Top three donors to TU’s Alaska Fish Habitat Initiative Fund are Dan Michels, Wasilla, AK; Alaska Fishing Unlimited, Port Alsworth, AK; and Josh Grieser, Anchorage, AK",1000
"Trevor Shaw for State House; PO Box 1512, Ward Cove, Alaska 99928.",1000
"The Alaska Support Industry Alliance, 3301 C Street, Suite 205, Anchorage, AK 99503",1000
"Stand for Alaska Vote No on 1, Anchorage, AK 99503. Marleanna Hall, chair, Aaron Schutt, Jaeleen Kookesh, Joey Merrick, and Sarah Lefebvre, co-chairs, approved this message. Top contributors are ConocoPhillips Alaska, Anchorage, Alaska, Donlin Gold LLC, Anchorage, Alaska and BP Alaska, Anchorage, Alaska.",1000
"Snyder for AK House, 6608 Mink Ave, Anchorage, AK 99504",1000
Patagonia ,1000
"Must Read Alaska, with current events of interest to Alaskans",1000
Lyn Franks for State House,1000
"Kiehl for Senate, 535 Harris St., Juneau, AK 99801",1000
Judge Michael Corey,1000
"Jim Crawford for Senate, 1218 Crescent Drive Anchorage, Alaska 99508",1000
"Ivy for Alaska, PO Box 212495, Anchorage, AK 99521",1000
Grier for State House,1000
"Friends of Marilyn Stewart, PO Box 92072 Anchorage, AK 99509",1000
Fairbanks versus Pete Kelly,1000
"Elect Jason Grenn, 4611 Caravelle Dr Anchorage AK 99502",1000
"Ed Alexander for State House 2463 Green Acres Dr. Fairbanks, Alaska 99712",1000
Defenders of Wildlife,1000
Bryce Edgmon for State House,1000
"Bart LeBon For State House, PO Box 84912, Fairbanks, AK 99708",1000
"Andi Story for House • 12069 Cross Street • Juneau, Alaska • 99801 ",1000
Alaskans for Dunleavy,1000
Alaskans Together For Equality,1000
Alaska Survey Research,1000
"Alaska Republican Party, Tuckerman Babcock, Chairman 1000 O'Malley Rd Anchorage PO Box 201049 Anchorage AK 99520  ",1000
Adam Wool for State House PO 81430 Fbks AK 99708,1000
AKHEADLAMP - a project of the Alaska Support Industry Alliance,1000
"Cook Inletkeeper • Homer, AK",998
Alyse Galvin,978
Cheddar,666
Colorado Information Network,251
Americans United for Values,90
Mic,81
Miller for Georgia Inc,78
Heidi for North Dakota,69
Independent Women's Voice,42
Amnesty International USA,36
Jane Velez-Mitchell,29
Gary Siegwarth,29
Penzeys,27
John Catsimatidis,23
Association of American Railroads,23
HowStuffWorks,22
Committee to Elect Richard Ojeda,21
