Florida,32680413
California,28767164
Texas,28649524
Arizona,15175918
Ohio,13918978
Colorado,13404210
Nevada,9424376
Michigan,9040329
New York,8201234
Washington,7826248
Missouri,7653037
Minnesota,7548068
Georgia,7250915
Illinois,6756947
Tennessee,5503330
Indiana,5281714
Pennsylvania,5087746
Wisconsin,4776076
North Carolina,4619207
West Virginia,4396870
Iowa,4231152
Maryland,4197181
Massachusetts,4085726
Virginia,3769728
Oregon,3241762
Montana,3047350
Kansas,2637027
New Mexico,2585853
New Jersey,2269334
Connecticut,2244834
Oklahoma,1937424
Kentucky,1825507
Maine,1751915
Louisiana,1704098
Mississippi,1638594
North Dakota,1535725
Alaska,1474803
Arkansas,1458278
South Dakota,1206688
Alabama,1155371
Utah,1085818
Idaho,1003891
Nebraska,970752
District of Columbia,944945
Delaware,818119
South Carolina,766168
New Hampshire,645057
Vermont,455335
Hawaii,335868
Rhode Island,334089
Wyoming,230403
