Sierra Club Michigan Chapter,10,51
Higher Heights for America,10,51
Women For Civility,10,50
Saturn for Utility Commissioner,10,50
Jahana Hayes,10,49
Patagonia,10,48
Captains for Clean Water,10,48
Florida Strong,10,19
Yale Politics Initiative,9,47
Utah Democratic Party,9,47
Merritt Wiseman for City Council,9,46
Laura Kelly,9,46
Fred Akshar,9,46
Bill Barry for Sheriff,9,46
Sangamon County Young Democrats,9,44
Michigan Realtors,9,44
Jefferson County Sheriff's Office,9,44
Bri For Colorado,9,43
CM Voter Center,9,18
Alyse Galvin for Congress,9,18
"Yes on 3, the Energy Choice Initiative",8,42
Paul Lilly for Brown County Judge,8,42
Paul Cusack,8,42
Oregon League of Conservation Voters,8,42
Lizzie Pannill Fletcher for Congress,8,42
NumbersUSA,8,41
"Joe A. Cloud, MD for State Rep",8,41
New Direction PAC,8,40
Joe Morelle for Congress,8,39
Firefly Engagement,8,39
Arati Singh for AISD Trustee,8,39
We are Houston Democrats,8,38
Mary Throne for Governor,8,38
Julie Johnson for Texas,8,38
Josh Revak for House,8,16
"Tracy Pratt for State Representative, District 71",8,15
Sharon Girard for AZ Senate LD8,8,15
LCV Victory Fund,8,15
The Nature Conservancy in Minnesota,7,37
Mike Dunleavy for Governor,7,37
Lena Epstein,7,37
Conservative Tribune,7,37
Buress For Assembly,7,37
UAW Region 2B,7,36
Riley for WV House,7,36
Representative Dafna Michaelson Jenet,7,36
Family Friendly PAC,7,36
Wisconsin Progressives,7,35
Progress NC Votes,7,35
Maresh For House,7,35
Ilhan Omar for Congress,7,35
Full Voter Participation Act,7,35
Working Michigan,7,34
Progressive Sarasota,7,34
Councilmember Derek M. Young,7,34
Chief Seattle Club,7,34
Zak Ringelstein,7,33
Ted Cruz,7,33
Politrip,7,33
Perrier 2018,7,33
Aaron Ammons For County Clerk,7,33
Vote Bobby O,7,14
Vote Jon Ford,7,13
Representative Carlos Guillermo Smith,7,13
North Dakotans for Public Integrity,7,13
No to Northern Pass,7,13
Mia Jones For Tax Collector,7,13
Martin Heinrich,7,13
Families For Trump,7,13
Elect Carolyn Long,7,13
"Students, Parents, and Teachers Supporting Marshall Tuck for Superintendent",6,32
Restoration PAC,6,32
New Mexico Working Families Party,6,32
Guillermina Gonzalez for Delaware,6,32
Vote No on Kelly Chambers,6,30
Troup Together,6,30
TakeAction Minnesota,6,30
No on Prop 109,6,30
Transparency in Government,6,29
Spokane County Democrats,6,29
Marsha Blackburn,6,29
Don Turner Jr. for VT Lieutenant Governor,6,29
Crush Cruz,6,29
Claudia Tenney for Congress,6,29
Christmas On Knob Hill,6,29
Brian M. Middleton for District Attorney,6,29
"Scott Field for Justice, 3rd Court of Appeals",6,28
Felicia French for Arizona,6,28
Todd White-El Dorado County Recorder-Clerk,6,13
Steven Bolen For Maryland,6,13
James Ramos for Assembly,6,13
Charlie Norr,6,13
Brian Watson for CO Treasurer,6,13
Battle Born Progress,6,13
"Wood Cooper & Peterson, LLC",6,12
WHO is John Brooks?,6,12
Vermont Conservation Voters,6,12
McKenzie River Trust,6,12
Kate Brown,6,12
Jen Jordan - GA State Senator District 6,6,12
Jeff Pravato for Senate,6,12
Penny for Transportation,6,11
Vote No On Amendment 1 WV,5,27
Sue Chalifoux Zephir for State Senate,5,27
See The Dance,5,27
Political Icons,5,27
Ned Burns for Bellevue Mayor,5,27
E. O. Wilson Biodiversity Foundation,5,27
Ammar Campa for Congress,5,27
The Center on Policy Initiatives,5,26
SoccerCity SD,5,26
SLO County Votes,5,26
MoveOn,5,26
Miners for West Virginia,5,26
Kenneth Mejia for Congress,5,26
Jim Harper for Secretary of State,5,26
Devin Nunes,5,26
Vermont Coalition to Regulate Marijuana,5,25
Narconon Suncoast,5,25
Randy Seiler for Attorney General,5,24
Our Children's Trust,5,24
No on 103,5,24
Make My Vote Matter,5,24
MOVE Texas,5,24
Fighting for Florida,5,24
Equality Florida,5,24
Co-ops Vote,5,24
Steve Pearce,5,23
Southern Oregon Priorities,5,23
Rise California,5,23
Mark Meuser,5,23
Brendan Kelly for Congress,5,23
Steve Watkins for Congress,5,10
STAND Blogger J. Quiros,5,10
Rudy Peters for Congress,5,10
Modesto Police Officers Association,5,10
Marguerite Quinn for PA Senate,5,10
Kansans for a Better Future,5,10
For Nevada's Future,5,10
Donald Franchino Clarkstown Councilman Ward 3,5,10
Senator Jim Tedisco,4,22
Rashi for Berkeley City Council District 1,4,22
New Era Colorado,4,22
Missouri Campus Election Engagement Project,4,22
Luke Pruitt For Arkansas 77,4,22
Emily Randall for Senate,4,22
EMPAC,4,22
Do You Have A Plan To Vote On November 6th?,4,22
Tony Hwang CT,4,21
Stop Deceptive Amendments,4,21
Stand for Children - Colorado,4,21
Sonja Trauss,4,21
Sally Russell for Bend Mayor,4,21
Pug Media Productions,4,21
Middle Class Missouri,4,21
John Kelly for SRJC,4,21
J.D. Russell for State Delegate,4,21
You Should Know Arizona,4,20
Texas HDCC,4,20
Representative Pam Marsh,4,20
Professional Staff Congress/CUNY,4,20
Bonevich Dias & Dorato for Howell Council,4,20
ACLU of Oregon,4,20
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,4,19
Stonewall Democratic Club,4,19
Ray Russell,4,19
No Labels Action,4,19
FrackFeed,4,19
Dan Forest,4,19
Corazon Coqui,4,19
Center for American Progress,4,19
Scott Walker,4,18
Ryan A. Farber,4,18
Nuestra Florida,4,18
NoTaxForTracks,4,18
Looking Out For Lori,4,18
Indivisible Guide,4,18
Dan Kildee,4,18
"Cecily Hazelrigg-Hernandez for WA Court of Appeals, Div I",4,18
Carol Crews for Prosecutor,4,18
Aftab Pureval,4,18
Wrong for Us,4,17
Linda Fields for Pennsylvania Senate,4,9
Workers Center for Racial Justice,4,8
Wayne Williams for Colorado Secretary of State,4,8
Tweedie for CT,4,8
Tracy Lovvorn For Congress,4,8
Rob Woodall,4,8
Ohio Law and Liberty,4,8
North Carolina Property Rights Fund,4,8
New Mexicans for Economic Prosperity,4,8
New Hampshire Democratic Party,4,8
Mike Munzing for Aliso Viejo City Council 2020,4,8
Marty Olsen for Congress,4,8
Living Free,4,8
Liuba Grechen Shirley-Congress,4,8
Interior Voters,4,8
IndyAustin,4,8
Haulmark for Kansas,4,8
Conservatives for Andrew Janz,4,8
Claire McCaskill,4,8
Carlin for Iowa Senate,4,8
Bob Krist for Governor,4,8
American Values PAC,4,8
960 The Patriot,4,8
Pennsylvania Values,4,7
Northern State University,4,7
LaToya Cantrell,4,7
Delegate Deb Rey,4,7
Working For Us,3,17
Share San Diego,3,17
Scott Perry for Congress,3,17
Noah D. Stone,3,17
Missouri House Victory Committee,3,17
Michael Hall for Mayor - Corpus Christi,3,17
Michael Garrett for NC Senate 27,3,17
Klean Kanteen,3,17
Kevin Byrne,3,17
KIPP Schools,3,17
Jon Tester,3,17
Jim Costa for Congress,3,17
JB Pritzker,3,17
Chip Evans for Washoe County Assessor,3,17
Brian Ratledge for Wake County District Court Judge,3,17
Wisconsin Working Families Party,3,16
Western Pennsylvania Values,3,16
Prosperity's Front Door - How Homes Build Strong Communities,3,16
Pramila Jayapal,3,16
PolicyEd,3,16
Jeff Kessler for WV,3,16
Jamie McLeod-Skinner for Oregon,3,16
Gayatri Agnew for Arkansas District 93,3,16
Bruce Delgado for Marina Mayor 2018,3,16
Bob Mulch for County Board,3,16
U.S. Grains Council,3,15
Rocky Mountain Gun Owners - Official Page,3,15
Personal PAC,3,15
One Iowa Action,3,15
Mike Pusley For County Judge,3,15
Josh Gottheimer for Congress,3,15
Elect Mike Gaskill,3,15
Donald J. Trump,3,15
"Denham Says, Denham Does",3,15
