Sounds Like Tennessee,330,659
Heidi Heitkamp,232,465
Rauner Failed Me,224,560
Nine Line Apparel,210,420
Independent Voter,139,279
Trump Store America,127,254
No Prop 6,120,239
Charlie Kirk,114,229
Wagner for Irvine,111,221
Penzeys Spices,99,198
"I Love You, America",81,162
Anthony Brindisi For Congress,80,159
Defending Main Street,69,139
Minnesota Ag-Energy Alliance,67,134
Asa for Governor,67,133
Stand for Alaska,66,132
Charter Strong,64,160
Humane Society International,57,284
North Dakotans for Citizen Voting,56,111
NO on 3,56,111
ReBuild USA,54,107
Regent Wealth Management,51,102
Amherst College Conferences and Special Events,49,245
SAGE,45,226
Marsy's Law for Georgia,45,90
The Brookings Institution,40,198
Kathy Bernier - Wisconsin Values,38,76
Our Children's Trust,35,174
Stacey Abrams,35,70
Mike DeWine,35,70
Kirsten Gillibrand,35,70
Progressive Turnout Project,35,69
Dr. Donna Campbell,34,68
Yoder Wrong for Kansas,34,67
Our Western Values,34,67
United States Constitution,32,158
The Wilderness Society,31,62
Save Your Home Now,30,151
Stand with Susan Collins,30,150
Impact Florida,30,60
The Boeing Company,30,59
Grow America's Infrastructure Now,28,140
Representative Kate D. Campanale,27,137
Matt de Ferranti for Arlington,27,136
John McCann,26,131
Whatcom County Deserves Better,25,127
Savory Institute,25,126
Henry Alexander III,25,126
"Nick Josefowitz for Supervisor, San Francisco, District 2",25,123
"Animal Justice League of America, AJLA",24,49
Living Free,23,116
No on Measure G,23,113
Dwight Kay for State Representative,23,47
The Ruderman Family Foundation,22,111
John Barrasso,22,109
Human Rights Campaign,22,108
Safe Horizon,22,44
SDSU WEST,21,106
Judge Bob Vance for Chief Justice,21,104
"Healthy Hospital, Healthy Community.",21,42
Henry McMaster,20,102
Scott Webster For Scott County Board,20,100
The Federalist Society,20,41
Save Our Schools Arizona,20,40
Prosperity Denver,19,95
Spectrum News NY1,19,39
Population Connection,18,91
No Kid Hungry,18,91
Voters - Not Politicians,18,90
The Tikvah Fund,18,89
JB Pritzker,18,88
Elect Carolyn Long,18,35
Turning Point USA,17,86
Ned Lamont,17,85
ACLU,16,82
Swing Left,16,81
Jessee Carlton Fleenor for Congress 2018,16,79
KNX 1070 NEWSRADIO,16,78
Our Flag Our Country,15,75
Larry Hogan,15,75
Coverage of the Trump Presidency by The Epoch Times,15,75
Dummycrats,15,30
Marc Elrich for County Executive,14,72
John Thurston for Secretary of State,14,72
John Chrin for U.S. Congress,14,72
Ken Simpler for Delaware,14,71
Phil Young for State Representative,14,70
Leonard Lance Wrong for New Jersey,14,70
Indiana Secretary of State Connie Lawson,14,69
Douglas County Democratic Party (Kansas),14,69
Women For Civility,13,66
No On Prop 10 - Stop the Housing Freeze,13,64
YES on 127: Clean Energy for a Healthy Arizona,13,63
Kevin Stitt for Governor,13,63
Representative Matt Shaheen,13,26
Democrats for Bob Hugin,13,25
Senate Leadership Fund,12,62
Mike Rogers,12,61
Environmental Progress,12,61
Black Butte Copper,12,61
Vote Carlucci,12,60
Gray Chynoweth For NH,12,60
Jason for South Dakota,12,59
Iowa Senate Majority,12,59
Self-Reliant Republic,12,58
Alexandria Ocasio-Cortez,12,57
Renee Gordon for Judge,12,24
Everybody Is For Amendment 2,12,24
Marsy's Law for Kentucky,11,56
Laura Ellman For Senate,11,56
Frank LaRose,11,56
Ben & Jerry's,11,55
"Yes on Measure V, Vote Affordable San Jose",11,53
Colin Allred,11,53
Williamson County Republican Party,11,22
Color Of Change PAC,11,22
Tennessee Democratic Party,10,52
Walt Maddox,10,51
Mark Martello for Assembly District 35,10,51
Keith Rothfus,10,51
Amy Goodwin for Mayor,10,51
Miami Freedom Park PC,10,50
Democrats,10,50
Military Officers Association of America (MOAA),10,49
Ed Gogek for State Representative,10,48
The Center for Community Change,10,21
Auditor Suzanne Bump,10,21
Brian Frosh,10,20
Al Muratsuchi for Assembly,10,20
Right To Know Colorado,9,46
Illinois Policy,9,45
Working America,9,44
The Lone Liberal Republican,9,44
Better Colorado Now,9,43
Joseph Ditto for Shakopee Mayor,9,19
Giving Brush,9,19
Pat Snyder for the 85th Assembly,9,18
Judge Bill Gravell,9,18
DD Adams for Congress,9,18
Stop I-186 To Protect Miners and Jobs,8,41
Online University of the Left,8,41
Chris Stewart,8,41
Beto O'Rourke,8,41
Todd Kaminsky,8,39
Steve Sheldon,8,38
Progress News Network,8,38
Pennsylvania State Treasurer Joe Torsella,8,17
Pam Finley for Kansas House 43,8,17
Partnership for Oregon Communities,8,16
FreedomWorks,8,16
Mississippi Democratic Party,8,15
Democratic Party of Georgia,7,37
Yes for MPLS Kids,7,36
Shawna Roberts for Congress,7,36
Dennis Dugger for State House,7,36
Students For Liberty,7,35
Choose Me Not 3,7,35
Stand For Salmon,7,34
Geoff Duncan,7,34
Champaign County Republican Party,7,34
Working For Us,7,33
Laurie Pryor for State Representative,7,33
Alliance San Diego Mobilization Fund,7,15
Solar Rebate,7,14
Everytown for Gun Safety,7,14
Coloradans for Fairness,7,14
Color Of Change,7,14
Vets For Jess,7,13
Richard Cordray,7,13
Rob Vescovo,6,32
Steve Peppin For Mayor 2018,6,31
Scott Huber For Chico City Council,6,31
Marc Solomon for School Board,6,31
Yes on Measure F,6,30
Kansas Leadership Center,6,30
Just Fix Our Roads 2018- Prop 463,6,30
Emineth for North Dakota,6,30
WORLDZ,6,29
Blake Rubin For District Attorney,6,29
Mac Schneider,6,28
Chicago Council on Global Affairs,6,28
Adam Schiff,6,28
Eric Gjerde for Iowa,6,13
Texas Association of School Boards,6,12
Steven Dixon,6,12
Newseum,6,12
Emerge Maine,6,12
Susan Deschambault for Senate District 32,6,11
Judge Jimbo Stephens for Court of Appeal,6,11
Corrections Tough,6,11
Matthew Sutherland,5,27
International Rescue Committee,5,27
Gibbs For Judge,5,27
Andrew Lewis,5,27
Vanishingsf,5,26
Progress NC Votes,5,26
Ocean Conservancy,5,26
Annie O'Connell for Judge,5,26
Jerry Asher for Sheriff,5,25
Gregg Johnson for State Senate,5,25
"UpClose with Peter Sage, political insights and commentary",5,24
Gordon Mar for Supervisor 馬兆明市參事,5,24
Carlsbadcares,5,24
The Arena,5,23
Just Vote No On 13,5,10
Janice McGeachin,5,10
Devin Middlebrook for Council,5,10
Smart Health Choice,5,9
Colorado Liberty PAC,5,9
Barenborg 4 Schools,5,9
"The Republican Party of Chandler, Sun Lakes & Gilbert",4,22
John Catsimatidis,4,22
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,4,21
Vermilion County Republicans,4,21
America with Eric Bolling,4,21
Yes On 793,4,20
Shareblue Media,4,20
Our Kids 1st - Our Schools Now,4,20
FloridaStrong,4,20
Cottie for State Assembly,4,20
American AF,4,20
New Spire Arts,4,19
GV Wire,4,19
Circa,4,19
