Mike Espy for Senate Committee,10000
Management & Training Corporation,10000
Friends of Jim Hood,10000
the Committee to Re-elect Circuit Judge Lamar Pickard,9705
"the Committee to Elect Bailey for Circuit Judge and approved by Robert T. ""Bo"" Bailey",5000
The Committee to Elect Paula Drungole Ellis for Chancery Court Judge,5000
Mississippi Democratic Party,5000
Committee to Elect Daniel Tucker Chancery Judge,5000
Progress News Network,2898
Media Research Center,2039
"4Ocean, LLC",1254
Charlie Kirk,1028
"the committee to elect Lisa Ann Koon for Chancery Judge.  I am Lisa Ann Koon, candidate for Chancery Judge.  Message approved by Lisa Ann Koon.",1000
the committee to elect COMPTON FOR CIRCUIT COURT JUDGE and approved by Robert Compton,1000
the City of Vicksburg,1000
The Mississippi Humanist Association,1000
The Committee to Elect Katie Mills,1000
The Committee to Elect Judge Joseph Sclafani,1000
THE COMMITTEE TO RE-ELECT JUDGE MIKE TAYLOR AND APPROVED BY THE CANDIDATE,1000
Scott Corlew,1000
Mississippi Public Education PAC,1000
Jay for Mississippi,1000
JUSTIN BROCK,1000
Friends of Michael Evans ,1000
Friends of Chris McDaniel,1000
Friends of Andy Gipson,1000
Concealed Online,1000
"Committee to Elect Toni Walker Terrett, Circuit Court Judge",1000
Committee to Elect Monique Brown-Barrett ,1000
Committee to Elect Kevin Frye. ,1000
Committee to Elect Kelly Mims,1000
Carnelia Fondren For Chancery Court Judge,1000
 Tommy McElroy Campaign for Lee County Court Judge 2018,1000
Andrew B. Labas,998
the Mississippi Republican Party. Not authorized by a candidate or candidate committee. ,965
The committee to Elect Margaret Alfonso Chancery Court Judge,800
ReBuild USA,796
The Epoch Times,237
Beto for Texas,184
Proud Right Winger,121
IVN News,95
"Marin Crops, LLC",90
Teflon Film LLC,88
National Rural Electric Association,88
Episcopal Relief & Development,80
"To Be Fair, Inc. ",66
"Tony for Wisconsin. Connie Hutchison, Treasurer.",58
The Western Journal,58
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",55
National Domestic Workers Alliance,38
Sand Cloud,37
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",35
Color Of Change,35
Keep and Bear,33
Dave Yost for Ohio,33
Partnership for Oregon Communities,25
"Craig Weide, an independent blogger (NoBull Cause). Not affiliated with or endorsed by any political party or organization.",22
Texans for Natural Gas,14
CRTV,11
The Years Project,10
Jena Griswold for Colorado,10
Your Trump Shop,9
The Years Project Action Fund,9
The Atlas Society,9
Grassroots For You,9
Friends of Donna Campbell,9
Dunn for SC Senate ,6
Environmental Defense Fund,5
"AAF Nation, LLC",5
Vote Jessee Fleenor,4
Swing Left. Not authorized by any candidate or candidate's committee.,4
Ocean Helper,4
Circa,4
Angie Craig for Congress,4
the North Carolina Democratic Party and Robert Kellogg for NC House.,3
Elad Nehorai,3
DuPage Policy Journal,3
Buffy Wicks for Assembly 2018. FPPC #1396734,3
PennFuture,2
Pat Joffrion,2
Palzewicz For Wisconsin,2
Gillibrand for Senate,2
AFSCME Council 31,2
The Vegan Vibe,1
"TK18, Judy Szewczyk Treasurer. Approved by Themis Klarides.",1
Muratsuchi for Assembly 2018.,1
"Laura Kelly for Kansas, David Toland, Treasurer",1
Kanew for Congress,1
Human Rights Campaign PAC,1
Greenpeace USA,1
