ONE,1400,3499
Protect Arizona Taxpayers,1034,2068
4ocean,327,653
Elissa Slotkin for Congress,288,577
University of California,253,506
ExxonMobil,215,538
Left AF,178,355
Charter Strong,174,434
Yes On 793,154,308
Alliance for a Better Minnesota,146,365
AARP MN,137,343
RSCC,121,241
Jeff Johnson,115,229
Mike DeWine,96,192
Prosperity Denver,86,172
DoSomething.org,81,406
Conor Lamb,65,130
Beto O'Rourke,49,99
The Devil We Know,48,239
Changetherules.org,48,96
Defend Oregon,47,235
Building a Stronger Nevada,46,114
Save Our Schools Arizona,45,227
Strong Miami,44,87
Tye Menser,42,209
Jay Inslee,34,172
Progressive Takeover,34,169
J Lee Castillo for Congress,28,139
Vote Utah,25,124
Yes on Measure F,24,118
POW Action Fund,24,47
Lauren Underwood for Congress,23,113
Erase The Hate,22,111
Safe Clean Water L.A.,21,107
World Animal Protection USA,21,105
Julie Parrish for Oregon District 37,20,98
No On 185,20,40
Brian Kemp,20,40
Democrats,20,39
Gary Broderick for School Board Member,19,96
Mi Familia Vota,19,94
No on 103,19,38
Rev. Dr. Chuck Currie,18,90
Floridians for a Fair Shake,18,90
The Nib,18,89
Progress NC Votes,17,87
Circa,17,86
Right To Know Colorado,17,34
Marc Solomon for School Board,16,81
Access Fund,16,32
A Better Illinois,15,31
Keep Oregon's Promise,15,30
The Voter Participation Center,14,71
California League of Conservation Voters,14,71
Heifer International,14,68
Gibbs For Judge,13,65
Everytown for Gun Safety,13,65
Josh Welter for Governor,13,27
Stop I-186 To Protect Miners and Jobs,12,60
Ride the Blue Bus,12,58
SLO County Progressives,12,24
Greg Scharff,12,24
Yes for Affordable Housing,11,56
Shatterproof,11,56
NARAL Pro-Choice America,11,56
DD Adams for Congress,11,55
Voters - Not Politicians,11,53
Louder with Crowder,11,21
End Citizens United,11,21
Elizabeth Esty,11,21
Barbara Comstock,10,52
Sim Gill for Salt Lake County District Attorney,10,51
Bill Nelson,10,50
AFSCME 3299,10,50
Jack Jacobs,10,49
ACLU of Northern California,10,49
Restoration PAC,10,21
Missouri's Voice,10,20
Michael Hall for Mayor - Corpus Christi,10,20
Impact Dog Crates,10,20
Color Of Change,10,20
Keep Judge Reynolds,10,19
Equality Florida Action PAC,10,19
Environmental Voter Project,10,19
Parks Project,9,45
Tom Demmer,9,44
Our Flag Our Country,9,44
Saving The West,9,43
No on Measure G,9,18
Larry Hogan,9,17
Niles Niemuth,8,41
Mel Hall,8,41
Better Colorado Now,8,41
Elect Carolyn Long,8,40
Alex Brown for Chico City Council,8,40
Laura Ellman For Senate,8,39
Granite State Progress Education Fund,8,38
Fenton for House,8,38
Elect Justin Boneau,8,38
Civiqs,8,17
Swisher for Idaho,8,16
"Something has to change, and NOW",8,15
Richard Cordray,7,37
New Yorkers Together,7,37
"Re-elect Judge David Kimberley, Circuit Judge, Place 3",7,35
Austin Badon for Clerk of First City Court,7,34
Sydney Batch,7,33
Cindy Axne,7,13
Sleeping Joe,6,32
"Elect Michael ""Mike"" Sobel for Mayor of Pompano Beach",6,31
Independent Voter,6,30
Stacey Abrams,6,29
Planned Parenthood,6,29
Co-ops Vote,6,29
VoteTogether,6,28
Minnesota Ag-Energy Alliance,6,28
Leonard Lance Wrong for New Jersey,6,28
Freedom for All Massachusetts,6,28
Michigan Republican Party,6,13
National Women's Law Center,6,12
Lupe Valdez,6,11
Novin2018,5,26
Jim McGovern,5,26
Rick Green,5,25
Jay Gonzalez,5,25
Hillel International,5,25
Congressional Leadership Fund,5,24
Kids Not Profits,5,10
"Julia Pulver, RN for Michigan Senate District 15",5,10
Friends of Terry Harder,5,10
Mike Smith,5,9
Yes on Prop 10,4,22
Keith Ellison for Attorney General,4,22
Dr. Donna Campbell,4,22
Self-Reliant Republic,4,21
One Pennsylvania,4,21
Working For Us,4,20
Spectrum News NY1,4,20
Kyrsten Sinema,4,20
Harley Rouda,4,20
Gregg Johnson for State Senate,4,19
Frank LaRose,4,19
Andrew Cuomo,4,19
Ron Kind,4,18
Families Yes,4,18
Annie Kuster,4,18
Jeff Pravato for Senate,4,9
FrackFeed,4,9
Stand Up America,4,8
Sand Cloud,4,8
Pennsylvania Leadership Committee,4,8
David Tillman - School Board District 3,4,8
Antonacci for the People,4,8
"Elizabeth Ropp for Register of Probate, Hillsborough County, New Hampshire",4,7
Senate Leadership Fund,3,17
Kachemak Bay Conservation Society,3,17
Gavin Newsom,3,17
Day Hochman-Vigil for NM House District 15,3,17
Citizens Energizing Michigan's Economy,3,17
Californians for Cost Containment,3,17
CFT - California Federation of Teachers,3,17
SEIU Florida,3,16
John Chrin for U.S. Congress,3,16
Vote Crier For Marion County,3,15
Connie For State Representative,3,15
Circa Pop Live,3,15
Bobby Dyer for Mayor,3,15
Anna Caballero for Senate,3,15
Angie Chen Button for Texas,3,15
Aftab Pureval,3,15
Talley Sergent,3,14
Save the Children Action Network,3,14
Olivia Pratt for County Clerk,3,14
I Love My Freedom,3,14
CalmEffect,3,14
Phyllis Chesler,3,13
Living Free,3,13
Lesley for CU Regent,3,13
Kansas Democratic Party,3,13
Exclusive Apparel,3,13
Downtown for Democracy,3,13
Don Bacon,3,13
Bob Ballinger for Arkansas State Senate,3,13
Keep Judge Gretchen Hollar Kirkman as District Court Judge,3,7
Everytown for Lucy McBath,3,7
Claire McCaskill,3,7
Scott Hayman for Ridgecrest,3,6
Maris for Contra Costa County Sanitation District,3,6
Craig K. Pitts - Utah State Board of Education District #2,3,6
Northeast Charter Schools Network,3,5
Delegate Christian Miele for State Senate,3,5
Colorado Liberty PAC,3,5
Angie Craig,3,5
Wilkes for Supreme Court,2,12
TechBloc,2,12
NC House Republicans,2,12
Just Fix Our Roads 2018- Prop 463,2,12
Fremont County Democrats,2,12
Fred Akshar,2,12
City of Tacoma Government,2,12
California Water Alliance,2,12
Brad Schimel,2,12
ACES,2,12
WCS Newsroom,2,11
Vermont State Labor Council AFL CIO,2,11
Protect AR Families,2,11
Nikita Richards for McLean County Clerk,2,11
Newseum,2,11
MDGOP LD-15,2,11
J.M. Lozano,2,11
Green Dragon Room at Bier Station,2,11
DiversityInc,2,11
With Honor,2,10
Tim Grayson for Assembly,2,10
The Wilderness Society,2,10
T.J. Shope,2,10
ReBuild USA,2,10
Planned Parenthood Action,2,10
Perry Warren for State Representative,2,10
Outrider Foundation,2,10
Laurie Lebowsky,2,10
Joe Helle for State Representative,2,10
Education Evolving,2,10
Dustin Daniels for Mayor,2,10
Democratic Attorneys General Association,2,10
Catherine Stefani,2,10
CD3 Republicans,2,10
