Better Colorado Now IEC. Not paid for or authorized by any candidate or candidate committee,200000
The Wilderness Society Action Fund,99983
Prosperity Denver,50000
The Committee To Elect MB McAfee,10000
The Colorado Way,10000
Power The Future,10000
Our Children's Trust,10000
Noble Energy,10000
News For Democracy,10000
Energy Tomorrow,10000
Coffman for Congress 2018,10000
Abolish Slavery Colorado ,10000
ExxonMobil,8397
Rebecca for Northern Colorado,5000
FēD,5000
Emerge Colorado,5000
Earthworks Action Fund Issue Committee,5000
DIANE FOR COLORADO CD3,5000
Colorado Farm Bureau,5000
COMMITTEE TO ELECT D SCHEFFEL FOR CSBOE(COLORADO STATE BOARD OF EDUCATION),5000
COLORADO FORWARD to DECIDE COLORADO,5000
Colorado Liberty PAC,4135
"4Ocean, LLC",2191
Boundary Waters Trust,1755
Progressive Turnout Project,1214
the NRCC and not authorized by any candidate or candidate’s committee.,1000
the Committee to Elect Kimberly Parker,1000
the Colorado Democratic Party,1000
donations to the Stop Gross Reservoir Expansion campaign,1000
Yes on 73,1000
Toren for Colorado,1000
Todd Hendreks for Town of Parker Town Council,1000
The Wilderness Society,1000
The Tax You Don't Pay Committee,1000
The Fight For Facts,1000
The Colorado Trust,1000
Texas Public Policy Foundation ,1000
Spirit of Colorado,1000
Shareblue Media,1000
Right to Know Colorado,1000
Polis for Colorado,1000
Phil Weiser for Colorado,1000
Our Lakewood,1000
On Board with RFTA,1000
National Solar Rebate,1000
Martinez Humenik SD24,1000
Lesley for CU Regent,1000
Keep Abortion Safe,1000
Jessie Danielson for Colorado,1000
Jeni Arndt for Colorado,1000
Jena Griswold for Colorado,1000
Frank Luntz,1000
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,1000
"Earthworks Action Fund IE Committee. Ashley Stevens, registered agent. Not authorized by any candidate.",1000
Dylan Roberts for Colorado,1000
Conservation Colorado,1000
Coloradans to Stop Predatory Payday Loans,1000
Coloradans for Fairness,1000
"Cheney Galluzzi & Howard, LLC",1000
Buck for Colorado,1000
Brian Watson for Colorado Treasurer,1000
Brad K Evans 4 RTD,1000
"""Electing Emma"" for Adams County",1000
Sapienza for Larimer County Clerk,998
