Working Families Party,0,13
Planned Parenthood,0,13
Mallory Hagan for Congress,0,13
National Network of Abortion Funds,0,12
Restore the Mississippi River Delta,0,11
Nancy Soderberg for FL Congress District 6,0,11
Tammy Baldwin,0,10
Monmouth County Democrats,0,9
ClubResist,0,9
Civic Action Network,0,9
Politicon,0,8
"Harry Hardman for Lone Star Ground Water Conservation District, Position 5",0,8
Sudan Relief Fund,0,7
Beyond Resistance,0,7
Zoë Bands,0,6
Buffy Wicks,0,6
Brady PAC,0,5
Da'Quan Love for NC House,0,3
Angie Craig,0,3
Klean Kanteen,0,2
