"Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",200000
Elissa Slotkin for Congress,100000
with regulated funds by Healthy and Productive Michigan,50000
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",50000
News For Democracy,50000
"Mary Treder Lang for Secretary of State, 2870 Dobie Rd., Mason MI 48854",50000
"Ken Horn for Senate, 516 S. Main Street, Ste. A, Frankenmuth, MI 48734. ",50000
Change Now and not authorized by any candidate or candidate’s committee.,50000
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",46743
American Tort Reform Association,41464
"the Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",10000
"Yes Ready by Five, PO Box 3702, Grand Rapids, MI 49501",10000
Working America,10000
W.K. Kellogg Foundation,10000
The Committee to Elect Cathy Albro for Congress,10000
"Sara Spencer-Noggle for Isabella County Probate Judge, 407 E Broadway, Mt. Pleasant, MI 48858",10000
Lee Chatfield,10000
Fight for $15,10000
Color Of Change,10000
American Potential,10000
Defending Main Street. Not authorized by any candidate or candidate's committee.,9950
Everytown for Gun Safety Action Fund,8473
Levi Strauss & Co.,5379
Tracie Tomak for District Judge,5000
"Planned Parenthood of Advocates of Michigan | PO Box 15041, Lansing, MI 48901",5000
PCP Paul/Casey Productions,5000
Make Michigan Great Again,5000
"Jocelyn Benson for Secretary of State P.O Box 21368 Detroit, MI 48221 ",5000
"Friends of Jon Bumstead, 2186 E 72nd Street, Newaygo, MI 49337",5000
"Friends of Jake W. Smith, 88 S.LaVista Blvd., Battle Creek, MI, 49015",5000
CTE Brianna Scott for MSU Trustee,5000
Andrea Fischer Newman for U of M Regent,5000
Walberg for Congress,4980
the Committee to Elect Ed McBroom ,4847
Republican Senate Campaign Committee,2135
PragerU ,1777
Progressive Turnout Project,1758
League of Conservation Voters,1400
the Kent County Republican Committee,1000
the Committee to Elect Michael C. Paige.,1000
the Committee to Elect Melissa Frugé,1000
the Committee to Elect Joanne Galloway,1000
"the Committee to Elect Ernie Whiteside, 14224 S Dixie Hwy, Monroe MI 48161",1000
"Vote Kelly Breen 242 Linhart St., Novi, MI 48377",1000
The Mendel Center at Lake Michigan College,1000
The Mackinac Center for Public Policy,1000
"The Committee to Re-Elect Judge Keith Hunt 43rd District Court Judge | 670 W. Woodland St., Ferndale, MI 48220",1000
"The Committee to Elect Julia Pulver | 6710 Buckland Avenue | West Bloomfield, MI 48324",1000
The Committee to Elect Grant Carlson District Court Judge,1000
The #Wild4Whitmer Unofficial Street Team,1000
Talil Abrhiem,1000
Susan Estep,1000
Peter MacGregor for State Senate,1000
Niles Niemuth for Congress 2018,1000
National Review Institute,1000
Michigan Voice,1000
Michigan Climate Action Network,1000
"Maureen Martin for Livingston, PO Box 223, Gregory, Michigan  48137",1000
