PowerPAC Georgia,200000
"Everytown for Gun Safety Victory Fund, and not authorized by any candidate or candidate’s committee.",100000
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",100000
News For Democracy,50000
"Marsy’s Law for Georgia, LLC Henry T Nicholas, Chair",50000
the Democratic Party of Georgia. ,10000
Stacey Abrams for Governor,10000
RICK W ALLEN FOR CONGRESS,10000
Kemp for Governor,10000
Keatley for Georgia,10000
Jim Beck for Georgia,10000
Committee to Elect Matthew Krull,10000
Better Georgia ,10000
Backcountry Hunters & Anglers,10000
Sierra Club - Georgia Chapter Political Action Committee,5000
New Baptist Covenant,5000
Indivisible GA Eleven PAC,5000
Homes For Our Troops ,5000
Friends of Matt Bentley,5000
"Friends of Alex Kaufman, Inc.",5000
Campaign to Elect Joyce Barlow,5000
Betsy Holland for Georgia,5000
"AllOnGeorgia, LLC",5000
"Ralston for Representative, Inc.",4917
Walt Maddox for Governor,4756
Boxed Water is Better,2863
"4Ocean, LLC",2658
NARAL Pro-Choice America,1057
The Committee to Elect Travis Klavohn.,1000
The Committee To Elect Dagen For Senate,1000
The Arc,1000
T Parks Inc - CEO Ted Parks - Chicago - Blue State News ,1000
Rosanna M. Szabo,1000
Ronald Brown,1000
Newton County Democratic Committee,1000
Morgan County Democrats,1000
Latino Community Fund (LCF Georgia),1000
Jana Rodgers,1000
Gary Black for Agriculture Commissioner,1000
Friends to Elect Dawn A. Randolph,1000
Friends of Geoff Cauble,1000
Environmental Voter Project,1000
DuVal for Secretary of State,1000
Deborah Gonzalez for GA,1000
Committee to Elect Danielle Forte,1000
Chuck Eaton for Public Service Commission,1000
Cherokee Christian Schools,1000
Campaign to Elect Ryan Graham,1000
"Brett Harrell Campaign, Inc.",1000
"The Urbina Law Firm, LLC",997
Committee to Elect Treva Gear,993
The Committee To Elect Lisa Ring,983
Penzeys,837
Committee to Elect Judge Bob Vance,824
America Fighting Back PAC,518
2atees1,457
the League of Women Voters,455
The Epoch Times,425
"Red, White and F You",420
Republicans for the Rule of Law,360
the ACLU,293
People United for Privacy,276
Committee to Elect Soraya Diase Coffelt Governor,232
Our Children's Trust,184
"Political Storm, a non partisan political discussion site and Jon SaltzmanPublisher",172
the Republican Party of Florida.  Not authorized by any candidate or candidate's committee.,138
Airline Passengers for Justice,131
Gillibrand for Senate,125
"The John R. Bradford, III Committee",110
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,108
Radinovich for Congress,83
Emerge Maine,73
North Carolina Republican Party,72
Heidi for North Dakota,71
#VoteTogether,64
IVN News,62
Bob Ballinger for State Senate.,61
Finance Watch Dogs,56
Mississippi Development Authority,55
Discovery Institute,44
I Love My Freedom,42
Capital Research Center,41
Energy Citizens,40
Voters in Charge,37
CRTV,36
Turning Point USA,35
